gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024021257,NSH,R,2025-04-10,0,1,{'default': 'Predators'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,1,0,0,0,23,0,0,19:01,UTA,2,2024
2024021241,NSH,H,2025-04-08,2,2,{'default': 'Predators'},{'default': 'Islanders'},4,-2,2,2,0,0,3,23,0,0,19:27,NYI,2,2024
2024021228,NSH,H,2025-04-06,1,0,{'default': 'Predators'},{'default': 'Canadiens'},1,1,0,0,0,0,5,23,0,0,23:25,MTL,0,2024
2024021201,NSH,R,2025-04-03,1,0,{'default': 'Predators'},{'default': 'Stars'},1,0,0,0,0,0,2,17,0,0,17:18,DAL,2,2024
2024021185,NSH,R,2025-04-01,0,0,{'default': 'Predators'},{'default': 'Blue Jackets'},0,-4,0,0,0,0,1,17,0,0,16:12,CBJ,0,2024
2024021179,NSH,R,2025-03-31,0,0,{'default': 'Predators'},{'default': 'Flyers'},0,0,0,0,0,0,1,22,0,0,19:47,PHI,0,2024
2024021163,NSH,H,2025-03-29,0,0,{'default': 'Predators'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,23,0,0,18:11,VGK,0,2024
2024021147,NSH,H,2025-03-27,0,0,{'default': 'Predators'},{'default': 'Blues'},0,-1,0,0,0,0,4,18,0,0,17:38,STL,0,2024
2024021132,NSH,R,2025-03-25,0,0,{'default': 'Predators'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,16,0,0,14:53,CAR,0,2024
2024021121,NSH,R,2025-03-23,0,1,{'default': 'Predators'},{'default': 'Blues'},1,-1,0,1,0,0,3,21,0,0,20:19,STL,0,2024
2024021114,NSH,H,2025-03-22,0,0,{'default': 'Predators'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,16,0,0,15:47,TOR,0,2024
2024021096,NSH,H,2025-03-20,1,0,{'default': 'Predators'},{'default': 'Ducks'},1,-2,1,1,0,0,3,20,0,0,19:19,ANA,2,2024
2024021082,NSH,H,2025-03-18,0,1,{'default': 'Predators'},{'default': 'Blues'},1,-1,0,0,0,0,0,19,0,0,17:47,STL,0,2024
2024021064,NSH,R,2025-03-15,0,0,{'default': 'Predators'},{'default': 'Kings'},0,0,0,0,0,0,2,21,0,0,16:55,LAK,0,2024
2024021053,NSH,R,2025-03-14,0,0,{'default': 'Predators'},{'default': 'Ducks'},0,0,0,0,0,0,1,18,0,0,18:31,ANA,0,2024
2024021035,NSH,R,2025-03-11,1,0,{'default': 'Predators'},{'default': 'Sharks'},1,-2,1,1,0,0,1,23,0,0,19:50,SJS,0,2024
2024021009,NSH,H,2025-03-08,3,0,{'default': 'Predators'},{'default': 'Blackhawks'},3,1,1,1,1,1,7,24,0,0,21:43,CHI,0,2024
2024020993,NSH,H,2025-03-06,0,2,{'default': 'Predators'},{'default': 'Kraken'},2,1,0,0,0,0,1,20,0,0,16:49,SEA,2,2024
2024020973,NSH,R,2025-03-04,1,2,{'default': 'Predators'},{'default': 'Bruins'},3,2,0,0,0,0,4,19,0,0,16:33,BOS,2,2024
2024020965,NSH,R,2025-03-02,0,0,{'default': 'Predators'},{'default': 'Rangers'},0,0,0,0,0,0,2,20,0,0,17:49,NYR,2,2024
2024020949,NSH,R,2025-03-01,0,0,{'default': 'Predators'},{'default': 'Islanders'},0,-3,0,0,0,0,3,21,0,0,17:31,NYI,0,2024
2024020941,NSH,H,2025-02-27,0,0,{'default': 'Predators'},{'default': 'Jets'},0,0,0,0,0,0,1,19,0,0,17:37,WPG,0,2024
2024020927,NSH,H,2025-02-25,0,0,{'default': 'Predators'},{'default': 'Panthers'},0,0,0,0,0,0,1,22,0,0,18:27,FLA,0,2024
2024020911,NSH,H,2025-02-23,0,0,{'default': 'Predators'},{'default': 'Devils'},0,-1,0,0,0,0,5,20,0,0,21:22,NJD,0,2024
2024020898,NSH,H,2025-02-22,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,23,0,0,16:34,COL,0,2024
2024020885,NSH,H,2025-02-08,0,0,{'default': 'Predators'},{'default': 'Sabres'},0,-1,0,0,0,0,0,21,0,0,16:03,BUF,0,2024
2024020873,NSH,R,2025-02-07,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,21,0,0,18:44,CHI,0,2024
2024020844,NSH,H,2025-02-03,0,0,{'default': 'Predators'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,3,20,0,0,14:20,OTT,0,2024
2024020830,NSH,R,2025-02-01,0,0,{'default': 'Predators'},{'default': 'Penguins'},0,-1,0,0,0,0,1,18,0,0,15:09,PIT,0,2024
2024020822,NSH,R,2025-01-31,0,0,{'default': 'Predators'},{'default': 'Sabres'},0,-2,0,0,0,0,1,21,0,0,18:36,BUF,0,2024
2024020810,NSH,H,2025-01-29,0,0,{'default': 'Predators'},{'default': 'Canucks'},0,-1,0,0,0,0,2,21,0,0,17:39,VAN,2,2024
2024020787,NSH,R,2025-01-25,0,0,{'default': 'Predators'},{'default': 'Ducks'},0,-2,0,0,0,0,4,23,0,0,20:47,ANA,2,2024
2024020771,NSH,R,2025-01-23,1,0,{'default': 'Predators'},{'default': 'Sharks'},1,0,1,1,0,0,4,21,0,0,16:03,SJS,4,2024
2024020752,NSH,H,2025-01-21,0,2,{'default': 'Predators'},{'default': 'Sharks'},2,1,0,0,0,0,3,22,0,0,17:13,SJS,2,2024
2024020733,NSH,H,2025-01-18,1,0,{'default': 'Predators'},{'default': 'Wild'},1,3,0,0,1,0,1,22,0,0,20:28,MIN,0,2024
2024020714,NSH,H,2025-01-16,1,0,{'default': 'Predators'},{'default': 'Blackhawks'},1,0,1,1,0,0,2,25,0,0,21:21,CHI,0,2024
2024020701,NSH,H,2025-01-14,2,1,{'default': 'Predators'},{'default': 'Golden Knights'},3,2,0,0,1,0,3,19,0,0,17:00,VGK,2,2024
2024020679,NSH,H,2025-01-11,0,0,{'default': 'Predators'},{'default': 'Capitals'},0,-2,0,0,0,0,0,21,0,0,20:03,WSH,0,2024
2024020647,NSH,R,2025-01-07,0,0,{'default': 'Predators'},{'default': 'Jets'},0,-1,0,0,0,0,1,10,0,0,9:30,WPG,0,2024
2024020627,NSH,R,2025-01-04,0,1,{'default': 'Predators'},{'default': 'Flames'},1,1,0,0,0,0,0,23,0,0,15:19,CGY,0,2024
2024020619,NSH,R,2025-01-03,1,0,{'default': 'Predators'},{'default': 'Canucks'},1,1,0,0,1,0,1,24,0,0,18:00,VAN,0,2024
2024020596,NSH,R,2024-12-31,0,1,{'default': 'Predators'},{'default': 'Wild'},1,0,0,0,0,0,3,21,0,0,22:04,MIN,0,2024
2024020587,NSH,R,2024-12-30,0,0,{'default': 'Predators'},{'default': 'Jets'},0,-1,0,0,0,0,1,20,0,0,15:20,WPG,0,2024
2024020562,NSH,R,2024-12-27,1,1,{'default': 'Predators'},{'default': 'Blues'},2,-2,1,2,0,0,3,22,0,0,21:04,STL,0,2024
2024020553,NSH,H,2024-12-23,1,0,{'default': 'Predators'},{'default': 'Hurricanes'},1,2,0,0,0,0,1,24,0,0,17:05,CAR,0,2024
2024020528,NSH,H,2024-12-21,0,0,{'default': 'Predators'},{'default': 'Kings'},0,1,0,0,0,0,1,23,0,0,18:27,LAK,0,2024
2024020515,NSH,H,2024-12-19,1,0,{'default': 'Predators'},{'default': 'Penguins'},1,0,0,0,0,0,3,23,0,0,19:12,PIT,2,2024
2024020502,NSH,H,2024-12-17,0,2,{'default': 'Predators'},{'default': 'Rangers'},2,2,0,0,0,0,1,24,0,0,18:35,NYR,0,2024
2024020484,NSH,R,2024-12-14,1,0,{'default': 'Predators'},{'default': 'Avalanche'},1,-2,0,0,0,0,5,22,0,0,16:39,COL,0,2024
2024020466,NSH,R,2024-12-12,0,1,{'default': 'Predators'},{'default': 'Stars'},1,1,0,0,0,0,0,21,0,0,16:28,DAL,2,2024
2024020451,NSH,H,2024-12-10,0,1,{'default': 'Predators'},{'default': 'Flames'},1,2,0,0,0,0,1,24,0,0,19:08,CGY,0,2024
2024020431,NSH,R,2024-12-07,0,0,{'default': 'Predators'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,23,0,0,15:47,OTT,0,2024
2024020411,NSH,R,2024-12-05,0,0,{'default': 'Predators'},{'default': 'Canadiens'},0,-1,0,0,0,0,3,18,0,0,22:38,MTL,0,2024
2024020406,NSH,R,2024-12-04,0,0,{'default': 'Predators'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,19,0,0,15:24,TOR,4,2024
2024020384,NSH,R,2024-11-30,0,1,{'default': 'Predators'},{'default': 'Wild'},1,0,0,1,0,0,4,21,0,0,19:59,MIN,0,2024
2024020369,NSH,H,2024-11-29,0,1,{'default': 'Predators'},{'default': 'Lightning'},1,0,0,0,0,0,0,26,0,0,16:23,TBL,4,2024
2024020356,NSH,H,2024-11-27,0,0,{'default': 'Predators'},{'default': 'Flyers'},0,1,0,0,0,0,2,20,0,0,17:56,PHI,0,2024
2024020336,NSH,R,2024-11-25,0,0,{'default': 'Predators'},{'default': 'Devils'},0,-1,0,0,0,0,2,18,0,0,19:44,NJD,0,2024
2024020329,NSH,H,2024-11-23,1,0,{'default': 'Predators'},{'default': 'Jets'},1,0,1,1,1,0,3,19,0,0,14:33,WPG,0,2024
2024020304,NSH,R,2024-11-20,0,0,{'default': 'Predators'},{'default': 'Kraken'},0,-1,0,0,0,0,1,17,0,0,17:09,SEA,0,2024
2024020285,NSH,R,2024-11-17,2,0,{'default': 'Predators'},{'default': 'Canucks'},2,0,2,2,1,0,4,19,0,0,16:29,VAN,0,2024
2024020269,NSH,R,2024-11-15,0,0,{'default': 'Predators'},{'default': 'Flames'},0,-1,0,0,0,0,1,22,0,0,18:04,CGY,0,2024
2024020264,NSH,R,2024-11-14,0,0,{'default': 'Predators'},{'default': 'Oilers'},0,-1,0,0,0,0,1,23,0,0,16:04,EDM,0,2024
2024020243,NSH,R,2024-11-11,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,-1,0,0,0,0,3,26,0,0,18:12,COL,2,2024
2024020232,NSH,H,2024-11-09,0,1,{'default': 'Predators'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,1,0,0,2,21,0,0,18:53,UTA,0,2024
2024020211,NSH,R,2024-11-07,1,0,{'default': 'Predators'},{'default': 'Panthers'},1,-1,1,1,0,0,5,18,0,0,16:19,FLA,2,2024
2024020205,NSH,R,2024-11-06,1,0,{'default': 'Predators'},{'default': 'Capitals'},1,0,0,0,0,0,2,19,0,0,16:10,WSH,0,2024
2024020192,NSH,H,2024-11-04,0,0,{'default': 'Predators'},{'default': 'Kings'},0,-1,0,0,0,0,0,20,0,0,17:54,LAK,0,2024
2024020182,NSH,H,2024-11-02,1,1,{'default': 'Predators'},{'default': 'Avalanche'},2,-1,1,2,0,0,1,21,0,0,16:56,COL,2,2024
2024020166,NSH,H,2024-10-31,0,0,{'default': 'Predators'},{'default': 'Oilers'},0,-1,0,0,0,0,2,22,0,0,19:45,EDM,0,2024
2024020141,NSH,R,2024-10-28,0,2,{'default': 'Predators'},{'default': 'Lightning'},2,0,0,1,0,0,6,22,0,0,21:02,TBL,0,2024
2024020131,NSH,H,2024-10-26,0,0,{'default': 'Predators'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,20,0,0,17:46,CBJ,0,2024
2024020120,NSH,R,2024-10-25,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,18,0,0,18:25,CHI,0,2024
2024020101,NSH,H,2024-10-22,0,0,{'default': 'Predators'},{'default': 'Bruins'},0,0,0,0,0,0,2,22,0,0,18:45,BOS,0,2024
2024020076,NSH,H,2024-10-19,1,0,{'default': 'Predators'},{'default': 'Red Wings'},1,-3,1,1,0,0,6,22,0,0,19:36,DET,0,2024
2024020069,NSH,H,2024-10-17,0,0,{'default': 'Predators'},{'default': 'Oilers'},0,-1,0,0,0,0,4,20,0,0,18:04,EDM,0,2024
2024020053,NSH,H,2024-10-15,0,0,{'default': 'Predators'},{'default': 'Kraken'},0,-1,0,0,0,0,2,22,0,0,17:52,SEA,0,2024
2024020028,NSH,R,2024-10-12,0,0,{'default': 'Predators'},{'default': 'Red Wings'},0,-1,0,0,0,0,5,22,0,0,19:27,DET,2,2024
2024020017,NSH,H,2024-10-10,0,0,{'default': 'Predators'},{'default': 'Stars'},0,0,0,0,0,0,3,23,0,0,23:01,DAL,2,2024
2023021304,TBL,H,2024-04-17,0,2,{'default': 'Lightning'},{'default': 'Maple Leafs'},2,1,0,0,0,0,3,20,0,0,19:00,TOR,0,2023
2023021290,TBL,H,2024-04-15,1,0,{'default': 'Lightning'},{'default': 'Sabres'},1,-1,0,0,0,0,7,20,0,0,18:58,BUF,0,2023
2023021275,TBL,R,2024-04-13,0,1,{'default': 'Lightning'},{'default': 'Capitals'},1,0,0,0,0,0,6,18,0,0,18:24,WSH,2,2023
2023021259,TBL,H,2024-04-11,0,0,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,4,17,0,0,20:20,OTT,0,2023
2023021245,TBL,H,2024-04-09,3,1,{'default': 'Lightning'},{'default': 'Blue Jackets'},4,3,1,1,0,0,5,17,0,0,16:20,CBJ,0,2023
2023021217,TBL,R,2024-04-06,2,0,{'default': 'Lightning'},{'default': 'Penguins'},2,-3,2,2,0,0,7,19,0,0,17:00,PIT,0,2023
2023021204,TBL,R,2024-04-04,2,1,{'default': 'Lightning'},{'default': 'Canadiens'},3,2,0,1,0,0,3,20,0,0,17:08,MTL,2,2023
2023021197,TBL,R,2024-04-03,1,0,{'default': 'Lightning'},{'default': 'Maple Leafs'},1,2,0,0,0,0,2,20,0,0,16:38,TOR,0,2023
2023021184,TBL,H,2024-04-01,1,0,{'default': 'Lightning'},{'default': 'Red Wings'},1,-2,1,1,0,0,8,22,0,0,18:17,DET,0,2023
2023021174,TBL,H,2024-03-30,1,0,{'default': 'Lightning'},{'default': 'Islanders'},1,1,0,0,0,0,4,19,0,0,15:56,NYI,0,2023
2023021149,TBL,H,2024-03-27,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,0,0,0,0,0,4,22,0,0,17:17,BOS,2,2023
2023021131,TBL,R,2024-03-24,0,0,{'default': 'Lightning'},{'default': 'Ducks'},0,0,0,0,0,0,2,19,0,0,18:12,ANA,0,2023
2023021121,TBL,R,2024-03-23,2,0,{'default': 'Lightning'},{'default': 'Kings'},2,-1,1,1,0,0,8,19,0,0,17:30,LAK,0,2023
2023021108,TBL,R,2024-03-21,0,1,{'default': 'Lightning'},{'default': 'Sharks'},1,0,0,1,0,0,2,17,0,0,15:14,SJS,2,2023
2023021094,TBL,R,2024-03-19,0,2,{'default': 'Lightning'},{'default': 'Golden Knights'},2,0,0,1,0,0,0,18,0,0,17:21,VGK,0,2023
2023021063,TBL,R,2024-03-16,2,2,{'default': 'Lightning'},{'default': 'Panthers'},4,2,1,1,1,0,2,18,0,0,14:02,FLA,0,2023
2023021052,TBL,H,2024-03-14,1,0,{'default': 'Lightning'},{'default': 'Rangers'},1,0,1,1,1,0,4,22,0,0,17:16,NYR,0,2023
2023021016,TBL,H,2024-03-09,0,2,{'default': 'Lightning'},{'default': 'Flyers'},2,1,0,1,0,0,3,17,0,0,17:04,PHI,0,2023
2023020999,TBL,H,2024-03-07,0,1,{'default': 'Lightning'},{'default': 'Flames'},1,-1,0,0,0,0,3,22,0,0,18:21,CGY,0,2023
2023020963,TBL,H,2024-03-02,0,1,{'default': 'Lightning'},{'default': 'Canadiens'},1,1,0,0,0,0,5,24,0,0,20:55,MTL,0,2023
2023020945,TBL,H,2024-02-29,0,0,{'default': 'Lightning'},{'default': 'Sabres'},0,0,0,0,0,0,3,18,0,0,18:50,BUF,0,2023
