gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020621,DET,R,2025-01-04,0,0,{'default': 'Red Wings'},{'default': 'Jets'},0,1,0,0,0,0,0,16,0,0,WPG,14:12,0,2024
2024020606,DET,R,2025-01-02,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,20,0,0,CBJ,17:07,0,2024
2024020593,DET,H,2024-12-31,0,1,{'default': 'Red Wings'},{'default': 'Penguins'},1,1,0,0,0,0,2,20,0,0,PIT,15:06,0,2024
2024020579,DET,H,2024-12-29,0,1,{'default': 'Red Wings'},{'default': 'Capitals'},1,0,0,0,0,0,1,17,0,0,WSH,13:09,0,2024
2024020559,DET,H,2024-12-27,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,16,0,0,TOR,11:02,0,2024
2024020548,DET,H,2024-12-23,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,0,0,0,0,0,1,16,0,0,STL,14:14,0,2024
2024020533,DET,R,2024-12-21,1,0,{'default': 'Red Wings'},{'default': 'Canadiens'},1,0,0,0,0,0,2,18,0,0,MTL,13:26,0,2024
2024020522,DET,H,2024-12-20,1,0,{'default': 'Red Wings'},{'default': 'Canadiens'},1,0,0,0,0,0,2,17,0,0,MTL,11:40,2,2024
2024020507,DET,H,2024-12-18,1,0,{'default': 'Red Wings'},{'default': 'Flyers'},1,0,0,0,0,0,2,16,0,0,PHI,12:09,0,2024
2024020479,DET,H,2024-12-14,0,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,1,0,0,0,0,0,10,0,0,TOR,6:45,0,2024
2024020462,DET,R,2024-12-12,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,0,0,0,0,0,0,15,0,0,PHI,10:36,0,2024
2024020443,DET,R,2024-12-09,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,-2,0,0,0,0,0,10,0,0,BUF,8:12,0,2024
2024020432,DET,H,2024-12-07,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,0,0,0,0,0,1,13,0,0,COL,10:19,0,2024
2024020396,DET,R,2024-12-03,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,0,0,0,0,0,1,12,0,0,BOS,9:11,0,2024
2024020388,DET,H,2024-12-01,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,1,0,0,0,0,1,11,0,0,VAN,9:12,0,2024
2024020365,DET,H,2024-11-29,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,0,0,0,0,0,0,13,0,0,NJD,10:22,0,2024
2024020350,DET,H,2024-11-27,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,0,0,0,0,0,1,13,0,0,CGY,10:39,0,2024
2024020341,DET,R,2024-11-25,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,1,0,0,0,0,1,14,0,0,NYI,9:18,0,2024
2024020293,DET,R,2024-11-18,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,-1,0,0,0,0,1,18,0,0,SJS,14:01,2,2024
2024020282,DET,R,2024-11-16,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,0,0,0,0,0,0,18,0,0,LAK,13:59,0,2024
2024020271,DET,R,2024-11-15,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,-1,0,0,0,0,0,18,0,0,ANA,11:38,2,2024
2024020252,DET,R,2024-11-13,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,0,0,0,0,0,0,16,0,0,PIT,11:39,0,2024
2024020220,DET,R,2024-11-08,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,15,0,0,TOR,9:48,0,2024
2024020206,DET,R,2024-11-06,1,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},1,0,0,0,0,0,2,14,0,0,CHI,10:43,0,2024
2024020179,DET,H,2024-11-02,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,1,13,0,0,BUF,10:52,0,2024
2024020156,DET,H,2024-10-30,0,0,{'default': 'Red Wings'},{'default': 'Jets'},0,-1,0,0,0,0,1,15,0,0,WPG,10:15,0,2024
2024020136,DET,H,2024-10-27,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,0,0,0,0,0,1,13,0,0,EDM,11:21,5,2024
2024020122,DET,R,2024-10-26,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,-2,0,0,0,0,1,15,0,0,BUF,10:46,0,2024
2024020111,DET,H,2024-10-24,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,1,0,0,0,0,1,14,0,0,NJD,11:07,0,2024
2024020098,DET,R,2024-10-22,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,0,15,0,0,NYI,11:03,0,2024
2024020076,DET,R,2024-10-19,0,1,{'default': 'Red Wings'},{'default': 'Predators'},1,1,0,0,0,0,2,16,0,0,NSH,11:54,0,2024
2024020063,DET,H,2024-10-17,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-1,0,0,0,0,0,15,0,0,NYR,12:36,0,2024
2024020045,DET,R,2024-10-14,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-2,0,0,0,0,1,16,0,0,NYR,10:59,0,2024
2024020028,DET,H,2024-10-12,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,0,0,0,0,0,4,16,0,0,NSH,13:07,0,2024
2024020014,DET,H,2024-10-10,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,0,0,0,0,0,0,15,0,0,PIT,11:37,0,2024
2023021298,DET,R,2024-04-16,1,0,{'default': 'Red Wings'},{'default': 'Canadiens'},1,1,0,0,0,0,2,17,0,0,MTL,11:36,0,2023
2023021287,DET,H,2024-04-15,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,10,0,0,MTL,7:43,0,2023
2023021277,DET,R,2024-04-13,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,23,0,0,TOR,16:18,2,2023
2023021258,DET,R,2024-04-11,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,1,0,0,0,0,1,19,0,0,PIT,11:55,0,2023
2023021240,DET,H,2024-04-09,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,0,0,0,0,0,0,9,0,0,WSH,5:45,0,2023
2023021228,DET,H,2024-04-07,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,0,10,0,0,BUF,6:59,5,2023
2023021213,DET,H,2024-04-05,0,1,{'default': 'Red Wings'},{'default': 'Rangers'},1,1,0,0,0,0,1,15,0,0,NYR,11:46,0,2023
2023021184,DET,R,2024-04-01,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,0,6,0,0,TBL,4:42,0,2023
2023021165,DET,R,2024-03-30,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,0,13,0,0,FLA,9:30,0,2023
2023021150,DET,R,2024-03-28,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,20,0,0,CAR,15:46,0,2023
2023021140,DET,R,2024-03-26,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,0,0,0,0,0,1,12,0,0,WSH,8:42,0,2023
2023021116,DET,R,2024-03-23,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,0,0,0,0,0,2,16,0,0,NSH,13:47,0,2023
2023021100,DET,H,2024-03-21,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,-1,0,0,0,0,1,17,0,0,NYI,12:37,0,2023
2023021083,DET,H,2024-03-19,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,18,0,0,CBJ,15:19,2,2023
2023021078,DET,R,2024-03-17,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,0,0,0,0,0,0,22,0,0,PIT,17:06,0,2023
2023021059,DET,H,2024-03-16,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,1,20,0,0,BUF,17:16,0,2023
2023021048,DET,H,2024-03-14,0,0,{'default': 'Red Wings'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,23,0,0,ARI,18:42,0,2023
2023021031,DET,R,2024-03-12,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,-1,0,0,0,0,1,7,0,0,BUF,5:18,0,2023
2023021020,DET,R,2024-03-09,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,-2,0,0,0,0,2,21,0,0,VGK,16:12,0,2023
2023021005,DET,R,2024-03-08,0,0,{'default': 'Red Wings'},{'default': 'Coyotes'},0,0,0,0,0,0,3,23,0,0,ARI,16:37,0,2023
2023020991,DET,R,2024-03-06,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,21,0,0,COL,15:51,4,2023
2023020961,DET,H,2024-03-02,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,1,17,0,0,FLA,12:58,0,2023
2023020943,DET,H,2024-02-29,0,1,{'default': 'Red Wings'},{'default': 'Islanders'},1,0,0,0,0,0,1,16,0,0,NYI,14:08,0,2023
2023020927,DET,H,2024-02-27,1,1,{'default': 'Red Wings'},{'default': 'Capitals'},2,0,0,0,0,0,1,20,0,0,WSH,14:41,0,2023
2023020920,DET,R,2024-02-25,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,17,0,0,CHI,15:32,0,2023
2023020909,DET,H,2024-02-24,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,0,0,0,0,0,1,17,0,0,STL,12:28,0,2023
2023020890,DET,H,2024-02-22,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,0,0,0,0,0,0,16,0,0,COL,13:48,0,2023
2023020870,DET,R,2024-02-19,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,0,0,0,0,0,0,19,0,0,SEA,14:07,0,2023
2023020852,DET,R,2024-02-17,0,1,{'default': 'Red Wings'},{'default': 'Flames'},1,1,0,0,0,0,1,20,0,0,CGY,12:42,6,2023
2023020848,DET,R,2024-02-15,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,0,0,0,0,0,1,19,0,0,VAN,13:56,0,2023
2023020833,DET,R,2024-02-13,1,0,{'default': 'Red Wings'},{'default': 'Oilers'},1,-2,1,1,0,0,2,18,0,0,EDM,13:20,0,2023
2023020805,DET,H,2024-02-10,0,1,{'default': 'Red Wings'},{'default': 'Canucks'},1,0,0,1,0,0,0,17,0,0,VAN,12:47,0,2023
2023020778,DET,H,2024-01-31,0,1,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,0,0,0,0,14,0,0,OTT,9:49,0,2023
2023020764,DET,H,2024-01-27,1,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},1,0,1,1,1,0,1,15,0,0,VGK,11:24,0,2023
2023020747,DET,H,2024-01-25,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,0,0,0,0,0,0,15,0,0,PHI,13:53,0,2023
2023020730,DET,H,2024-01-23,0,0,{'default': 'Red Wings'},{'default': 'Stars'},0,-1,0,0,0,0,2,13,0,0,DAL,11:58,0,2023
2023020720,DET,H,2024-01-21,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,2,14,0,0,TBL,10:16,0,2023
2023020702,DET,R,2024-01-19,0,1,{'default': 'Red Wings'},{'default': 'Hurricanes'},1,0,0,0,0,0,0,13,0,0,CAR,11:02,0,2023
2023020689,DET,R,2024-01-17,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,0,14,0,0,FLA,11:25,0,2023
2023020670,DET,R,2024-01-14,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,18,0,0,TOR,13:34,0,2023
2023020659,DET,H,2024-01-13,0,1,{'default': 'Red Wings'},{'default': 'Kings'},1,1,0,0,0,0,1,12,0,0,LAK,9:16,0,2023
2023020640,DET,H,2024-01-11,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,-1,0,0,0,0,0,10,0,0,EDM,6:46,0,2023
2023020620,DET,R,2024-01-07,1,0,{'default': 'Red Wings'},{'default': 'Ducks'},1,2,0,0,0,0,2,18,0,0,ANA,12:38,0,2023
2023020600,DET,R,2024-01-04,0,1,{'default': 'Red Wings'},{'default': 'Kings'},1,0,0,0,0,0,0,18,0,0,LAK,12:40,0,2023
2023020586,DET,R,2024-01-02,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,-2,0,0,0,0,1,18,0,0,SJS,13:49,0,2023
