gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020922,NJD,R,2026-02-26,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,0,0,0,0,0,0,13,0,0,0,9:33,PIT,2025
2025020910,NJD,H,2026-02-25,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,-1,0,0,0,0,1,12,0,0,0,9:20,BUF,2025
2025020905,NJD,H,2026-02-05,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,-1,0,0,0,0,1,12,0,0,0,9:18,NYI,2025
2025020887,NJD,H,2026-02-03,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,9,0,0,0,7:52,CBJ,2025
2025020866,NJD,R,2026-01-31,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,11,0,0,0,7:56,OTT,2025
2025020848,NJD,H,2026-01-29,0,0,{'default': 'Devils'},{'default': 'Predators'},0,-1,0,0,0,0,0,11,0,0,0,8:18,NSH,2025
2025020827,NYI,R,2026-01-26,0,1,{'default': 'Islanders'},{'default': 'Flyers'},1,1,0,0,0,0,1,14,0,0,2,10:04,PHI,2025
2025020793,NYI,R,2026-01-21,0,0,{'default': 'Islanders'},{'default': 'Kraken'},0,0,0,0,0,0,1,11,0,0,0,9:14,SEA,2025
2025020778,NYI,R,2026-01-19,0,0,{'default': 'Islanders'},{'default': 'Canucks'},0,-2,0,0,0,0,2,7,0,0,0,6:43,VAN,2025
2025020708,NYI,R,2026-01-10,0,0,{'default': 'Islanders'},{'default': 'Wild'},0,-1,0,0,0,0,1,13,0,0,2,8:42,MIN,2025
2025020651,NYI,H,2026-01-03,0,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,12,0,0,0,10:10,TOR,2025
2025020633,NYI,H,2026-01-01,0,0,{'default': 'Islanders'},{'default': 'Mammoth'},0,-1,0,0,0,0,1,17,0,0,2,13:42,UTA,2025
2025020553,NYI,R,2025-12-20,0,0,{'default': 'Islanders'},{'default': 'Sabres'},0,0,0,0,0,0,1,16,0,0,0,12:08,BUF,2025
2025020454,NYI,R,2025-12-07,0,0,{'default': 'Islanders'},{'default': 'Panthers'},0,1,0,0,0,0,0,14,0,0,0,11:22,FLA,2025
2025020446,NYI,R,2025-12-06,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,0,0,0,0,0,2,13,0,0,0,10:35,TBL,2025
2025020430,NYI,H,2025-12-04,0,0,{'default': 'Islanders'},{'default': 'Avalanche'},0,1,0,0,0,0,1,19,0,0,0,13:54,COL,2025
2025020414,NYI,H,2025-12-02,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,-1,0,0,0,0,1,12,0,0,0,9:01,TBL,2025
2025020402,NYI,H,2025-11-30,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,0,0,0,0,0,0,12,0,0,0,8:43,WSH,2025
2025020365,NYI,H,2025-11-26,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,-1,0,0,0,0,0,12,0,0,0,8:23,BOS,2025
2025020349,NYI,H,2025-11-23,0,0,{'default': 'Islanders'},{'default': 'Kraken'},0,0,0,0,0,0,0,15,0,0,0,9:48,SEA,2025
2025020310,NYI,R,2025-11-18,0,0,{'default': 'Islanders'},{'default': 'Stars'},0,1,0,0,0,0,1,15,0,0,0,8:56,DAL,2025
2025020282,NYI,R,2025-11-14,0,0,{'default': 'Islanders'},{'default': 'Mammoth'},0,0,0,0,0,0,0,10,0,0,0,5:43,UTA,2025
2025020277,NYI,R,2025-11-13,0,0,{'default': 'Islanders'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,12,0,0,0,7:30,VGK,2025
2025020252,NYI,R,2025-11-10,0,0,{'default': 'Islanders'},{'default': 'Devils'},0,0,0,0,0,0,1,11,0,0,0,10:12,NJD,2025
2025020237,NYI,R,2025-11-08,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,0,0,0,0,0,0,15,0,0,0,10:33,NYR,2025
2025020171,NYI,R,2025-10-30,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,13,0,0,0,11:04,CAR,2025
2025020154,NYI,R,2025-10-28,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,0,0,0,0,0,1,14,0,0,0,11:24,BOS,2025
2025020127,NYI,R,2025-10-25,1,0,{'default': 'Islanders'},{'default': 'Flyers'},1,0,0,0,0,0,3,15,0,0,0,8:26,PHI,2025
2025020115,NYI,H,2025-10-23,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,15,0,0,0,8:40,DET,2025
2025020100,NYI,H,2025-10-21,0,0,{'default': 'Islanders'},{'default': 'Sharks'},0,-1,0,0,0,0,0,11,0,0,0,6:36,SJS,2025
2025020042,NYI,H,2025-10-13,0,0,{'default': 'Islanders'},{'default': 'Jets'},0,-1,0,0,0,0,1,11,0,0,0,6:43,WPG,2025
2025020028,NYI,H,2025-10-11,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,0,0,0,0,0,2,14,0,0,0,11:14,WSH,2025
2025020013,NYI,R,2025-10-09,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,-1,0,0,0,0,1,14,0,0,0,10:59,PIT,2025
2024021312,NYI,R,2025-04-17,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,2,17,0,0,0,14:34,CBJ,2024
2024021296,NYI,H,2025-04-15,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,0,0,0,0,0,1,13,0,0,0,11:55,WSH,2024
2024021277,NYI,R,2025-04-13,0,0,{'default': 'Islanders'},{'default': 'Devils'},0,0,0,0,0,0,1,17,0,0,0,14:47,NJD,2024
2024021265,NYI,R,2025-04-12,0,0,{'default': 'Islanders'},{'default': 'Flyers'},0,-1,0,0,0,0,1,18,0,0,2,14:11,PHI,2024
2024021254,NYI,H,2025-04-10,1,0,{'default': 'Islanders'},{'default': 'Rangers'},1,-1,1,1,0,0,4,19,0,0,0,14:46,NYR,2024
2024021241,NYI,R,2025-04-08,1,1,{'default': 'Islanders'},{'default': 'Predators'},2,3,0,0,0,0,2,19,0,0,0,14:56,NSH,2024
2024021222,NYI,H,2025-04-06,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,1,0,0,0,0,3,19,0,0,0,16:11,WSH,2024
2024021208,NYI,H,2025-04-04,0,1,{'default': 'Islanders'},{'default': 'Wild'},1,0,0,0,0,0,5,20,0,0,0,15:30,MIN,2024
2024021186,NYI,H,2025-04-01,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,-1,0,0,0,0,1,15,0,0,2,12:22,TBL,2024
2024021175,NYI,R,2025-03-30,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,15,0,0,2,11:59,CAR,2024
2024021160,NYI,R,2025-03-29,0,1,{'default': 'Islanders'},{'default': 'Lightning'},1,2,0,0,0,0,3,18,0,0,0,17:01,TBL,2024
2024021139,NYI,H,2025-03-26,0,0,{'default': 'Islanders'},{'default': 'Canucks'},0,-2,0,0,0,0,1,15,0,0,0,11:04,VAN,2024
2024021126,NYI,H,2025-03-24,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,13,0,0,0,11:43,CBJ,2024
2024021108,NYI,H,2025-03-22,0,2,{'default': 'Islanders'},{'default': 'Flames'},2,2,0,0,0,0,2,15,0,0,0,11:35,CGY,2024
2024021094,NYI,H,2025-03-20,0,0,{'default': 'Islanders'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,15,0,0,0,8:54,MTL,2024
2024021080,NYI,R,2025-03-18,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,0,0,0,0,0,3,14,0,0,0,10:28,PIT,2024
2024021070,NYI,H,2025-03-16,1,0,{'default': 'Islanders'},{'default': 'Panthers'},1,1,0,0,0,0,1,14,0,0,0,8:38,FLA,2024
2024021050,NYI,H,2025-03-14,0,0,{'default': 'Islanders'},{'default': 'Oilers'},0,0,0,0,0,0,0,13,0,0,0,11:33,EDM,2024
2024021034,NYI,R,2025-03-11,0,0,{'default': 'Islanders'},{'default': 'Kings'},0,-2,0,0,0,0,2,18,0,0,0,15:29,LAK,2024
2024021020,NYI,R,2025-03-09,0,1,{'default': 'Islanders'},{'default': 'Ducks'},1,-1,0,0,0,0,3,19,0,0,0,13:54,ANA,2024
2024021012,NYI,R,2025-03-08,0,0,{'default': 'Islanders'},{'default': 'Sharks'},0,0,0,0,0,0,1,16,0,0,0,12:51,SJS,2024
2024020978,NYI,H,2025-03-04,0,1,{'default': 'Islanders'},{'default': 'Jets'},1,1,0,0,0,0,1,16,0,0,0,14:34,WPG,2024
2024020970,NYI,R,2025-03-03,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,0,0,0,0,0,1,17,0,0,0,11:55,NYR,2024
2024020933,NYI,R,2025-02-27,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,-1,0,0,0,0,1,13,0,0,0,10:38,BOS,2024
2024020925,NYI,H,2025-02-25,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,-2,0,0,0,0,2,16,0,0,0,13:00,NYR,2024
2024020913,NYI,H,2025-02-23,0,0,{'default': 'Islanders'},{'default': 'Stars'},0,0,0,0,0,0,2,15,0,0,0,12:48,DAL,2024
2024020886,NYI,R,2025-02-08,0,2,{'default': 'Islanders'},{'default': 'Wild'},2,0,0,0,0,0,1,22,0,0,0,18:00,MIN,2024
2024020872,NYI,R,2025-02-07,0,0,{'default': 'Islanders'},{'default': 'Jets'},0,0,0,0,0,0,2,19,0,0,0,15:26,WPG,2024
2024020850,NYI,H,2025-02-04,0,1,{'default': 'Islanders'},{'default': 'Golden Knights'},1,1,0,0,0,0,0,19,0,0,0,16:52,VGK,2024
2024020838,NYI,R,2025-02-02,0,1,{'default': 'Islanders'},{'default': 'Panthers'},1,-2,0,0,0,0,1,20,0,0,2,15:41,FLA,2024
2024020829,NYI,R,2025-02-01,0,1,{'default': 'Islanders'},{'default': 'Lightning'},1,1,0,0,0,0,3,19,0,0,0,12:45,TBL,2024
2024020816,NYI,R,2025-01-30,0,1,{'default': 'Islanders'},{'default': 'Flyers'},1,1,0,0,0,0,0,13,0,0,5,11:05,PHI,2024
2024020803,NYI,H,2025-01-28,0,0,{'default': 'Islanders'},{'default': 'Avalanche'},0,0,0,0,0,0,1,13,0,0,0,10:29,COL,2024
2024020712,NYI,H,2025-01-16,0,0,{'default': 'Islanders'},{'default': 'Flyers'},0,0,0,0,0,0,3,19,0,0,0,16:49,PHI,2024
2024020699,NYI,H,2025-01-14,0,0,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,21,0,0,0,17:12,OTT,2024
2024020680,NYI,R,2025-01-11,0,0,{'default': 'Islanders'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,19,0,0,0,14:53,UTA,2024
2024020663,NYI,R,2025-01-09,0,0,{'default': 'Islanders'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,19,0,0,0,16:02,VGK,2024
2024020633,NYI,R,2025-01-05,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,-1,0,0,0,0,0,21,0,0,0,16:48,BOS,2024
2024020607,NYI,H,2025-01-02,0,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,20,0,0,0,15:20,TOR,2024
2024020590,NYI,R,2024-12-31,0,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,18,0,0,0,15:05,TOR,2024
2024020581,NYI,R,2024-12-29,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,0,0,0,0,0,1,16,0,0,0,12:18,PIT,2024
2024020575,NYI,H,2024-12-28,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,0,0,0,0,0,0,18,0,0,4,12:39,PIT,2024
2024020552,NYI,H,2024-12-23,0,0,{'default': 'Islanders'},{'default': 'Sabres'},0,-1,0,0,0,0,5,20,0,0,0,15:50,BUF,2024
2024020532,NYI,R,2024-12-21,1,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},1,3,0,0,0,0,2,21,0,0,0,17:38,TOR,2024
2024020500,NYI,R,2024-12-17,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,19,0,0,0,14:49,CAR,2024
2024020489,NYI,R,2024-12-15,0,1,{'default': 'Islanders'},{'default': 'Blackhawks'},1,0,0,0,0,0,0,20,0,0,2,16:12,CHI,2024
2024020464,NYI,H,2024-12-12,1,0,{'default': 'Islanders'},{'default': 'Blackhawks'},1,2,0,0,1,0,2,20,0,0,0,15:56,CHI,2024
2024020450,NYI,H,2024-12-10,0,0,{'default': 'Islanders'},{'default': 'Kings'},0,-1,0,0,0,0,1,20,0,0,0,18:31,LAK,2024
2024020438,NYI,R,2024-12-08,0,0,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,22,0,0,0,18:43,OTT,2024
2024020428,NYI,H,2024-12-07,1,1,{'default': 'Islanders'},{'default': 'Hurricanes'},2,3,0,0,0,0,1,21,0,0,0,16:21,CAR,2024
2024020416,NYI,H,2024-12-05,1,0,{'default': 'Islanders'},{'default': 'Kraken'},1,1,0,0,0,0,3,15,0,0,0,14:12,SEA,2024
2024020398,NYI,R,2024-12-03,0,0,{'default': 'Islanders'},{'default': 'Canadiens'},0,0,0,0,0,0,2,20,0,0,2,15:47,MTL,2024
2024020383,NYI,H,2024-11-30,0,0,{'default': 'Islanders'},{'default': 'Sabres'},0,0,0,0,0,0,1,21,0,0,0,16:36,BUF,2024
2024020366,NYI,R,2024-11-29,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,-1,0,0,0,0,3,19,0,0,2,16:15,WSH,2024
2024020353,NYI,H,2024-11-27,1,1,{'default': 'Islanders'},{'default': 'Bruins'},2,0,0,0,0,0,2,24,0,0,0,16:16,BOS,2024
2024020341,NYI,H,2024-11-25,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,0,0,0,0,0,1,19,0,0,0,15:18,DET,2024
2024020330,NYI,H,2024-11-23,0,1,{'default': 'Islanders'},{'default': 'Blues'},1,2,0,1,0,0,3,20,0,0,0,17:32,STL,2024
2024020308,NYI,R,2024-11-21,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,0,0,0,0,0,0,22,0,0,0,16:21,DET,2024
2024020299,NYI,R,2024-11-19,0,0,{'default': 'Islanders'},{'default': 'Flames'},0,0,0,0,0,0,1,21,0,0,0,15:19,CGY,2024
2024020273,NYI,R,2024-11-16,0,0,{'default': 'Islanders'},{'default': 'Kraken'},0,-2,0,0,0,0,3,22,0,0,2,16:45,SEA,2024
2024020265,NYI,R,2024-11-14,0,0,{'default': 'Islanders'},{'default': 'Canucks'},0,0,0,0,0,0,0,20,0,0,0,16:47,VAN,2024
2024020249,NYI,R,2024-11-12,0,1,{'default': 'Islanders'},{'default': 'Oilers'},1,1,0,0,0,0,3,20,0,0,0,16:23,EDM,2024
2024020231,NYI,H,2024-11-09,0,1,{'default': 'Islanders'},{'default': 'Devils'},1,1,0,0,0,0,1,19,0,0,0,16:13,NJD,2024
2024020209,NYI,R,2024-11-07,0,0,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,23,0,0,2,16:01,OTT,2024
2024020198,NYI,H,2024-11-05,0,1,{'default': 'Islanders'},{'default': 'Penguins'},1,1,0,0,0,0,0,22,0,0,2,17:25,PIT,2024
2024020185,NYI,R,2024-11-03,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,-2,0,0,0,0,2,21,0,0,0,16:32,NYR,2024
2024020169,NYI,R,2024-11-01,1,1,{'default': 'Islanders'},{'default': 'Sabres'},2,2,0,1,0,0,2,23,0,0,2,15:01,BUF,2024
2024020155,NYI,R,2024-10-30,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,19,0,0,0,15:40,CBJ,2024
2024020152,NYI,H,2024-10-29,0,0,{'default': 'Islanders'},{'default': 'Ducks'},0,0,0,0,0,0,1,20,0,0,2,14:39,ANA,2024
2024020130,NYI,H,2024-10-26,0,2,{'default': 'Islanders'},{'default': 'Panthers'},2,1,0,0,0,0,1,20,0,0,0,16:05,FLA,2024
2024020119,NYI,R,2024-10-25,0,0,{'default': 'Islanders'},{'default': 'Devils'},0,1,0,0,0,0,1,23,0,0,0,18:09,NJD,2024
2024020098,NYI,H,2024-10-22,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,0,0,0,0,0,1,20,0,0,0,16:01,DET,2024
2024020081,NYI,H,2024-10-19,0,1,{'default': 'Islanders'},{'default': 'Canadiens'},1,-1,0,0,0,0,1,19,0,0,2,17:41,MTL,2024
2024020068,NYI,R,2024-10-17,0,0,{'default': 'Islanders'},{'default': 'Blues'},0,0,0,0,0,0,1,19,0,0,0,17:51,STL,2024
2024020047,NYI,R,2024-10-14,0,1,{'default': 'Islanders'},{'default': 'Avalanche'},1,0,0,0,0,0,1,17,0,0,2,14:40,COL,2024
2024020032,NYI,R,2024-10-12,0,0,{'default': 'Islanders'},{'default': 'Stars'},0,-1,0,0,0,0,2,20,0,0,2,17:33,DAL,2024
2024020016,NYI,H,2024-10-10,1,0,{'default': 'Islanders'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,3,23,0,0,0,20:46,UTA,2024
