gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020155,VGK,R,2025-10-28,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,16,0,0,12:10,CAR,0,2025
2025020141,VGK,R,2025-10-26,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,0,0,0,0,0,0,23,0,0,16:55,TBL,0,2025
2025020130,VGK,R,2025-10-25,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,-2,0,0,0,0,1,22,0,0,21:52,FLA,2,2025
2025020097,VGK,H,2025-10-20,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,1,0,0,0,0,1,22,0,0,16:43,CAR,0,2025
2025020087,VGK,H,2025-10-18,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,1,0,0,0,0,0,24,0,0,18:04,CGY,0,2025
2025020069,VGK,H,2025-10-16,0,1,{'default': 'Golden Knights'},{'default': 'Bruins'},1,1,0,0,0,0,0,25,0,0,17:59,BOS,0,2025
2025020053,VGK,R,2025-10-14,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,2,0,0,0,0,2,25,0,0,17:39,CGY,0,2025
2025020037,VGK,R,2025-10-11,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,1,26,0,0,19:29,SEA,0,2025
2025020020,VGK,R,2025-10-09,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,-1,0,0,0,0,1,24,0,0,15:13,SJS,0,2025
2025020007,VGK,H,2025-10-08,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,0,0,0,0,0,0,24,0,0,20:11,LAK,0,2025
2024021299,VGK,R,2025-04-15,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-2,0,0,0,0,0,23,0,0,18:21,CGY,0,2024
2024021274,VGK,H,2025-04-12,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,1,0,0,0,0,0,25,0,0,18:43,NSH,0,2024
2024021258,VGK,H,2025-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,-1,0,0,0,0,1,25,0,0,22:56,SEA,0,2024
2024021244,VGK,R,2025-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,0,29,0,0,20:13,COL,2,2024
2024021229,VGK,R,2025-04-06,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,0,0,0,0,0,2,23,0,0,18:45,VAN,0,2024
2024021220,VGK,R,2025-04-05,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,1,29,0,0,19:56,CGY,0,2024
2024021204,VGK,H,2025-04-03,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,0,0,0,0,0,2,24,0,0,17:57,WPG,0,2024
2024021189,VGK,H,2025-04-01,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-1,0,0,0,0,1,25,0,0,21:09,EDM,0,2024
2024021163,VGK,R,2025-03-29,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,0,0,0,0,0,0,22,0,0,22:03,NSH,0,2024
2024021157,VGK,R,2025-03-28,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,23,0,0,17:50,CHI,0,2024
2024021134,VGK,R,2025-03-25,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,2,0,0,0,0,2,26,0,0,22:31,MIN,0,2024
2024021122,VGK,H,2025-03-23,0,1,{'default': 'Golden Knights'},{'default': 'Lightning'},1,2,0,0,0,0,0,24,0,0,20:00,TBL,0,2024
2024021115,VGK,H,2025-03-22,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,0,0,0,0,0,3,24,0,0,18:54,DET,10,2024
2024021101,VGK,H,2025-03-20,0,0,{'default': 'Golden Knights'},{'default': 'Bruins'},0,1,0,0,0,0,1,23,0,0,18:16,BOS,0,2024
2024021066,VGK,R,2025-03-16,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,28,0,0,23:59,DET,0,2024
2024021055,VGK,R,2025-03-15,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,1,0,0,0,0,1,25,0,0,22:16,BUF,0,2024
2024021045,VGK,R,2025-03-13,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,25,0,0,22:08,CBJ,0,2024
2024021028,VGK,R,2025-03-11,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},0,-1,0,0,0,0,0,25,0,0,18:17,PIT,2,2024
2024021018,VGK,H,2025-03-09,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-1,0,0,0,0,1,22,0,0,19:58,LAK,0,2024
2024021001,VGK,H,2025-03-07,0,1,{'default': 'Golden Knights'},{'default': 'Penguins'},1,2,0,0,0,0,2,23,0,0,20:47,PIT,0,2024
2024020985,VGK,H,2025-03-05,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,2,0,0,0,0,0,24,0,0,17:23,TOR,5,2024
2024020966,VGK,H,2025-03-02,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,1,22,0,0,18:24,NJD,0,2024
2024020943,VGK,H,2025-02-27,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,23,0,0,19:50,CHI,0,2024
2024020917,VGK,R,2025-02-24,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,1,0,0,0,0,0,22,0,0,16:45,LAK,2,2024
2024020905,VGK,H,2025-02-22,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,2,0,0,0,0,1,20,0,0,16:47,VAN,0,2024
2024020879,VGK,R,2025-02-08,1,0,{'default': 'Golden Knights'},{'default': 'Bruins'},1,0,0,0,0,0,1,20,0,0,17:46,BOS,0,2024
2024020863,VGK,R,2025-02-06,0,1,{'default': 'Golden Knights'},{'default': 'Devils'},1,1,0,0,0,0,2,20,0,0,16:19,NJD,0,2024
2024020850,VGK,R,2025-02-04,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,-2,0,0,0,0,1,18,0,0,14:31,NYI,0,2024
2024020839,VGK,R,2025-02-02,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,0,0,0,0,0,1,21,0,0,15:54,NYR,0,2024
2024020820,VGK,H,2025-01-30,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,16,0,0,14:51,CBJ,0,2024
2024020805,VGK,H,2025-01-28,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,1,0,0,0,0,0,21,0,0,15:33,DAL,0,2024
2024020793,VGK,H,2025-01-26,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,-1,0,0,0,0,3,21,0,0,14:38,FLA,0,2024
2024020774,VGK,R,2025-01-24,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,-2,0,0,0,0,0,19,0,0,13:05,DAL,0,2024
2024020765,VGK,R,2025-01-23,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,0,21,0,0,15:03,STL,0,2024
2024020743,VGK,H,2025-01-20,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,2,20,0,0,17:13,STL,0,2024
2024020732,VGK,R,2025-01-18,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,21,0,0,15:26,CHI,0,2024
2024020721,VGK,R,2025-01-17,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,21,0,0,17:07,CAR,2,2024
2024020701,VGK,R,2025-01-14,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,-3,0,0,0,0,0,22,0,0,15:08,NSH,0,2024
2024020688,VGK,H,2025-01-12,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,1,0,0,0,0,1,21,0,0,16:39,MIN,0,2024
2024020682,VGK,H,2025-01-11,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,0,0,0,0,0,0,18,0,0,14:13,NYR,0,2024
2024020663,VGK,H,2025-01-09,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,-2,0,0,0,0,4,20,0,0,16:01,NYI,0,2024
2024020649,VGK,R,2025-01-07,1,0,{'default': 'Golden Knights'},{'default': 'Sharks'},1,1,0,0,0,0,2,18,0,0,16:02,SJS,0,2024
2024020630,VGK,H,2025-01-04,0,1,{'default': 'Golden Knights'},{'default': 'Sabres'},1,1,0,0,0,0,0,16,0,0,13:39,BUF,0,2024
2024020612,VGK,H,2025-01-02,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},0,1,0,0,0,0,1,16,0,0,15:14,PHI,0,2024
2024020591,VGK,H,2024-12-31,1,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},1,1,0,0,0,0,1,21,0,0,19:28,MTL,0,2024
2024020584,VGK,H,2024-12-29,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,2,18,0,0,14:05,CGY,0,2024
2024020565,VGK,R,2024-12-27,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,1,0,0,0,0,0,17,0,0,14:31,SJS,0,2024
2024020557,VGK,H,2024-12-23,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,1,15,0,0,15:18,ANA,0,2024
2024020538,VGK,H,2024-12-21,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,1,0,0,0,0,2,19,0,0,17:11,SEA,0,2024
2024020519,VGK,H,2024-12-19,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,-1,0,0,0,0,0,15,0,0,14:18,VAN,0,2024
2024020493,VGK,R,2024-12-15,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,-1,0,0,0,0,0,20,0,0,15:44,MIN,0,2024
2024020477,VGK,R,2024-12-14,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-1,0,0,0,0,2,19,0,0,15:48,EDM,0,2024
2024020468,VGK,R,2024-12-12,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,-2,0,0,0,0,0,20,0,0,15:55,WPG,0,2024
2024020322,VGK,R,2024-11-23,0,1,{'default': 'Golden Knights'},{'default': 'Canadiens'},1,2,0,0,0,0,1,21,0,0,18:28,MTL,0,2024
2024020307,VGK,R,2024-11-21,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,5,28,0,0,22:11,OTT,0,2024
2024020301,VGK,R,2024-11-20,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,21,0,0,17:29,TOR,4,2024
2024020286,VGK,H,2024-11-17,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,0,0,0,0,0,2,20,0,0,15:03,WSH,0,2024
2024020270,VGK,R,2024-11-15,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,22,0,0,16:41,UTA,2,2024
2024020256,VGK,R,2024-11-13,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,1,0,0,0,0,1,21,0,0,17:35,ANA,0,2024
2024020244,VGK,H,2024-11-11,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,19,0,0,17:17,CAR,2,2024
2024020223,VGK,R,2024-11-08,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,0,17,0,0,14:04,SEA,0,2024
2024020207,VGK,R,2024-11-06,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-1,0,0,0,0,1,16,0,0,13:36,EDM,0,2024
2024020183,VGK,H,2024-11-02,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,1,18,0,0,13:17,UTA,0,2024
2024020160,VGK,R,2024-10-30,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-2,0,0,0,0,0,21,0,0,17:54,LAK,0,2024
2024020147,VGK,H,2024-10-28,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,1,0,0,0,0,1,22,0,0,19:11,CGY,0,2024
2024020134,VGK,H,2024-10-26,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,1,0,0,0,0,1,22,0,0,18:43,SJS,2,2024
2024020118,VGK,H,2024-10-25,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,24,0,0,15:02,OTT,0,2024
2024020107,VGK,H,2024-10-22,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,0,0,0,0,0,0,23,0,0,18:36,LAK,2,2024
2024020078,VGK,R,2024-10-19,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,1,0,0,0,0,0,23,0,0,19:16,FLA,0,2024
2024020064,VGK,R,2024-10-17,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,1,0,0,0,0,0,21,0,0,19:12,TBL,2,2024
2024020049,VGK,R,2024-10-15,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,-2,0,0,0,0,3,20,0,0,17:51,WSH,0,2024
2024020041,VGK,H,2024-10-13,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,2,20,0,0,17:25,ANA,0,2024
2024020023,VGK,H,2024-10-11,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,2,0,0,0,0,1,23,0,0,19:16,STL,0,2024
2024020010,VGK,H,2024-10-09,1,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,1,0,0,0,0,1,22,0,0,16:53,COL,0,2024
2023021311,VGK,H,2024-04-18,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,1,21,0,0,18:33,ANA,0,2023
2023021301,VGK,H,2024-04-16,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,20,0,0,16:22,CHI,0,2023
2023021284,VGK,H,2024-04-14,0,1,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,1,0,0,0,0,1,18,0,0,14:48,COL,0,2023
2023021269,VGK,H,2024-04-12,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,3,0,0,0,0,2,20,0,0,15:54,MIN,2,2023
2023021253,VGK,R,2024-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-3,0,0,0,0,0,20,0,0,16:00,EDM,0,2023
2023021238,VGK,R,2024-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,1,0,0,0,0,2,20,0,0,15:27,VAN,0,2023
2023021216,VGK,R,2024-04-05,0,1,{'default': 'Golden Knights'},{'default': 'Coyotes'},1,-1,0,0,0,0,1,20,0,0,15:18,ARI,0,2023
2023021158,VGK,R,2024-03-28,0,1,{'default': 'Golden Knights'},{'default': 'Jets'},1,2,0,0,0,0,1,24,0,0,20:28,WPG,0,2023
2023021141,VGK,R,2024-03-26,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,-1,0,0,0,0,0,20,0,0,15:43,NSH,0,2023
2023021134,VGK,R,2024-03-25,0,1,{'default': 'Golden Knights'},{'default': 'Blues'},1,1,0,0,0,0,2,21,0,0,17:05,STL,2,2023
2023021123,VGK,H,2024-03-23,0,1,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,0,0,0,0,0,3,25,0,0,20:01,CBJ,0,2023
2023021055,VGK,R,2024-03-14,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,1,20,0,0,14:01,CGY,0,2023
2023021040,VGK,R,2024-03-12,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,-1,0,0,0,0,1,18,0,0,12:04,SEA,2,2023
2023021020,VGK,H,2024-03-09,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,0,0,0,0,0,0,16,0,0,13:03,DET,0,2023
2023021002,VGK,H,2024-03-07,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,0,0,0,0,0,1,21,0,0,16:07,VAN,0,2023
2023020975,VGK,R,2024-03-04,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,24,0,0,19:12,CBJ,0,2023
2023020960,VGK,R,2024-03-02,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,-2,0,0,0,0,0,22,0,0,17:15,BUF,0,2023
2023020941,VGK,R,2024-02-29,0,1,{'default': 'Golden Knights'},{'default': 'Bruins'},1,0,0,0,0,0,0,21,0,1,14:01,BOS,0,2023
2023020931,VGK,R,2024-02-27,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,21,0,0,16:01,TOR,0,2023
2023020910,VGK,R,2024-02-24,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,19,0,0,14:16,OTT,2,2023
2023020898,VGK,H,2024-02-22,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,23,0,0,18:38,TOR,2,2023
2023020882,VGK,H,2024-02-20,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,-2,0,0,0,0,1,20,0,0,15:16,NSH,0,2023
2023020873,VGK,R,2024-02-19,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,1,0,0,0,0,1,24,0,0,19:01,SJS,0,2023
2023020862,VGK,H,2024-02-17,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,24,0,0,19:41,CAR,0,2023
2023020822,VGK,H,2024-02-12,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,1,0,0,0,0,1,22,0,0,16:50,MIN,0,2023
2023020790,VGK,H,2024-02-06,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,0,0,0,0,0,0,20,0,0,17:07,EDM,0,2023
2023020764,VGK,R,2024-01-27,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,0,0,0,0,0,1,22,0,0,19:23,DET,0,2023
2023020755,VGK,R,2024-01-26,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,2,0,0,0,0,0,23,0,0,18:44,NYR,0,2023
2023020733,VGK,R,2024-01-23,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,15:57,NYI,0,2023
