gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020346,UTA,R,2024-11-26,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canadiens'},1,3,0,0,1,1,1,34,0,0,30:43,2,MTL,2024
2024020333,UTA,R,2024-11-24,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Maple Leafs'},1,0,0,1,0,0,1,29,0,0,24:10,2,TOR,2024
2024020326,UTA,R,2024-11-23,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Penguins'},1,2,0,0,1,0,1,29,0,0,24:22,0,PIT,2024
2024020306,UTA,R,2024-11-21,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Bruins'},0,0,0,0,0,0,1,32,0,0,28:02,0,BOS,2024
2024020292,UTA,H,2024-11-18,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Capitals'},0,-1,0,0,0,0,1,28,0,0,25:04,0,WSH,2024
2024020270,UTA,H,2024-11-15,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},1,0,1,1,0,0,2,34,0,0,24:25,0,VGK,2024
2024020254,UTA,H,2024-11-13,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Hurricanes'},1,1,0,0,0,0,2,38,0,0,24:48,0,CAR,2024
2024020232,UTA,R,2024-11-09,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Predators'},0,-1,0,0,0,0,1,27,0,0,25:39,0,NSH,2024
2024020215,UTA,R,2024-11-07,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blues'},1,2,0,0,0,0,1,31,0,0,28:00,0,STL,2024
2024020201,UTA,R,2024-11-05,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},0,-2,0,0,0,0,2,28,0,0,23:44,0,WPG,2024
2024020183,UTA,R,2024-11-02,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},0,-2,0,0,0,0,0,30,0,0,23:06,0,VGK,2024
2024020158,UTA,H,2024-10-30,1,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flames'},3,1,1,2,0,0,1,29,0,0,22:46,2,CGY,2024
2024020145,UTA,H,2024-10-28,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},1,-1,0,0,0,0,4,35,0,0,26:35,0,SJS,2024
2024020124,UTA,R,2024-10-26,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kings'},1,0,0,0,0,0,1,31,0,0,26:18,0,LAK,2024
