gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020235,EDM,R,2024-11-09,0,1,{'default': 'Oilers'},{'default': 'Canucks'},1,2,0,0,0,0,0,21,0,0,VAN,0,14:00,2024
2024020207,EDM,H,2024-11-06,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,21,0,0,VGK,0,14:49,2024
2024020193,EDM,H,2024-11-04,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,0,0,0,0,0,3,18,0,0,NJD,0,15:38,2024
2024020190,EDM,R,2024-11-03,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,1,0,0,0,0,0,20,0,0,CGY,2,13:23,2024
2024020166,EDM,R,2024-10-31,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,0,0,0,0,0,1,19,0,0,NSH,0,13:56,2024
2024020142,EDM,R,2024-10-28,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,21,0,0,CBJ,0,17:24,2024
2024020136,EDM,R,2024-10-27,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,0,0,0,0,0,1,17,0,0,DET,0,12:55,2024
2024020121,EDM,H,2024-10-25,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,0,0,0,0,0,0,17,0,0,PIT,0,12:38,2024
2024020103,EDM,H,2024-10-22,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,16,0,0,CAR,0,13:24,2024
2024020077,EDM,R,2024-10-19,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-2,0,0,0,0,0,17,0,0,DAL,0,12:20,2024
2024020069,EDM,R,2024-10-17,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,-1,0,0,0,0,2,21,0,0,NSH,0,14:52,2024
2024020056,EDM,H,2024-10-15,1,0,{'default': 'Oilers'},{'default': 'Flyers'},1,2,0,0,0,0,5,22,0,0,PHI,0,14:52,2024
2024020040,EDM,H,2024-10-13,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,1,19,0,0,CGY,0,14:49,2024
