gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020869,VAN,H,2026-01-31,0,1,{'default': 'Canucks'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,22,0,0,18:30,TOR,0,2025
2025020855,VAN,H,2026-01-29,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,3,21,0,0,15:55,ANA,0,2025
2025020838,VAN,H,2026-01-27,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,0,0,0,0,0,1,16,0,0,12:24,SJS,7,2025
2025020822,VAN,H,2026-01-25,0,1,{'default': 'Canucks'},{'default': 'Penguins'},1,-1,0,0,0,0,3,22,0,0,16:21,PIT,0,2025
2025020807,VAN,H,2026-01-23,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,1,0,0,0,0,1,17,0,0,15:33,NJD,0,2025
2025020792,VAN,H,2026-01-21,1,0,{'default': 'Canucks'},{'default': 'Capitals'},1,1,0,0,0,0,2,18,0,0,14:54,WSH,2,2025
2025020778,VAN,H,2026-01-19,1,0,{'default': 'Canucks'},{'default': 'Islanders'},1,0,0,0,0,0,5,20,0,0,19:10,NYI,0,2025
2025020764,VAN,H,2026-01-17,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,19,0,0,16:26,EDM,0,2025
2025020743,VAN,R,2026-01-15,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,5,16,0,0,12:31,CBJ,0,2025
2025020725,VAN,R,2026-01-13,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,18,0,0,16:23,OTT,0,2025
2025020720,VAN,R,2026-01-12,1,0,{'default': 'Canucks'},{'default': 'Canadiens'},1,1,0,0,0,0,1,18,0,0,14:33,MTL,0,2025
2025020702,VAN,R,2026-01-10,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,3,21,0,0,17:49,TOR,0,2025
2025020684,VAN,R,2026-01-08,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,-2,0,0,0,0,0,20,0,0,15:27,DET,0,2025
2025020667,VAN,R,2026-01-06,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,-2,0,0,0,0,3,23,0,0,18:11,BUF,0,2025
2025020656,VAN,H,2026-01-03,0,1,{'default': 'Canucks'},{'default': 'Bruins'},1,0,0,1,0,0,1,19,0,0,14:19,BOS,0,2025
2025020642,VAN,H,2026-01-02,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,-2,0,0,0,0,0,22,0,0,16:13,SEA,0,2025
2025020621,VAN,H,2025-12-30,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,-2,0,0,0,0,4,16,0,0,10:58,PHI,5,2025
2025020616,VAN,R,2025-12-29,0,1,{'default': 'Canucks'},{'default': 'Kraken'},1,0,0,0,0,0,2,22,0,0,18:53,SEA,2,2025
2025020599,VAN,H,2025-12-27,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,-2,0,0,0,0,1,18,0,0,15:00,SJS,2,2025
2025020572,VAN,R,2025-12-22,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,-2,0,0,0,0,4,20,0,0,18:59,PHI,0,2025
2025020555,VAN,R,2025-12-20,0,1,{'default': 'Canucks'},{'default': 'Bruins'},1,0,0,1,0,0,2,25,0,0,19:39,BOS,2,2025
2025020545,VAN,R,2025-12-19,0,1,{'default': 'Canucks'},{'default': 'Islanders'},1,2,0,0,0,0,5,18,0,0,14:38,NYI,0,2025
2025020523,VAN,R,2025-12-16,1,0,{'default': 'Canucks'},{'default': 'Rangers'},1,1,0,0,1,0,2,17,0,0,14:48,NYR,0,2025
2025020508,VAN,R,2025-12-14,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,0,0,0,0,0,0,17,0,0,15:29,NJD,0,2025
2025020492,VAN,H,2025-12-11,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,-1,0,0,0,0,4,18,0,0,17:29,BUF,0,2025
2025020464,VAN,H,2025-12-08,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,-2,0,0,0,0,2,18,0,0,14:21,DET,0,2025
2025020451,VAN,H,2025-12-06,0,1,{'default': 'Canucks'},{'default': 'Wild'},1,2,0,0,0,0,1,21,0,0,15:38,MIN,0,2025
2025020417,VAN,R,2025-12-02,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,19,0,0,13:29,COL,0,2025
2025020401,VAN,R,2025-11-29,1,0,{'default': 'Canucks'},{'default': 'Kings'},1,1,0,0,0,0,3,25,0,0,18:50,LAK,4,2025
2025020385,VAN,R,2025-11-28,0,1,{'default': 'Canucks'},{'default': 'Sharks'},1,1,0,0,0,0,0,19,0,0,14:09,SJS,2,2025
2025020374,VAN,R,2025-11-26,1,0,{'default': 'Canucks'},{'default': 'Ducks'},1,-1,1,1,0,0,3,19,0,0,16:25,ANA,2,2025
2025020352,VAN,H,2025-11-23,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,2,19,0,0,15:40,CGY,2,2025
2025020328,VAN,H,2025-11-20,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,-2,0,0,0,0,2,19,0,0,19:23,DAL,0,2025
2025020303,VAN,R,2025-11-17,0,2,{'default': 'Canucks'},{'default': 'Panthers'},2,0,0,1,0,0,1,22,0,0,19:45,FLA,2,2025
2025020297,VAN,R,2025-11-16,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,0,0,0,0,0,0,21,0,0,18:28,TBL,0,2025
2025020279,VAN,R,2025-11-14,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,4,24,0,0,19:17,CAR,2,2025
2025020263,VAN,H,2025-11-11,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,1,0,0,0,0,8,24,0,0,21:36,WPG,0,2025
2025020250,VAN,H,2025-11-09,0,1,{'default': 'Canucks'},{'default': 'Avalanche'},1,-1,0,0,0,0,0,23,0,0,19:03,COL,2,2025
2025020241,VAN,H,2025-11-08,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,1,0,0,0,0,4,23,0,0,20:41,CBJ,0,2025
2025020216,VAN,H,2025-11-05,1,0,{'default': 'Canucks'},{'default': 'Blackhawks'},1,0,0,0,0,0,10,21,0,0,19:26,CHI,0,2025
2025020201,VAN,R,2025-11-03,2,0,{'default': 'Canucks'},{'default': 'Predators'},2,0,1,1,0,0,3,23,0,0,16:56,NSH,2,2025
2025020190,VAN,R,2025-11-01,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,0,0,0,0,0,4,16,0,0,15:10,MIN,12,2025
2025020172,VAN,R,2025-10-30,0,1,{'default': 'Canucks'},{'default': 'Blues'},1,0,0,1,0,0,1,23,0,0,19:47,STL,0,2025
2025020163,VAN,H,2025-10-28,0,0,{'default': 'Canucks'},{'default': 'Rangers'},0,-2,0,0,0,0,1,22,0,0,18:57,NYR,2,2025
2025020147,VAN,H,2025-10-26,0,1,{'default': 'Canucks'},{'default': 'Oilers'},1,-1,0,0,0,0,2,22,0,0,17:34,EDM,0,2025
2025020136,VAN,H,2025-10-25,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,-2,0,0,0,0,4,20,0,0,16:55,MTL,2,2025
2025020118,VAN,R,2025-10-23,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,-1,0,0,0,0,3,21,0,0,19:29,NSH,0,2025
2025020101,VAN,R,2025-10-21,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,-1,0,0,0,0,3,21,0,0,17:20,PIT,2,2025
2025020089,VAN,R,2025-10-19,0,1,{'default': 'Canucks'},{'default': 'Capitals'},1,2,0,0,0,0,2,22,0,0,16:33,WSH,2,2025
2025020074,VAN,R,2025-10-17,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,17,0,0,14:45,CHI,2,2025
2025020068,VAN,R,2025-10-16,0,1,{'default': 'Canucks'},{'default': 'Stars'},1,3,0,0,0,0,2,21,0,0,17:41,DAL,0,2025
2025020046,VAN,H,2025-10-13,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,-2,0,0,0,0,2,19,0,0,14:15,STL,0,2025
2025020035,VAN,R,2025-10-11,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,19,0,0,18:49,EDM,4,2025
2025020019,VAN,H,2025-10-09,0,1,{'default': 'Canucks'},{'default': 'Flames'},1,1,0,0,0,0,4,15,0,0,16:40,CGY,0,2025
2023021280,EDM,H,2024-04-13,1,0,{'default': 'Oilers'},{'default': 'Canucks'},1,-1,0,0,0,0,1,20,0,0,19:54,VAN,2,2023
2023021267,EDM,H,2024-04-12,0,2,{'default': 'Oilers'},{'default': 'Coyotes'},2,1,0,0,0,0,3,19,0,0,16:22,ARI,0,2023
2023021253,EDM,H,2024-04-10,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,21,0,0,17:59,VGK,0,2023
2023021226,EDM,R,2024-04-06,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,2,15,0,0,9:54,CGY,2,2023
2023021214,EDM,H,2024-04-05,2,0,{'default': 'Oilers'},{'default': 'Avalanche'},2,3,0,0,0,0,3,16,0,0,14:47,COL,0,2023
2023021199,EDM,R,2024-04-03,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,3,17,0,0,14:49,DAL,0,2023
2023021186,EDM,R,2024-04-01,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,14:12,STL,7,2023
2023021167,EDM,H,2024-03-30,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,0,18,0,0,16:36,ANA,0,2023
2023021160,EDM,H,2024-03-28,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-1,0,0,0,0,1,18,0,0,14:03,LAK,2,2023
2023021142,EDM,R,2024-03-26,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,6,16,0,0,14:05,WPG,0,2023
2023021118,EDM,R,2024-03-23,0,1,{'default': 'Oilers'},{'default': 'Maple Leafs'},1,-1,0,1,0,0,2,18,0,0,15:21,TOR,2,2023
2023021104,EDM,H,2024-03-21,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,1,0,0,0,0,4,18,0,0,13:39,BUF,0,2023
2023021090,EDM,H,2024-03-19,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,1,0,0,0,0,4,19,0,0,16:37,MTL,0,2023
2023021070,EDM,H,2024-03-16,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,19,0,0,15:23,COL,0,2023
2023021043,EDM,H,2024-03-13,0,1,{'default': 'Oilers'},{'default': 'Capitals'},1,1,0,0,0,0,0,17,0,0,15:07,WSH,0,2023
2023021022,EDM,R,2024-03-10,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,1,0,0,0,0,3,16,0,0,14:51,PIT,0,2023
2023021009,EDM,R,2024-03-09,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,2,17,0,0,16:11,BUF,0,2023
2023020995,EDM,R,2024-03-07,0,1,{'default': 'Oilers'},{'default': 'Blue Jackets'},1,-1,0,1,0,0,1,19,0,0,17:56,CBJ,0,2023
2023020981,EDM,R,2024-03-05,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,0,0,0,0,0,0,19,0,0,16:47,BOS,0,2023
2023020974,EDM,H,2024-03-03,0,1,{'default': 'Oilers'},{'default': 'Penguins'},1,-1,0,0,0,0,5,18,0,0,17:21,PIT,0,2023
2023020958,EDM,R,2024-03-02,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,3,16,0,0,13:57,SEA,0,2023
2023020940,EDM,H,2024-02-28,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,2,21,0,0,18:02,STL,0,2023
2023020925,EDM,H,2024-02-26,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,4,19,0,0,15:36,LAK,0,2023
2023020912,EDM,H,2024-02-24,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,4,20,0,0,16:19,CGY,12,2023
2023020902,EDM,H,2024-02-23,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,4,17,0,0,15:18,MIN,2,2023
2023020888,EDM,H,2024-02-21,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,-2,0,0,0,0,2,22,0,0,21:02,BOS,0,2023
2023020871,EDM,R,2024-02-19,2,0,{'default': 'Oilers'},{'default': 'Coyotes'},2,2,0,0,0,0,3,19,0,0,16:53,ARI,2,2023
2023020850,EDM,R,2024-02-17,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,1,21,0,0,18:48,DAL,0,2023
2023020844,EDM,R,2024-02-15,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,-1,0,0,0,0,4,18,0,0,16:34,STL,0,2023
2023020833,EDM,H,2024-02-13,1,0,{'default': 'Oilers'},{'default': 'Red Wings'},1,3,0,0,0,0,4,17,0,0,15:35,DET,0,2023
2023020816,EDM,R,2024-02-10,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-2,0,0,0,0,3,17,0,0,17:42,LAK,0,2023
2023020803,EDM,R,2024-02-09,3,0,{'default': 'Oilers'},{'default': 'Ducks'},3,4,0,0,0,0,7,18,0,0,17:29,ANA,0,2023
2023020790,EDM,R,2024-02-06,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,-2,0,0,0,0,3,18,0,0,16:17,VGK,0,2023
2023020761,EDM,H,2024-01-27,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,-1,0,0,0,0,0,17,0,0,13:21,NSH,0,2023
2023020754,EDM,H,2024-01-25,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,17,0,0,15:50,CHI,0,2023
2023020736,EDM,H,2024-01-23,1,1,{'default': 'Oilers'},{'default': 'Blue Jackets'},2,0,0,1,1,0,3,17,0,0,15:35,CBJ,0,2023
2023020714,EDM,R,2024-01-20,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,4,20,0,0,16:38,CGY,2,2023
2023020698,EDM,H,2024-01-18,0,2,{'default': 'Oilers'},{'default': 'Kraken'},2,1,0,0,0,0,2,18,0,0,16:13,SEA,0,2023
2023020688,EDM,H,2024-01-16,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,1,0,0,0,0,6,19,0,0,18:58,TOR,0,2023
2023020660,EDM,R,2024-01-13,0,1,{'default': 'Oilers'},{'default': 'Canadiens'},1,1,0,0,0,0,4,20,0,0,16:32,MTL,0,2023
2023020640,EDM,R,2024-01-11,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,18,0,0,15:27,DET,0,2023
2023020632,EDM,R,2024-01-09,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,15,0,0,13:23,CHI,2,2023
2023020615,EDM,H,2024-01-06,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,5,17,0,0,14:14,OTT,4,2023
2023020583,EDM,H,2024-01-02,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,0,0,0,0,0,2,18,0,0,17:14,PHI,0,2023
2023020569,EDM,R,2023-12-31,1,0,{'default': 'Oilers'},{'default': 'Ducks'},1,2,0,0,0,0,3,21,0,0,16:52,ANA,0,2023
2023020545,EDM,R,2023-12-28,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,3,16,0,0,15:02,SJS,0,2023
2023020511,EDM,R,2023-12-22,1,0,{'default': 'Oilers'},{'default': 'Rangers'},1,1,0,0,0,0,3,16,0,0,14:40,NYR,0,2023
2023020501,EDM,R,2023-12-21,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,-2,0,0,0,0,4,20,0,0,16:14,NJD,0,2023
2023020490,EDM,R,2023-12-19,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,1,20,0,0,19:02,NYI,0,2023
2023020472,EDM,H,2023-12-16,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,0,0,0,0,0,3,18,0,0,17:53,FLA,0,2023
2023020452,EDM,H,2023-12-14,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,-2,0,0,0,0,3,19,0,0,17:37,TBL,0,2023
2023020437,EDM,H,2023-12-12,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,17,0,0,15:34,CHI,0,2023
2023020421,EDM,H,2023-12-10,1,1,{'default': 'Oilers'},{'default': 'Devils'},2,1,0,0,0,0,3,17,0,0,16:57,NJD,0,2023
2023020407,EDM,H,2023-12-08,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,-1,0,0,0,0,2,18,0,0,15:29,MIN,0,2023
2023020391,EDM,H,2023-12-06,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,5,17,0,0,16:10,CAR,0,2023
2023020349,EDM,R,2023-11-30,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,1,0,0,0,0,1,20,0,0,17:56,WPG,2,2023
2023020335,EDM,H,2023-11-28,1,0,{'default': 'Oilers'},{'default': 'Golden Knights'},1,0,1,1,0,0,3,23,0,0,19:48,VGK,4,2023
2023020320,EDM,H,2023-11-26,1,1,{'default': 'Oilers'},{'default': 'Ducks'},2,0,0,1,0,0,4,22,0,0,18:47,ANA,2,2023
2023020298,EDM,R,2023-11-24,1,0,{'default': 'Oilers'},{'default': 'Capitals'},1,1,0,0,1,0,5,19,0,0,16:36,WSH,0,2023
2023020279,EDM,R,2023-11-22,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,-2,0,0,0,0,2,20,0,0,19:07,CAR,0,2023
2023020272,EDM,R,2023-11-20,1,0,{'default': 'Oilers'},{'default': 'Panthers'},1,-1,0,0,0,0,4,16,0,0,13:30,FLA,14,2023
2023020257,EDM,R,2023-11-18,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,-2,0,0,0,0,6,24,0,0,17:50,TBL,0,2023
2023020239,EDM,H,2023-11-15,3,0,{'default': 'Oilers'},{'default': 'Kraken'},3,2,0,0,1,1,5,22,0,0,21:11,SEA,0,2023
2023020227,EDM,H,2023-11-13,1,0,{'default': 'Oilers'},{'default': 'Islanders'},1,2,0,0,0,0,4,24,1,1,18:33,NYI,0,2023
2023020220,EDM,R,2023-11-11,0,2,{'default': 'Oilers'},{'default': 'Kraken'},2,2,0,0,0,0,2,21,0,0,18:05,SEA,0,2023
2023020203,EDM,R,2023-11-09,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,-1,0,0,0,0,1,19,0,0,17:15,SJS,0,2023
2023020179,EDM,R,2023-11-06,0,1,{'default': 'Oilers'},{'default': 'Canucks'},1,-1,0,1,0,0,2,19,0,0,16:57,VAN,0,2023
2023020159,EDM,H,2023-11-04,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,-1,0,0,0,0,2,22,0,0,19:49,NSH,4,2023
2023020152,EDM,H,2023-11-02,1,1,{'default': 'Oilers'},{'default': 'Stars'},2,1,0,0,0,0,6,25,0,0,22:47,DAL,2,2023
2023020129,EDM,H,2023-10-29,1,2,{'default': 'Oilers'},{'default': 'Flames'},3,3,0,0,0,0,6,24,0,0,20:32,CGY,4,2023
2023020110,EDM,H,2023-10-26,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,3,21,0,0,19:17,NYR,2,2023
2023020094,EDM,R,2023-10-24,1,1,{'default': 'Oilers'},{'default': 'Wild'},2,-2,1,1,0,0,3,20,0,0,19:49,MIN,5,2023
2023020077,EDM,H,2023-10-21,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-1,0,0,0,0,1,18,0,0,14:04,WPG,7,2023
2023020054,EDM,R,2023-10-19,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,-1,0,0,0,0,5,23,0,0,17:46,PHI,0,2023
2023020044,EDM,R,2023-10-17,0,1,{'default': 'Oilers'},{'default': 'Predators'},1,1,0,0,0,0,1,20,0,0,17:03,NSH,0,2023
2023020029,EDM,H,2023-10-14,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-1,0,0,0,0,2,21,0,0,20:35,VAN,0,2023
2023020009,EDM,R,2023-10-11,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-4,0,0,0,0,2,22,0,0,18:11,VAN,0,2023
2022021308,EDM,H,2023-04-13,1,0,{'default': 'Oilers'},{'default': 'Sharks'},1,1,0,0,0,0,2,19,0,0,14:56,SJS,4,2022
2022021292,EDM,R,2023-04-11,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,3,25,0,0,19:41,COL,2,2022
2022021259,EDM,R,2023-04-08,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,7,18,0,0,18:22,SJS,0,2022
2022021242,EDM,R,2023-04-05,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,2,19,0,0,18:13,ANA,0,2022
2022021237,EDM,R,2023-04-04,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,4,22,0,0,17:26,LAK,0,2022
2022021213,EDM,H,2023-04-01,0,1,{'default': 'Oilers'},{'default': 'Ducks'},1,2,0,0,0,0,5,19,0,0,17:07,ANA,2,2022
2022021197,EDM,H,2023-03-30,1,0,{'default': 'Oilers'},{'default': 'Kings'},1,1,0,0,1,0,5,25,0,0,20:25,LAK,0,2022
2022021184,EDM,R,2023-03-28,1,0,{'default': 'Oilers'},{'default': 'Golden Knights'},1,1,0,0,1,0,11,22,0,0,17:31,VGK,0,2022
2022021175,EDM,R,2023-03-27,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,-2,0,0,0,0,2,21,0,0,16:00,ARI,0,2022
2022021163,EDM,H,2023-03-25,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,22,0,0,20:34,VGK,0,2022
2022021134,EDM,H,2023-03-22,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,-1,0,0,0,0,2,21,0,0,19:13,ARI,0,2022
2022021118,EDM,H,2023-03-20,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,-3,0,0,0,0,2,23,0,0,17:26,SJS,4,2022
2022021098,EDM,R,2023-03-18,3,0,{'default': 'Oilers'},{'default': 'Kraken'},3,2,0,0,1,0,3,22,0,0,19:17,SEA,0,2022
2022021086,EDM,H,2023-03-16,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,2,21,0,0,19:35,DAL,0,2022
2022021071,EDM,H,2023-03-14,0,1,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,3,23,0,0,17:16,OTT,0,2022
2022021043,EDM,R,2023-03-11,1,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,3,22,0,0,20:03,TOR,6,2022
2022021026,EDM,R,2023-03-09,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,-1,0,0,0,0,0,20,0,0,18:00,BOS,2,2022
2022020881,EDM,H,2023-02-17,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,3,20,0,0,17:51,NYR,0,2022
2022020867,EDM,H,2023-02-15,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,-1,0,0,0,0,4,22,0,0,19:00,DET,0,2022
2022020846,EDM,R,2023-02-12,1,0,{'default': 'Oilers'},{'default': 'Canadiens'},1,-1,0,0,0,0,1,22,0,0,18:32,MTL,4,2022
2022020834,EDM,R,2023-02-11,0,1,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,3,20,0,1,17:29,OTT,5,2022
2022020822,EDM,R,2023-02-09,1,0,{'default': 'Oilers'},{'default': 'Flyers'},1,1,0,0,0,0,6,27,0,0,25:15,PHI,0,2022
2022020815,EDM,R,2023-02-07,1,1,{'default': 'Oilers'},{'default': 'Red Wings'},2,0,0,0,0,0,3,19,1,1,14:53,DET,4,2022
2022020797,EDM,H,2023-01-28,1,0,{'default': 'Oilers'},{'default': 'Blackhawks'},1,0,0,0,0,0,5,22,0,0,18:15,CHI,0,2022
2022020744,EDM,R,2023-01-21,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-1,0,0,0,0,4,19,0,0,17:23,VAN,0,2022
