gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020570,VGK,R,2025-12-21,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-1,0,0,0,0,0,17,0,0,0,12:53,EDM,2025
2025020559,VGK,R,2025-12-20,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,1,18,0,0,0,14:47,CGY,2025
2025020533,VGK,H,2025-12-17,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,4,16,0,0,0,13:46,NJD,2025
2025020502,VGK,R,2025-12-13,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,17,0,0,0,14:13,CBJ,2025
2025020483,VGK,R,2025-12-11,0,1,{'default': 'Golden Knights'},{'default': 'Flyers'},1,0,0,0,0,0,0,16,0,0,0,11:45,PHI,2025
2025020468,VGK,R,2025-12-09,0,1,{'default': 'Golden Knights'},{'default': 'Islanders'},1,1,0,0,0,0,2,16,0,0,0,12:53,NYI,2025
2025020458,VGK,R,2025-12-07,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,-1,0,0,0,0,0,18,0,0,0,13:56,NYR,2025
2025020436,VGK,R,2025-12-05,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,2,17,0,0,0,15:37,NJD,2025
2025020419,VGK,H,2025-12-02,1,1,{'default': 'Golden Knights'},{'default': 'Blackhawks'},2,2,0,0,0,0,3,19,0,0,0,15:20,CHI,2025
2025020400,VGK,H,2025-11-29,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,0,0,0,0,0,1,18,0,0,0,15:16,SJS,2025
2025020383,VGK,H,2025-11-28,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,19,0,0,0,17:40,MTL,2025
2025020373,VGK,H,2025-11-26,0,1,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,2,22,0,0,0,17:53,OTT,2025
2025020358,VGK,R,2025-11-24,0,1,{'default': 'Golden Knights'},{'default': 'Mammoth'},1,-3,0,0,0,0,3,22,0,0,0,18:49,UTA,2025
2025020346,VGK,R,2025-11-22,1,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,1,0,0,0,0,2,21,0,0,0,16:03,ANA,2025
2025020327,VGK,R,2025-11-20,1,1,{'default': 'Golden Knights'},{'default': 'Mammoth'},2,2,0,0,0,0,2,20,0,0,2,15:25,UTA,2025
2025020313,VGK,H,2025-11-18,1,0,{'default': 'Golden Knights'},{'default': 'Rangers'},1,-1,1,1,0,0,1,19,0,0,0,17:02,NYR,2025
2025020298,VGK,R,2025-11-16,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,-1,0,0,0,0,0,21,0,0,2,19:05,MIN,2025
2025020292,VGK,R,2025-11-15,1,0,{'default': 'Golden Knights'},{'default': 'Blues'},1,-1,1,1,1,0,4,20,0,0,0,16:08,STL,2025
2025020277,VGK,H,2025-11-13,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,0,0,0,0,0,4,17,0,0,0,16:45,NYI,2025
