gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020136,MTL,R,2025-10-25,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,-1,0,0,0,0,2,17,0,0,12:18,0,VAN,2025
2025020122,MTL,R,2025-10-23,0,1,{'default': 'Canadiens'},{'default': 'Oilers'},1,1,0,0,0,0,1,15,0,0,13:36,0,EDM,2025
2025020110,MTL,R,2025-10-22,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,2,18,0,0,12:34,0,CGY,2025
2025020095,MTL,H,2025-10-20,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,0,0,0,0,0,3,21,0,0,15:46,2,BUF,2025
2025020080,MTL,H,2025-10-18,0,1,{'default': 'Canadiens'},{'default': 'Rangers'},1,0,0,1,0,0,1,19,0,0,14:46,0,NYR,2025
2025020062,MTL,H,2025-10-16,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,0,0,0,0,0,3,18,0,0,13:49,0,NSH,2025
2025020050,MTL,H,2025-10-14,0,1,{'default': 'Canadiens'},{'default': 'Kraken'},1,0,0,0,0,0,3,15,0,0,13:45,0,SEA,2025
2025020031,MTL,R,2025-10-11,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,21,0,0,13:52,0,CHI,2025
2025020010,MTL,R,2025-10-09,0,2,{'default': 'Canadiens'},{'default': 'Red Wings'},2,2,0,0,0,0,0,19,0,0,14:03,4,DET,2025
2025020004,MTL,R,2025-10-08,0,1,{'default': 'Canadiens'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,1,20,0,0,13:32,0,TOR,2025
2024021301,MTL,H,2025-04-16,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,20,0,0,17:11,0,CAR,2024
2024021285,MTL,H,2025-04-14,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,20,0,0,17:00,0,CHI,2024
2024021269,MTL,R,2025-04-12,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,18,0,0,13:35,2,TOR,2024
2024021260,MTL,R,2025-04-11,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,20,0,0,13:28,2,OTT,2024
2024021236,MTL,H,2025-04-08,1,1,{'default': 'Canadiens'},{'default': 'Red Wings'},2,2,0,0,0,0,2,17,0,0,13:38,0,DET,2024
2024021228,MTL,R,2025-04-06,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,-1,0,0,0,0,1,17,0,0,14:22,0,NSH,2024
2024021217,MTL,H,2025-04-05,1,0,{'default': 'Canadiens'},{'default': 'Flyers'},1,1,0,0,0,0,3,19,0,0,14:10,0,PHI,2024
2024021197,MTL,H,2025-04-03,1,1,{'default': 'Canadiens'},{'default': 'Bruins'},2,1,0,0,0,0,3,19,0,0,13:40,0,BOS,2024
2024021183,MTL,H,2025-04-01,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,1,0,0,0,0,1,20,0,0,14:03,0,FLA,2024
2024021170,MTL,R,2025-03-30,1,0,{'default': 'Canadiens'},{'default': 'Panthers'},1,0,0,0,0,0,4,20,0,0,15:25,2,FLA,2024
2024021154,MTL,R,2025-03-28,0,1,{'default': 'Canadiens'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,18,0,0,15:05,0,CAR,2024
2024021146,MTL,R,2025-03-27,0,1,{'default': 'Canadiens'},{'default': 'Flyers'},1,0,0,0,0,0,1,19,0,0,12:21,2,PHI,2024
2024021133,MTL,R,2025-03-25,0,0,{'default': 'Canadiens'},{'default': 'Blues'},0,0,0,0,0,0,0,19,0,0,13:41,0,STL,2024
2024021112,MTL,H,2025-03-22,0,1,{'default': 'Canadiens'},{'default': 'Avalanche'},1,0,0,0,0,0,1,20,0,0,15:38,0,COL,2024
2024021094,MTL,R,2025-03-20,1,0,{'default': 'Canadiens'},{'default': 'Islanders'},1,1,0,0,0,0,5,21,0,0,14:26,4,NYI,2024
2024021078,MTL,H,2025-03-18,1,2,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,2,0,1,0,0,3,17,0,0,12:24,0,OTT,2024
2024021060,MTL,H,2025-03-15,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,1,0,0,0,0,1,18,0,0,12:39,0,FLA,2024
2024021039,MTL,R,2025-03-12,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,-2,0,0,0,0,1,17,0,0,14:17,0,SEA,2024
2024021032,MTL,R,2025-03-11,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,0,0,0,0,0,3,20,0,0,15:16,0,VAN,2024
2024021008,MTL,R,2025-03-08,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,1,20,0,0,16:53,0,CGY,2024
2024020995,MTL,R,2025-03-06,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,0,0,0,0,0,0,18,0,0,14:35,2,EDM,2024
2024020968,MTL,H,2025-03-03,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,0,0,0,0,0,0,17,0,0,12:56,0,BUF,2024
2024020953,MTL,R,2025-03-01,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,0,0,0,0,0,4,19,0,0,13:58,0,BUF,2024
2024020934,MTL,H,2025-02-27,0,0,{'default': 'Canadiens'},{'default': 'Sharks'},0,0,0,0,0,0,2,18,0,0,16:02,0,SJS,2024
2024020920,MTL,H,2025-02-25,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,17,0,0,14:13,0,CAR,2024
2024020901,MTL,R,2025-02-22,1,1,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,3,23,0,0,12:29,0,OTT,2024
2024020891,MTL,H,2025-02-09,2,0,{'default': 'Canadiens'},{'default': 'Lightning'},2,0,1,1,0,0,3,20,0,0,13:50,0,TBL,2024
2024020876,MTL,H,2025-02-08,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,-2,0,0,0,0,0,17,0,0,13:29,0,NJD,2024
2024020861,MTL,R,2025-02-05,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,0,0,0,0,0,0,16,0,0,14:16,0,LAK,2024
2024020858,MTL,R,2025-02-04,1,0,{'default': 'Canadiens'},{'default': 'Sharks'},1,-1,1,1,0,0,5,15,0,0,12:37,0,SJS,2024
2024020837,MTL,R,2025-02-02,0,0,{'default': 'Canadiens'},{'default': 'Ducks'},0,-1,0,0,0,0,2,22,0,0,13:59,2,ANA,2024
2024020813,MTL,H,2025-01-30,0,0,{'default': 'Canadiens'},{'default': 'Wild'},0,-2,0,0,0,0,2,17,0,0,15:47,0,MIN,2024
2024020800,MTL,H,2025-01-28,0,0,{'default': 'Canadiens'},{'default': 'Jets'},0,-2,0,0,0,0,5,16,0,0,13:17,0,WPG,2024
2024020779,MTL,H,2025-01-25,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,0,0,0,0,0,2,18,0,0,13:41,0,NJD,2024
2024020762,MTL,R,2025-01-23,0,1,{'default': 'Canadiens'},{'default': 'Red Wings'},1,1,0,0,0,0,1,16,0,0,13:13,0,DET,2024
2024020749,MTL,H,2025-01-21,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,-1,0,0,0,0,0,17,0,0,11:21,2,TBL,2024
2024020738,MTL,H,2025-01-19,1,1,{'default': 'Canadiens'},{'default': 'Rangers'},2,2,0,0,0,0,5,18,0,0,12:08,2,NYR,2024
2024020726,MTL,H,2025-01-18,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,17,0,0,15:18,0,TOR,2024
2024020715,MTL,R,2025-01-16,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-1,0,0,0,0,3,17,0,0,12:19,0,DAL,2024
2024020704,MTL,R,2025-01-14,0,0,{'default': 'Canadiens'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,3,16,0,0,10:27,2,UTA,2024
2024020673,MTL,H,2025-01-11,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-1,0,0,0,0,2,18,0,0,14:06,0,DAL,2024
2024020665,MTL,R,2025-01-10,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,0,0,0,0,0,1,17,0,0,13:24,0,WSH,2024
2024020638,MTL,H,2025-01-06,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,0,0,0,0,0,1,20,0,0,12:57,0,VAN,2024
2024020626,MTL,R,2025-01-04,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,0,0,0,0,0,0,18,0,0,12:17,0,COL,2024
2024020616,MTL,R,2025-01-03,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,20,0,0,15:08,0,CHI,2024
2024020591,MTL,R,2024-12-31,0,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,17,0,0,13:34,0,VGK,2024
2024020580,MTL,R,2024-12-29,1,0,{'default': 'Canadiens'},{'default': 'Lightning'},1,1,0,0,0,0,4,17,0,0,12:00,0,TBL,2024
2024020566,MTL,R,2024-12-28,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,0,0,0,0,0,0,17,0,0,14:17,0,FLA,2024
2024020551,MTL,R,2024-12-23,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,19,0,0,14:35,4,CBJ,2024
2024020533,MTL,H,2024-12-21,1,0,{'default': 'Canadiens'},{'default': 'Red Wings'},1,1,0,0,0,0,2,16,0,0,12:44,0,DET,2024
2024020522,MTL,R,2024-12-20,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,0,0,0,0,0,3,16,0,0,11:11,0,DET,2024
2024020497,MTL,H,2024-12-17,0,1,{'default': 'Canadiens'},{'default': 'Sabres'},1,1,0,0,0,0,0,17,0,0,15:13,0,BUF,2024
2024020482,MTL,R,2024-12-14,0,1,{'default': 'Canadiens'},{'default': 'Jets'},1,1,0,0,0,0,0,17,0,0,12:23,2,WPG,2024
2024020460,MTL,H,2024-12-12,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-2,0,0,0,0,0,18,0,0,13:02,0,PIT,2024
2024020445,MTL,H,2024-12-09,0,0,{'default': 'Canadiens'},{'default': 'Ducks'},0,0,0,0,0,0,4,16,0,0,16:10,0,ANA,2024
2024020430,MTL,H,2024-12-07,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,-1,0,0,0,0,2,17,0,0,11:38,0,WSH,2024
2024020411,MTL,H,2024-12-05,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,0,0,0,0,0,2,16,0,0,13:54,0,NSH,2024
2024020398,MTL,H,2024-12-03,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,0,0,0,0,0,2,14,0,0,11:22,0,NYI,2024
2024020389,MTL,R,2024-12-01,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,-1,0,0,0,0,2,17,0,0,14:10,0,BOS,2024
2024020376,MTL,R,2024-11-30,0,1,{'default': 'Canadiens'},{'default': 'Rangers'},1,1,0,0,0,0,1,19,0,0,12:58,0,NYR,2024
2024020355,MTL,R,2024-11-27,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,16,0,0,12:03,7,CBJ,2024
2024020346,MTL,H,2024-11-26,0,0,{'default': 'Canadiens'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,17,0,0,13:56,0,UTA,2024
2024020322,MTL,H,2024-11-23,0,2,{'default': 'Canadiens'},{'default': 'Golden Knights'},2,0,0,1,0,0,3,18,0,0,15:16,0,VGK,2024
2024020290,MTL,H,2024-11-18,1,0,{'default': 'Canadiens'},{'default': 'Oilers'},1,1,0,0,1,0,2,17,0,0,14:21,0,EDM,2024
2024020275,MTL,H,2024-11-16,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,19,0,0,14:03,0,CBJ,2024
2024020263,MTL,R,2024-11-14,0,0,{'default': 'Canadiens'},{'default': 'Wild'},0,-1,0,0,0,0,0,16,0,0,13:02,2,MIN,2024
2024020239,MTL,R,2024-11-11,0,1,{'default': 'Canadiens'},{'default': 'Sabres'},1,0,0,0,0,0,1,18,0,0,15:28,0,BUF,2024
2024020227,MTL,R,2024-11-09,1,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},1,0,1,1,0,0,2,18,0,0,15:11,0,TOR,2024
