gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020863,NJD,H,2025-02-06,0,1,{'default': 'Devils'},{'default': 'Golden Knights'},1,-3,0,1,0,0,1,23,0,0,VGK,0,19:40,2024
2024020848,NJD,R,2025-02-04,0,2,{'default': 'Devils'},{'default': 'Penguins'},2,2,0,0,0,0,2,27,0,0,PIT,0,21:23,2024
2024020835,NJD,R,2025-02-02,0,1,{'default': 'Devils'},{'default': 'Sabres'},1,-3,0,0,0,0,1,25,0,1,BUF,0,18:19,2024
2024020809,NJD,H,2025-01-29,0,2,{'default': 'Devils'},{'default': 'Flyers'},2,1,0,1,0,0,0,21,0,0,PHI,0,15:36,2024
2024020795,NJD,R,2025-01-27,0,1,{'default': 'Devils'},{'default': 'Flyers'},1,1,0,0,0,0,6,25,0,0,PHI,0,21:04,2024
2024020779,NJD,R,2025-01-25,1,1,{'default': 'Devils'},{'default': 'Canadiens'},2,0,0,0,0,0,3,28,0,0,MTL,0,19:21,2024
2024020758,NJD,H,2025-01-22,0,1,{'default': 'Devils'},{'default': 'Bruins'},1,-1,0,1,0,0,3,23,0,0,BOS,0,19:37,2024
2024020737,NJD,H,2025-01-19,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,4,23,0,0,OTT,0,19:02,2024
2024020722,NJD,H,2025-01-18,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,-1,0,0,0,0,1,21,0,0,PHI,0,19:33,2024
2024020707,NJD,R,2025-01-16,0,1,{'default': 'Devils'},{'default': 'Maple Leafs'},1,0,0,1,0,0,1,27,0,0,TOR,0,19:30,2024
2024020695,NJD,H,2025-01-14,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,-1,0,0,0,0,1,28,0,0,FLA,0,23:07,2024
2024020674,NJD,H,2025-01-11,0,2,{'default': 'Devils'},{'default': 'Lightning'},2,0,0,1,0,0,3,28,0,0,TBL,0,23:03,2024
2024020656,NJD,R,2025-01-09,1,0,{'default': 'Devils'},{'default': 'Rangers'},1,2,0,0,0,0,4,26,0,0,NYR,0,21:41,2024
2024020640,NJD,R,2025-01-06,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,0,0,0,0,0,1,23,0,0,SEA,0,18:18,2024
2024020622,NJD,R,2025-01-04,0,1,{'default': 'Devils'},{'default': 'Sharks'},1,0,0,1,0,0,1,27,0,0,SJS,0,17:13,2024
2024020602,NJD,R,2025-01-01,0,0,{'default': 'Devils'},{'default': 'Kings'},0,-2,0,0,0,0,5,21,0,0,LAK,0,21:54,2024
2024020598,NJD,R,2024-12-31,0,0,{'default': 'Devils'},{'default': 'Ducks'},0,-1,0,0,0,0,0,26,0,0,ANA,2,18:32,2024
2024020573,NJD,R,2024-12-28,0,1,{'default': 'Devils'},{'default': 'Hurricanes'},1,-2,0,0,0,0,0,23,0,0,CAR,0,22:46,2024
2024020560,NJD,H,2024-12-27,0,1,{'default': 'Devils'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,24,0,0,CAR,0,16:46,2024
2024020545,NJD,H,2024-12-23,0,2,{'default': 'Devils'},{'default': 'Rangers'},2,1,0,1,0,0,2,21,0,0,NYR,0,15:42,2024
2024020534,NJD,H,2024-12-21,0,1,{'default': 'Devils'},{'default': 'Penguins'},1,1,0,0,0,0,2,23,0,0,PIT,0,17:22,2024
2024020514,NJD,R,2024-12-19,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,22,0,0,CBJ,0,23:05,2024
2024020501,NJD,R,2024-12-17,1,0,{'default': 'Devils'},{'default': 'Blues'},1,2,0,0,0,0,1,22,0,0,STL,0,15:19,2024
2024020474,NJD,H,2024-12-14,0,2,{'default': 'Devils'},{'default': 'Blackhawks'},2,2,0,0,0,0,1,23,0,0,CHI,0,18:44,2024
2024020461,NJD,H,2024-12-12,0,1,{'default': 'Devils'},{'default': 'Kings'},1,1,0,0,0,0,0,24,0,0,LAK,0,19:36,2024
2024020446,NJD,H,2024-12-10,0,1,{'default': 'Devils'},{'default': 'Maple Leafs'},1,1,0,0,0,0,3,24,0,0,TOR,0,19:10,2024
2024020440,NJD,H,2024-12-08,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,21,0,0,COL,0,21:56,2024
2024020420,NJD,H,2024-12-06,1,1,{'default': 'Devils'},{'default': 'Kraken'},2,1,0,0,0,0,1,20,0,0,SEA,0,17:57,2024
2024020393,NJD,R,2024-12-02,1,3,{'default': 'Devils'},{'default': 'Rangers'},4,2,0,2,0,0,1,21,0,0,NYR,0,18:22,2024
2024020379,NJD,H,2024-11-30,1,1,{'default': 'Devils'},{'default': 'Capitals'},2,1,0,1,0,0,2,25,0,0,WSH,2,21:10,2024
2024020365,NJD,R,2024-11-29,0,1,{'default': 'Devils'},{'default': 'Red Wings'},1,-1,0,1,0,0,0,26,0,0,DET,0,19:02,2024
2024020348,NJD,H,2024-11-27,0,0,{'default': 'Devils'},{'default': 'Blues'},0,-1,0,0,0,0,2,20,0,0,STL,0,21:35,2024
2024020336,NJD,H,2024-11-25,0,0,{'default': 'Devils'},{'default': 'Predators'},0,0,0,0,0,0,0,20,0,0,NSH,0,16:04,2024
2024020327,NJD,R,2024-11-23,0,1,{'default': 'Devils'},{'default': 'Capitals'},1,0,0,1,0,0,3,19,0,0,WSH,0,17:31,2024
2024020309,NJD,H,2024-11-21,2,1,{'default': 'Devils'},{'default': 'Hurricanes'},3,1,1,2,0,0,4,22,0,0,CAR,0,18:43,2024
2024020276,NJD,R,2024-11-16,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,0,0,0,0,0,3,25,0,0,TBL,0,17:59,2024
2024020260,NJD,R,2024-11-14,3,0,{'default': 'Devils'},{'default': 'Panthers'},3,2,1,1,0,0,5,25,1,1,FLA,0,17:36,2024
2024020246,NJD,R,2024-11-12,0,2,{'default': 'Devils'},{'default': 'Panthers'},2,2,0,0,0,0,2,23,0,0,FLA,0,16:08,2024
2024020236,NJD,H,2024-11-10,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,0,0,0,0,0,8,22,0,0,SJS,0,21:02,2024
2024020231,NJD,R,2024-11-09,0,1,{'default': 'Devils'},{'default': 'Islanders'},1,1,0,1,0,0,1,24,0,0,NYI,0,18:45,2024
2024020212,NJD,H,2024-11-07,2,1,{'default': 'Devils'},{'default': 'Canadiens'},3,3,0,0,0,0,5,25,0,0,MTL,2,17:57,2024
2024020193,NJD,R,2024-11-04,1,1,{'default': 'Devils'},{'default': 'Oilers'},2,0,1,1,0,0,3,21,0,0,EDM,0,16:08,2024
2024020173,NJD,R,2024-11-01,0,0,{'default': 'Devils'},{'default': 'Flames'},0,-2,0,0,0,0,2,24,0,0,CGY,0,18:12,2024
2024020159,NJD,R,2024-10-30,0,1,{'default': 'Devils'},{'default': 'Canucks'},1,1,0,1,0,0,1,19,0,0,VAN,4,14:50,2024
2024020137,NJD,H,2024-10-27,0,1,{'default': 'Devils'},{'default': 'Ducks'},1,0,0,1,0,0,1,20,0,0,ANA,0,13:24,2024
2024020119,NJD,H,2024-10-25,1,1,{'default': 'Devils'},{'default': 'Islanders'},2,0,0,0,0,0,3,27,0,0,NYI,2,19:04,2024
2024020111,NJD,R,2024-10-24,0,1,{'default': 'Devils'},{'default': 'Red Wings'},1,-1,0,1,0,0,2,25,0,0,DET,0,19:51,2024
2024020094,NJD,H,2024-10-22,0,1,{'default': 'Devils'},{'default': 'Lightning'},1,0,0,0,0,0,3,22,0,0,TBL,0,20:18,2024
2024020080,NJD,H,2024-10-19,0,1,{'default': 'Devils'},{'default': 'Capitals'},1,-3,0,1,0,0,4,24,0,0,WSH,0,21:14,2024
2024020062,NJD,R,2024-10-17,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,24,0,0,OTT,0,17:41,2024
2024020050,NJD,R,2024-10-15,0,2,{'default': 'Devils'},{'default': 'Hurricanes'},2,-1,0,1,0,0,4,23,0,0,CAR,0,18:27,2024
2024020044,NJD,H,2024-10-14,0,1,{'default': 'Devils'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,1,0,0,4,19,0,0,UTA,0,17:33,2024
2024020031,NJD,R,2024-10-12,0,1,{'default': 'Devils'},{'default': 'Capitals'},1,1,0,0,0,0,0,20,0,0,WSH,2,14:37,2024
2024020015,NJD,H,2024-10-10,1,0,{'default': 'Devils'},{'default': 'Maple Leafs'},1,0,1,1,0,0,2,25,0,0,TOR,0,22:35,2024
2024020002,NJD,H,2024-10-05,0,1,{'default': 'Devils'},{'default': 'Sabres'},1,0,0,0,0,0,5,21,0,0,BUF,0,19:19,2024
2024020001,NJD,R,2024-10-04,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,0,0,0,0,0,2,23,0,0,BUF,0,17:27,2024
2023021288,NJD,H,2024-04-15,0,1,{'default': 'Devils'},{'default': 'Islanders'},1,1,0,0,0,0,1,27,0,0,NYI,0,20:39,2023
2023021274,NJD,R,2024-04-13,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,-1,0,0,0,0,1,26,0,0,PHI,0,23:36,2023
2023021260,NJD,R,2024-04-11,2,1,{'default': 'Devils'},{'default': 'Maple Leafs'},3,-2,1,2,1,0,3,28,0,0,TOR,0,21:31,2023
2023021243,NJD,H,2024-04-09,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,-4,0,0,0,0,3,27,0,0,TOR,0,19:17,2023
2023021233,NJD,H,2024-04-07,0,1,{'default': 'Devils'},{'default': 'Predators'},1,1,0,0,0,0,2,35,0,0,NSH,0,20:35,2023
2023021224,NJD,R,2024-04-06,0,2,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,3,0,0,0,0,3,28,0,0,OTT,0,19:35,2023
2023021198,NJD,R,2024-04-03,0,2,{'default': 'Devils'},{'default': 'Rangers'},2,1,0,0,0,0,2,30,0,0,NYR,0,23:21,2023
2023021191,NJD,H,2024-04-02,1,0,{'default': 'Devils'},{'default': 'Penguins'},1,-1,0,0,0,0,3,28,0,0,PIT,2,19:10,2023
2023021164,NJD,R,2024-03-29,1,0,{'default': 'Devils'},{'default': 'Sabres'},1,-2,0,0,0,0,5,22,0,0,BUF,0,18:13,2023
2023021139,NJD,R,2024-03-26,0,3,{'default': 'Devils'},{'default': 'Maple Leafs'},3,2,0,0,0,0,1,27,0,0,TOR,0,19:19,2023
2023021126,NJD,R,2024-03-24,0,1,{'default': 'Devils'},{'default': 'Islanders'},1,1,0,0,0,0,1,25,0,0,NYI,0,22:02,2023
2023021117,NJD,H,2024-03-23,1,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,1,23,0,0,OTT,2,18:20,2023
2023021102,NJD,H,2024-03-21,0,0,{'default': 'Devils'},{'default': 'Jets'},0,0,0,0,0,0,5,22,0,0,WPG,0,18:54,2023
2023021084,NJD,H,2024-03-19,0,2,{'default': 'Devils'},{'default': 'Penguins'},2,0,0,2,0,0,5,22,0,0,PIT,0,19:32,2023
2023021074,NJD,R,2024-03-17,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,-2,0,0,0,0,4,24,0,0,VGK,0,18:58,2023
2023021062,NJD,R,2024-03-16,0,0,{'default': 'Devils'},{'default': 'Coyotes'},0,-2,0,0,0,0,8,27,0,0,ARI,0,19:49,2023
2023021053,NJD,R,2024-03-14,0,1,{'default': 'Devils'},{'default': 'Stars'},1,1,0,0,0,0,1,23,0,0,DAL,0,13:39,2023
2023021028,NJD,R,2024-03-11,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,-1,0,0,0,0,0,28,0,0,NYR,0,21:18,2023
2023021011,NJD,H,2024-03-09,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,25,0,0,CAR,0,20:08,2023
2023020997,NJD,H,2024-03-07,0,0,{'default': 'Devils'},{'default': 'Blues'},0,0,0,0,0,0,2,21,0,0,STL,0,14:32,2023
2023020982,NJD,H,2024-03-05,0,2,{'default': 'Devils'},{'default': 'Panthers'},2,-2,0,1,0,0,4,23,0,0,FLA,0,18:48,2023
2023020970,NJD,R,2024-03-03,0,0,{'default': 'Devils'},{'default': 'Kings'},0,0,0,0,0,0,2,27,0,0,LAK,0,20:54,2023
2023020955,NJD,R,2024-03-01,0,1,{'default': 'Devils'},{'default': 'Ducks'},1,-3,0,1,0,0,2,30,0,0,ANA,0,23:02,2023
2023020938,NJD,R,2024-02-27,1,1,{'default': 'Devils'},{'default': 'Sharks'},2,3,0,0,0,0,3,25,0,0,SJS,0,20:03,2023
2023020916,NJD,H,2024-02-25,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,-1,0,0,0,0,3,23,0,0,TBL,0,18:40,2023
2023020903,NJD,H,2024-02-24,1,0,{'default': 'Devils'},{'default': 'Canadiens'},1,0,0,0,1,0,3,25,0,0,MTL,0,19:55,2023
2023020891,NJD,H,2024-02-22,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,-2,0,0,0,0,6,27,0,0,NYR,0,18:18,2023
2023020879,NJD,R,2024-02-20,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,0,0,0,0,0,4,24,0,0,WSH,0,17:31,2023
2023020859,NJD,H,2024-02-17,0,1,{'default': 'Devils'},{'default': 'Flyers'},1,2,0,0,0,0,3,29,0,0,PHI,0,21:59,2023
2023020839,NJD,H,2024-02-15,0,1,{'default': 'Devils'},{'default': 'Kings'},1,0,0,1,0,0,3,24,0,0,LAK,0,21:32,2023
2023020831,NJD,R,2024-02-13,0,1,{'default': 'Devils'},{'default': 'Predators'},1,1,0,0,0,0,5,24,0,0,NSH,0,18:52,2023
2023020819,NJD,H,2024-02-12,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,0,0,0,0,0,3,23,0,0,SEA,0,18:08,2023
2023020810,NJD,R,2024-02-10,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,27,0,0,CAR,0,20:00,2023
