gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020861,NYR,R,2026-01-31,2,1,{'default': 'Rangers'},{'default': 'Penguins'},3,1,1,1,0,0,4,23,0,0,17:59,PIT,0,2025
2025020849,NYR,H,2026-01-29,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,0,0,0,0,0,1,22,0,0,17:54,NYI,0,2025
2025020842,NYR,R,2026-01-28,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,2,17,0,0,13:27,NYI,2,2025
2025020826,NYR,H,2026-01-26,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,0,0,0,0,0,0,26,0,0,19:05,BOS,0,2025
2025020808,NYR,R,2026-01-23,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,0,0,0,0,0,1,21,0,0,14:20,SJS,0,2025
2025020787,NYR,R,2026-01-20,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,0,0,0,0,0,3,22,0,0,17:54,LAK,0,2025
2025020779,NYR,R,2026-01-19,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,0,0,0,0,0,1,22,0,0,14:43,ANA,2,2025
2025020755,NYR,R,2026-01-17,0,2,{'default': 'Rangers'},{'default': 'Flyers'},2,1,0,0,0,0,2,19,0,0,14:05,PHI,0,2025
2025020737,NYR,H,2026-01-14,1,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,0,1,0,0,2,19,0,0,15:11,OTT,0,2025
2025020718,NYR,H,2026-01-12,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,-1,0,0,0,0,0,18,0,0,14:15,SEA,0,2025
2025020697,NYR,R,2026-01-10,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,-4,0,0,0,0,2,21,0,0,14:15,BOS,0,2025
2025020685,NYR,H,2026-01-08,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-2,0,0,0,0,1,21,0,0,14:38,BUF,0,2025
2025020662,NYR,H,2026-01-05,1,0,{'default': 'Rangers'},{'default': 'Mammoth'},1,-1,1,1,0,0,3,21,0,0,19:40,UTA,0,2025
2025020641,NYR,R,2026-01-02,0,3,{'default': 'Rangers'},{'default': 'Panthers'},3,2,0,1,0,0,2,20,0,0,18:31,FLA,0,2025
2025020622,NYR,R,2025-12-31,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-1,0,0,0,0,6,21,0,0,20:14,WSH,0,2025
2025020608,NYR,R,2025-12-29,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,23,0,0,17:42,CAR,0,2025
2025020588,NYR,R,2025-12-27,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,2,21,0,0,14:28,NYI,2,2025
2025020576,NYR,R,2025-12-23,1,1,{'default': 'Rangers'},{'default': 'Capitals'},2,1,0,0,1,0,2,24,0,0,18:22,WSH,0,2025
2025020567,NYR,R,2025-12-21,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,-1,0,0,0,0,2,24,0,0,19:41,NSH,0,2025
2025020549,NYR,H,2025-12-20,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,1,0,0,0,0,0,27,0,0,18:24,PHI,0,2025
2025020541,NYR,R,2025-12-18,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,0,0,0,0,0,0,22,0,0,19:17,STL,2,2025
2025020523,NYR,H,2025-12-16,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,-1,0,0,0,0,1,24,0,0,18:22,VAN,0,2025
2025020515,NYR,H,2025-12-15,0,1,{'default': 'Rangers'},{'default': 'Ducks'},1,-1,0,0,0,0,1,21,0,0,17:08,ANA,0,2025
2025020500,NYR,H,2025-12-13,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,24,0,0,19:38,MTL,0,2025
2025020476,NYR,R,2025-12-10,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,20,0,0,18:30,CHI,0,2025
2025020458,NYR,H,2025-12-07,1,1,{'default': 'Rangers'},{'default': 'Golden Knights'},2,1,0,0,0,0,2,24,0,0,15:22,VGK,0,2025
2025020441,NYR,H,2025-12-06,0,1,{'default': 'Rangers'},{'default': 'Avalanche'},1,1,0,0,0,0,3,22,0,0,17:19,COL,0,2025
2025020427,NYR,R,2025-12-04,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,22,0,0,16:19,OTT,0,2025
2025020415,NYR,H,2025-12-02,0,0,{'default': 'Rangers'},{'default': 'Stars'},0,1,0,0,0,0,2,21,0,0,16:29,DAL,0,2025
2025020391,NYR,H,2025-11-29,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-2,0,0,0,0,0,19,0,0,18:30,TBL,0,2025
2025020376,NYR,R,2025-11-28,1,0,{'default': 'Rangers'},{'default': 'Bruins'},1,1,0,0,0,0,3,24,0,0,16:34,BOS,0,2025
2025020368,NYR,R,2025-11-26,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,24,0,0,15:49,CAR,0,2025
2025020355,NYR,H,2025-11-24,1,0,{'default': 'Rangers'},{'default': 'Blues'},1,0,0,0,0,0,1,21,0,0,14:56,STL,0,2025
2025020344,NYR,R,2025-11-22,0,0,{'default': 'Rangers'},{'default': 'Mammoth'},0,-1,0,0,0,0,2,26,0,0,18:47,UTA,2,2025
2025020326,NYR,R,2025-11-20,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,20,0,0,13:30,COL,0,2025
2025020313,NYR,R,2025-11-18,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,25,0,0,16:27,VGK,0,2025
2025020299,NYR,H,2025-11-16,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,1,18,0,0,15:33,DET,0,2025
2025020290,NYR,R,2025-11-15,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,28,0,0,19:54,CBJ,0,2025
2025020265,NYR,R,2025-11-12,1,0,{'default': 'Rangers'},{'default': 'Lightning'},1,3,0,0,0,0,3,20,0,0,13:51,TBL,0,2025
2025020253,NYR,H,2025-11-10,1,2,{'default': 'Rangers'},{'default': 'Predators'},3,3,1,1,0,0,2,19,0,0,15:09,NSH,0,2025
2025020237,NYR,H,2025-11-08,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-2,0,0,0,0,2,23,0,0,17:51,NYI,0,2025
2025020227,NYR,R,2025-11-07,1,1,{'default': 'Rangers'},{'default': 'Red Wings'},2,1,0,0,0,0,1,26,0,0,16:35,DET,0,2025
2025020206,NYR,H,2025-11-04,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-2,0,0,0,0,2,18,0,0,14:53,CAR,0,2025
2025020193,NYR,R,2025-11-01,0,1,{'default': 'Rangers'},{'default': 'Kraken'},1,1,0,0,0,0,0,21,0,0,17:46,SEA,0,2025
2025020175,NYR,R,2025-10-30,0,1,{'default': 'Rangers'},{'default': 'Oilers'},1,1,0,0,0,0,3,23,0,0,17:58,EDM,0,2025
2025020163,NYR,R,2025-10-28,0,1,{'default': 'Rangers'},{'default': 'Canucks'},1,1,0,0,0,0,1,24,0,0,17:34,VAN,0,2025
2025020146,NYR,R,2025-10-26,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,-3,0,0,0,0,2,20,0,0,16:04,CGY,0,2025
2025020116,NYR,H,2025-10-23,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,-3,0,1,0,0,2,24,0,0,19:04,SJS,2,2025
2025020093,NYR,H,2025-10-20,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,-2,0,0,0,0,1,23,0,0,18:26,MIN,2,2025
2025020080,NYR,R,2025-10-18,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,1,0,0,0,0,0,21,0,0,17:27,MTL,0,2025
2025020061,NYR,R,2025-10-16,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,22,0,0,19:31,TOR,0,2025
2025020051,NYR,H,2025-10-14,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,-1,0,0,0,0,3,22,0,0,21:25,EDM,0,2025
2025020038,NYR,H,2025-10-12,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-1,0,0,0,0,4,23,0,0,20:47,WSH,0,2025
2025020029,NYR,R,2025-10-11,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,1,22,0,0,16:59,PIT,0,2025
2025020009,NYR,R,2025-10-09,1,1,{'default': 'Rangers'},{'default': 'Sabres'},2,2,0,0,1,0,5,20,0,0,15:54,BUF,0,2025
2025020002,NYR,H,2025-10-07,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-3,0,0,0,0,6,23,0,0,15:59,PIT,0,2025
2024021310,NYR,H,2025-04-17,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,0,0,0,0,0,0,16,0,0,12:20,TBL,0,2024
2024021287,NYR,R,2025-04-14,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,1,0,0,0,0,0,20,0,0,14:18,FLA,0,2024
2024021266,NYR,R,2025-04-12,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,1,0,0,0,0,2,23,0,0,16:17,CAR,0,2024
2024021254,NYR,R,2025-04-10,1,1,{'default': 'Rangers'},{'default': 'Islanders'},2,2,0,0,0,0,2,19,0,0,13:05,NYI,0,2024
2024021246,NYR,H,2025-04-09,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,-2,0,0,0,0,0,19,0,0,17:05,PHI,0,2024
2024021230,NYR,H,2025-04-07,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-1,0,0,0,0,1,15,0,0,12:37,TBL,10,2024
2024021209,NYR,R,2025-04-05,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,3,22,0,0,16:20,NJD,0,2024
2024021192,NYR,H,2025-04-02,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,0,0,0,0,0,2,21,0,0,15:34,MIN,2,2024
2024021168,NYR,R,2025-03-29,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,1,0,0,0,0,1,18,0,0,16:05,SJS,0,2024
2024021158,NYR,R,2025-03-28,1,1,{'default': 'Rangers'},{'default': 'Ducks'},2,-1,0,0,0,0,2,21,0,0,16:16,ANA,0,2024
2024021138,NYR,R,2025-03-25,0,1,{'default': 'Rangers'},{'default': 'Kings'},1,1,0,0,0,0,0,23,0,0,16:36,LAK,0,2024
2024021104,NYR,H,2025-03-22,0,2,{'default': 'Rangers'},{'default': 'Canucks'},2,1,0,0,0,0,1,22,0,0,15:11,VAN,0,2024
2024021091,NYR,H,2025-03-20,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,23,0,0,16:51,TOR,0,2024
2024021079,NYR,H,2025-03-18,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,0,0,0,0,0,0,24,0,0,14:51,CGY,2,2024
2024021069,NYR,H,2025-03-16,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,1,22,0,0,15:31,EDM,0,2024
2024021062,NYR,R,2025-03-15,1,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},2,2,0,0,1,0,3,24,0,0,14:48,CBJ,0,2024
2024021046,NYR,R,2025-03-13,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,1,0,0,0,0,1,23,0,0,16:05,MIN,0,2024
2024021031,NYR,R,2025-03-11,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,-1,0,0,0,0,0,21,0,0,17:05,WPG,0,2024
2024021017,NYR,H,2025-03-09,0,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,1,23,0,0,16:55,CBJ,0,2024
2024021003,NYR,R,2025-03-08,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,22,0,0,16:02,OTT,0,2024
2024020983,NYR,H,2025-03-05,0,1,{'default': 'Rangers'},{'default': 'Capitals'},1,1,0,0,0,0,0,22,0,0,18:03,WSH,0,2024
2024020970,NYR,H,2025-03-03,0,1,{'default': 'Rangers'},{'default': 'Islanders'},1,1,0,0,0,0,0,18,0,0,13:44,NYI,0,2024
2024020965,NYR,H,2025-03-02,0,1,{'default': 'Rangers'},{'default': 'Predators'},1,1,0,0,0,0,1,21,0,0,15:07,NSH,0,2024
2024020945,NYR,H,2025-02-28,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,25,0,0,20:20,TOR,0,2024
2024020925,NYR,R,2025-02-25,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,0,22,0,0,15:57,NYI,0,2024
2024020907,NYR,R,2025-02-23,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-2,0,0,0,0,2,19,0,0,14:29,PIT,0,2024
2024020895,NYR,R,2025-02-22,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-2,0,0,0,0,0,22,0,0,15:31,BUF,0,2024
2024020882,NYR,R,2025-02-08,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,20,0,0,15:54,CBJ,0,2024
2024020871,NYR,H,2025-02-07,0,1,{'default': 'Rangers'},{'default': 'Penguins'},1,1,0,0,0,0,1,16,0,0,12:36,PIT,0,2024
2024020859,NYR,H,2025-02-05,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,1,19,0,0,14:27,BOS,0,2024
2024020839,NYR,H,2025-02-02,1,0,{'default': 'Rangers'},{'default': 'Golden Knights'},1,0,0,0,0,0,1,24,0,0,16:56,VGK,0,2024
2024020827,NYR,R,2025-02-01,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,-1,0,0,0,0,2,23,0,0,19:09,BOS,0,2024
2024020802,NYR,H,2025-01-28,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-3,0,0,0,0,2,20,0,0,14:51,CAR,2,2024
2024020789,NYR,H,2025-01-26,0,1,{'default': 'Rangers'},{'default': 'Avalanche'},1,1,0,0,0,0,2,22,0,0,19:37,COL,0,2024
2024020763,NYR,H,2025-01-23,0,1,{'default': 'Rangers'},{'default': 'Flyers'},1,1,0,1,0,0,5,19,0,0,18:52,PHI,0,2024
2024020750,NYR,H,2025-01-21,1,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,1,0,1,19,0,0,15:59,OTT,0,2024
2024020738,NYR,R,2025-01-19,1,0,{'default': 'Rangers'},{'default': 'Canadiens'},1,-1,0,0,0,0,1,23,0,0,17:19,MTL,0,2024
2024020728,NYR,H,2025-01-18,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,19,0,0,17:10,CBJ,0,2024
2024020717,NYR,R,2025-01-16,0,1,{'default': 'Rangers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,0,0,0,4,24,0,0,18:32,UTA,2,2024
2024020703,NYR,R,2025-01-14,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,0,0,0,0,0,4,24,0,0,20:23,COL,0,2024
2024020682,NYR,R,2025-01-11,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,22,0,0,17:42,VGK,0,2024
2024020656,NYR,H,2025-01-09,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,4,23,0,0,18:51,NJD,2,2024
2024020643,NYR,H,2025-01-07,2,0,{'default': 'Rangers'},{'default': 'Stars'},2,2,0,0,0,0,6,25,0,0,21:43,DAL,0,2024
2024020632,NYR,R,2025-01-05,0,1,{'default': 'Rangers'},{'default': 'Blackhawks'},1,2,0,0,0,0,1,20,0,0,18:36,CHI,0,2024
2024020620,NYR,R,2025-01-04,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-1,0,0,0,0,5,23,0,0,21:17,WSH,0,2024
2024020604,NYR,H,2025-01-02,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,6,20,0,0,17:32,BOS,0,2024
2024020586,NYR,R,2024-12-30,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,0,0,0,0,0,4,22,0,0,20:16,FLA,4,2024
2024020572,NYR,R,2024-12-28,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,1,0,0,0,0,2,21,0,0,19:03,TBL,0,2024
2024020545,NYR,R,2024-12-23,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,1,19,0,0,19:44,NJD,4,2024
2024020539,NYR,H,2024-12-22,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,3,21,0,0,20:20,CAR,4,2024
2024020525,NYR,R,2024-12-20,0,0,{'default': 'Rangers'},{'default': 'Stars'},0,1,0,0,0,0,1,15,0,0,15:24,DAL,0,2024
2024020502,NYR,R,2024-12-17,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,-1,0,0,0,0,2,21,0,0,18:54,NSH,2,2024
2024020492,NYR,R,2024-12-15,0,1,{'default': 'Rangers'},{'default': 'Blues'},1,0,0,0,0,0,2,23,0,0,19:13,STL,0,2024
2024020475,NYR,H,2024-12-14,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,-2,0,0,0,0,3,18,0,0,13:13,LAK,0,2024
2024020457,NYR,R,2024-12-11,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,0,0,0,0,0,2,20,0,0,14:43,BUF,0,2024
2024020444,NYR,H,2024-12-09,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,21,0,0,20:09,CHI,0,2024
2024020436,NYR,H,2024-12-08,1,0,{'default': 'Rangers'},{'default': 'Kraken'},1,-2,0,0,0,0,4,21,0,0,18:13,SEA,0,2024
2024020421,NYR,H,2024-12-06,0,2,{'default': 'Rangers'},{'default': 'Penguins'},2,2,0,0,0,0,2,22,0,0,15:58,PIT,2,2024
2024020393,NYR,H,2024-12-02,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,3,19,0,0,12:34,NJD,0,2024
2024020376,NYR,H,2024-11-30,0,1,{'default': 'Rangers'},{'default': 'Canadiens'},1,0,0,0,0,0,3,22,0,0,16:23,MTL,0,2024
2024020362,NYR,R,2024-11-29,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,-2,0,0,0,0,1,20,0,0,17:45,PHI,0,2024
2024020349,NYR,R,2024-11-27,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,20,0,0,19:29,CAR,0,2024
2024020337,NYR,H,2024-11-25,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,-3,0,0,0,0,2,18,0,0,19:44,STL,0,2024
2024020332,NYR,R,2024-11-23,0,1,{'default': 'Rangers'},{'default': 'Oilers'},1,-1,0,0,0,0,3,19,0,0,15:53,EDM,0,2024
2024020314,NYR,R,2024-11-21,1,0,{'default': 'Rangers'},{'default': 'Flames'},1,1,0,0,0,0,5,22,0,0,20:58,CGY,0,2024
2024020300,NYR,R,2024-11-19,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,-1,0,0,0,0,3,23,0,0,17:52,VAN,0,2024
2024020287,NYR,R,2024-11-17,1,0,{'default': 'Rangers'},{'default': 'Kraken'},1,1,0,0,1,0,4,19,0,0,18:44,SEA,0,2024
2024020261,NYR,H,2024-11-14,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,1,0,0,0,0,2,18,0,0,16:54,SJS,0,2024
2024020247,NYR,H,2024-11-12,1,0,{'default': 'Rangers'},{'default': 'Jets'},1,-4,1,1,0,0,2,22,0,0,18:53,WPG,0,2024
2024020228,NYR,R,2024-11-09,0,1,{'default': 'Rangers'},{'default': 'Red Wings'},1,1,0,0,0,0,0,19,0,0,14:32,DET,0,2024
2024020213,NYR,H,2024-11-07,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-2,0,0,0,0,0,15,0,0,13:01,BUF,0,2024
2024020185,NYR,H,2024-11-03,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,0,0,0,0,0,2,18,0,0,16:14,NYI,0,2024
2024020170,NYR,H,2024-11-01,1,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,1,1,1,0,1,20,0,0,16:44,OTT,0,2024
2024020151,NYR,R,2024-10-29,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-2,0,0,0,0,0,18,0,0,18:06,WSH,0,2024
2024020128,NYR,H,2024-10-26,0,1,{'default': 'Rangers'},{'default': 'Ducks'},1,1,0,0,0,0,1,22,0,0,20:07,ANA,0,2024
2024020113,NYR,H,2024-10-24,1,0,{'default': 'Rangers'},{'default': 'Panthers'},1,0,0,0,0,0,2,21,0,0,18:16,FLA,0,2024
2024020096,NYR,R,2024-10-22,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,4,19,0,0,17:53,MTL,0,2024
2024020079,NYR,R,2024-10-19,1,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},1,0,0,0,0,0,4,19,0,0,18:00,TOR,0,2024
2024020063,NYR,R,2024-10-17,0,1,{'default': 'Rangers'},{'default': 'Red Wings'},1,0,0,0,0,0,2,20,0,0,15:05,DET,0,2024
2024020045,NYR,H,2024-10-14,1,0,{'default': 'Rangers'},{'default': 'Red Wings'},1,0,0,0,0,0,1,20,0,0,16:18,DET,2,2024
2024020030,NYR,H,2024-10-12,0,1,{'default': 'Rangers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-2,0,0,0,0,2,23,0,0,23:41,UTA,0,2024
2024020007,NYR,R,2024-10-09,1,1,{'default': 'Rangers'},{'default': 'Penguins'},2,2,0,0,0,0,3,18,0,0,15:42,PIT,0,2024
2023021292,NYR,H,2024-04-15,1,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,5,20,0,0,18:09,OTT,0,2023
2023021270,NYR,H,2024-04-13,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,1,0,0,0,0,0,17,0,0,15:19,NYI,0,2023
2023021257,NYR,H,2024-04-11,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,-2,0,0,0,0,0,17,0,0,16:41,PHI,0,2023
2023021244,NYR,R,2024-04-09,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,4,23,0,0,20:49,NYI,10,2023
2023021234,NYR,H,2024-04-07,1,1,{'default': 'Rangers'},{'default': 'Canadiens'},2,1,0,0,0,0,3,18,0,0,15:19,MTL,0,2023
2023021213,NYR,R,2024-04-05,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,-1,0,0,0,0,3,17,0,0,13:47,DET,0,2023
2023021198,NYR,H,2024-04-03,1,1,{'default': 'Rangers'},{'default': 'Devils'},2,1,0,0,0,0,4,20,0,0,18:40,NJD,0,2023
2023021182,NYR,H,2024-04-01,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-4,0,0,0,0,1,22,0,0,17:13,PIT,0,2023
2023021168,NYR,R,2024-03-30,3,2,{'default': 'Rangers'},{'default': 'Coyotes'},5,4,0,0,0,0,4,22,0,0,15:11,ARI,0,2023
2023021159,NYR,R,2024-03-28,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,21,0,0,18:08,COL,0,2023
2023021137,NYR,H,2024-03-26,2,0,{'default': 'Rangers'},{'default': 'Flyers'},2,1,0,0,0,0,3,24,0,0,17:27,PHI,0,2023
2023021119,NYR,H,2024-03-23,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,1,0,0,0,0,3,23,0,0,19:17,FLA,0,2023
2023021098,NYR,R,2024-03-21,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,2,0,0,0,0,1,20,0,0,18:01,BOS,0,2023
2023021085,NYR,H,2024-03-19,1,1,{'default': 'Rangers'},{'default': 'Jets'},2,0,0,1,0,0,7,24,0,0,18:50,WPG,0,2023
2023021073,NYR,H,2024-03-17,1,0,{'default': 'Rangers'},{'default': 'Islanders'},1,1,0,0,0,0,4,18,0,0,16:03,NYI,2,2023
2023021061,NYR,R,2024-03-16,0,1,{'default': 'Rangers'},{'default': 'Penguins'},1,2,0,0,0,0,1,18,0,0,14:54,PIT,0,2023
2023021052,NYR,R,2024-03-14,0,1,{'default': 'Rangers'},{'default': 'Lightning'},1,-1,0,0,0,0,1,23,0,0,18:47,TBL,2,2023
2023021032,NYR,R,2024-03-12,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,17,0,0,14:54,CAR,0,2023
2023021028,NYR,H,2024-03-11,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,0,0,0,0,0,1,18,0,0,14:39,NJD,2,2023
