gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,opponentAbbrev,toi,season
2023020683,ANA,R,2024-01-16,0,0,{'default': 'Ducks'},{'default': 'Capitals'},0,0,0,0,0,0,1,17,0,0,2,WSH,15:34,2023
2023020674,ANA,R,2024-01-15,0,0,{'default': 'Ducks'},{'default': 'Panthers'},0,0,0,0,0,0,0,18,0,0,2,FLA,14:13,2023
2023020661,ANA,R,2024-01-13,0,1,{'default': 'Ducks'},{'default': 'Lightning'},1,0,0,1,0,0,1,19,0,0,0,TBL,16:28,2023
2023020639,ANA,R,2024-01-11,1,0,{'default': 'Ducks'},{'default': 'Hurricanes'},1,0,0,0,0,0,1,20,0,0,0,CAR,16:15,2023
2023020629,ANA,R,2024-01-09,1,0,{'default': 'Ducks'},{'default': 'Predators'},1,1,0,0,0,0,6,23,0,0,2,NSH,16:38,2023
2023020620,ANA,H,2024-01-07,0,0,{'default': 'Ducks'},{'default': 'Red Wings'},0,0,0,0,0,0,1,17,0,0,0,DET,14:38,2023
2023020569,ANA,H,2023-12-31,0,1,{'default': 'Ducks'},{'default': 'Oilers'},1,0,0,0,0,0,2,15,0,0,9,EDM,12:36,2023
2023020553,ANA,H,2023-12-29,0,0,{'default': 'Ducks'},{'default': 'Coyotes'},0,0,0,0,0,0,1,19,0,0,0,ARI,15:10,2023
2023020540,ANA,H,2023-12-27,0,1,{'default': 'Ducks'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,18,0,0,0,VGK,16:20,2023
2023020523,ANA,H,2023-12-23,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,0,0,0,0,0,2,19,0,0,0,SEA,18:17,2023
2023020508,ANA,H,2023-12-21,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,0,0,0,0,0,2,20,0,0,0,CGY,16:15,2023
2023020479,ANA,R,2023-12-18,0,1,{'default': 'Ducks'},{'default': 'Red Wings'},1,0,0,1,0,0,1,16,0,0,2,DET,16:00,2023
2023020476,ANA,R,2023-12-17,0,0,{'default': 'Ducks'},{'default': 'Devils'},0,0,0,0,0,0,2,22,0,0,2,NJD,15:09,2023
2023020456,ANA,R,2023-12-15,0,0,{'default': 'Ducks'},{'default': 'Rangers'},0,-2,0,0,0,0,3,16,0,0,2,NYR,12:57,2023
2023020444,ANA,R,2023-12-13,0,0,{'default': 'Ducks'},{'default': 'Islanders'},0,-2,0,0,0,0,2,20,0,0,0,NYI,14:12,2023
2023020425,ANA,H,2023-12-10,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,0,0,0,0,0,0,9,0,0,20,WPG,5:31,2023
2023020399,ANA,R,2023-12-07,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,20,0,0,0,CHI,14:44,2023
2023020386,ANA,R,2023-12-05,0,0,{'default': 'Ducks'},{'default': 'Avalanche'},0,0,0,0,0,0,4,19,0,0,0,COL,13:44,2023
2023020366,ANA,H,2023-12-02,0,1,{'default': 'Ducks'},{'default': 'Avalanche'},1,-1,0,1,0,0,0,18,0,0,0,COL,15:45,2023
2023020352,ANA,H,2023-11-30,0,0,{'default': 'Ducks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,20,0,0,0,WSH,14:31,2023
2023020336,ANA,R,2023-11-28,1,0,{'default': 'Ducks'},{'default': 'Canucks'},1,-2,1,1,0,0,2,20,0,0,0,VAN,17:02,2023
2023020320,ANA,R,2023-11-26,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,20,0,0,4,EDM,16:56,2023
2023020299,ANA,H,2023-11-24,0,1,{'default': 'Ducks'},{'default': 'Kings'},1,0,0,0,0,0,4,20,0,0,0,LAK,17:35,2023
2023020290,ANA,H,2023-11-22,0,0,{'default': 'Ducks'},{'default': 'Canadiens'},0,0,0,0,0,0,2,18,0,0,0,MTL,14:27,2023
2023020271,ANA,H,2023-11-19,0,0,{'default': 'Ducks'},{'default': 'Blues'},0,0,0,0,0,0,1,16,0,0,0,STL,16:52,2023
2023020253,ANA,H,2023-11-17,0,0,{'default': 'Ducks'},{'default': 'Panthers'},0,0,0,0,0,0,7,23,0,0,2,FLA,16:17,2023
2023020240,ANA,R,2023-11-15,0,0,{'default': 'Ducks'},{'default': 'Avalanche'},0,-3,0,0,0,0,1,20,0,0,2,COL,15:44,2023
2023020234,ANA,R,2023-11-14,0,0,{'default': 'Ducks'},{'default': 'Predators'},0,1,0,0,0,0,0,19,0,0,2,NSH,16:51,2023
2023020226,ANA,H,2023-11-12,0,2,{'default': 'Ducks'},{'default': 'Sharks'},2,2,0,0,0,0,2,21,0,0,4,SJS,15:49,2023
2023020208,ANA,H,2023-11-10,0,1,{'default': 'Ducks'},{'default': 'Flyers'},1,-3,0,1,0,0,2,19,0,0,0,PHI,17:09,2023
2023020187,ANA,H,2023-11-07,0,0,{'default': 'Ducks'},{'default': 'Penguins'},0,0,0,0,0,0,2,20,0,0,0,PIT,16:18,2023
2023020175,ANA,H,2023-11-05,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,18,0,0,0,VGK,14:03,2023
2023020132,ANA,R,2023-10-30,0,1,{'default': 'Ducks'},{'default': 'Penguins'},1,1,0,0,0,0,2,18,0,0,0,PIT,15:05,2023
2023020117,ANA,R,2023-10-28,1,2,{'default': 'Ducks'},{'default': 'Flyers'},3,1,0,1,0,0,2,18,0,0,0,PHI,15:40,2023
2023020100,ANA,R,2023-10-26,0,2,{'default': 'Ducks'},{'default': 'Bruins'},2,2,0,0,0,0,2,17,0,0,0,BOS,17:51,2023
2023020084,ANA,R,2023-10-24,1,0,{'default': 'Ducks'},{'default': 'Blue Jackets'},1,1,0,0,0,0,2,25,0,0,2,CBJ,18:21,2023
2023020081,ANA,H,2023-10-22,0,1,{'default': 'Ducks'},{'default': 'Bruins'},1,0,0,0,0,0,2,22,0,0,0,BOS,17:27,2023
2023020066,ANA,R,2023-10-21,0,0,{'default': 'Ducks'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,18,0,0,0,ARI,18:19,2023
2023020059,ANA,H,2023-10-19,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,-1,0,0,0,0,4,18,0,0,0,DAL,18:27,2023
2023020034,ANA,H,2023-10-15,0,2,{'default': 'Ducks'},{'default': 'Hurricanes'},2,4,0,0,0,0,1,22,0,0,2,CAR,18:37,2023
2023020031,ANA,R,2023-10-14,0,1,{'default': 'Ducks'},{'default': 'Golden Knights'},1,-1,0,0,0,0,1,23,0,0,2,VGK,19:24,2023
2022021310,ANA,H,2023-04-13,0,1,{'default': 'Ducks'},{'default': 'Kings'},1,-1,0,0,0,0,1,21,0,0,4,LAK,11:25,2022
2022021294,ANA,H,2023-04-11,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,0,0,0,0,0,0,19,0,0,0,VAN,16:07,2022
2022021274,ANA,H,2023-04-09,0,1,{'default': 'Ducks'},{'default': 'Avalanche'},1,0,0,0,0,0,0,21,0,0,0,COL,16:09,2022
2022021260,ANA,R,2023-04-08,1,2,{'default': 'Ducks'},{'default': 'Coyotes'},3,0,0,1,0,0,2,20,0,0,7,ARI,17:29,2022
2022021242,ANA,H,2023-04-05,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,0,0,0,0,0,1,21,0,0,0,EDM,17:28,2022
2022021224,ANA,R,2023-04-02,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,1,0,0,0,0,1,21,0,0,0,CGY,17:28,2022
2022021213,ANA,R,2023-04-01,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,22,0,0,0,EDM,19:43,2022
2022021198,ANA,R,2023-03-30,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,-1,0,0,0,0,2,21,0,0,2,SEA,19:34,2022
2022021174,ANA,H,2023-03-27,0,0,{'default': 'Ducks'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,15,0,0,0,COL,14:51,2022
2022021164,ANA,H,2023-03-25,1,0,{'default': 'Ducks'},{'default': 'Blues'},1,-2,0,0,0,0,2,17,0,0,0,STL,12:51,2022
2022021146,ANA,H,2023-03-23,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,-1,0,0,0,0,2,20,0,0,2,WPG,17:33,2022
2022021131,ANA,H,2023-03-21,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,-1,0,0,0,0,1,18,0,0,0,CGY,15:54,2022
2022021114,ANA,H,2023-03-19,1,0,{'default': 'Ducks'},{'default': 'Canucks'},1,1,0,0,0,0,1,19,0,0,0,VAN,20:10,2022
2022021094,ANA,H,2023-03-17,1,1,{'default': 'Ducks'},{'default': 'Blue Jackets'},2,1,0,0,0,0,3,19,0,0,2,CBJ,14:03,2022
2022021079,ANA,H,2023-03-15,0,1,{'default': 'Ducks'},{'default': 'Islanders'},1,0,0,0,0,0,0,19,0,0,0,NYI,14:36,2022
2022021060,ANA,H,2023-03-12,0,0,{'default': 'Ducks'},{'default': 'Predators'},0,-1,0,0,0,0,1,20,0,0,0,NSH,20:54,2022
2022021037,ANA,R,2023-03-10,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,0,0,0,0,0,3,19,0,0,0,CGY,16:23,2022
2022021024,ANA,R,2023-03-08,0,1,{'default': 'Ducks'},{'default': 'Canucks'},1,0,0,0,0,0,1,19,0,0,0,VAN,15:45,2022
2022021021,ANA,R,2023-03-07,0,1,{'default': 'Ducks'},{'default': 'Kraken'},1,-1,0,0,0,0,4,24,0,0,0,SEA,18:37,2022
2022020987,ANA,H,2023-03-03,0,0,{'default': 'Ducks'},{'default': 'Canadiens'},0,-1,0,0,0,0,3,22,0,0,0,MTL,16:25,2022
2022020973,ANA,H,2023-03-01,0,0,{'default': 'Ducks'},{'default': 'Capitals'},0,1,0,0,0,0,1,22,0,0,2,WSH,18:52,2022
2022020957,ANA,H,2023-02-27,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,21,0,0,0,CHI,19:36,2022
2022020938,ANA,R,2023-02-25,0,2,{'default': 'Ducks'},{'default': 'Hurricanes'},2,2,0,0,0,0,1,22,0,0,2,CAR,14:36,2022
2022020920,ANA,R,2023-02-23,0,0,{'default': 'Ducks'},{'default': 'Capitals'},0,0,0,0,0,0,1,20,0,0,2,WSH,15:53,2022
2022020908,ANA,R,2023-02-21,1,0,{'default': 'Ducks'},{'default': 'Lightning'},1,0,0,0,0,0,2,18,0,0,0,TBL,17:19,2022
2022020902,ANA,R,2023-02-20,0,0,{'default': 'Ducks'},{'default': 'Panthers'},0,0,0,0,0,0,2,18,0,0,0,FLA,19:52,2022
2022020882,ANA,H,2023-02-17,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,-1,0,0,0,0,2,26,0,0,2,LAK,19:20,2022
2022020868,ANA,H,2023-02-15,0,1,{'default': 'Ducks'},{'default': 'Sabres'},1,1,0,0,0,0,1,19,0,0,12,BUF,15:47,2022
2022020849,ANA,R,2023-02-12,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,20,0,0,0,VGK,19:34,2022
2022020831,ANA,H,2023-02-10,0,0,{'default': 'Ducks'},{'default': 'Penguins'},0,-1,0,0,0,0,2,18,0,0,0,PIT,16:53,2022
2022020818,ANA,R,2023-02-07,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,-2,0,0,0,0,3,18,0,0,0,CHI,15:57,2022
2022020811,ANA,R,2023-02-06,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,-1,0,0,0,0,1,24,0,0,0,DAL,21:38,2022
2022020796,ANA,H,2023-01-28,0,0,{'default': 'Ducks'},{'default': 'Coyotes'},0,0,0,0,0,0,1,21,0,0,2,ARI,15:57,2022
2022020776,ANA,R,2023-01-26,0,0,{'default': 'Ducks'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,21,0,0,0,COL,16:59,2022
2022020763,ANA,R,2023-01-24,0,0,{'default': 'Ducks'},{'default': 'Coyotes'},0,1,0,0,0,0,0,18,0,0,2,ARI,15:14,2022
2022020732,ANA,R,2023-01-21,0,1,{'default': 'Ducks'},{'default': 'Sabres'},1,0,0,0,0,0,2,21,0,0,5,BUF,17:04,2022
2022020717,ANA,R,2023-01-19,0,1,{'default': 'Ducks'},{'default': 'Blue Jackets'},1,2,0,0,0,0,1,18,0,0,0,CBJ,18:59,2022
2022020705,ANA,R,2023-01-17,0,1,{'default': 'Ducks'},{'default': 'Flyers'},1,0,0,1,0,0,1,19,0,0,0,PHI,18:39,2022
2022020700,ANA,R,2023-01-16,0,1,{'default': 'Ducks'},{'default': 'Penguins'},1,0,0,0,0,0,3,22,0,0,0,PIT,15:19,2022
2022020675,ANA,H,2023-01-13,0,0,{'default': 'Ducks'},{'default': 'Devils'},0,-3,0,0,0,0,2,18,0,0,4,NJD,13:47,2022
2022020660,ANA,H,2023-01-11,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,-3,0,0,0,0,1,17,0,0,0,EDM,13:25,2022
2022020644,ANA,H,2023-01-08,0,1,{'default': 'Ducks'},{'default': 'Bruins'},1,-2,0,0,0,0,2,25,0,0,2,BOS,17:19,2022
2022020627,ANA,H,2023-01-06,1,0,{'default': 'Ducks'},{'default': 'Sharks'},1,1,0,0,0,0,2,26,0,0,0,SJS,21:26,2022
2022020611,ANA,H,2023-01-04,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,0,0,0,0,0,2,21,0,0,0,DAL,17:41,2022
2022020597,ANA,H,2023-01-02,1,0,{'default': 'Ducks'},{'default': 'Flyers'},1,0,0,0,0,0,2,20,0,0,0,PHI,18:16,2022
2022020574,ANA,H,2022-12-30,0,0,{'default': 'Ducks'},{'default': 'Predators'},0,0,0,0,0,0,1,21,0,0,0,NSH,16:48,2022
2022020562,ANA,H,2022-12-28,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,23,0,0,0,VGK,19:00,2022
2022020544,ANA,H,2022-12-23,0,1,{'default': 'Ducks'},{'default': 'Flames'},1,0,0,1,0,0,1,26,0,0,0,CGY,15:28,2022
2022020524,ANA,H,2022-12-21,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,-1,0,0,0,0,2,21,0,0,2,MIN,15:37,2022
2022020516,ANA,R,2022-12-20,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,-2,0,0,0,0,2,15,0,0,0,LAK,14:45,2022
2022020486,ANA,R,2022-12-17,1,1,{'default': 'Ducks'},{'default': 'Oilers'},2,2,0,0,0,0,2,22,0,0,4,EDM,16:06,2022
2022020469,ANA,R,2022-12-15,0,1,{'default': 'Ducks'},{'default': 'Canadiens'},1,0,0,0,0,0,3,22,0,0,0,MTL,15:35,2022
2022020454,ANA,R,2022-12-13,0,0,{'default': 'Ducks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,24,0,0,0,TOR,19:01,2022
2022020451,ANA,R,2022-12-12,0,0,{'default': 'Ducks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,23,0,0,0,OTT,15:19,2022
2022020433,ANA,H,2022-12-09,0,0,{'default': 'Ducks'},{'default': 'Sharks'},0,-1,0,0,0,0,0,20,0,0,0,SJS,15:31,2022
2022020410,ANA,H,2022-12-06,1,0,{'default': 'Ducks'},{'default': 'Hurricanes'},1,0,0,0,1,1,1,23,0,0,0,CAR,15:44,2022
2022020392,ANA,R,2022-12-04,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,-1,0,0,0,0,3,25,0,0,0,WPG,16:59,2022
2022020379,ANA,R,2022-12-03,1,0,{'default': 'Ducks'},{'default': 'Wild'},1,2,0,0,0,0,2,28,0,0,0,MIN,16:21,2022
2022020371,ANA,R,2022-12-01,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,-2,0,0,0,0,0,23,0,0,2,DAL,14:18,2022
2022020356,ANA,R,2022-11-29,0,0,{'default': 'Ducks'},{'default': 'Predators'},0,-1,0,0,0,0,2,24,0,0,2,NSH,16:17,2022
2022020343,ANA,H,2022-11-27,0,1,{'default': 'Ducks'},{'default': 'Kraken'},1,0,0,0,0,0,1,18,0,0,0,SEA,14:47,2022
2022020323,ANA,H,2022-11-25,0,0,{'default': 'Ducks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,21,0,0,9,OTT,14:32,2022
2022020314,ANA,H,2022-11-23,0,0,{'default': 'Ducks'},{'default': 'Rangers'},0,-1,0,0,0,0,2,20,0,0,0,NYR,16:19,2022
2022020296,ANA,R,2022-11-21,0,0,{'default': 'Ducks'},{'default': 'Blues'},0,-2,0,0,0,0,1,19,0,0,0,STL,14:54,2022
2022020282,ANA,R,2022-11-19,0,0,{'default': 'Ducks'},{'default': 'Blues'},0,-2,0,0,0,0,0,23,0,0,0,STL,16:13,2022
2022020266,ANA,R,2022-11-17,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,-1,0,0,0,0,2,24,0,0,0,WPG,16:05,2022
2022020255,ANA,H,2022-11-15,1,0,{'default': 'Ducks'},{'default': 'Red Wings'},1,2,0,0,1,1,2,24,0,0,0,DET,17:14,2022
2022020234,ANA,H,2022-11-12,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,0,0,0,0,0,5,22,0,0,2,CHI,16:44,2022
2022020210,ANA,H,2022-11-09,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,1,0,0,0,0,1,19,0,0,2,MIN,15:29,2022
2022020192,ANA,H,2022-11-06,1,1,{'default': 'Ducks'},{'default': 'Panthers'},2,1,0,0,0,0,4,23,0,0,0,FLA,15:20,2022
2022020188,ANA,R,2022-11-05,0,0,{'default': 'Ducks'},{'default': 'Sharks'},0,0,0,0,0,0,1,27,0,0,0,SJS,18:12,2022
2022020171,ANA,R,2022-11-03,1,1,{'default': 'Ducks'},{'default': 'Canucks'},2,-3,0,0,0,0,1,23,0,0,0,VAN,17:37,2022
2022020158,ANA,R,2022-11-01,1,0,{'default': 'Ducks'},{'default': 'Sharks'},1,0,0,0,0,0,3,26,0,0,0,SJS,19:46,2022
2022020142,ANA,H,2022-10-30,0,1,{'default': 'Ducks'},{'default': 'Maple Leafs'},1,0,0,0,0,0,1,33,0,0,0,TOR,22:46,2022
2022020121,ANA,R,2022-10-28,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,23,0,0,2,VGK,19:03,2022
2022020110,ANA,H,2022-10-26,0,0,{'default': 'Ducks'},{'default': 'Lightning'},0,-1,0,0,0,0,1,23,0,0,0,TBL,19:17,2022
2022020088,ANA,R,2022-10-23,0,0,{'default': 'Ducks'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,21,0,0,0,DET,16:40,2022
2022020059,ANA,R,2022-10-20,0,1,{'default': 'Ducks'},{'default': 'Bruins'},1,0,0,0,0,0,2,28,0,0,0,BOS,21:37,2022
2022020048,ANA,R,2022-10-18,0,0,{'default': 'Ducks'},{'default': 'Devils'},0,-1,0,0,0,0,1,26,0,0,0,NJD,18:51,2022
2022020039,ANA,R,2022-10-17,0,0,{'default': 'Ducks'},{'default': 'Rangers'},0,-1,0,0,0,0,1,23,0,0,0,NYR,19:35,2022
2022020032,ANA,R,2022-10-15,0,0,{'default': 'Ducks'},{'default': 'Islanders'},0,-1,0,0,0,0,2,23,0,0,2,NYI,16:21,2022
2022020009,ANA,H,2022-10-12,1,2,{'default': 'Ducks'},{'default': 'Kraken'},3,2,1,1,0,0,2,25,0,0,0,SEA,18:17,2022
