gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020922,PHI,H,2025-02-25,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,-1,0,0,0,0,2,17,0,0,16:18,0,PIT,2024
2024020892,PHI,H,2025-02-22,1,0,{'default': 'Flyers'},{'default': 'Oilers'},1,-1,1,1,0,0,4,17,0,0,17:21,0,EDM,2024
2024020881,PHI,H,2025-02-08,0,1,{'default': 'Flyers'},{'default': 'Penguins'},1,-1,0,0,0,0,1,18,0,0,18:53,0,PIT,2024
2024020804,CGY,H,2025-01-28,0,1,{'default': 'Flames'},{'default': 'Capitals'},1,-2,0,1,0,0,1,20,0,0,16:23,0,WSH,2024
2024020791,CGY,R,2025-01-26,0,0,{'default': 'Flames'},{'default': 'Jets'},0,0,0,0,0,0,3,21,0,0,16:39,0,WPG,2024
2024020784,CGY,R,2025-01-25,2,1,{'default': 'Flames'},{'default': 'Wild'},3,2,1,1,1,0,3,18,0,0,14:25,0,MIN,2024
2024020767,CGY,H,2025-01-23,0,0,{'default': 'Flames'},{'default': 'Sabres'},0,-1,0,0,0,0,0,12,0,0,9:05,0,BUF,2024
2024020730,CGY,R,2025-01-18,1,0,{'default': 'Flames'},{'default': 'Jets'},1,0,1,1,1,0,1,15,0,0,13:29,0,WPG,2024
2024020681,CGY,H,2025-01-11,0,0,{'default': 'Flames'},{'default': 'Kings'},0,0,0,0,0,0,0,16,0,0,11:43,0,LAK,2024
2024020648,CGY,R,2025-01-07,0,0,{'default': 'Flames'},{'default': 'Ducks'},0,0,0,0,0,0,0,12,0,0,11:29,0,ANA,2024
2024020627,CGY,H,2025-01-04,0,0,{'default': 'Flames'},{'default': 'Predators'},0,0,0,0,0,0,1,13,0,0,10:50,4,NSH,2024
2024020584,CGY,R,2024-12-29,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,12,0,0,9:49,0,VGK,2024
2024020470,CGY,H,2024-12-12,0,0,{'default': 'Flames'},{'default': 'Lightning'},0,-1,0,0,0,0,0,18,0,0,15:01,0,TBL,2024
2024020451,CGY,R,2024-12-10,0,0,{'default': 'Flames'},{'default': 'Predators'},0,0,0,0,0,0,0,18,0,0,16:21,0,NSH,2024
2024020442,CGY,R,2024-12-08,0,1,{'default': 'Flames'},{'default': 'Stars'},1,-1,0,0,0,0,0,18,0,0,15:04,0,DAL,2024
2024020380,CGY,R,2024-11-30,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,-1,0,0,0,0,0,18,0,0,15:19,0,PIT,2024
2024020368,CGY,R,2024-11-29,0,0,{'default': 'Flames'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,2,21,0,0,15:55,0,CBJ,2024
2024020350,CGY,R,2024-11-27,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,0,0,0,0,0,2,18,0,0,15:25,0,DET,2024
2024020340,CGY,R,2024-11-25,0,0,{'default': 'Flames'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,18,0,0,14:44,2,OTT,2024
2024020319,CGY,H,2024-11-23,0,0,{'default': 'Flames'},{'default': 'Wild'},0,0,0,0,0,0,1,15,0,0,13:47,0,MIN,2024
2024020314,CGY,H,2024-11-21,0,0,{'default': 'Flames'},{'default': 'Rangers'},0,-1,0,0,0,0,2,16,0,0,14:04,0,NYR,2024
2024020299,CGY,H,2024-11-19,0,0,{'default': 'Flames'},{'default': 'Islanders'},0,0,0,0,0,0,2,21,0,0,15:53,0,NYI,2024
2024020269,CGY,H,2024-11-15,0,0,{'default': 'Flames'},{'default': 'Predators'},0,1,0,0,0,0,0,23,0,0,14:10,0,NSH,2024
2024020250,CGY,R,2024-11-12,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,-1,0,0,0,0,2,18,0,0,14:50,2,VAN,2024
2024020242,CGY,H,2024-11-11,0,1,{'default': 'Flames'},{'default': 'Kings'},1,1,0,0,0,0,0,19,0,0,17:58,0,LAK,2024
2024020224,CGY,R,2024-11-09,0,1,{'default': 'Flames'},{'default': 'Sabres'},1,1,0,0,0,0,0,18,0,0,17:18,0,BUF,2024
2024020208,CGY,R,2024-11-07,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,0,0,0,0,0,1,19,0,0,16:43,0,BOS,2024
2024020196,CGY,R,2024-11-05,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,0,0,0,0,0,2,19,0,0,15:52,0,MTL,2024
2024020190,CGY,H,2024-11-03,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,0,0,0,0,0,1,18,0,0,15:59,0,EDM,2024
2024020173,CGY,H,2024-11-01,0,0,{'default': 'Flames'},{'default': 'Devils'},0,0,0,0,0,0,2,14,0,0,10:25,0,NJD,2024
2024020158,CGY,R,2024-10-30,0,0,{'default': 'Flames'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,2,17,0,0,14:50,0,UTA,2024
2024020147,CGY,R,2024-10-28,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,15,0,0,11:57,0,VGK,2024
2024020129,CGY,H,2024-10-26,0,2,{'default': 'Flames'},{'default': 'Jets'},2,0,0,0,0,0,0,20,0,0,17:17,0,WPG,2024
2024020114,CGY,H,2024-10-24,0,0,{'default': 'Flames'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,23,0,0,19:08,0,CAR,2024
2024020102,CGY,H,2024-10-22,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,0,0,0,0,0,2,22,0,0,16:58,2,PIT,2024
2024020087,CGY,R,2024-10-19,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,0,0,0,0,0,2,23,0,0,17:08,0,SEA,2024
2024020055,CGY,H,2024-10-15,1,0,{'default': 'Flames'},{'default': 'Blackhawks'},1,-1,1,1,1,0,2,16,0,0,13:49,0,CHI,2024
2024020040,CGY,R,2024-10-13,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,0,0,0,0,0,1,17,0,0,15:58,2,EDM,2024
2024020035,CGY,H,2024-10-12,0,3,{'default': 'Flames'},{'default': 'Flyers'},3,1,0,2,0,0,1,19,0,0,17:12,0,PHI,2024
2024020009,CGY,R,2024-10-09,0,1,{'default': 'Flames'},{'default': 'Canucks'},1,1,0,0,0,0,2,21,0,0,15:22,0,VAN,2024
2023021309,CGY,H,2024-04-18,0,1,{'default': 'Flames'},{'default': 'Sharks'},1,1,0,0,0,0,3,20,0,0,16:57,0,SJS,2023
2023021302,CGY,R,2024-04-16,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,0,0,0,0,0,2,20,0,0,17:01,0,VAN,2023
2023021286,CGY,H,2024-04-14,1,1,{'default': 'Flames'},{'default': 'Coyotes'},2,1,0,1,0,0,2,20,0,0,17:04,0,ARI,2023
2023021268,CGY,R,2024-04-12,3,0,{'default': 'Flames'},{'default': 'Ducks'},3,1,2,2,0,0,4,20,0,0,16:49,0,ANA,2023
2023021264,CGY,R,2024-04-11,0,0,{'default': 'Flames'},{'default': 'Kings'},0,-1,0,0,0,0,2,18,0,0,15:56,0,LAK,2023
2023021251,CGY,R,2024-04-09,1,1,{'default': 'Flames'},{'default': 'Sharks'},2,-1,1,2,1,1,4,19,0,0,14:17,0,SJS,2023
2023021226,CGY,H,2024-04-06,0,2,{'default': 'Flames'},{'default': 'Oilers'},2,-1,0,2,0,0,0,19,0,0,17:33,2,EDM,2023
2023021209,CGY,R,2024-04-04,0,1,{'default': 'Flames'},{'default': 'Jets'},1,0,0,1,0,0,4,22,0,0,20:07,0,WPG,2023
2023021195,CGY,H,2024-04-02,2,0,{'default': 'Flames'},{'default': 'Ducks'},2,-1,0,0,0,0,3,23,0,0,17:43,0,ANA,2023
2023021178,CGY,H,2024-03-30,0,2,{'default': 'Flames'},{'default': 'Kings'},2,1,0,1,0,0,1,21,0,0,19:08,0,LAK,2023
2023021157,CGY,R,2024-03-28,2,0,{'default': 'Flames'},{'default': 'Blues'},2,1,0,0,0,0,3,20,0,0,18:12,0,STL,2023
2023021143,CGY,R,2024-03-26,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,-1,0,0,0,0,4,19,0,0,16:02,0,CHI,2023
2023021132,CGY,H,2024-03-24,0,0,{'default': 'Flames'},{'default': 'Sabres'},0,-2,0,0,0,0,3,19,0,0,16:25,0,BUF,2023
2023021120,CGY,R,2024-03-23,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,-1,0,0,0,0,1,17,0,0,16:07,0,VAN,2023
2023021080,CGY,H,2024-03-18,0,0,{'default': 'Flames'},{'default': 'Capitals'},0,0,0,0,0,0,0,16,0,0,17:53,0,WSH,2023
2023021066,CGY,H,2024-03-16,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,0,0,0,0,0,1,13,0,0,12:26,0,MTL,2023
2023021024,CGY,R,2024-03-10,0,0,{'default': 'Flames'},{'default': 'Hurricanes'},0,-2,0,0,0,0,0,22,0,0,17:47,2,CAR,2023
2023021013,CGY,R,2024-03-09,0,1,{'default': 'Flames'},{'default': 'Panthers'},1,-1,0,1,0,0,0,15,0,0,14:15,0,FLA,2023
2023020999,CGY,R,2024-03-07,0,1,{'default': 'Flames'},{'default': 'Lightning'},1,1,0,0,0,0,1,17,0,0,14:17,0,TBL,2023
2023020980,CGY,H,2024-03-04,2,0,{'default': 'Flames'},{'default': 'Kraken'},2,0,1,1,0,0,7,22,0,0,16:29,0,SEA,2023
2023020968,CGY,H,2024-03-02,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,-1,0,0,0,0,0,17,0,0,9:16,0,PIT,2023
2023020896,CGY,H,2024-02-22,0,1,{'default': 'Flames'},{'default': 'Bruins'},1,0,0,0,0,0,1,15,0,0,10:25,0,BOS,2023
2023020872,CGY,H,2024-02-19,0,0,{'default': 'Flames'},{'default': 'Jets'},0,0,0,0,0,0,1,16,0,0,11:49,0,WPG,2023
2023020852,CGY,H,2024-02-17,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,-1,0,0,0,0,4,18,0,0,16:10,2,DET,2023
2023020846,CGY,H,2024-02-15,1,0,{'default': 'Flames'},{'default': 'Sharks'},1,0,0,0,0,0,2,17,0,0,13:43,0,SJS,2023
2023020820,CGY,R,2024-02-12,0,0,{'default': 'Flames'},{'default': 'Rangers'},0,-1,0,0,0,0,2,20,0,0,14:35,0,NYR,2023
2023020807,CGY,R,2024-02-10,0,0,{'default': 'Flames'},{'default': 'Islanders'},0,0,0,0,0,0,0,18,0,0,14:52,0,NYI,2023
2023020796,CGY,R,2024-02-08,1,0,{'default': 'Flames'},{'default': 'Devils'},1,0,0,0,1,0,1,22,0,0,16:08,0,NJD,2023
2023020783,CGY,R,2024-02-06,1,0,{'default': 'Flames'},{'default': 'Bruins'},1,0,1,1,0,0,2,20,0,0,15:07,0,BOS,2023
2023020772,VAN,H,2024-01-27,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,14,0,0,11:00,0,CBJ,2023
2023020744,VAN,H,2024-01-24,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,-2,0,0,0,0,2,20,0,0,13:58,4,STL,2023
2023020728,VAN,H,2024-01-22,0,2,{'default': 'Canucks'},{'default': 'Blackhawks'},2,2,0,0,0,0,1,17,0,0,12:56,0,CHI,2023
2023020712,VAN,H,2024-01-20,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,13,0,0,10:42,0,TOR,2023
2023020700,VAN,H,2024-01-18,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,-1,0,0,0,0,2,11,0,0,11:02,0,ARI,2023
2023020673,VAN,R,2024-01-15,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,19,0,0,15:39,0,CBJ,2023
2023020654,VAN,R,2024-01-13,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,0,0,0,0,0,1,15,0,0,10:15,0,BUF,2023
2023020643,VAN,R,2024-01-11,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,0,0,0,0,0,3,18,0,0,13:32,0,PIT,2023
2023020628,VAN,R,2024-01-09,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,0,0,0,0,0,1,19,0,0,15:39,0,NYI,2023
2023020621,VAN,R,2024-01-08,0,0,{'default': 'Canucks'},{'default': 'Rangers'},0,1,0,0,0,0,0,21,0,0,12:54,0,NYR,2023
2023020611,VAN,R,2024-01-06,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,-1,0,0,0,0,6,19,0,0,14:44,0,NJD,2023
2023020584,VAN,H,2024-01-02,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,0,15,0,0,11:48,0,OTT,2023
2023020543,VAN,H,2023-12-28,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,-1,0,0,0,0,1,20,0,0,15:58,0,PHI,2023
2023020527,VAN,H,2023-12-23,2,0,{'default': 'Canucks'},{'default': 'Sharks'},2,-2,1,1,0,0,3,18,0,0,15:29,0,SJS,2023
2023020474,VAN,R,2023-12-17,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,13,0,0,11:09,0,CHI,2023
2023020461,VAN,R,2023-12-16,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,0,0,0,0,0,0,19,0,0,17:16,0,MIN,2023
2023020454,VAN,H,2023-12-14,1,0,{'default': 'Canucks'},{'default': 'Panthers'},1,1,0,0,1,0,1,17,0,0,15:11,0,FLA,2023
2023020439,VAN,H,2023-12-12,1,0,{'default': 'Canucks'},{'default': 'Lightning'},1,1,1,1,0,0,2,16,0,0,12:56,0,TBL,2023
2023020419,VAN,H,2023-12-09,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,14,0,0,10:36,0,CAR,2023
2023020404,VAN,H,2023-12-07,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,0,0,0,0,0,0,17,0,0,12:15,0,MIN,2023
2023020387,VAN,H,2023-12-05,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,-3,0,0,0,0,2,16,0,0,14:14,0,NJD,2023
2023020367,VAN,R,2023-12-02,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,2,19,0,0,14:50,2,CGY,2023
2023020353,VAN,H,2023-11-30,1,0,{'default': 'Canucks'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,20,0,0,17:27,0,VGK,2023
2023020336,VAN,H,2023-11-28,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,1,0,0,0,0,1,18,0,0,12:58,0,ANA,2023
2023020291,VAN,R,2023-11-22,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,-3,0,0,0,0,1,19,0,0,14:33,0,COL,2023
2023020278,VAN,H,2023-11-20,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,0,0,0,0,0,1,18,0,0,15:23,0,SJS,2023
2023020265,VAN,H,2023-11-18,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,1,0,0,0,0,0,17,0,0,16:47,0,SEA,2023
