gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020293,DAL,H,2025-11-15,3,0,{'default': 'Stars'},{'default': 'Flyers'},3,2,1,1,1,0,6,19,0,0,16:44,0,PHI,2025
2025020270,DAL,R,2025-11-13,2,1,{'default': 'Stars'},{'default': 'Canadiens'},3,3,0,0,0,0,7,19,0,0,17:59,0,MTL,2025
2025020258,DAL,R,2025-11-11,1,2,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,1,1,1,0,0,6,21,0,0,20:11,0,OTT,2025
2025020248,DAL,H,2025-11-09,0,1,{'default': 'Stars'},{'default': 'Kraken'},1,1,0,1,0,0,2,22,0,0,18:55,0,SEA,2025
2025020233,DAL,R,2025-11-08,0,0,{'default': 'Stars'},{'default': 'Predators'},0,-1,0,0,0,0,2,21,0,0,14:57,0,NSH,2025
2025020224,DAL,H,2025-11-06,0,2,{'default': 'Stars'},{'default': 'Ducks'},2,-3,0,2,0,0,3,22,0,0,19:45,0,ANA,2025
2025020207,DAL,H,2025-11-04,0,1,{'default': 'Stars'},{'default': 'Oilers'},1,1,0,1,0,0,5,26,0,0,24:23,0,EDM,2025
2025020185,DAL,R,2025-11-01,0,1,{'default': 'Stars'},{'default': 'Panthers'},1,0,0,0,0,0,4,21,0,0,21:45,0,FLA,2025
2025020169,DAL,R,2025-10-30,0,0,{'default': 'Stars'},{'default': 'Lightning'},0,0,0,0,0,0,6,24,0,0,23:37,0,TBL,2025
2025020159,DAL,H,2025-10-28,0,0,{'default': 'Stars'},{'default': 'Capitals'},0,0,0,0,0,0,2,22,0,0,19:17,0,WSH,2025
2025020145,DAL,R,2025-10-26,0,2,{'default': 'Stars'},{'default': 'Predators'},2,1,0,1,0,0,4,25,0,0,24:41,0,NSH,2025
2025020138,DAL,H,2025-10-25,0,0,{'default': 'Stars'},{'default': 'Hurricanes'},0,-1,0,0,0,0,5,21,0,0,18:33,0,CAR,2025
2025020119,DAL,H,2025-10-23,1,0,{'default': 'Stars'},{'default': 'Kings'},1,-1,1,1,0,0,4,24,0,0,24:38,0,LAK,2025
2025020106,DAL,H,2025-10-21,0,0,{'default': 'Stars'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,3,19,0,0,20:13,0,CBJ,2025
2025020083,DAL,R,2025-10-18,0,0,{'default': 'Stars'},{'default': 'Blues'},0,0,0,0,0,0,2,19,0,0,18:41,0,STL,2025
2025020068,DAL,H,2025-10-16,0,2,{'default': 'Stars'},{'default': 'Canucks'},2,0,0,2,0,0,5,21,0,0,20:53,0,VAN,2025
2025020054,DAL,H,2025-10-14,0,1,{'default': 'Stars'},{'default': 'Wild'},1,1,0,0,0,0,3,25,0,0,18:39,0,MIN,2025
2025020034,DAL,R,2025-10-11,1,0,{'default': 'Stars'},{'default': 'Avalanche'},1,3,0,0,0,0,5,26,0,0,20:21,0,COL,2025
2025020017,DAL,R,2025-10-09,1,1,{'default': 'Stars'},{'default': 'Jets'},2,0,1,1,0,0,8,21,0,0,18:09,0,WPG,2025
2024021304,DAL,R,2025-04-16,0,0,{'default': 'Stars'},{'default': 'Predators'},0,0,0,0,0,0,0,9,0,0,6:06,0,NSH,2024
2024021286,DAL,R,2025-04-14,0,0,{'default': 'Stars'},{'default': 'Red Wings'},0,-3,0,0,0,0,1,20,0,0,16:30,0,DET,2024
2024021272,DAL,H,2025-04-12,1,0,{'default': 'Stars'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,3,21,0,0,17:31,0,UTA,2024
2024021255,DAL,H,2025-04-10,0,0,{'default': 'Stars'},{'default': 'Jets'},0,-1,0,0,0,0,3,23,0,0,17:16,0,WPG,2024
2024021242,DAL,H,2025-04-08,0,1,{'default': 'Stars'},{'default': 'Canucks'},1,0,0,0,0,0,1,20,0,0,16:04,0,VAN,2024
2024021223,DAL,R,2025-04-06,1,0,{'default': 'Stars'},{'default': 'Wild'},1,1,0,0,0,0,1,23,0,0,20:38,4,MIN,2024
2024021211,DAL,H,2025-04-05,0,0,{'default': 'Stars'},{'default': 'Penguins'},0,-2,0,0,0,0,3,20,0,0,16:46,0,PIT,2024
2024021201,DAL,H,2025-04-03,0,2,{'default': 'Stars'},{'default': 'Predators'},2,2,0,0,0,0,1,21,0,0,17:16,0,NSH,2024
2024021181,DAL,R,2025-03-31,0,0,{'default': 'Stars'},{'default': 'Kraken'},0,0,0,0,0,0,2,21,0,0,18:08,0,SEA,2024
2024021169,DAL,R,2025-03-29,1,1,{'default': 'Stars'},{'default': 'Kraken'},2,2,0,1,0,0,1,20,0,0,17:57,0,SEA,2024
2024021150,DAL,R,2025-03-27,0,2,{'default': 'Stars'},{'default': 'Flames'},2,2,0,0,0,0,2,21,0,0,15:35,0,CGY,2024
2024021141,DAL,R,2025-03-26,3,0,{'default': 'Stars'},{'default': 'Oilers'},3,1,1,1,1,0,5,18,0,0,18:00,2,EDM,2024
2024021127,DAL,H,2025-03-24,0,0,{'default': 'Stars'},{'default': 'Wild'},0,0,0,0,0,0,3,20,0,0,20:10,0,MIN,2024
2024021105,DAL,H,2025-03-22,0,1,{'default': 'Stars'},{'default': 'Flyers'},1,1,0,0,0,0,0,20,0,0,18:26,2,PHI,2024
2024021097,DAL,H,2025-03-20,0,0,{'default': 'Stars'},{'default': 'Lightning'},0,-2,0,0,0,0,1,21,0,0,19:29,0,TBL,2024
2024021083,DAL,H,2025-03-18,0,0,{'default': 'Stars'},{'default': 'Ducks'},0,0,0,0,0,0,4,21,0,0,19:26,0,ANA,2024
2024021067,DAL,R,2025-03-16,1,0,{'default': 'Stars'},{'default': 'Avalanche'},1,1,0,0,0,0,2,22,0,0,19:07,0,COL,2024
2024021051,DAL,R,2025-03-14,0,0,{'default': 'Stars'},{'default': 'Jets'},0,-1,0,0,0,0,1,20,0,0,17:01,0,WPG,2024
2024021019,DAL,R,2025-03-09,1,0,{'default': 'Stars'},{'default': 'Canucks'},1,1,0,0,0,0,1,19,0,0,19:44,0,VAN,2024
2024021011,DAL,R,2025-03-08,0,1,{'default': 'Stars'},{'default': 'Oilers'},1,-1,0,1,0,0,2,23,0,0,22:28,0,EDM,2024
2024020994,DAL,H,2025-03-06,2,0,{'default': 'Stars'},{'default': 'Flames'},2,2,0,0,1,1,3,25,0,0,20:12,0,CGY,2024
2024020979,DAL,H,2025-03-04,0,2,{'default': 'Stars'},{'default': 'Devils'},2,1,0,0,0,0,3,20,0,0,20:11,0,NJD,2024
2024020964,DAL,H,2025-03-02,0,1,{'default': 'Stars'},{'default': 'Blues'},1,0,0,0,0,0,2,21,0,0,16:19,0,STL,2024
2024020946,DAL,H,2025-02-28,1,2,{'default': 'Stars'},{'default': 'Kings'},3,2,0,1,0,0,4,17,0,0,13:37,0,LAK,2024
2024020924,DAL,R,2025-02-25,1,1,{'default': 'Stars'},{'default': 'Blue Jackets'},2,-1,0,0,0,0,6,23,0,0,22:11,0,CBJ,2024
2024020913,DAL,R,2025-02-23,3,0,{'default': 'Stars'},{'default': 'Islanders'},3,1,2,2,1,0,4,17,0,0,16:12,0,NYI,2024
2024020897,DAL,R,2025-02-22,0,0,{'default': 'Stars'},{'default': 'Devils'},0,-1,0,0,0,0,3,19,0,0,14:45,0,NJD,2024
2024020889,DAL,R,2025-02-08,1,0,{'default': 'Stars'},{'default': 'Sharks'},1,2,0,0,0,0,3,19,0,0,16:21,0,SJS,2024
2024020875,DAL,R,2025-02-07,0,0,{'default': 'Stars'},{'default': 'Kings'},0,-1,0,0,0,0,3,25,0,0,19:46,0,LAK,2024
2024020856,DAL,R,2025-02-04,0,0,{'default': 'Stars'},{'default': 'Ducks'},0,0,0,0,0,0,5,20,0,0,16:00,0,ANA,2024
2024020840,DAL,H,2025-02-02,0,1,{'default': 'Stars'},{'default': 'Blue Jackets'},1,-1,0,1,0,0,3,19,0,0,16:23,2,CBJ,2024
2024020823,DAL,H,2025-01-31,2,1,{'default': 'Stars'},{'default': 'Canucks'},3,2,1,1,0,0,2,18,0,0,15:14,0,VAN,2024
2024020805,DAL,R,2025-01-28,0,1,{'default': 'Stars'},{'default': 'Golden Knights'},1,-1,0,0,0,0,4,21,0,0,21:13,0,VGK,2024
2024020783,DAL,R,2025-01-25,0,1,{'default': 'Stars'},{'default': 'Blues'},1,1,0,0,0,0,2,20,0,0,18:35,0,STL,2024
2024020774,DAL,H,2025-01-24,2,0,{'default': 'Stars'},{'default': 'Golden Knights'},2,1,0,0,1,0,2,23,0,0,15:54,0,VGK,2024
2024020753,DAL,H,2025-01-21,0,0,{'default': 'Stars'},{'default': 'Hurricanes'},0,-1,0,0,0,0,5,19,0,0,19:22,0,CAR,2024
2024020739,DAL,H,2025-01-19,1,1,{'default': 'Stars'},{'default': 'Red Wings'},2,1,1,1,1,0,2,22,0,0,15:15,0,DET,2024
2024020724,DAL,R,2025-01-18,2,1,{'default': 'Stars'},{'default': 'Avalanche'},3,-1,1,2,0,0,6,23,0,0,19:42,0,COL,2024
2024020715,DAL,H,2025-01-16,1,0,{'default': 'Stars'},{'default': 'Canadiens'},1,-1,0,0,0,0,4,21,0,0,20:29,0,MTL,2024
2024020693,DAL,R,2025-01-14,0,1,{'default': 'Stars'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,26,0,0,21:11,0,TOR,2024
2024020685,DAL,R,2025-01-12,1,0,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,4,20,0,0,19:36,0,OTT,2024
2024020673,DAL,R,2025-01-11,0,0,{'default': 'Stars'},{'default': 'Canadiens'},0,0,0,0,0,0,3,27,0,0,19:48,0,MTL,2024
2024020657,DAL,R,2025-01-09,0,2,{'default': 'Stars'},{'default': 'Flyers'},2,2,0,0,0,0,0,20,0,0,14:48,0,PHI,2024
2024020643,DAL,R,2025-01-07,1,1,{'default': 'Stars'},{'default': 'Rangers'},2,0,0,1,0,0,5,24,0,0,17:21,0,NYR,2024
2024020628,DAL,H,2025-01-04,0,0,{'default': 'Stars'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,1,24,0,0,20:07,0,UTA,2024
2024020608,DAL,H,2025-01-02,0,2,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,0,0,3,23,0,0,15:04,2,OTT,2024
2024020595,DAL,H,2024-12-31,1,2,{'default': 'Stars'},{'default': 'Sabres'},3,1,0,0,0,0,2,21,0,0,15:15,0,BUF,2024
2024020577,DAL,R,2024-12-29,1,1,{'default': 'Stars'},{'default': 'Blackhawks'},2,1,1,1,1,0,5,20,0,0,20:45,0,CHI,2024
2024020563,DAL,H,2024-12-27,0,0,{'default': 'Stars'},{'default': 'Wild'},0,-2,0,0,0,0,2,22,0,0,18:50,0,MIN,2024
2024020556,DAL,R,2024-12-23,0,1,{'default': 'Stars'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,0,0,0,4,20,0,0,16:03,0,UTA,2024
2024020525,DAL,H,2024-12-20,0,1,{'default': 'Stars'},{'default': 'Rangers'},1,0,0,0,0,0,5,21,0,0,22:05,0,NYR,2024
2024020508,DAL,H,2024-12-18,0,0,{'default': 'Stars'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,2,21,0,0,17:47,0,TOR,2024
2024020494,DAL,H,2024-12-16,0,2,{'default': 'Stars'},{'default': 'Capitals'},2,2,0,0,0,0,1,18,0,0,13:21,0,WSH,2024
2024020483,DAL,H,2024-12-14,1,1,{'default': 'Stars'},{'default': 'Blues'},2,1,1,1,0,0,2,24,0,0,18:53,0,STL,2024
2024020466,DAL,H,2024-12-12,0,0,{'default': 'Stars'},{'default': 'Predators'},0,-2,0,0,0,0,3,21,0,0,17:12,0,NSH,2024
2024020442,DAL,H,2024-12-08,1,1,{'default': 'Stars'},{'default': 'Flames'},2,1,0,0,0,0,4,23,0,0,17:15,2,CGY,2024
2024020423,DAL,R,2024-12-06,0,0,{'default': 'Stars'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,21,0,0,17:45,0,VGK,2024
2024020409,DAL,R,2024-12-04,0,1,{'default': 'Stars'},{'default': 'Kings'},1,0,0,1,0,0,1,19,0,0,18:31,0,LAK,2024
2024020395,DAL,R,2024-12-02,0,0,{'default': 'Stars'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,23,0,0,18:58,0,UTA,2024
2024020391,DAL,H,2024-12-01,0,1,{'default': 'Stars'},{'default': 'Jets'},1,1,0,0,0,0,5,21,0,0,17:26,0,WPG,2024
2024020373,DAL,H,2024-11-29,0,0,{'default': 'Stars'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,22,0,0,15:12,0,COL,2024
2024020357,DAL,R,2024-11-27,0,1,{'default': 'Stars'},{'default': 'Blackhawks'},1,-1,0,1,0,0,1,20,0,0,19:21,0,CHI,2024
2024020339,DAL,R,2024-11-25,0,0,{'default': 'Stars'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,23,0,0,18:23,0,CAR,2024
2024020325,DAL,R,2024-11-23,0,1,{'default': 'Stars'},{'default': 'Lightning'},1,-1,0,1,0,0,2,22,0,0,17:31,0,TBL,2024
2024020303,DAL,H,2024-11-20,1,2,{'default': 'Stars'},{'default': 'Sharks'},3,2,0,0,0,0,4,19,0,0,17:57,0,SJS,2024
2024020291,DAL,H,2024-11-18,0,0,{'default': 'Stars'},{'default': 'Ducks'},0,-1,0,0,0,0,1,18,0,0,14:24,0,ANA,2024
2024020281,DAL,R,2024-11-16,0,0,{'default': 'Stars'},{'default': 'Wild'},0,0,0,0,0,0,1,18,0,0,17:47,0,MIN,2024
2024020262,DAL,H,2024-11-14,0,1,{'default': 'Stars'},{'default': 'Bruins'},1,1,0,0,0,0,3,21,0,0,16:41,0,BOS,2024
2024020241,DAL,R,2024-11-11,0,0,{'default': 'Stars'},{'default': 'Penguins'},0,1,0,0,0,0,1,19,0,0,16:52,0,PIT,2024
2024020230,DAL,R,2024-11-09,0,0,{'default': 'Stars'},{'default': 'Jets'},0,1,0,0,0,0,3,20,0,0,16:48,0,WPG,2024
2024020216,DAL,H,2024-11-07,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,21,0,0,18:20,0,CHI,2024
2024020174,DAL,R,2024-11-02,0,0,{'default': 'Stars'},{'default': 'Panthers'},0,0,0,0,0,0,1,21,0,0,19:30,2,FLA,2024
2024020168,DAL,H,2024-11-01,0,1,{'default': 'Stars'},{'default': 'Panthers'},1,0,0,0,0,0,5,21,0,0,16:48,0,FLA,2024
2024020132,DAL,H,2024-10-26,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,18,0,0,15:45,0,CHI,2024
2024020109,DAL,R,2024-10-24,1,0,{'default': 'Stars'},{'default': 'Bruins'},1,1,1,1,0,0,4,22,0,0,19:24,0,BOS,2024
2024020095,DAL,R,2024-10-22,0,0,{'default': 'Stars'},{'default': 'Sabres'},0,-2,0,0,0,0,3,23,0,0,21:19,0,BUF,2024
2024020077,DAL,H,2024-10-19,1,1,{'default': 'Stars'},{'default': 'Oilers'},2,2,0,0,0,0,2,20,0,0,17:09,0,EDM,2024
2024020066,DAL,R,2024-10-17,1,0,{'default': 'Stars'},{'default': 'Capitals'},1,-1,0,0,0,0,2,20,0,0,20:13,0,WSH,2024
2024020054,DAL,H,2024-10-15,0,1,{'default': 'Stars'},{'default': 'Sharks'},1,0,0,0,0,0,3,21,0,0,18:25,0,SJS,2024
2024020039,DAL,H,2024-10-13,0,0,{'default': 'Stars'},{'default': 'Kraken'},0,0,0,0,0,0,2,19,0,0,18:39,2,SEA,2024
2024020032,DAL,H,2024-10-12,0,0,{'default': 'Stars'},{'default': 'Islanders'},0,0,0,0,0,0,5,20,0,0,16:31,0,NYI,2024
2024020017,DAL,R,2024-10-10,1,0,{'default': 'Stars'},{'default': 'Predators'},1,2,0,0,0,0,1,18,0,0,16:45,0,NSH,2024
2023021305,DAL,H,2024-04-17,0,0,{'default': 'Stars'},{'default': 'Blues'},0,-1,0,0,0,0,4,23,0,0,20:26,0,STL,2023
2023021271,DAL,H,2024-04-13,1,1,{'default': 'Stars'},{'default': 'Kraken'},2,2,1,1,1,0,3,20,0,0,17:15,0,SEA,2023
2023021262,DAL,H,2024-04-11,0,0,{'default': 'Stars'},{'default': 'Jets'},0,-1,0,0,0,0,1,21,0,0,19:31,0,WPG,2023
2023021246,DAL,H,2024-04-09,1,0,{'default': 'Stars'},{'default': 'Sabres'},1,1,0,0,0,0,3,19,0,0,14:45,0,BUF,2023
2023021236,DAL,R,2024-04-07,0,0,{'default': 'Stars'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,22,0,0,18:35,0,COL,2023
2023021220,DAL,R,2024-04-06,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,21,0,0,21:57,0,CHI,2023
2023021199,DAL,H,2024-04-03,0,1,{'default': 'Stars'},{'default': 'Oilers'},1,0,0,1,0,0,2,19,0,0,16:17,2,EDM,2023
2023021179,DAL,R,2024-03-30,0,0,{'default': 'Stars'},{'default': 'Kraken'},0,0,0,0,0,0,2,19,0,0,18:14,0,SEA,2023
2023021163,DAL,R,2024-03-28,1,1,{'default': 'Stars'},{'default': 'Canucks'},2,1,0,1,0,0,4,20,0,0,16:56,0,VAN,2023
2023021147,DAL,R,2024-03-26,2,0,{'default': 'Stars'},{'default': 'Sharks'},2,0,1,1,0,0,8,18,0,0,16:49,0,SJS,2023
2023021130,DAL,R,2024-03-24,0,0,{'default': 'Stars'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,20,0,0,17:19,0,ARI,2023
2023021110,DAL,H,2024-03-22,0,2,{'default': 'Stars'},{'default': 'Penguins'},2,1,0,1,0,0,2,21,0,0,17:52,0,PIT,2023
2023021096,DAL,H,2024-03-20,1,1,{'default': 'Stars'},{'default': 'Coyotes'},2,2,0,0,0,0,4,19,0,0,15:40,0,ARI,2023
2023021068,DAL,H,2024-03-16,0,1,{'default': 'Stars'},{'default': 'Kings'},1,0,0,1,0,0,3,20,0,0,15:55,0,LAK,2023
2023021053,DAL,H,2024-03-14,0,0,{'default': 'Stars'},{'default': 'Devils'},0,-1,0,0,0,0,2,21,0,0,20:08,0,NJD,2023
2023021036,DAL,H,2024-03-12,1,1,{'default': 'Stars'},{'default': 'Panthers'},2,1,1,1,0,0,2,22,0,0,18:44,2,FLA,2023
2023021021,DAL,R,2024-03-09,1,1,{'default': 'Stars'},{'default': 'Kings'},2,1,0,0,1,0,2,20,0,0,16:25,0,LAK,2023
2023021007,DAL,R,2024-03-08,0,2,{'default': 'Stars'},{'default': 'Ducks'},2,2,0,1,0,0,2,22,0,0,20:37,0,ANA,2023
2023020989,DAL,R,2024-03-05,0,1,{'default': 'Stars'},{'default': 'Sharks'},1,-2,0,1,0,0,4,25,0,0,19:30,0,SJS,2023
2023020966,DAL,H,2024-03-02,1,0,{'default': 'Stars'},{'default': 'Sharks'},1,0,1,1,0,0,4,23,0,0,20:46,0,SJS,2023
2023020947,DAL,H,2024-02-29,1,0,{'default': 'Stars'},{'default': 'Jets'},1,3,0,0,0,0,1,21,0,0,19:55,0,WPG,2023
2023020936,DAL,R,2024-02-27,0,1,{'default': 'Stars'},{'default': 'Avalanche'},1,1,0,0,0,0,4,20,0,0,16:45,0,COL,2023
2023020924,DAL,H,2024-02-26,0,0,{'default': 'Stars'},{'default': 'Islanders'},0,-1,0,0,0,0,2,21,0,0,18:00,0,NYI,2023
2023020907,DAL,R,2024-02-24,1,0,{'default': 'Stars'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,24,0,0,19:58,2,CAR,2023
2023020892,DAL,R,2024-02-22,0,0,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,17,0,0,14:40,0,OTT,2023
2023020877,DAL,R,2024-02-20,0,0,{'default': 'Stars'},{'default': 'Rangers'},0,-1,0,0,0,0,3,23,0,0,20:42,0,NYR,2023
2023020867,DAL,R,2024-02-19,0,1,{'default': 'Stars'},{'default': 'Bruins'},1,1,0,0,0,0,3,29,0,0,23:32,0,BOS,2023
2023020850,DAL,H,2024-02-17,0,0,{'default': 'Stars'},{'default': 'Oilers'},0,-2,0,0,0,0,2,22,0,0,17:22,0,EDM,2023
2023020847,DAL,R,2024-02-15,0,1,{'default': 'Stars'},{'default': 'Predators'},1,-1,0,0,0,0,4,19,0,0,17:28,0,NSH,2023
2023020830,DAL,H,2024-02-13,1,1,{'default': 'Stars'},{'default': 'Hurricanes'},2,1,0,0,1,0,2,23,0,0,19:24,0,CAR,2023
2023020806,DAL,R,2024-02-10,0,1,{'default': 'Stars'},{'default': 'Canadiens'},1,0,0,0,0,0,1,22,0,0,19:18,0,MTL,2023
2023020792,DAL,R,2024-02-07,0,1,{'default': 'Stars'},{'default': 'Maple Leafs'},1,0,0,1,0,0,1,25,0,0,20:07,0,TOR,2023
2023020784,DAL,R,2024-02-06,0,0,{'default': 'Stars'},{'default': 'Sabres'},0,0,0,0,0,0,2,20,0,0,18:14,0,BUF,2023
2023020760,DAL,H,2024-01-27,0,1,{'default': 'Stars'},{'default': 'Capitals'},1,2,0,0,0,0,2,22,0,0,20:07,0,WSH,2023
