gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020828,OTT,H,2025-02-01,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Wild'},0,0,0,0,0,0,1,16,0,0,12:37,0,MIN,2024
2024020814,OTT,H,2025-01-30,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},0,0,0,0,0,0,0,11,0,0,6:33,0,WSH,2024
2024020790,OTT,H,2025-01-26,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}","{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,13,0,0,8:58,0,UTA,2024
2024020780,OTT,H,2025-01-25,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Maple Leafs'},0,0,0,0,0,0,1,7,0,0,5:21,0,TOR,2024
2024020761,OTT,R,2025-01-23,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Bruins'},0,0,0,0,0,0,0,13,0,0,10:01,0,BOS,2024
2024020750,OTT,R,2025-01-21,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Rangers'},0,0,0,0,0,0,1,16,0,0,12:29,0,NYR,2024
2024020737,OTT,R,2025-01-19,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Devils'},0,0,0,0,0,0,0,11,0,0,7:37,0,NJD,2024
2024020723,OTT,H,2025-01-18,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Bruins'},1,3,0,0,0,0,4,16,0,0,9:47,0,BOS,2024
2024020708,OTT,H,2025-01-16,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},0,0,0,0,0,0,0,17,0,0,12:29,0,WSH,2024
2024020699,OTT,R,2025-01-14,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Islanders'},1,1,0,0,1,0,1,12,0,0,7:49,0,NYI,2024
2024020685,OTT,H,2025-01-12,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Stars'},0,0,0,0,0,0,0,15,0,0,9:55,0,DAL,2024
2024020671,OTT,R,2025-01-11,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Penguins'},1,2,0,0,0,0,0,18,0,0,12:34,0,PIT,2024
2024020654,OTT,H,2025-01-09,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Sabres'},0,-1,0,0,0,0,3,19,0,0,10:40,0,BUF,2024
