gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023021274,PHI,H,2024-04-13,0,1,{'default': 'Flyers'},{'default': 'Devils'},1,1,0,0,0,0,0,25,0,1,15:30,NJD,0,2023
2023021257,PHI,R,2024-04-11,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,0,0,0,0,0,2,17,0,0,11:33,NYR,0,2023
2023021242,PHI,R,2024-04-09,0,0,{'default': 'Flyers'},{'default': 'Canadiens'},0,-5,0,0,0,0,3,24,0,0,17:52,MTL,0,2023
2023021222,PHI,R,2024-04-06,0,0,{'default': 'Flyers'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,6,26,0,0,21:31,CBJ,0,2023
2023021211,PHI,R,2024-04-05,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,0,0,0,0,0,1,28,0,0,19:19,BUF,0,2023
2023021183,PHI,H,2024-04-01,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,0,0,0,0,0,6,26,0,0,16:03,NYI,0,2023
2023021173,PHI,H,2024-03-30,0,0,{'default': 'Flyers'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,21,0,0,19:15,CHI,0,2023
2023020977,PHI,H,2024-03-04,0,0,{'default': 'Flyers'},{'default': 'Blues'},0,0,0,0,0,0,1,24,0,0,16:57,STL,2,2023
2023020962,PHI,H,2024-03-02,0,1,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,25,0,0,20:59,OTT,0,2023
2023020954,PHI,R,2024-03-01,0,0,{'default': 'Flyers'},{'default': 'Capitals'},0,-2,0,0,0,0,1,25,0,0,17:50,WSH,0,2023
2023020930,PHI,H,2024-02-27,0,1,{'default': 'Flyers'},{'default': 'Lightning'},1,2,0,0,0,0,4,28,0,0,17:48,TBL,0,2023
2023020917,PHI,R,2024-02-25,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,-2,0,0,0,0,2,27,0,0,18:53,PIT,0,2023
2023020905,PHI,H,2024-02-24,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,-2,0,0,0,0,1,21,0,0,14:08,NYR,0,2023
2023020885,PHI,R,2024-02-21,0,0,{'default': 'Flyers'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,17,0,0,13:01,CHI,5,2023
2023020859,PHI,R,2024-02-17,1,0,{'default': 'Flyers'},{'default': 'Devils'},1,0,0,0,0,0,5,26,0,0,17:21,NJD,2,2023
2023020843,PHI,R,2024-02-15,0,1,{'default': 'Flyers'},{'default': 'Maple Leafs'},1,0,0,0,0,0,1,26,0,0,16:25,TOR,2,2023
2023020821,PHI,H,2024-02-12,0,0,{'default': 'Flyers'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,25,0,0,17:09,ARI,0,2023
2023020813,PHI,H,2024-02-10,0,1,{'default': 'Flyers'},{'default': 'Kraken'},1,0,0,0,0,0,1,24,0,1,17:29,SEA,0,2023
