gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020528,SEA,H,2025-12-16,0,1,{'default': 'Kraken'},{'default': 'Avalanche'},1,-1,0,0,0,0,1,24,0,0,0,23:56,COL,2025
2025020513,SEA,H,2025-12-14,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,-1,0,0,0,0,0,22,0,0,2,17:52,BUF,2025
2025020494,SEA,R,2025-12-12,0,0,{'default': 'Kraken'},{'default': 'Mammoth'},0,-1,0,0,0,0,2,23,0,0,2,20:35,UTA,2025
2025020479,SEA,H,2025-12-10,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,0,0,0,0,0,1,25,0,0,2,20:21,LAK,2025
2025020465,SEA,H,2025-12-08,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,0,0,0,0,0,0,25,0,0,0,20:37,MIN,2025
2025020452,SEA,H,2025-12-06,1,1,{'default': 'Kraken'},{'default': 'Red Wings'},2,0,0,0,0,0,2,21,0,0,0,21:52,DET,2025
2025020434,SEA,R,2025-12-04,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,2,0,0,0,0,2,22,0,0,0,21:24,EDM,2025
2025020393,SEA,H,2025-11-29,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,0,0,0,0,0,0,18,0,0,2,15:48,EDM,2025
2025020375,SEA,H,2025-11-26,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,5,23,0,0,0,20:00,DAL,2025
2025020349,SEA,R,2025-11-23,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,0,0,0,0,0,1,23,0,0,0,23:05,NYI,2025
2025020340,SEA,R,2025-11-22,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,0,0,0,0,0,1,28,0,0,0,22:17,PIT,2025
2025020325,SEA,R,2025-11-20,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,21,0,0,0,20:17,CHI,2025
2025020308,SEA,R,2025-11-18,0,0,{'default': 'Kraken'},{'default': 'Red Wings'},0,0,0,0,0,0,0,27,0,0,0,21:08,DET,2025
2025020295,SEA,H,2025-11-15,1,0,{'default': 'Kraken'},{'default': 'Sharks'},1,2,0,0,1,0,1,23,0,0,0,23:14,SJS,2025
2025020278,SEA,H,2025-11-13,0,1,{'default': 'Kraken'},{'default': 'Jets'},1,2,0,0,0,0,0,29,0,0,0,22:42,WPG,2025
2025020264,SEA,H,2025-11-11,0,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,23,0,0,2,20:10,CBJ,2025
2025020248,SEA,R,2025-11-09,0,1,{'default': 'Kraken'},{'default': 'Stars'},1,1,0,0,0,0,0,21,0,0,0,21:07,DAL,2025
2025020239,SEA,R,2025-11-08,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,0,0,0,0,0,3,21,0,0,0,16:16,STL,2025
2025020217,SEA,H,2025-11-05,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-1,0,0,0,0,0,20,0,0,0,17:52,SJS,2025
2025020202,SEA,H,2025-11-03,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,24,0,0,0,28:27,CHI,2025
2025020193,SEA,H,2025-11-01,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,1,28,0,0,0,25:09,NYR,2025
2025020164,SEA,H,2025-10-28,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,23,0,0,0,18:17,MTL,2025
2025020139,SEA,H,2025-10-25,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,0,0,0,0,0,1,25,0,0,2,20:37,EDM,2025
2025020120,SEA,R,2025-10-23,0,1,{'default': 'Kraken'},{'default': 'Jets'},1,3,0,0,0,0,1,33,0,0,0,27:17,WPG,2025
2025020102,SEA,R,2025-10-21,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,-2,0,0,0,0,0,21,0,0,0,19:57,WSH,2025
2025020094,SEA,R,2025-10-20,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,-1,0,0,0,0,1,23,0,0,2,20:33,PHI,2025
2025020079,SEA,R,2025-10-18,0,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},0,1,0,0,0,0,4,29,0,0,0,27:43,TOR,2025
2025020063,SEA,R,2025-10-16,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,27,0,0,2,20:51,OTT,2025
2025020050,SEA,R,2025-10-14,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-4,0,0,0,0,0,28,0,0,0,21:11,MTL,2025
2025020037,SEA,H,2025-10-11,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,28,0,0,0,23:36,VGK,2025
2025020021,SEA,H,2025-10-09,0,1,{'default': 'Kraken'},{'default': 'Ducks'},1,1,0,0,0,0,1,28,0,0,0,21:51,ANA,2025
2024021300,SEA,H,2025-04-15,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,-1,0,0,0,0,1,20,0,0,0,19:25,LAK,2024
2024021275,SEA,H,2025-04-12,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,1,0,0,0,0,2,24,0,0,0,21:39,STL,2024
2024021258,SEA,R,2025-04-10,0,1,{'default': 'Kraken'},{'default': 'Golden Knights'},1,0,0,0,0,0,1,24,0,0,0,18:24,VGK,2024
2024021243,SEA,R,2025-04-08,0,0,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,24,0,0,0,20:10,UTA,2024
2024021233,SEA,R,2025-04-07,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,0,0,0,0,0,3,27,0,0,2,22:29,LAK,2024
2024021221,SEA,R,2025-04-05,0,1,{'default': 'Kraken'},{'default': 'Sharks'},1,1,0,0,0,0,2,22,0,0,2,20:24,SJS,2024
2024021196,SEA,R,2025-04-02,1,0,{'default': 'Kraken'},{'default': 'Canucks'},1,3,0,0,0,0,1,20,0,0,0,22:08,VAN,2024
2024021181,SEA,H,2025-03-31,0,1,{'default': 'Kraken'},{'default': 'Stars'},1,0,0,0,0,0,5,22,0,0,0,22:26,DAL,2024
2024021169,SEA,H,2025-03-29,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,2,21,0,0,0,21:19,DAL,2024
2024021151,SEA,H,2025-03-27,0,2,{'default': 'Kraken'},{'default': 'Oilers'},2,3,0,0,0,0,2,18,0,0,0,20:36,EDM,2024
2024021137,SEA,R,2025-03-25,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,1,0,0,0,0,1,23,0,0,0,21:59,CGY,2024
2024021116,SEA,R,2025-03-22,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,0,0,0,0,0,2,21,0,0,2,22:31,EDM,2024
2024021088,SEA,R,2025-03-19,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-1,0,0,0,0,3,22,0,0,0,21:55,MIN,2024
2024021084,SEA,R,2025-03-18,1,2,{'default': 'Kraken'},{'default': 'Blackhawks'},3,2,0,0,0,0,2,20,0,0,0,22:36,CHI,2024
2024021072,SEA,H,2025-03-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,0,22,0,0,2,22:13,WPG,2024
2024021054,SEA,H,2025-03-14,0,0,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,21,0,0,0,19:25,UTA,2024
2024021039,SEA,H,2025-03-12,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,1,0,0,0,0,1,23,0,0,0,24:07,MTL,2024
2024021014,SEA,R,2025-03-09,0,1,{'default': 'Kraken'},{'default': 'Capitals'},1,1,0,0,0,0,2,24,0,0,0,20:57,WSH,2024
2024021004,SEA,R,2025-03-08,0,1,{'default': 'Kraken'},{'default': 'Flyers'},1,2,0,0,0,0,2,22,0,0,0,25:02,PHI,2024
2024020993,SEA,R,2025-03-06,1,0,{'default': 'Kraken'},{'default': 'Predators'},1,1,0,0,0,0,1,22,0,0,2,18:58,NSH,2024
2024020982,SEA,H,2025-03-04,1,0,{'default': 'Kraken'},{'default': 'Wild'},1,1,0,0,0,0,1,23,0,0,0,23:14,MIN,2024
2024020960,SEA,H,2025-03-01,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,1,0,0,0,0,2,24,0,0,0,22:07,VAN,2024
2024020926,SEA,R,2025-02-25,0,1,{'default': 'Kraken'},{'default': 'Blues'},1,-1,0,0,0,0,2,23,0,0,0,20:56,STL,2024
2024020909,SEA,R,2025-02-23,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,-1,0,0,0,0,1,24,0,0,0,20:52,TBL,2024
2024020896,SEA,R,2025-02-22,0,1,{'default': 'Kraken'},{'default': 'Panthers'},1,1,0,0,0,0,0,24,0,0,2,23:03,FLA,2024
2024020887,SEA,R,2025-02-08,0,1,{'default': 'Kraken'},{'default': 'Flames'},1,2,0,0,0,0,0,28,0,0,0,26:37,CGY,2024
2024020869,SEA,H,2025-02-06,0,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,26,0,0,0,21:40,TOR,2024
2024020857,SEA,H,2025-02-04,0,0,{'default': 'Kraken'},{'default': 'Red Wings'},0,3,0,0,0,0,2,27,0,0,0,27:04,DET,2024
2024020843,SEA,H,2025-02-02,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,-1,0,0,0,0,0,19,0,0,0,23:47,CGY,2024
2024020821,SEA,H,2025-01-30,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,1,0,0,0,0,1,21,0,0,0,22:11,SJS,2024
2024020806,SEA,H,2025-01-28,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,-2,0,0,0,0,1,22,0,0,0,23:23,ANA,2024
2024020797,SEA,R,2025-01-27,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,1,0,0,0,0,0,21,0,0,0,18:51,EDM,2024
2024020778,SEA,H,2025-01-25,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,1,0,0,0,0,0,21,0,0,0,20:50,PIT,2024
2024020770,SEA,H,2025-01-23,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,-2,0,0,0,0,2,21,0,0,0,18:27,WSH,2024
2024020742,SEA,H,2025-01-20,1,1,{'default': 'Kraken'},{'default': 'Sabres'},2,1,0,0,1,0,2,23,0,0,0,21:54,BUF,2024
2024020736,SEA,H,2025-01-18,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,2,0,0,0,0,1,21,0,0,0,21:56,LAK,2024
2024020716,SEA,R,2025-01-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,2,24,0,0,0,23:24,WPG,2024
2024020696,SEA,R,2025-01-14,0,2,{'default': 'Kraken'},{'default': 'Penguins'},2,1,0,0,0,0,1,26,0,0,0,23:28,PIT,2024
2024020684,SEA,R,2025-01-12,0,0,{'default': 'Kraken'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,21,0,0,2,19:31,DET,2024
2024020670,SEA,R,2025-01-11,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,0,0,0,0,0,1,21,0,0,0,23:21,BUF,2024
2024020660,SEA,R,2025-01-09,0,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,19,0,0,0,18:29,CBJ,2024
2024020640,SEA,H,2025-01-06,1,0,{'default': 'Kraken'},{'default': 'Devils'},1,-1,0,0,0,0,2,22,0,0,0,18:18,NJD,2024
2024020631,SEA,H,2025-01-04,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-2,0,0,0,0,0,16,0,0,0,12:03,EDM,2024
2024020613,SEA,H,2025-01-02,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,0,0,0,0,0,0,23,0,0,0,22:22,VAN,2024
2024020588,SEA,H,2024-12-30,0,1,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,4,0,0,0,0,3,25,0,0,0,21:42,UTA,2024
2024020567,SEA,R,2024-12-28,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,0,0,0,0,0,1,19,0,0,0,17:08,VAN,2024
2024020543,SEA,R,2024-12-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,0,0,0,0,0,1,20,0,0,0,20:20,COL,2024
2024020538,SEA,R,2024-12-21,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,22,0,0,0,19:17,VGK,2024
2024020516,SEA,R,2024-12-19,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,22,0,0,0,23:39,CHI,2024
2024020505,SEA,H,2024-12-17,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,0,19,0,0,0,16:22,OTT,2024
2024020488,SEA,H,2024-12-14,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,0,0,0,0,0,2,22,0,0,0,19:57,TBL,2024
2024020472,SEA,H,2024-12-12,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,1,0,0,0,0,0,22,0,0,0,19:50,BOS,2024
2024020456,SEA,H,2024-12-10,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,0,0,0,0,0,1,24,0,0,0,22:25,FLA,2024
2024020436,SEA,R,2024-12-08,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,0,24,0,0,0,21:30,NYR,2024
2024020420,SEA,R,2024-12-06,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,-1,0,0,0,0,0,22,0,0,0,18:04,NJD,2024
2024020416,SEA,R,2024-12-05,0,3,{'default': 'Kraken'},{'default': 'Islanders'},3,3,0,0,0,0,1,24,0,0,0,21:42,NYI,2024
2024020401,SEA,R,2024-12-03,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,2,0,0,0,0,2,25,0,0,0,24:11,CAR,2024
2024020387,SEA,H,2024-11-30,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,0,0,0,0,0,0,24,0,0,2,20:00,SJS,2024
2024020371,SEA,R,2024-11-29,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-2,0,0,0,0,3,22,0,0,0,19:00,SJS,2024
2024020360,SEA,H,2024-11-27,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,3,22,0,0,0,18:35,ANA,2024
2024020343,SEA,R,2024-11-25,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,1,0,0,0,0,2,23,0,0,0,24:56,ANA,2024
2024020320,SEA,R,2024-11-23,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,-1,0,0,0,0,2,22,0,0,0,21:06,LAK,2024
2024020304,SEA,H,2024-11-20,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,1,0,0,0,0,1,24,0,0,0,22:34,NSH,2024
2024020287,SEA,H,2024-11-17,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,4,22,0,0,0,20:53,NYR,2024
2024020273,SEA,H,2024-11-16,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,2,0,0,0,0,1,21,0,0,0,20:09,NYI,2024
2024020266,SEA,H,2024-11-14,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,21,0,0,2,22:48,CHI,2024
2024020251,SEA,H,2024-11-12,0,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},0,2,0,0,0,0,1,23,0,0,0,21:29,CBJ,2024
2024020223,SEA,H,2024-11-08,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,23,0,0,0,20:38,VGK,2024
2024020202,SEA,R,2024-11-05,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,0,0,0,0,0,1,20,0,0,0,22:44,COL,2024
2024020187,SEA,R,2024-11-03,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,1,18,0,0,7,17:09,BOS,2024
2024020178,SEA,R,2024-11-02,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,3,21,0,0,0,18:34,OTT,2024
2024020161,SEA,R,2024-10-31,0,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,23,0,0,2,21:39,TOR,2024
2024020149,SEA,R,2024-10-29,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,1,0,0,0,0,0,22,0,0,0,22:31,MTL,2024
2024020135,SEA,H,2024-10-26,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,21,0,0,0,21:12,CAR,2024
2024020116,SEA,H,2024-10-24,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-1,0,0,0,0,1,23,0,0,0,20:23,WPG,2024
2024020106,SEA,H,2024-10-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,0,0,0,0,0,1,23,0,0,0,24:27,COL,2024
2024020087,SEA,H,2024-10-19,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,1,19,0,0,0,17:36,CGY,2024
2024020071,SEA,H,2024-10-17,0,1,{'default': 'Kraken'},{'default': 'Flyers'},1,0,0,0,0,0,0,20,0,0,0,21:03,PHI,2024
2024020053,SEA,R,2024-10-15,1,1,{'default': 'Kraken'},{'default': 'Predators'},2,2,0,0,0,0,3,27,0,0,0,21:14,NSH,2024
2024020039,SEA,R,2024-10-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,0,23,0,0,0,22:11,DAL,2024
2024020033,SEA,R,2024-10-12,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-2,0,0,0,0,3,26,0,0,0,22:28,MIN,2024
2024020003,SEA,H,2024-10-08,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,1,0,0,0,0,1,23,0,0,4,19:17,STL,2024
2023021307,SEA,R,2024-04-18,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,3,0,0,0,0,2,23,0,0,0,22:26,MIN,2023
2023021300,SEA,R,2024-04-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,1,26,0,0,0,21:44,WPG,2023
2023021283,SEA,R,2024-04-14,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,1,0,0,0,0,1,23,0,0,0,21:52,STL,2023
2023021271,SEA,R,2024-04-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,2,25,0,0,0,22:15,DAL,2023
2023021263,SEA,H,2024-04-11,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-1,0,0,0,0,2,22,0,0,0,22:33,SJS,2023
2023021250,SEA,H,2024-04-09,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,1,0,0,0,0,3,24,0,0,0,21:28,ARI,2023
2023021201,SEA,R,2024-04-03,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,-2,0,0,0,0,2,28,0,0,2,22:47,LAK,2023
2023021188,SEA,R,2024-04-01,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,0,0,0,0,0,3,21,0,0,0,20:05,SJS,2023
2023021179,SEA,H,2024-03-30,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,0,18,0,0,15,13:05,DAL,2023
2023021162,SEA,H,2024-03-28,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,1,24,0,0,0,22:21,ANA,2023
2023021146,SEA,H,2024-03-26,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,2,25,0,0,0,23:39,ANA,2023
2023021133,SEA,H,2024-03-24,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,24,0,0,0,22:31,MTL,2023
2023021112,SEA,R,2024-03-22,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,-2,0,0,0,0,4,29,0,0,2,24:23,ARI,2023
2023021107,SEA,R,2024-03-21,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,25,0,0,0,26:04,VGK,2023
2023021081,SEA,H,2024-03-18,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,-1,0,0,0,0,4,26,0,0,0,22:25,BUF,2023
2023021071,SEA,H,2024-03-16,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,0,0,0,0,0,1,26,0,0,0,23:04,NSH,2023
2023021056,SEA,H,2024-03-14,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,0,0,0,0,0,1,27,0,0,0,22:34,WSH,2023
