gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020958,UTA,H,2025-03-01,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Devils'},0,-1,0,0,0,0,1,23,0,0,16:03,0,NJD,2024
2024020942,UTA,H,2025-02-27,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},0,0,0,0,0,0,0,20,0,0,15:50,0,MIN,2024
2024020929,UTA,H,2025-02-25,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blackhawks'},0,0,0,0,0,0,3,19,0,0,11:49,0,CHI,2024
2024020915,UTA,H,2025-02-23,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canucks'},0,0,0,0,0,0,0,23,0,0,13:45,2,VAN,2024
2024020904,UTA,R,2025-02-22,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kings'},0,-1,0,0,0,0,1,22,0,0,16:10,0,LAK,2024
2024020890,UTA,R,2025-02-09,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Capitals'},0,-1,0,0,0,0,2,25,0,0,18:21,0,WSH,2024
2024020878,UTA,R,2025-02-08,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Hurricanes'},0,-1,0,0,0,0,1,21,0,0,14:39,0,CAR,2024
2024020865,UTA,R,2025-02-06,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blue Jackets'},0,0,0,0,0,0,1,22,0,0,18:38,0,CBJ,2024
2024020854,UTA,H,2025-02-04,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flyers'},0,-1,0,0,0,0,1,24,0,0,16:32,0,PHI,2024
2024020841,UTA,H,2025-02-02,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blues'},0,-1,0,0,0,0,2,23,0,0,19:31,0,STL,2024
2024020825,UTA,H,2025-01-31,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blue Jackets'},1,1,0,0,0,0,2,24,0,0,16:48,0,CBJ,2024
2024020811,UTA,H,2025-01-29,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Penguins'},0,-1,0,0,0,0,2,24,0,0,16:52,0,PIT,2024
2024020790,UTA,R,2025-01-26,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}","{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,18,0,0,12:34,0,OTT,2024
2024020775,UTA,R,2025-01-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},0,-1,0,0,0,0,1,18,0,0,14:38,0,WPG,2024
2024020766,UTA,R,2025-01-23,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},0,0,0,0,0,0,2,19,0,0,14:12,0,MIN,2024
2024020747,UTA,H,2025-01-20,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},0,0,0,0,0,0,1,20,0,0,14:48,0,WPG,2024
2024020734,UTA,H,2025-01-18,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blues'},0,0,0,0,0,0,0,23,0,0,13:41,0,STL,2024
2024020717,UTA,H,2025-01-16,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Rangers'},0,0,0,0,0,0,1,19,0,0,13:20,2,NYR,2024
2024020704,UTA,H,2025-01-14,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canadiens'},0,-2,0,0,0,0,0,18,0,0,12:00,0,MTL,2024
2024020680,UTA,H,2025-01-11,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Islanders'},0,0,0,0,0,0,0,21,0,0,13:16,0,NYI,2024
2024020668,UTA,H,2025-01-10,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},0,0,0,0,0,0,0,19,0,0,14:48,0,SJS,2024
2024020652,UTA,H,2025-01-08,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Panthers'},0,0,0,0,0,0,0,18,0,0,14:13,0,FLA,2024
2024020628,UTA,R,2025-01-04,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},1,1,0,0,0,0,0,19,0,0,13:45,0,DAL,2024
2024020611,UTA,R,2025-01-02,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flames'},1,-1,0,0,0,0,0,20,0,0,14:34,0,CGY,2024
2024020601,UTA,R,2024-12-31,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},0,-2,0,0,0,0,2,19,0,0,17:19,0,EDM,2024
2024020588,UTA,R,2024-12-30,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kraken'},1,0,0,0,0,0,2,20,0,0,15:01,0,SEA,2024
2024020564,UTA,H,2024-12-27,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Avalanche'},0,0,0,0,0,0,1,21,0,0,14:18,2,COL,2024
2024020556,UTA,H,2024-12-23,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},0,0,0,0,0,0,1,19,0,0,13:39,0,DAL,2024
2024020542,UTA,H,2024-12-22,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Ducks'},0,-2,0,0,0,0,1,20,0,0,13:38,2,ANA,2024
2024020526,UTA,R,2024-12-20,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},0,-1,0,0,0,0,0,20,0,0,13:19,0,MIN,2024
2024020510,UTA,H,2024-12-18,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canucks'},0,0,0,0,0,0,4,17,0,0,13:10,0,VAN,2024
2024020487,UTA,R,2024-12-14,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},1,-1,0,0,0,0,1,23,0,0,13:59,0,SJS,2024
2024020469,UTA,R,2024-12-12,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Avalanche'},0,1,0,0,0,0,1,21,0,0,16:47,0,COL,2024
2024020454,UTA,H,2024-12-10,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},0,-1,0,0,0,0,0,17,0,0,13:04,0,MIN,2024
2024020441,UTA,R,2024-12-08,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flyers'},0,1,0,0,0,0,0,20,0,0,12:07,0,PHI,2024
2024020426,UTA,R,2024-12-07,0,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sabres'},2,1,0,0,0,0,0,24,0,0,15:08,0,BUF,2024
2024020395,UTA,H,2024-12-02,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},0,0,0,0,0,0,3,19,0,0,14:24,0,DAL,2024
2024020386,UTA,R,2024-11-30,1,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},2,2,0,0,0,0,2,19,1,1,15:10,0,VGK,2024
2024020375,UTA,H,2024-11-29,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},1,0,0,0,0,0,1,21,0,0,13:23,0,EDM,2024
2024020346,UTA,R,2024-11-26,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canadiens'},0,0,0,0,0,0,1,24,0,0,18:09,0,MTL,2024
2024020333,UTA,R,2024-11-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Maple Leafs'},0,0,0,0,0,0,3,21,0,0,13:41,0,TOR,2024
2024020326,UTA,R,2024-11-23,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Penguins'},1,1,0,0,0,0,1,19,0,0,13:40,0,PIT,2024
2024020306,UTA,R,2024-11-21,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Bruins'},0,0,0,0,0,0,1,25,0,0,18:56,0,BOS,2024
2024020292,UTA,H,2024-11-18,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Capitals'},0,0,0,0,0,0,0,23,0,0,19:27,0,WSH,2024
2024020270,UTA,H,2024-11-15,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},1,0,0,1,0,0,0,24,0,0,16:02,0,VGK,2024
2024020254,UTA,H,2024-11-13,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Hurricanes'},0,0,0,0,0,0,2,28,0,0,18:46,0,CAR,2024
2024020232,UTA,R,2024-11-09,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Predators'},0,-1,0,0,0,0,2,20,0,0,16:46,2,NSH,2024
2024020215,UTA,R,2024-11-07,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blues'},0,0,0,0,0,0,3,24,0,0,19:56,0,STL,2024
2024020201,UTA,R,2024-11-05,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},0,-1,0,0,0,0,1,23,0,0,15:02,0,WPG,2024
2024020183,UTA,R,2024-11-02,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},1,0,0,0,0,0,3,23,0,0,15:19,0,VGK,2024
2024020158,UTA,H,2024-10-30,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flames'},1,1,0,0,0,0,2,24,0,0,16:19,0,CGY,2024
2024020145,UTA,H,2024-10-28,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},0,-1,0,0,0,0,0,21,0,0,15:06,0,SJS,2024
2024020124,UTA,R,2024-10-26,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kings'},0,-1,0,0,0,0,1,19,0,0,15:26,0,LAK,2024
2024020115,UTA,H,2024-10-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Avalanche'},0,0,0,0,0,0,1,19,0,0,14:13,0,COL,2024
2024020104,UTA,H,2024-10-22,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}","{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,20,0,0,16:22,0,OTT,2024
2024020086,UTA,H,2024-10-19,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Bruins'},0,-1,0,0,0,0,2,19,0,0,13:41,0,BOS,2024
2024020060,UTA,R,2024-10-16,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Ducks'},0,-1,0,0,0,0,3,22,0,0,16:59,0,ANA,2024
2024020044,UTA,R,2024-10-14,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Devils'},0,0,0,0,0,0,3,20,0,0,15:31,0,NJD,2024
2024020030,UTA,R,2024-10-12,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Rangers'},1,1,0,0,0,0,0,21,0,0,16:03,0,NYR,2024
2024020016,UTA,R,2024-10-10,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Islanders'},1,1,0,0,0,0,3,22,0,0,15:27,0,NYI,2024
2024020005,UTA,H,2024-10-08,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blackhawks'},0,1,0,0,0,0,2,23,0,0,15:44,0,CHI,2024
2023021306,ARI,H,2024-04-17,0,1,{'default': 'Coyotes'},{'default': 'Oilers'},1,1,0,1,0,0,0,23,0,0,19:44,0,EDM,2023
2023021286,ARI,R,2024-04-14,1,0,{'default': 'Coyotes'},{'default': 'Flames'},1,-1,0,0,0,0,3,27,0,0,22:16,0,CGY,2023
2023021267,ARI,R,2024-04-12,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,0,0,0,0,0,0,22,0,0,20:16,0,EDM,2023
2023021254,ARI,R,2024-04-10,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,-1,0,0,0,0,0,26,0,0,25:05,2,VAN,2023
2023021250,ARI,R,2024-04-09,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,-2,0,0,0,0,4,23,0,0,19:09,0,SEA,2023
2023021231,ARI,R,2024-04-07,0,1,{'default': 'Coyotes'},{'default': 'Sharks'},1,2,0,0,0,0,0,22,0,0,17:40,0,SJS,2023
2023021216,ARI,H,2024-04-05,1,1,{'default': 'Coyotes'},{'default': 'Golden Knights'},2,2,0,0,0,0,1,24,0,0,16:33,2,VGK,2023
2023021200,ARI,H,2024-04-03,0,1,{'default': 'Coyotes'},{'default': 'Canucks'},1,0,0,1,0,0,1,22,0,0,15:17,0,VAN,2023
2023021168,ARI,H,2024-03-30,0,0,{'default': 'Coyotes'},{'default': 'Rangers'},0,-3,0,0,0,0,4,17,0,0,11:41,0,NYR,2023
2023021161,ARI,H,2024-03-28,0,1,{'default': 'Coyotes'},{'default': 'Predators'},1,-1,0,1,0,0,3,21,0,0,16:33,0,NSH,2023
2023021145,ARI,H,2024-03-26,0,0,{'default': 'Coyotes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,21,0,0,16:08,0,CBJ,2023
2023021130,ARI,H,2024-03-24,0,1,{'default': 'Coyotes'},{'default': 'Stars'},1,-1,0,0,0,0,1,24,0,0,17:24,0,DAL,2023
2023021112,ARI,H,2024-03-22,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,1,0,0,0,0,0,21,0,0,16:01,2,SEA,2023
2023021096,ARI,R,2024-03-20,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,-2,0,0,0,0,0,20,0,0,16:44,0,DAL,2023
2023021062,ARI,H,2024-03-16,0,0,{'default': 'Coyotes'},{'default': 'Devils'},0,0,0,0,0,0,0,24,0,0,18:16,0,NJD,2023
2023021048,ARI,R,2024-03-14,0,1,{'default': 'Coyotes'},{'default': 'Red Wings'},1,1,0,0,0,0,1,27,0,0,19:04,2,DET,2023
2023021037,ARI,R,2024-03-12,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,0,30,0,0,19:06,0,MIN,2023
2023021025,ARI,R,2024-03-10,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,21,0,0,15:03,0,CHI,2023
2023021005,ARI,H,2024-03-08,1,0,{'default': 'Coyotes'},{'default': 'Red Wings'},1,1,0,0,0,0,1,21,0,0,16:14,0,DET,2023
2023021001,ARI,H,2024-03-07,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,2,23,0,0,18:16,0,MIN,2023
2023020987,ARI,H,2024-03-05,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,23,0,0,17:31,0,CHI,2023
2023020969,ARI,R,2024-03-03,0,0,{'default': 'Coyotes'},{'default': 'Capitals'},0,0,0,0,0,0,1,23,0,0,14:20,0,WSH,2023
2023020953,ARI,R,2024-03-01,0,0,{'default': 'Coyotes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,25,0,0,18:37,0,OTT,2023
2023020946,ARI,R,2024-02-29,1,0,{'default': 'Coyotes'},{'default': 'Maple Leafs'},1,-2,0,0,0,0,3,22,1,1,15:17,0,TOR,2023
2023020929,ARI,R,2024-02-27,1,0,{'default': 'Coyotes'},{'default': 'Canadiens'},1,1,0,0,0,0,1,24,0,0,17:00,0,MTL,2023
2023020921,ARI,R,2024-02-25,0,1,{'default': 'Coyotes'},{'default': 'Jets'},1,0,0,0,0,0,0,23,0,0,16:11,0,WPG,2023
2023020887,ARI,H,2024-02-21,0,1,{'default': 'Coyotes'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,1,19,0,0,14:26,0,TOR,2023
2023020871,ARI,H,2024-02-19,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,-1,0,0,0,0,0,17,0,0,12:01,0,EDM,2023
2023020864,ARI,R,2024-02-18,0,1,{'default': 'Coyotes'},{'default': 'Avalanche'},1,0,0,0,0,0,0,21,0,0,14:11,0,COL,2023
2023020849,ARI,H,2024-02-16,0,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,20,0,0,14:51,0,CAR,2023
2023020836,ARI,H,2024-02-14,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,0,22,0,0,15:23,0,MIN,2023
2023020821,ARI,R,2024-02-12,1,0,{'default': 'Coyotes'},{'default': 'Flyers'},1,1,0,0,0,0,1,26,0,0,16:36,0,PHI,2023
2023020815,ARI,R,2024-02-10,0,1,{'default': 'Coyotes'},{'default': 'Predators'},1,1,0,0,0,0,1,23,0,0,15:03,0,NSH,2023
2023020800,ARI,H,2024-02-08,0,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,15,0,0,13:08,0,VGK,2023
2023020763,ARI,R,2024-01-27,0,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,21,0,0,18:49,0,CAR,2023
2023020750,ARI,R,2024-01-25,0,0,{'default': 'Coyotes'},{'default': 'Lightning'},0,-1,0,0,0,0,1,21,0,0,18:20,2,TBL,2023
2023020739,ARI,R,2024-01-24,0,1,{'default': 'Coyotes'},{'default': 'Panthers'},1,-1,0,1,0,0,3,23,0,0,19:52,0,FLA,2023
2023020727,ARI,H,2024-01-22,1,0,{'default': 'Coyotes'},{'default': 'Penguins'},1,-1,0,0,1,0,2,23,0,0,15:37,2,PIT,2023
2023020708,ARI,H,2024-01-20,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,0,0,0,0,0,0,23,0,0,20:20,0,NSH,2023
2023020700,ARI,R,2024-01-18,0,1,{'default': 'Coyotes'},{'default': 'Canucks'},1,1,0,0,0,0,0,28,0,0,20:54,0,VAN,2023
2023020687,ARI,R,2024-01-16,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,0,0,0,0,0,4,30,0,0,21:06,2,CGY,2023
2023020665,ARI,R,2024-01-13,1,0,{'default': 'Coyotes'},{'default': 'Wild'},1,0,1,1,1,0,1,29,0,0,21:40,0,MIN,2023
2023020649,ARI,H,2024-01-11,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,-1,0,0,0,0,0,21,0,0,14:50,0,CGY,2023
2023020633,ARI,H,2024-01-09,0,0,{'default': 'Coyotes'},{'default': 'Bruins'},0,1,0,0,0,0,1,26,0,0,22:17,0,BOS,2023
2023020619,ARI,H,2024-01-07,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,-3,0,0,0,0,0,24,0,0,18:14,0,WPG,2023
2023020597,ARI,H,2024-01-04,0,1,{'default': 'Coyotes'},{'default': 'Islanders'},1,-1,0,1,0,0,0,21,0,0,17:53,0,NYI,2023
2023020581,ARI,H,2024-01-02,1,0,{'default': 'Coyotes'},{'default': 'Panthers'},1,-1,0,0,0,0,3,21,1,1,17:00,4,FLA,2023
2023020553,ARI,R,2023-12-29,0,1,{'default': 'Coyotes'},{'default': 'Ducks'},1,0,0,1,0,0,2,25,0,0,20:23,0,ANA,2023
2023020537,ARI,H,2023-12-27,0,0,{'default': 'Coyotes'},{'default': 'Avalanche'},0,0,0,0,0,0,1,22,0,0,19:13,0,COL,2023
2023020525,ARI,R,2023-12-23,1,0,{'default': 'Coyotes'},{'default': 'Avalanche'},1,-2,1,1,0,0,2,23,0,0,19:24,0,COL,2023
2023020509,ARI,R,2023-12-21,1,2,{'default': 'Coyotes'},{'default': 'Sharks'},3,2,0,1,1,0,3,22,0,0,20:26,0,SJS,2023
2023020493,ARI,H,2023-12-19,0,1,{'default': 'Coyotes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,23,0,0,20:16,4,OTT,2023
2023020470,ARI,H,2023-12-16,0,1,{'default': 'Coyotes'},{'default': 'Sabres'},1,1,0,0,0,0,2,21,0,0,19:53,0,BUF,2023
