gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024021064,LAK,H,2025-03-15,0,0,{'default': 'Kings'},{'default': 'Predators'},0,0,0,0,0,0,0,18,0,0,21:05,NSH,0,2024
2024021047,LAK,H,2025-03-13,1,1,{'default': 'Kings'},{'default': 'Capitals'},2,1,1,1,0,0,6,19,0,0,18:06,WSH,0,2024
2024021034,LAK,H,2025-03-11,0,0,{'default': 'Kings'},{'default': 'Islanders'},0,0,0,0,0,0,2,15,0,0,12:12,NYI,0,2024
2024021018,LAK,R,2025-03-09,0,2,{'default': 'Kings'},{'default': 'Golden Knights'},2,0,0,1,0,0,3,21,0,0,16:04,VGK,0,2024
2024021010,LAK,H,2025-03-08,0,0,{'default': 'Kings'},{'default': 'Blues'},0,0,0,0,0,0,1,18,0,0,16:42,STL,0,2024
2024020987,LAK,H,2025-03-05,0,1,{'default': 'Kings'},{'default': 'Blues'},1,1,0,0,0,0,0,24,0,0,19:15,STL,2,2024
2024020972,LAK,R,2025-03-03,0,0,{'default': 'Kings'},{'default': 'Blackhawks'},0,-2,0,0,0,0,8,21,0,0,22:28,CHI,0,2024
2024020957,LAK,R,2025-03-01,1,0,{'default': 'Kings'},{'default': 'Blues'},1,-2,1,1,0,0,3,20,0,0,17:39,STL,0,2024
2024020946,LAK,R,2025-02-28,0,0,{'default': 'Kings'},{'default': 'Stars'},0,-2,0,0,0,0,1,18,0,0,20:00,DAL,0,2024
2024020932,LAK,H,2025-02-26,0,0,{'default': 'Kings'},{'default': 'Canucks'},0,1,0,0,0,0,4,21,0,0,22:37,VAN,2,2024
2024020917,LAK,H,2025-02-24,1,0,{'default': 'Kings'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,20,0,0,21:52,VGK,0,2024
2024020904,LAK,H,2025-02-22,1,1,{'default': 'Kings'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,1,1,1,0,0,3,22,0,0,20:14,UTA,0,2024
2024020888,LAK,H,2025-02-08,0,0,{'default': 'Kings'},{'default': 'Ducks'},0,0,0,0,0,0,6,23,0,0,26:14,ANA,0,2024
2024020875,LAK,H,2025-02-07,1,1,{'default': 'Kings'},{'default': 'Stars'},2,1,0,0,0,0,4,22,0,0,23:04,DAL,0,2024
2024020861,LAK,H,2025-02-05,2,0,{'default': 'Kings'},{'default': 'Canadiens'},2,1,0,0,1,0,4,17,0,0,19:06,MTL,0,2024
2024020832,LAK,R,2025-02-01,2,0,{'default': 'Kings'},{'default': 'Hurricanes'},2,2,0,0,1,0,3,20,0,0,15:49,CAR,0,2024
2024020815,LAK,R,2025-01-30,0,0,{'default': 'Kings'},{'default': 'Lightning'},0,-1,0,0,0,0,1,18,0,0,14:53,TBL,0,2024
2024020808,LAK,R,2025-01-29,0,0,{'default': 'Kings'},{'default': 'Panthers'},0,-1,0,0,0,0,2,18,0,0,16:10,FLA,2,2024
2024020794,LAK,R,2025-01-27,1,0,{'default': 'Kings'},{'default': 'Red Wings'},1,0,0,0,0,0,3,21,0,0,18:36,DET,0,2024
2024020782,LAK,R,2025-01-25,0,2,{'default': 'Kings'},{'default': 'Blue Jackets'},2,-1,0,0,0,0,2,21,0,0,20:56,CBJ,0,2024
2024020760,LAK,H,2025-01-22,0,1,{'default': 'Kings'},{'default': 'Panthers'},1,1,0,0,0,0,2,20,0,0,19:34,FLA,0,2024
2024020748,LAK,H,2025-01-20,0,0,{'default': 'Kings'},{'default': 'Penguins'},0,-1,0,0,0,0,5,22,0,0,20:21,PIT,0,2024
2024020736,LAK,R,2025-01-18,0,1,{'default': 'Kings'},{'default': 'Kraken'},1,0,0,1,0,0,10,22,0,0,22:18,SEA,0,2024
2024020719,LAK,R,2025-01-16,1,1,{'default': 'Kings'},{'default': 'Canucks'},2,1,1,1,0,0,3,22,0,0,16:36,VAN,2,2024
2024020691,LAK,R,2025-01-13,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,0,0,0,0,0,4,21,0,0,21:24,EDM,0,2024
2024020681,LAK,R,2025-01-11,0,0,{'default': 'Kings'},{'default': 'Flames'},0,0,0,0,0,0,4,20,0,0,21:31,CGY,2,2024
2024020667,LAK,R,2025-01-10,0,0,{'default': 'Kings'},{'default': 'Jets'},0,0,0,0,0,0,4,17,0,0,18:46,WPG,0,2024
2024020629,LAK,H,2025-01-04,0,0,{'default': 'Kings'},{'default': 'Lightning'},0,1,0,0,0,0,0,19,0,0,18:44,TBL,0,2024
2024020602,LAK,H,2025-01-01,0,0,{'default': 'Kings'},{'default': 'Devils'},0,0,0,0,0,0,2,18,0,0,18:52,NJD,0,2024
2024020585,LAK,H,2024-12-29,1,0,{'default': 'Kings'},{'default': 'Flyers'},1,-2,0,0,0,0,5,22,0,0,20:30,PHI,0,2024
2024020569,LAK,H,2024-12-28,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,0,0,0,0,0,1,23,0,0,21:53,EDM,0,2024
2024020541,LAK,R,2024-12-22,1,0,{'default': 'Kings'},{'default': 'Capitals'},1,-1,1,1,0,0,4,24,0,0,18:08,WSH,2,2024
2024020528,LAK,R,2024-12-21,0,0,{'default': 'Kings'},{'default': 'Predators'},0,-1,0,0,0,0,2,22,0,0,19:18,NSH,2,2024
2024020513,LAK,R,2024-12-19,2,0,{'default': 'Kings'},{'default': 'Flyers'},2,1,0,0,0,0,3,20,0,0,17:56,PHI,0,2024
2024020499,LAK,R,2024-12-17,0,0,{'default': 'Kings'},{'default': 'Penguins'},0,-2,0,0,0,0,6,20,0,0,21:12,PIT,0,2024
2024020475,LAK,R,2024-12-14,0,0,{'default': 'Kings'},{'default': 'Rangers'},0,1,0,0,0,0,0,22,0,0,19:53,NYR,0,2024
2024020461,LAK,R,2024-12-12,0,0,{'default': 'Kings'},{'default': 'Devils'},0,-1,0,0,0,0,2,22,0,0,23:00,NJD,0,2024
2024020450,LAK,R,2024-12-10,1,0,{'default': 'Kings'},{'default': 'Islanders'},1,1,0,0,1,0,4,21,0,0,19:39,NYI,0,2024
2024020434,LAK,H,2024-12-07,0,1,{'default': 'Kings'},{'default': 'Wild'},1,-1,0,1,0,0,4,19,0,0,18:39,MIN,0,2024
2024020409,LAK,H,2024-12-04,0,0,{'default': 'Kings'},{'default': 'Stars'},0,0,0,0,0,0,3,20,0,0,18:34,DAL,0,2024
2024020382,LAK,H,2024-11-30,1,1,{'default': 'Kings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,1,0,0,3,23,0,0,20:38,OTT,0,2024
2024020370,LAK,R,2024-11-29,0,0,{'default': 'Kings'},{'default': 'Ducks'},0,0,0,0,0,0,1,18,0,0,18:30,ANA,0,2024
2024020359,LAK,H,2024-11-27,1,0,{'default': 'Kings'},{'default': 'Jets'},1,1,0,0,0,0,4,20,0,0,15:46,WPG,0,2024
2024020344,LAK,R,2024-11-25,0,0,{'default': 'Kings'},{'default': 'Sharks'},0,-3,0,0,0,0,0,19,0,0,16:43,SJS,6,2024
2024020320,LAK,H,2024-11-23,0,1,{'default': 'Kings'},{'default': 'Kraken'},1,0,0,1,0,0,1,15,0,0,13:42,SEA,0,2024
2024020305,LAK,H,2024-11-20,0,0,{'default': 'Kings'},{'default': 'Sabres'},0,0,0,0,0,0,3,21,0,0,20:56,BUF,2,2024
2024020282,LAK,H,2024-11-16,0,0,{'default': 'Kings'},{'default': 'Red Wings'},0,1,0,0,0,0,2,16,0,0,17:15,DET,0,2024
2024020255,LAK,R,2024-11-13,0,0,{'default': 'Kings'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,22,0,0,18:00,COL,2,2024
2024020242,LAK,R,2024-11-11,0,0,{'default': 'Kings'},{'default': 'Flames'},0,-1,0,0,0,0,3,20,0,0,16:27,CGY,0,2024
2024020234,LAK,H,2024-11-09,0,0,{'default': 'Kings'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,16,0,0,15:36,CBJ,0,2024
2024020218,LAK,H,2024-11-07,0,0,{'default': 'Kings'},{'default': 'Canucks'},0,-1,0,0,0,0,2,22,0,0,21:30,VAN,0,2024
2024020200,LAK,R,2024-11-05,1,0,{'default': 'Kings'},{'default': 'Wild'},1,-1,1,1,1,0,6,20,0,0,18:08,MIN,0,2024
2024020192,LAK,R,2024-11-04,1,0,{'default': 'Kings'},{'default': 'Predators'},1,1,0,0,0,0,3,18,0,0,16:13,NSH,0,2024
2024020176,LAK,H,2024-11-02,0,2,{'default': 'Kings'},{'default': 'Blackhawks'},2,1,0,1,0,0,4,21,0,0,20:49,CHI,0,2024
2024020160,LAK,H,2024-10-30,1,1,{'default': 'Kings'},{'default': 'Golden Knights'},2,0,1,1,0,0,2,18,0,0,15:07,VGK,0,2024
2024020124,LAK,H,2024-10-26,0,1,{'default': 'Kings'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,1,0,0,1,14,0,0,10:12,UTA,4,2024
2024020117,LAK,H,2024-10-24,0,0,{'default': 'Kings'},{'default': 'Sharks'},0,1,0,0,0,0,2,15,0,0,15:04,SJS,2,2024
2024020107,LAK,R,2024-10-22,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,19,0,0,18:24,VGK,0,2024
2024020090,LAK,R,2024-10-20,1,0,{'default': 'Kings'},{'default': 'Ducks'},1,1,0,0,0,0,5,21,0,0,17:01,ANA,2,2024
2024020061,LAK,R,2024-10-17,0,0,{'default': 'Kings'},{'default': 'Canadiens'},0,0,0,0,0,0,6,19,0,0,14:30,MTL,2,2024
2024020058,LAK,R,2024-10-16,1,0,{'default': 'Kings'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,4,20,0,0,17:47,TOR,0,2024
2024020043,LAK,R,2024-10-14,2,0,{'default': 'Kings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,-2,2,2,0,0,5,24,0,0,18:38,OTT,2,2024
2024020024,LAK,R,2024-10-12,0,0,{'default': 'Kings'},{'default': 'Bruins'},0,0,0,0,0,0,3,21,0,0,17:13,BOS,0,2024
2024020012,LAK,R,2024-10-10,0,1,{'default': 'Kings'},{'default': 'Sabres'},1,0,0,1,0,0,1,22,0,0,17:56,BUF,0,2024
2023021312,LAK,H,2024-04-18,0,0,{'default': 'Kings'},{'default': 'Blackhawks'},0,-1,0,0,0,0,5,21,0,0,19:36,CHI,0,2023
2023021294,LAK,H,2024-04-15,0,1,{'default': 'Kings'},{'default': 'Wild'},1,1,0,0,0,0,1,18,0,0,19:32,MIN,0,2023
2023021281,LAK,H,2024-04-13,1,0,{'default': 'Kings'},{'default': 'Ducks'},1,0,0,0,0,0,5,18,0,0,17:10,ANA,0,2023
2023021264,LAK,H,2024-04-11,1,0,{'default': 'Kings'},{'default': 'Flames'},1,0,1,1,0,0,5,18,0,0,17:57,CGY,0,2023
2023021249,LAK,R,2024-04-09,0,0,{'default': 'Kings'},{'default': 'Ducks'},0,-1,0,0,0,0,1,17,0,0,18:53,ANA,0,2023
2023021227,LAK,H,2024-04-06,1,1,{'default': 'Kings'},{'default': 'Canucks'},2,0,0,0,1,0,4,19,0,0,17:46,VAN,0,2023
2023021210,LAK,R,2024-04-04,0,0,{'default': 'Kings'},{'default': 'Sharks'},0,-1,0,0,0,0,1,22,0,0,20:13,SJS,2,2023
2023021201,LAK,H,2024-04-03,1,1,{'default': 'Kings'},{'default': 'Kraken'},2,1,0,1,0,0,3,22,0,0,19:48,SEA,2,2023
2023021187,LAK,R,2024-04-01,1,0,{'default': 'Kings'},{'default': 'Jets'},1,1,0,0,0,0,2,23,0,0,18:43,WPG,0,2023
2023021178,LAK,R,2024-03-30,0,2,{'default': 'Kings'},{'default': 'Flames'},2,0,0,2,0,0,0,21,0,0,20:25,CGY,2,2023
2023021160,LAK,R,2024-03-28,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,-2,0,0,0,0,2,19,0,0,18:17,EDM,0,2023
2023021135,LAK,R,2024-03-25,1,0,{'default': 'Kings'},{'default': 'Canucks'},1,1,0,0,0,0,1,22,0,0,17:07,VAN,0,2023
2023021121,LAK,H,2024-03-23,0,0,{'default': 'Kings'},{'default': 'Lightning'},0,1,0,0,0,0,2,18,0,0,17:42,TBL,0,2023
2023021097,LAK,H,2024-03-20,1,1,{'default': 'Kings'},{'default': 'Wild'},2,2,1,1,0,0,4,18,0,0,19:32,MIN,0,2023
2023021092,LAK,H,2024-03-19,0,2,{'default': 'Kings'},{'default': 'Blackhawks'},2,1,0,1,0,0,1,19,0,0,17:42,CHI,0,2023
2023021068,LAK,R,2024-03-16,1,0,{'default': 'Kings'},{'default': 'Stars'},1,-1,0,0,0,0,3,18,0,0,16:02,DAL,0,2023
2023021058,LAK,R,2024-03-15,0,0,{'default': 'Kings'},{'default': 'Blackhawks'},0,0,0,0,0,0,7,19,0,0,17:44,CHI,0,2023
2023021041,LAK,R,2024-03-13,0,0,{'default': 'Kings'},{'default': 'Blues'},0,0,0,0,0,0,4,21,0,0,21:07,STL,0,2023
2023021030,LAK,H,2024-03-11,0,0,{'default': 'Kings'},{'default': 'Islanders'},0,1,0,0,0,0,0,20,0,0,20:48,NYI,0,2023
2023021021,LAK,H,2024-03-09,1,0,{'default': 'Kings'},{'default': 'Stars'},1,-1,0,0,0,0,3,22,0,0,18:16,DAL,4,2023
2023021003,LAK,H,2024-03-07,1,0,{'default': 'Kings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,1,1,6,24,0,0,19:48,OTT,0,2023
2023020988,LAK,H,2024-03-05,0,0,{'default': 'Kings'},{'default': 'Canucks'},0,0,0,0,0,0,1,29,0,0,21:46,VAN,0,2023
2023020970,LAK,H,2024-03-03,1,2,{'default': 'Kings'},{'default': 'Devils'},3,3,1,1,0,0,4,26,0,0,19:52,NJD,0,2023
2023020951,LAK,R,2024-02-29,1,2,{'default': 'Kings'},{'default': 'Canucks'},3,2,1,1,0,0,3,21,0,0,16:48,VAN,0,2023
2023020935,LAK,R,2024-02-27,1,1,{'default': 'Kings'},{'default': 'Flames'},2,2,0,0,0,0,3,21,0,0,21:27,CGY,0,2023
2023020925,LAK,R,2024-02-26,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,-1,0,0,0,0,6,21,0,0,18:40,EDM,0,2023
2023020915,LAK,H,2024-02-24,1,1,{'default': 'Kings'},{'default': 'Ducks'},2,-1,1,2,0,0,5,23,0,0,20:42,ANA,0,2023
2023020899,LAK,H,2024-02-22,1,0,{'default': 'Kings'},{'default': 'Predators'},1,-1,1,1,0,0,2,22,0,0,17:49,NSH,2,2023
2023020883,LAK,H,2024-02-20,1,0,{'default': 'Kings'},{'default': 'Blue Jackets'},1,1,1,1,0,0,1,22,0,0,16:00,CBJ,0,2023
2023020865,LAK,R,2024-02-18,0,0,{'default': 'Kings'},{'default': 'Penguins'},0,0,0,0,0,0,5,23,0,0,16:42,PIT,0,2023
2023020853,LAK,R,2024-02-17,0,0,{'default': 'Kings'},{'default': 'Bruins'},0,0,0,0,0,0,2,21,0,0,17:39,BOS,0,2023
2023020839,LAK,R,2024-02-15,0,0,{'default': 'Kings'},{'default': 'Devils'},0,0,0,0,0,0,0,19,0,0,16:10,NJD,2,2023
2023020824,LAK,R,2024-02-13,0,0,{'default': 'Kings'},{'default': 'Sabres'},0,-1,0,0,0,0,1,21,0,0,18:02,BUF,0,2023
2023020816,LAK,H,2024-02-10,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,0,0,0,0,0,5,17,0,0,14:03,EDM,0,2023
2023020779,LAK,R,2024-01-31,1,0,{'default': 'Kings'},{'default': 'Predators'},1,1,0,0,0,0,3,18,0,0,15:18,NSH,2,2023
2023020773,LAK,R,2024-01-28,0,0,{'default': 'Kings'},{'default': 'Blues'},0,0,0,0,0,0,2,16,0,0,15:41,STL,2,2023
2023020757,LAK,R,2024-01-26,1,0,{'default': 'Kings'},{'default': 'Avalanche'},1,-2,1,1,0,0,4,21,0,0,18:18,COL,4,2023
2023020745,LAK,H,2024-01-24,0,0,{'default': 'Kings'},{'default': 'Sabres'},0,-4,0,0,0,0,2,17,0,0,18:33,BUF,0,2023
2023020729,LAK,H,2024-01-22,0,2,{'default': 'Kings'},{'default': 'Sharks'},2,1,0,1,0,0,4,25,0,0,23:46,SJS,0,2023
2023020717,LAK,H,2024-01-20,1,0,{'default': 'Kings'},{'default': 'Rangers'},1,1,0,0,0,0,2,22,0,0,19:15,NYR,0,2023
2023020699,LAK,H,2024-01-18,0,1,{'default': 'Kings'},{'default': 'Predators'},1,0,0,1,0,0,0,20,0,0,21:06,NSH,0,2023
2023020684,LAK,R,2024-01-16,0,0,{'default': 'Kings'},{'default': 'Stars'},0,-2,0,0,0,0,1,23,0,0,19:00,DAL,0,2023
2023020675,LAK,R,2024-01-15,0,0,{'default': 'Kings'},{'default': 'Hurricanes'},0,1,0,0,0,0,1,19,0,0,17:55,CAR,2,2023
