gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024021256,VAN,R,2025-04-10,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,4,27,0,0,COL,0,24:08,2024
2024021242,VAN,R,2025-04-08,0,2,{'default': 'Canucks'},{'default': 'Stars'},2,2,0,1,0,0,2,26,0,0,DAL,0,31:28,2024
2024021229,VAN,H,2025-04-06,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-3,0,0,0,0,0,24,0,0,VGK,0,26:42,2024
2024021212,VAN,H,2025-04-05,0,2,{'default': 'Canucks'},{'default': 'Ducks'},2,-1,0,2,0,0,1,24,0,0,ANA,0,22:36,2024
2024021196,VAN,H,2025-04-02,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,-2,0,0,0,0,1,22,0,0,SEA,0,27:45,2024
2024021172,VAN,R,2025-03-30,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,-1,0,0,0,0,2,22,0,0,WPG,0,27:08,2024
2024021155,VAN,R,2025-03-28,0,2,{'default': 'Canucks'},{'default': 'Blue Jackets'},2,-1,0,0,0,0,5,30,0,0,CBJ,0,28:24,2024
2024021139,VAN,R,2025-03-26,0,1,{'default': 'Canucks'},{'default': 'Islanders'},1,-1,0,0,0,0,1,23,0,0,NYI,2,24:03,2024
2024021125,VAN,R,2025-03-24,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,0,0,0,0,0,6,29,0,0,NJD,0,31:38,2024
2024021104,VAN,R,2025-03-22,0,1,{'default': 'Canucks'},{'default': 'Rangers'},1,0,0,0,0,0,9,28,0,0,NYR,0,28:25,2024
2024021095,VAN,R,2025-03-20,0,1,{'default': 'Canucks'},{'default': 'Blues'},1,-2,0,0,0,0,1,28,0,0,STL,0,30:18,2024
2024021086,VAN,H,2025-03-18,0,2,{'default': 'Canucks'},{'default': 'Jets'},2,2,0,1,0,0,0,24,0,0,WPG,0,25:52,2024
2024021071,VAN,H,2025-03-16,1,0,{'default': 'Canucks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-2,1,1,0,0,5,31,0,0,UTA,0,29:49,2024
2024021065,VAN,H,2025-03-15,1,0,{'default': 'Canucks'},{'default': 'Blackhawks'},1,2,0,0,0,0,1,23,0,0,CHI,0,22:57,2024
2024021037,VAN,R,2025-03-12,0,1,{'default': 'Canucks'},{'default': 'Flames'},1,-1,0,1,0,0,1,32,0,0,CGY,0,29:48,2024
2024020960,VAN,R,2025-03-01,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,-3,0,0,0,0,1,24,0,0,SEA,0,21:56,2024
2024020944,VAN,R,2025-02-27,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,-3,0,0,0,0,4,21,0,0,ANA,0,22:58,2024
