gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020635,DET,R,2026-01-01,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,-1,0,0,0,0,6,19,0,0,15:39,0,PIT,2025
2025020626,DET,H,2025-12-31,0,1,{'default': 'Red Wings'},{'default': 'Jets'},1,1,0,0,0,0,0,21,0,0,14:37,0,WPG,2025
2025020601,DET,H,2025-12-28,0,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,1,0,0,0,0,0,17,0,0,13:28,0,TOR,2025
2025020593,DET,R,2025-12-27,1,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},1,0,0,0,0,0,2,22,0,0,15:02,0,CAR,2025
2025020579,DET,H,2025-12-23,0,1,{'default': 'Red Wings'},{'default': 'Stars'},1,1,0,0,0,0,0,18,0,0,12:19,0,DAL,2025
2025020562,DET,H,2025-12-21,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,0,0,0,0,0,2,18,0,0,12:23,0,WSH,2025
2025020550,DET,R,2025-12-20,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,0,0,0,0,0,1,23,0,0,12:15,0,WSH,2025
2025020530,DET,H,2025-12-17,0,0,{'default': 'Red Wings'},{'default': 'Mammoth'},0,0,0,0,0,0,2,20,0,0,12:05,0,UTA,2025
2025020522,DET,H,2025-12-16,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,1,20,0,0,14:37,0,NYI,2025
2025020504,DET,R,2025-12-13,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,19,0,0,13:33,0,CHI,2025
2025020491,DET,R,2025-12-11,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,0,0,0,0,0,1,21,0,0,14:55,0,EDM,2025
2025020477,DET,R,2025-12-10,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,-2,0,0,0,0,1,22,0,0,14:18,0,CGY,2025
2025020464,DET,R,2025-12-08,0,1,{'default': 'Red Wings'},{'default': 'Canucks'},1,1,0,0,0,0,0,21,0,0,14:10,0,VAN,2025
2025020452,DET,R,2025-12-06,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,0,0,0,0,0,3,21,0,0,16:05,0,SEA,2025
2025020432,DET,R,2025-12-04,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,21,0,0,14:00,0,CBJ,2025
2025020412,DET,H,2025-12-02,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,1,0,0,0,0,0,15,0,0,9:22,0,BOS,2025
2025020394,DET,R,2025-11-29,1,0,{'default': 'Red Wings'},{'default': 'Bruins'},1,0,0,0,0,0,2,20,0,0,13:40,0,BOS,2025
2025020377,DET,H,2025-11-28,1,1,{'default': 'Red Wings'},{'default': 'Lightning'},2,1,0,0,0,0,3,21,0,0,13:01,0,TBL,2025
2025020321,DET,H,2025-11-20,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,-1,0,0,0,0,0,19,0,0,12:21,0,NYI,2025
2025020308,DET,H,2025-11-18,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,0,0,0,0,0,0,19,0,0,12:05,0,SEA,2025
2025020299,DET,R,2025-11-16,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,1,18,0,0,12:37,0,NYR,2025
2025020287,DET,H,2025-11-15,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,0,18,0,0,11:25,0,BUF,2025
2025020272,DET,H,2025-11-13,1,1,{'default': 'Red Wings'},{'default': 'Ducks'},2,2,0,0,0,0,2,19,0,0,13:16,0,ANA,2025
2025020227,DET,H,2025-11-07,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-1,0,0,0,0,2,16,0,0,10:09,0,NYR,2025
2025020210,DET,R,2025-11-04,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,14,0,0,8:21,0,VGK,2025
2025020198,DET,R,2025-11-02,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,-1,0,0,0,0,0,16,0,0,11:03,0,SJS,2025
2025020180,DET,R,2025-10-31,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,0,0,0,0,0,1,19,0,0,12:55,2,ANA,2025
2025020177,DET,R,2025-10-30,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,0,0,0,0,0,0,15,0,0,10:14,0,LAK,2025
2025020158,DET,R,2025-10-28,0,1,{'default': 'Red Wings'},{'default': 'Blues'},1,1,0,0,0,0,0,18,0,0,13:31,0,STL,2025
2025020115,DET,R,2025-10-23,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,-3,0,0,0,0,0,17,0,0,12:25,0,NYI,2025
2025020109,DET,R,2025-10-22,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,-1,0,0,0,0,3,21,0,0,14:04,2,BUF,2025
2025020090,DET,H,2025-10-19,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,0,0,0,0,0,0,16,0,0,11:44,0,EDM,2025
2025020072,DET,H,2025-10-17,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,2,20,0,0,11:28,0,TBL,2025
2025020058,DET,H,2025-10-15,1,1,{'default': 'Red Wings'},{'default': 'Panthers'},2,2,0,0,0,0,3,15,0,0,11:13,0,FLA,2025
2025020043,DET,R,2025-10-13,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,18,0,0,11:03,0,TOR,2025
2025020025,DET,H,2025-10-11,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,17,0,0,10:17,0,TOR,2025
2025020010,DET,H,2025-10-09,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-2,0,0,0,0,0,16,0,0,11:13,0,MTL,2025
2024021308,DET,R,2025-04-17,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,3,21,0,0,15:45,0,TOR,2024
2024021303,DET,R,2025-04-16,0,1,{'default': 'Red Wings'},{'default': 'Devils'},1,1,0,0,0,0,0,20,0,0,12:45,0,NJD,2024
2024021286,DET,H,2025-04-14,0,1,{'default': 'Red Wings'},{'default': 'Stars'},1,1,0,0,0,0,1,21,0,0,15:07,0,DAL,2024
2024021261,DET,R,2025-04-11,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,0,18,0,0,14:34,0,TBL,2024
2024021251,DET,R,2025-04-10,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,1,19,0,0,14:41,2,FLA,2024
2024021236,DET,R,2025-04-08,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,16,0,0,9:38,0,MTL,2024
2024021225,DET,H,2025-04-06,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,1,20,0,0,12:30,0,FLA,2024
2024021206,DET,H,2025-04-04,1,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},1,-1,0,0,1,0,1,16,0,0,11:00,0,CAR,2024
2024021187,DET,R,2025-04-01,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,0,0,0,0,0,0,26,0,0,18:57,0,STL,2024
2024021166,DET,H,2025-03-29,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,1,0,0,0,0,2,22,0,0,16:49,0,BOS,2024
2024021144,DET,H,2025-03-27,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,18,0,0,11:34,0,OTT,2024
2024021136,DET,R,2025-03-25,0,1,{'default': 'Red Wings'},{'default': 'Avalanche'},1,-2,0,1,0,0,1,26,0,0,17:57,0,COL,2024
2024021128,DET,R,2025-03-24,0,0,{'default': 'Red Wings'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,27,0,0,18:15,0,UTA,2024
2024021115,DET,R,2025-03-22,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,-1,0,0,0,0,3,22,0,0,15:28,0,VGK,2024
2024021081,DET,R,2025-03-18,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,-1,0,0,0,0,0,15,0,0,10:33,0,WSH,2024
2024021066,DET,H,2025-03-16,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,18,0,0,13:30,2,VGK,2024
2024021049,DET,R,2025-03-14,1,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},1,1,0,0,0,0,5,18,0,0,11:57,0,CAR,2024
2024021036,DET,H,2025-03-12,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,-1,0,0,0,0,0,18,0,0,10:24,5,BUF,2024
2024021022,DET,R,2025-03-10,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,20,0,0,13:30,0,OTT,2024
2024020998,DET,R,2025-03-07,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,-1,0,0,0,0,1,18,0,0,11:00,0,WSH,2024
2024020988,DET,H,2025-03-06,0,0,{'default': 'Red Wings'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,19,0,0,12:28,0,UTA,2024
2024020908,DET,H,2025-02-23,1,0,{'default': 'Red Wings'},{'default': 'Ducks'},1,-1,1,1,0,0,1,13,0,0,8:02,0,ANA,2024
2024020894,DET,H,2025-02-22,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,0,0,0,0,0,7,18,0,0,12:55,2,MIN,2024
2024020877,DET,H,2025-02-08,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-1,0,0,0,0,3,20,0,0,14:42,0,TBL,2024
2024020857,DET,R,2025-02-04,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,-1,0,0,0,0,2,23,0,0,15:18,0,SEA,2024
2024020842,DET,R,2025-02-02,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,-1,0,0,0,0,0,21,0,0,14:18,0,VAN,2024
2024020834,DET,R,2025-02-01,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,1,0,0,0,0,2,23,0,0,14:49,0,CGY,2024
2024020819,DET,R,2025-01-30,1,0,{'default': 'Red Wings'},{'default': 'Oilers'},1,0,0,0,0,0,2,19,0,0,13:16,0,EDM,2024
2024020794,DET,H,2025-01-27,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,1,0,0,0,0,1,20,0,0,12:40,0,LAK,2024
2024020781,DET,H,2025-01-25,1,0,{'default': 'Red Wings'},{'default': 'Lightning'},1,1,0,0,0,0,2,17,0,0,12:54,0,TBL,2024
2024020762,DET,H,2025-01-23,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,18,0,0,10:48,0,MTL,2024
2024020751,DET,R,2025-01-21,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,0,0,0,0,0,1,18,0,0,13:37,0,PHI,2024
2024020739,DET,R,2025-01-19,0,0,{'default': 'Red Wings'},{'default': 'Stars'},0,0,0,0,0,0,4,21,0,0,14:01,0,DAL,2024
2024020727,DET,R,2025-01-18,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-1,0,0,0,0,2,21,0,0,14:56,0,TBL,2024
2024020710,DET,R,2025-01-16,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,-1,0,0,0,0,1,20,0,0,11:32,0,FLA,2024
2024020694,DET,H,2025-01-14,0,1,{'default': 'Red Wings'},{'default': 'Sharks'},1,-2,0,0,0,0,0,18,0,0,11:10,0,SJS,2024
2024020684,DET,H,2025-01-12,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,1,0,0,0,0,2,20,0,0,12:52,2,SEA,2024
2024020664,DET,H,2025-01-10,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,17,0,0,13:25,0,CHI,2024
2024020642,DET,H,2025-01-07,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,15,0,0,9:36,0,OTT,2024
2024020621,DET,R,2025-01-04,0,0,{'default': 'Red Wings'},{'default': 'Jets'},0,-1,0,0,0,0,2,18,0,0,11:32,0,WPG,2024
2024020606,DET,R,2025-01-02,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,17,0,0,11:12,0,CBJ,2024
2024020593,DET,H,2024-12-31,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,0,0,0,0,0,1,18,0,0,10:56,0,PIT,2024
2024020579,DET,H,2024-12-29,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,-1,0,0,0,0,1,17,0,0,10:36,0,WSH,2024
2024020559,DET,H,2024-12-27,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,19,0,0,13:37,0,TOR,2024
2024020548,DET,H,2024-12-23,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,-2,0,0,0,0,0,19,0,0,13:59,0,STL,2024
2024020533,DET,R,2024-12-21,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,19,0,0,15:14,4,MTL,2024
2024020522,DET,H,2024-12-20,0,2,{'default': 'Red Wings'},{'default': 'Canadiens'},2,2,0,0,0,0,0,20,0,0,13:31,0,MTL,2024
2024020507,DET,H,2024-12-18,1,0,{'default': 'Red Wings'},{'default': 'Flyers'},1,0,0,0,0,0,3,22,0,0,18:25,0,PHI,2024
2024020479,DET,H,2024-12-14,1,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,2,0,0,0,0,2,20,0,0,14:35,0,TOR,2024
2024020462,DET,R,2024-12-12,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,-1,0,0,0,0,1,16,0,0,12:37,0,PHI,2024
2024020443,DET,R,2024-12-09,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,1,18,0,0,14:26,0,BUF,2024
2024020432,DET,H,2024-12-07,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,1,0,0,0,0,5,20,0,0,18:02,0,COL,2024
2024020412,DET,R,2024-12-05,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,18,0,0,14:53,0,OTT,2024
2024020396,DET,R,2024-12-03,0,1,{'default': 'Red Wings'},{'default': 'Bruins'},1,2,0,0,0,0,3,21,0,0,17:13,0,BOS,2024
2024020388,DET,H,2024-12-01,1,0,{'default': 'Red Wings'},{'default': 'Canucks'},1,0,1,1,0,0,1,20,0,0,17:58,0,VAN,2024
2024020365,DET,H,2024-11-29,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,-1,0,0,0,0,0,17,0,0,17:24,5,NJD,2024
2024020350,DET,H,2024-11-27,0,1,{'default': 'Red Wings'},{'default': 'Flames'},1,0,0,1,0,0,2,25,0,0,16:51,0,CGY,2024
2024020341,DET,R,2024-11-25,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,0,19,0,0,14:28,0,NYI,2024
2024020324,DET,H,2024-11-23,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,0,0,0,0,0,0,17,0,0,12:26,0,BOS,2024
2024020308,DET,H,2024-11-21,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,0,17,0,0,12:40,0,NYI,2024
2024020293,DET,R,2024-11-18,1,0,{'default': 'Red Wings'},{'default': 'Sharks'},1,1,0,0,0,0,1,19,0,0,12:22,0,SJS,2024
2024020271,DET,R,2024-11-15,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,-1,0,0,0,0,1,16,0,0,9:34,0,ANA,2024
2024020252,DET,R,2024-11-13,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,-1,0,0,0,0,0,17,0,0,13:06,0,PIT,2024
2024020228,DET,H,2024-11-09,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-1,0,0,0,0,0,19,0,0,11:59,0,NYR,2024
2024020220,DET,R,2024-11-08,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,16,0,0,10:26,2,TOR,2024
2024020206,DET,R,2024-11-06,0,1,{'default': 'Red Wings'},{'default': 'Blackhawks'},1,0,0,0,0,0,1,17,0,0,12:06,0,CHI,2024
2024020179,DET,H,2024-11-02,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,3,15,0,0,11:16,0,BUF,2024
2024020156,DET,H,2024-10-30,0,0,{'default': 'Red Wings'},{'default': 'Jets'},0,0,0,0,0,0,0,18,0,0,13:48,0,WPG,2024
2024020136,DET,H,2024-10-27,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,0,0,0,0,0,0,14,0,0,11:32,0,EDM,2024
2024020122,DET,R,2024-10-26,1,0,{'default': 'Red Wings'},{'default': 'Sabres'},1,-1,0,0,0,0,3,18,0,0,11:40,0,BUF,2024
2024020111,DET,H,2024-10-24,1,0,{'default': 'Red Wings'},{'default': 'Devils'},1,1,0,0,0,0,1,21,0,0,14:40,0,NJD,2024
2024020098,DET,R,2024-10-22,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,0,18,0,0,14:22,0,NYI,2024
2024020076,DET,R,2024-10-19,0,1,{'default': 'Red Wings'},{'default': 'Predators'},1,1,0,0,0,0,1,18,0,0,11:08,0,NSH,2024
2024020063,DET,H,2024-10-17,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,2,17,0,0,13:08,0,NYR,2024
2024020045,DET,R,2024-10-14,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-1,0,0,0,0,0,16,0,0,11:00,0,NYR,2024
2024020028,DET,H,2024-10-12,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,1,0,0,0,0,0,22,0,0,15:15,0,NSH,2024
2024020014,DET,H,2024-10-10,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,1,0,0,0,0,2,22,0,0,13:31,0,PIT,2024
2023021184,DET,R,2024-04-01,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,1,17,0,0,14:11,0,TBL,2023
2023021165,DET,R,2024-03-30,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,2,20,0,0,12:24,0,FLA,2023
2023021150,DET,R,2024-03-28,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,-3,0,0,0,0,2,28,0,0,17:49,0,CAR,2023
2023021140,DET,R,2024-03-26,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,-1,0,0,0,0,1,20,0,0,14:34,0,WSH,2023
2023021116,DET,R,2024-03-23,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,-1,0,0,0,0,0,19,0,0,12:58,0,NSH,2023
2023021100,DET,H,2024-03-21,0,2,{'default': 'Red Wings'},{'default': 'Islanders'},2,2,0,0,0,0,4,26,0,0,14:04,4,NYI,2023
2023021083,DET,H,2024-03-19,0,1,{'default': 'Red Wings'},{'default': 'Blue Jackets'},1,0,0,0,0,0,1,22,0,0,15:49,2,CBJ,2023
2023021078,DET,R,2024-03-17,0,1,{'default': 'Red Wings'},{'default': 'Penguins'},1,-1,0,0,0,0,1,20,0,0,11:40,2,PIT,2023
2023021059,DET,H,2024-03-16,0,1,{'default': 'Red Wings'},{'default': 'Sabres'},1,2,0,0,0,0,0,20,0,0,17:46,2,BUF,2023
2023021048,DET,H,2024-03-14,0,0,{'default': 'Red Wings'},{'default': 'Coyotes'},0,0,0,0,0,0,0,23,0,0,16:01,2,ARI,2023
2023021031,DET,R,2024-03-12,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,-1,0,0,0,0,2,27,0,0,17:07,0,BUF,2023
2023021020,DET,R,2024-03-09,1,1,{'default': 'Red Wings'},{'default': 'Golden Knights'},2,1,0,0,0,0,1,19,0,0,15:22,0,VGK,2023
2023021005,DET,R,2024-03-08,0,0,{'default': 'Red Wings'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,22,0,0,17:29,0,ARI,2023
2023020991,DET,R,2024-03-06,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,-1,0,0,0,0,3,22,0,0,16:40,0,COL,2023
2023020961,DET,H,2024-03-02,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,-2,0,0,0,0,0,17,0,0,12:15,0,FLA,2023
2023020943,DET,H,2024-02-29,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,1,19,0,0,15:16,0,NYI,2023
2023020927,DET,H,2024-02-27,0,1,{'default': 'Red Wings'},{'default': 'Capitals'},1,1,0,0,0,0,2,20,0,0,14:25,0,WSH,2023
2023020920,DET,R,2024-02-25,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,19,0,0,16:45,0,CHI,2023
2023020909,DET,H,2024-02-24,1,1,{'default': 'Red Wings'},{'default': 'Blues'},2,2,0,0,1,0,3,22,0,0,15:28,0,STL,2023
2023020890,DET,H,2024-02-22,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,0,0,0,0,0,2,18,0,0,16:59,2,COL,2023
2023020870,DET,R,2024-02-19,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,-1,0,0,0,0,0,20,0,0,16:29,0,SEA,2023
2023020852,DET,R,2024-02-17,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,0,0,0,0,0,0,23,0,0,15:19,2,CGY,2023
2023020848,DET,R,2024-02-15,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,0,0,0,0,0,1,18,0,0,13:23,0,VAN,2023
2023020833,DET,R,2024-02-13,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,-2,0,0,0,0,4,19,0,0,13:48,0,EDM,2023
2023020805,DET,H,2024-02-10,1,0,{'default': 'Red Wings'},{'default': 'Canucks'},1,1,0,0,0,0,1,21,0,0,13:37,2,VAN,2023
2023020778,DET,H,2024-01-31,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,24,0,0,17:32,2,OTT,2023
2023020764,DET,H,2024-01-27,0,1,{'default': 'Red Wings'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,21,0,0,15:43,0,VGK,2023
2023020747,DET,H,2024-01-25,0,1,{'default': 'Red Wings'},{'default': 'Flyers'},1,1,0,0,0,0,0,21,0,1,16:06,0,PHI,2023
2023020730,DET,H,2024-01-23,0,0,{'default': 'Red Wings'},{'default': 'Stars'},0,0,0,0,0,0,2,18,0,0,13:41,0,DAL,2023
2023020720,DET,H,2024-01-21,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,1,22,0,0,16:27,0,TBL,2023
2023020702,DET,R,2024-01-19,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,18,0,0,15:05,0,CAR,2023
2023020689,DET,R,2024-01-17,1,1,{'default': 'Red Wings'},{'default': 'Panthers'},2,2,0,0,0,0,4,19,0,0,12:58,0,FLA,2023
2023020670,DET,R,2024-01-14,0,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,22,0,0,16:09,0,TOR,2023
2023020659,DET,H,2024-01-13,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,1,0,0,0,0,0,17,0,0,12:40,0,LAK,2023
2023020640,DET,H,2024-01-11,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,1,0,0,0,0,0,22,0,0,15:02,2,EDM,2023
2023020620,DET,R,2024-01-07,1,0,{'default': 'Red Wings'},{'default': 'Ducks'},1,1,0,0,1,0,1,18,0,0,11:50,0,ANA,2023
2023020600,DET,R,2024-01-04,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,-1,0,0,0,0,0,22,0,0,15:17,0,LAK,2023
2023020586,DET,R,2024-01-02,1,0,{'default': 'Red Wings'},{'default': 'Sharks'},1,-2,0,0,0,0,2,18,0,0,14:33,0,SJS,2023
2023020565,DET,H,2023-12-31,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,1,0,0,0,0,2,21,0,0,15:48,0,BOS,2023
2023020547,DET,H,2023-12-29,0,1,{'default': 'Red Wings'},{'default': 'Predators'},1,2,0,0,0,0,1,21,0,0,15:11,0,NSH,2023
