gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020361,MTL,H,2023-12-02,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,-2,0,0,0,0,2,27,0,0,22:49,DET,0,2023
2023020343,MTL,H,2023-11-30,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,-1,0,0,0,0,1,22,0,0,20:05,FLA,2,2023
2023020337,MTL,R,2023-11-29,0,1,{'default': 'Canadiens'},{'default': 'Blue Jackets'},1,1,0,0,0,0,2,25,0,0,24:51,CBJ,0,2023
2023020309,MTL,R,2023-11-25,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,-1,0,0,0,0,1,24,0,0,22:14,LAK,0,2023
2023020300,MTL,R,2023-11-24,0,0,{'default': 'Canadiens'},{'default': 'Sharks'},0,-1,0,0,0,0,0,25,0,0,25:01,SJS,0,2023
2023020290,MTL,R,2023-11-22,1,0,{'default': 'Canadiens'},{'default': 'Ducks'},1,1,0,0,0,0,2,23,0,0,22:53,ANA,0,2023
2023020258,MTL,R,2023-11-18,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,1,0,0,0,0,0,24,0,0,24:27,BOS,0,2023
2023020244,MTL,H,2023-11-16,0,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},0,-2,0,0,0,0,2,25,0,0,21:37,VGK,4,2023
2023020231,MTL,H,2023-11-14,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,3,22,0,0,20:06,CGY,2,2023
2023020224,MTL,H,2023-11-12,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,-2,0,0,0,0,1,21,0,0,20:20,VAN,0,2023
2023020212,MTL,H,2023-11-11,1,1,{'default': 'Canadiens'},{'default': 'Bruins'},2,2,0,0,1,1,2,25,0,0,21:12,BOS,0,2023
2023020195,MTL,R,2023-11-09,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,28,0,0,21:16,DET,2,2023
2023020181,MTL,H,2023-11-07,0,1,{'default': 'Canadiens'},{'default': 'Lightning'},1,1,0,0,0,0,1,22,0,0,19:53,TBL,2,2023
2023020164,MTL,R,2023-11-04,0,0,{'default': 'Canadiens'},{'default': 'Blues'},0,0,0,0,0,0,0,22,0,0,18:33,STL,0,2023
2023020153,MTL,R,2023-11-02,0,0,{'default': 'Canadiens'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,20,0,0,20:25,ARI,0,2023
2023020138,MTL,R,2023-10-30,0,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},0,2,0,0,0,0,3,28,0,0,26:08,VGK,0,2023
2023020121,MTL,H,2023-10-28,0,2,{'default': 'Canadiens'},{'default': 'Jets'},2,2,0,0,0,0,4,29,0,0,25:08,WPG,2,2023
2023020041,MTL,H,2023-10-17,0,0,{'default': 'Canadiens'},{'default': 'Wild'},0,0,0,0,0,0,0,13,0,0,10:19,MIN,2,2023
2023020024,MTL,H,2023-10-14,0,1,{'default': 'Canadiens'},{'default': 'Blackhawks'},1,2,0,0,0,0,5,23,0,0,17:03,CHI,2,2023
2023020005,MTL,R,2023-10-11,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,2,0,0,0,0,2,25,0,0,19:24,TOR,0,2023
2022021081,MTL,R,2023-03-16,0,1,{'default': 'Canadiens'},{'default': 'Panthers'},1,0,0,0,0,0,1,20,0,0,18:13,FLA,2,2022
2022021064,MTL,R,2023-03-14,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,0,0,0,0,0,1,19,0,0,20:01,PIT,0,2022
2022021062,MTL,H,2023-03-13,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,-3,0,0,0,0,0,22,0,0,18:06,COL,2,2022
2022021044,MTL,H,2023-03-11,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,-3,0,0,0,0,2,26,0,0,21:43,NJD,0,2022
2022021028,MTL,H,2023-03-09,1,1,{'default': 'Canadiens'},{'default': 'Rangers'},2,1,0,0,0,0,2,24,0,0,20:05,NYR,2,2022
2022020987,MTL,R,2023-03-03,0,0,{'default': 'Canadiens'},{'default': 'Ducks'},0,0,0,0,0,0,2,19,0,0,18:11,ANA,0,2022
