gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020901,MTL,R,2025-02-22,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,19,0,0,2,13:43,OTT,2024
2024020891,MTL,H,2025-02-09,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,-1,0,0,0,0,1,18,0,0,0,15:52,TBL,2024
2024020876,MTL,H,2025-02-08,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,-1,0,0,0,0,1,18,0,0,0,14:48,NJD,2024
2024020861,MTL,R,2025-02-05,0,1,{'default': 'Canadiens'},{'default': 'Kings'},1,-1,0,0,0,0,0,20,0,0,0,16:22,LAK,2024
2024020858,MTL,R,2025-02-04,0,2,{'default': 'Canadiens'},{'default': 'Sharks'},2,1,0,1,0,0,1,15,0,0,0,12:29,SJS,2024
2024020837,MTL,R,2025-02-02,0,0,{'default': 'Canadiens'},{'default': 'Ducks'},0,-2,0,0,0,0,1,16,0,0,2,11:57,ANA,2024
2024020813,MTL,H,2025-01-30,0,0,{'default': 'Canadiens'},{'default': 'Wild'},0,-1,0,0,0,0,1,18,0,0,2,14:51,MIN,2024
2024020800,MTL,H,2025-01-28,0,0,{'default': 'Canadiens'},{'default': 'Jets'},0,0,0,0,0,0,1,17,0,0,0,13:53,WPG,2024
2024020779,MTL,H,2025-01-25,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,-1,0,0,0,0,0,18,0,0,0,16:30,NJD,2024
2024020762,MTL,R,2025-01-23,1,1,{'default': 'Canadiens'},{'default': 'Red Wings'},2,1,0,0,0,0,1,19,0,0,2,15:06,DET,2024
2024020749,MTL,H,2025-01-21,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,0,0,0,0,0,1,17,0,0,0,13:23,TBL,2024
2024020738,MTL,H,2025-01-19,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,0,0,0,0,0,1,20,0,0,0,17:51,NYR,2024
2024020726,MTL,H,2025-01-18,1,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},1,-2,0,0,0,0,4,18,0,0,0,17:42,TOR,2024
2024020715,MTL,R,2025-01-16,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,1,0,0,0,0,1,17,0,0,0,15:50,DAL,2024
2024020704,MTL,R,2025-01-14,2,0,{'default': 'Canadiens'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,2,0,0,0,0,2,18,0,0,2,14:15,UTA,2024
2024020673,MTL,H,2025-01-11,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-1,0,0,0,0,4,16,0,0,0,16:18,DAL,2024
2024020665,MTL,R,2025-01-10,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,-1,0,0,0,0,0,18,0,0,2,16:36,WSH,2024
2024020638,MTL,H,2025-01-06,1,0,{'default': 'Canadiens'},{'default': 'Canucks'},1,0,1,1,0,0,2,17,0,0,0,15:43,VAN,2024
2024020626,MTL,R,2025-01-04,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,0,0,0,0,0,1,19,0,0,2,19:22,COL,2024
2024020616,MTL,R,2025-01-03,0,1,{'default': 'Canadiens'},{'default': 'Blackhawks'},1,-1,0,1,0,0,0,17,0,0,0,15:22,CHI,2024
2024020591,MTL,R,2024-12-31,1,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},1,-1,0,0,1,0,3,13,0,0,0,14:57,VGK,2024
2024020580,MTL,R,2024-12-29,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,1,0,0,0,0,0,21,0,0,0,15:17,TBL,2024
2024020566,MTL,R,2024-12-28,2,0,{'default': 'Canadiens'},{'default': 'Panthers'},2,2,0,0,1,0,3,16,0,0,0,16:02,FLA,2024
2024020551,MTL,R,2024-12-23,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,0,0,0,0,0,4,18,0,0,0,15:48,CBJ,2024
2024020533,MTL,H,2024-12-21,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,15,0,0,2,13:25,DET,2024
2024020522,MTL,R,2024-12-20,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,16,0,0,2,12:25,DET,2024
2024020497,MTL,H,2024-12-17,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,-1,0,0,0,0,3,15,0,0,0,14:02,BUF,2024
2024020482,MTL,R,2024-12-14,0,0,{'default': 'Canadiens'},{'default': 'Jets'},0,0,0,0,0,0,0,15,0,0,2,13:59,WPG,2024
2024020460,MTL,H,2024-12-12,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,0,0,0,0,0,2,15,0,0,0,13:58,PIT,2024
2024020445,MTL,H,2024-12-09,1,0,{'default': 'Canadiens'},{'default': 'Ducks'},1,0,0,0,0,0,1,18,0,0,2,16:23,ANA,2024
2024020430,MTL,H,2024-12-07,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,0,0,0,0,0,2,14,0,0,2,13:49,WSH,2024
2024020411,MTL,H,2024-12-05,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,0,0,0,0,0,0,12,0,0,2,13:19,NSH,2024
2024020398,MTL,H,2024-12-03,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,-1,0,0,0,0,0,19,0,0,0,17:33,NYI,2024
2024020389,MTL,R,2024-12-01,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,-2,0,0,0,0,0,18,0,0,0,13:05,BOS,2024
2024020376,MTL,R,2024-11-30,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,0,0,0,0,0,4,18,0,0,4,13:40,NYR,2024
2024020355,MTL,R,2024-11-27,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,18,0,0,0,14:50,CBJ,2024
2024020346,MTL,H,2024-11-26,0,0,{'default': 'Canadiens'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,1,15,0,0,0,14:30,UTA,2024
2024020322,MTL,H,2024-11-23,0,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,16,0,0,0,15:30,VGK,2024
2024020290,MTL,H,2024-11-18,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,0,0,0,0,0,2,18,0,0,2,16:22,EDM,2024
2024020275,MTL,H,2024-11-16,0,1,{'default': 'Canadiens'},{'default': 'Blue Jackets'},1,1,0,1,0,0,2,20,0,0,0,19:04,CBJ,2024
2024020263,MTL,R,2024-11-14,0,0,{'default': 'Canadiens'},{'default': 'Wild'},0,-1,0,0,0,0,2,19,0,0,0,19:20,MIN,2024
2024020239,MTL,R,2024-11-11,0,2,{'default': 'Canadiens'},{'default': 'Sabres'},2,1,0,0,0,0,1,18,0,0,0,17:14,BUF,2024
2024020227,MTL,R,2024-11-09,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,17,0,0,0,15:56,TOR,2024
2024020212,MTL,R,2024-11-07,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,1,0,0,0,0,1,17,0,0,0,16:24,NJD,2024
2024020196,MTL,H,2024-11-05,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,2,21,0,0,0,20:20,CGY,2024
2024020180,MTL,R,2024-11-02,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-2,0,0,0,0,2,19,0,0,0,19:06,PIT,2024
2024020164,MTL,R,2024-10-31,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,0,0,0,0,0,0,16,0,0,0,18:39,WSH,2024
2024020149,MTL,H,2024-10-29,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,-3,0,0,0,0,1,18,0,0,2,15:03,SEA,2024
2024020138,MTL,R,2024-10-27,0,1,{'default': 'Canadiens'},{'default': 'Flyers'},1,0,0,0,0,0,1,19,0,0,0,16:20,PHI,2024
2024020126,MTL,H,2024-10-26,1,1,{'default': 'Canadiens'},{'default': 'Blues'},2,1,0,1,0,0,4,18,0,0,0,15:45,STL,2024
2024020096,MTL,H,2024-10-22,0,1,{'default': 'Canadiens'},{'default': 'Rangers'},1,-2,0,1,0,0,4,19,0,0,0,18:32,NYR,2024
2024020081,MTL,R,2024-10-19,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,-1,0,0,0,0,2,19,0,0,4,13:47,NYI,2024
2024020061,MTL,H,2024-10-17,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,-3,0,0,0,0,1,20,0,0,2,16:42,LAK,2024
2024020046,MTL,H,2024-10-14,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-2,0,0,0,0,0,19,0,0,0,16:55,PIT,2024
2024020027,MTL,H,2024-10-12,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,6,17,0,0,0,14:09,OTT,2024
2024020011,MTL,R,2024-10-10,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,-2,0,0,0,0,2,17,0,0,0,17:23,BOS,2024
2024020006,MTL,H,2024-10-09,0,1,{'default': 'Canadiens'},{'default': 'Maple Leafs'},1,0,0,1,0,0,1,16,0,0,0,15:59,TOR,2024
2023020024,MTL,H,2023-10-14,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,4,0,0,0,4:40,CHI,2023
2023020005,MTL,R,2023-10-11,0,2,{'default': 'Canadiens'},{'default': 'Maple Leafs'},2,2,0,0,0,0,3,23,0,0,0,21:22,TOR,2023
2022021171,MTL,R,2023-03-27,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,1,0,0,0,0,3,21,0,0,0,22:29,BUF,2022
2022021158,MTL,H,2023-03-25,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,18,0,0,0,17:12,CBJ,2022
2022021137,MTL,R,2023-03-23,1,1,{'default': 'Canadiens'},{'default': 'Bruins'},2,0,1,2,0,0,3,24,0,0,0,24:00,BOS,2022
2022021126,MTL,H,2023-03-21,1,0,{'default': 'Canadiens'},{'default': 'Lightning'},1,2,0,0,0,0,2,23,0,0,0,20:44,TBL,2022
2022020856,MTL,H,2023-02-14,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,18,0,0,0,18:27,CHI,2022
2022020846,MTL,H,2023-02-12,0,1,{'default': 'Canadiens'},{'default': 'Oilers'},1,2,0,0,0,0,1,18,0,1,0,17:37,EDM,2022
2022020835,MTL,H,2023-02-11,1,0,{'default': 'Canadiens'},{'default': 'Islanders'},1,0,0,0,0,0,1,21,0,0,0,19:29,NYI,2022
2022020803,MTL,H,2023-01-31,1,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,1,1,0,0,3,24,0,0,0,22:17,OTT,2022
2022020791,MTL,R,2023-01-28,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,20,0,0,2,21:34,OTT,2022
2022020772,MTL,H,2023-01-26,0,1,{'default': 'Canadiens'},{'default': 'Red Wings'},1,0,0,0,0,0,1,25,0,1,5,22:01,DET,2022
2022020755,MTL,H,2023-01-24,2,0,{'default': 'Canadiens'},{'default': 'Bruins'},2,-1,1,1,0,0,3,25,0,0,0,23:59,BOS,2022
2022020737,MTL,H,2023-01-21,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,4,22,0,0,2,22:49,TOR,2022
2022020720,MTL,H,2023-01-19,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,0,0,0,0,0,0,19,0,0,2,17:51,FLA,2022
2022020708,MTL,H,2023-01-17,0,2,{'default': 'Canadiens'},{'default': 'Jets'},2,2,0,0,0,0,2,20,0,0,0,17:42,WPG,2022
2022020691,MTL,R,2023-01-15,1,0,{'default': 'Canadiens'},{'default': 'Rangers'},1,0,1,1,0,0,4,17,0,0,0,16:50,NYR,2022
2022020679,MTL,R,2023-01-14,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,-1,0,0,0,0,4,23,0,0,2,19:51,NYI,2022
2022020664,MTL,H,2023-01-12,1,1,{'default': 'Canadiens'},{'default': 'Predators'},2,1,0,1,0,0,2,18,0,0,2,17:47,NSH,2022
2022020646,MTL,H,2023-01-09,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,0,0,0,0,0,1,16,0,0,0,18:32,SEA,2022
2022020633,MTL,H,2023-01-07,1,0,{'default': 'Canadiens'},{'default': 'Blues'},1,1,1,1,0,0,1,20,0,0,0,19:38,STL,2022
2022020613,MTL,H,2023-01-05,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,-1,0,0,0,0,3,22,0,0,0,20:14,NYR,2022
2022020604,MTL,R,2023-01-03,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,0,0,0,0,0,4,18,0,0,0,19:36,NSH,2022
2022020580,MTL,R,2022-12-31,0,1,{'default': 'Canadiens'},{'default': 'Capitals'},1,0,0,1,0,0,4,20,0,0,0,17:26,WSH,2022
2022020564,MTL,R,2022-12-29,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,-3,0,0,0,0,1,19,0,0,4,15:46,FLA,2022
2022020559,MTL,R,2022-12-28,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,-1,0,0,0,0,1,19,0,0,0,18:48,TBL,2022
2022020541,MTL,R,2022-12-23,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-1,0,0,0,0,0,20,0,0,0,16:27,DAL,2022
2022020520,MTL,R,2022-12-21,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,0,0,0,0,0,3,21,0,0,0,19:58,COL,2022
2022020508,MTL,R,2022-12-19,0,1,{'default': 'Canadiens'},{'default': 'Coyotes'},1,1,0,0,0,0,0,21,0,0,0,17:44,ARI,2022
2022020490,MTL,H,2022-12-17,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,0,0,0,0,0,2,16,0,0,0,16:43,TBL,2022
2022020469,MTL,H,2022-12-15,0,1,{'default': 'Canadiens'},{'default': 'Ducks'},1,-3,0,1,0,0,1,19,0,0,0,19:23,ANA,2022
2022020466,MTL,R,2022-12-14,1,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,20,0,0,6,18:01,OTT,2022
2022020448,MTL,H,2022-12-12,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,3,22,0,0,4,22:27,CGY,2022
2022020439,MTL,H,2022-12-10,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,0,0,0,0,0,0,19,0,0,0,18:25,LAK,2022
2022020411,MTL,R,2022-12-06,0,1,{'default': 'Canadiens'},{'default': 'Kraken'},1,2,0,0,0,0,1,20,0,0,0,19:31,SEA,2022
2022020402,MTL,R,2022-12-05,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,1,0,0,0,0,0,21,0,0,0,19:22,VAN,2022
2022020381,MTL,R,2022-12-03,0,1,{'default': 'Canadiens'},{'default': 'Oilers'},1,0,0,1,0,0,5,19,0,0,2,18:51,EDM,2022
2022020372,MTL,R,2022-12-01,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,-1,0,0,0,0,3,23,0,0,0,20:50,CGY,2022
2022020354,MTL,H,2022-11-29,0,0,{'default': 'Canadiens'},{'default': 'Sharks'},0,-3,0,0,0,0,2,18,0,0,0,19:46,SJS,2022
2022020321,MTL,R,2022-11-25,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,20,0,0,0,18:47,CHI,2022
2022020306,MTL,R,2022-11-23,0,1,{'default': 'Canadiens'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,19,0,0,0,15:38,CBJ,2022
2022020301,MTL,H,2022-11-22,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,-1,0,0,0,0,1,19,0,0,0,18:24,BUF,2022
2022020280,MTL,H,2022-11-19,0,1,{'default': 'Canadiens'},{'default': 'Flyers'},1,0,0,1,0,0,2,18,0,0,2,21:18,PHI,2022
2022020263,MTL,R,2022-11-17,0,1,{'default': 'Canadiens'},{'default': 'Blue Jackets'},1,-2,0,0,0,0,1,20,0,0,0,20:26,CBJ,2022
2022020249,MTL,H,2022-11-15,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,-2,0,0,0,0,1,21,0,0,2,20:28,NJD,2022
2022020229,MTL,H,2022-11-12,0,2,{'default': 'Canadiens'},{'default': 'Penguins'},2,2,0,1,0,0,0,22,0,0,0,19:38,PIT,2022
2022020209,MTL,H,2022-11-09,2,0,{'default': 'Canadiens'},{'default': 'Canucks'},2,2,0,0,1,0,4,19,0,0,0,17:16,VAN,2022
2022020203,MTL,R,2022-11-08,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,0,0,0,0,0,2,20,0,0,0,17:15,DET,2022
2022020184,MTL,H,2022-11-05,0,3,{'default': 'Canadiens'},{'default': 'Golden Knights'},3,0,0,1,0,0,0,20,0,0,0,16:50,VGK,2022
2022020165,MTL,R,2022-11-03,1,0,{'default': 'Canadiens'},{'default': 'Jets'},1,2,0,0,0,0,1,21,0,0,0,16:16,WPG,2022
2022020151,MTL,R,2022-11-01,0,1,{'default': 'Canadiens'},{'default': 'Wild'},1,-1,0,1,0,0,3,16,0,0,0,17:13,MIN,2022
2022020133,MTL,R,2022-10-29,0,2,{'default': 'Canadiens'},{'default': 'Blues'},2,2,0,1,0,0,2,20,0,0,0,16:09,STL,2022
2022020114,MTL,R,2022-10-27,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,-1,0,0,0,0,2,15,0,0,2,12:35,BUF,2022
2022020101,MTL,H,2022-10-25,0,0,{'default': 'Canadiens'},{'default': 'Wild'},0,0,0,0,0,0,1,18,0,0,2,13:37,MIN,2022
2022020078,MTL,H,2022-10-22,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-1,0,0,0,0,1,17,0,0,2,14:19,DAL,2022
2022020060,MTL,H,2022-10-20,0,1,{'default': 'Canadiens'},{'default': 'Coyotes'},1,0,0,0,0,0,1,17,0,0,0,14:17,ARI,2022
2022020042,MTL,H,2022-10-17,1,0,{'default': 'Canadiens'},{'default': 'Penguins'},1,0,1,1,1,1,2,19,0,0,2,13:22,PIT,2022
2022020029,MTL,R,2022-10-15,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,0,0,0,0,0,2,20,0,0,0,16:14,WSH,2022
2022020022,MTL,R,2022-10-14,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,19,0,0,0,15:58,DET,2022
2022020007,MTL,H,2022-10-12,0,1,{'default': 'Canadiens'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,21,0,0,0,16:38,TOR,2022
