gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020813,MIN,R,2025-01-30,0,1,{'default': 'Wild'},{'default': 'Canadiens'},1,1,0,0,0,0,1,15,0,0,MTL,0,13:58,2024
2024020807,MIN,R,2025-01-29,0,0,{'default': 'Wild'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,17,0,0,TOR,2,14:55,2024
2024020792,MIN,R,2025-01-26,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,12,0,0,CHI,0,10:24,2024
2024020784,MIN,H,2025-01-25,0,1,{'default': 'Wild'},{'default': 'Flames'},1,-1,0,1,0,0,2,13,0,0,CGY,0,12:20,2024
2024020766,MIN,H,2025-01-23,0,0,{'default': 'Wild'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,15,0,0,UTA,2,13:03,2024
2024020741,MIN,R,2025-01-20,0,1,{'default': 'Wild'},{'default': 'Avalanche'},1,1,0,0,0,0,1,15,0,0,COL,0,12:39,2024
2024020733,MIN,R,2025-01-18,0,0,{'default': 'Wild'},{'default': 'Predators'},0,-2,0,0,0,0,1,17,0,0,NSH,5,14:50,2024
2024020706,MIN,H,2025-01-15,1,0,{'default': 'Wild'},{'default': 'Oilers'},1,0,0,0,0,0,3,18,0,0,EDM,2,19:24,2024
2024020688,MIN,R,2025-01-12,1,0,{'default': 'Wild'},{'default': 'Golden Knights'},1,1,0,0,0,0,4,14,0,0,VGK,0,12:58,2024
2024020683,MIN,R,2025-01-11,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,0,0,0,0,0,2,15,0,0,SJS,0,13:36,2024
2024020662,MIN,H,2025-01-09,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,-3,0,0,0,0,1,16,0,0,COL,0,14:55,2024
2024020646,MIN,H,2025-01-07,0,2,{'default': 'Wild'},{'default': 'Blues'},2,2,0,0,0,0,0,21,0,0,STL,0,16:21,2024
2024020624,MIN,R,2025-01-04,0,0,{'default': 'Wild'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,14,0,0,CAR,0,12:21,2024
2024020605,MIN,R,2025-01-02,1,1,{'default': 'Wild'},{'default': 'Capitals'},2,2,0,0,0,0,2,17,0,0,WSH,0,17:01,2024
2024020596,MIN,H,2024-12-31,0,1,{'default': 'Wild'},{'default': 'Predators'},1,1,0,1,0,0,1,19,0,0,NSH,0,18:22,2024
2024020583,MIN,H,2024-12-29,0,0,{'default': 'Wild'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,5,17,0,0,OTT,2,13:48,2024
2024020563,MIN,R,2024-12-27,0,0,{'default': 'Wild'},{'default': 'Stars'},0,-2,0,0,0,0,3,16,0,0,DAL,0,14:41,2024
2024020554,MIN,H,2024-12-23,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,14,0,0,CHI,0,13:14,2024
2024020536,MIN,R,2024-12-21,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-1,0,0,0,0,1,15,0,0,WPG,0,13:57,2024
2024020526,MIN,H,2024-12-20,0,0,{'default': 'Wild'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,15,0,0,UTA,0,12:03,2024
2024020509,MIN,H,2024-12-18,0,0,{'default': 'Wild'},{'default': 'Panthers'},0,-1,0,0,0,0,3,19,0,0,FLA,14,14:10,2024
2024020493,MIN,H,2024-12-15,0,0,{'default': 'Wild'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,20,0,0,VGK,0,17:49,2024
2024020476,MIN,H,2024-12-14,0,0,{'default': 'Wild'},{'default': 'Flyers'},0,1,0,0,0,0,1,17,0,0,PHI,0,16:01,2024
2024020467,MIN,H,2024-12-12,0,0,{'default': 'Wild'},{'default': 'Oilers'},0,-1,0,0,0,0,4,16,0,0,EDM,0,14:54,2024
2024020454,MIN,R,2024-12-10,0,0,{'default': 'Wild'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,4,17,0,0,UTA,0,15:59,2024
2024020434,MIN,R,2024-12-07,0,0,{'default': 'Wild'},{'default': 'Kings'},0,-2,0,0,0,0,2,17,0,0,LAK,0,16:17,2024
2024020424,MIN,R,2024-12-06,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,-1,0,0,0,0,1,16,0,0,ANA,2,15:20,2024
2024020402,MIN,H,2024-12-03,0,0,{'default': 'Wild'},{'default': 'Canucks'},0,0,0,0,0,0,2,16,0,0,VAN,0,15:51,2024
2024020384,MIN,H,2024-11-30,0,0,{'default': 'Wild'},{'default': 'Predators'},0,0,0,0,0,0,1,15,0,0,NSH,0,15:06,2024
2024020363,MIN,H,2024-11-29,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,15,0,0,CHI,2,13:50,2024
2024020347,MIN,R,2024-11-27,0,0,{'default': 'Wild'},{'default': 'Sabres'},0,0,0,0,0,0,2,17,0,0,BUF,0,15:38,2024
2024020342,MIN,H,2024-11-25,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-1,0,0,0,0,5,16,0,0,WPG,2,13:09,2024
2024020319,MIN,R,2024-11-23,0,0,{'default': 'Wild'},{'default': 'Flames'},0,1,0,0,0,0,2,20,0,0,CGY,2,17:29,2024
2024020315,MIN,R,2024-11-21,0,2,{'default': 'Wild'},{'default': 'Oilers'},2,1,0,0,0,0,3,19,0,0,EDM,2,15:57,2024
2024020296,MIN,R,2024-11-19,1,0,{'default': 'Wild'},{'default': 'Blues'},1,2,0,0,0,0,1,14,0,0,STL,0,15:17,2024
2024020281,MIN,H,2024-11-16,0,0,{'default': 'Wild'},{'default': 'Stars'},0,0,0,0,0,0,2,17,0,0,DAL,0,18:28,2024
2024020263,MIN,H,2024-11-14,0,0,{'default': 'Wild'},{'default': 'Canadiens'},0,0,0,0,0,0,4,19,0,0,MTL,0,18:51,2024
2024020237,MIN,R,2024-11-10,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,14,0,0,CHI,0,13:51,2024
2024020222,MIN,R,2024-11-08,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,-1,0,0,0,0,3,15,0,0,ANA,2,13:31,2024
2024020219,MIN,R,2024-11-07,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,1,0,0,0,0,2,15,0,0,SJS,0,15:28,2024
2024020200,MIN,H,2024-11-05,0,1,{'default': 'Wild'},{'default': 'Kings'},1,0,0,0,0,0,1,20,0,0,LAK,0,16:39,2024
2024020189,MIN,H,2024-11-03,1,0,{'default': 'Wild'},{'default': 'Maple Leafs'},1,1,0,0,0,0,3,18,0,0,TOR,2,12:36,2024
2024020172,MIN,H,2024-11-01,0,0,{'default': 'Wild'},{'default': 'Lightning'},0,-1,0,0,0,0,1,13,0,0,TBL,0,10:46,2024
2024020052,MIN,R,2024-10-15,1,0,{'default': 'Wild'},{'default': 'Blues'},1,-1,1,1,0,0,3,15,0,0,STL,0,14:20,2024
2024020038,MIN,R,2024-10-13,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-1,0,0,0,0,1,19,0,0,WPG,0,16:57,2024
2024020033,MIN,H,2024-10-12,1,0,{'default': 'Wild'},{'default': 'Kraken'},1,-1,0,0,0,0,6,20,0,0,SEA,0,16:13,2024
2024020018,MIN,H,2024-10-10,0,0,{'default': 'Wild'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,17,0,0,CBJ,0,13:55,2024
2023021307,MIN,H,2024-04-18,0,1,{'default': 'Wild'},{'default': 'Kraken'},1,-3,0,1,0,0,0,19,0,0,SEA,0,16:34,2023
2023021294,MIN,R,2024-04-15,1,0,{'default': 'Wild'},{'default': 'Kings'},1,1,0,0,1,0,2,22,0,0,LAK,0,19:44,2023
2023021282,MIN,R,2024-04-13,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,2,0,0,0,0,4,22,0,0,SJS,0,19:23,2023
2023021269,MIN,R,2024-04-12,1,0,{'default': 'Wild'},{'default': 'Golden Knights'},1,-1,0,0,0,0,5,21,0,0,VGK,0,17:19,2023
2023021248,MIN,R,2024-04-09,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,18,0,0,COL,0,15:22,2023
2023021229,MIN,R,2024-04-07,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,1,0,0,0,0,3,16,0,0,CHI,0,16:13,2023
2023021166,MIN,H,2024-03-30,0,0,{'default': 'Wild'},{'default': 'Golden Knights'},0,-1,0,0,0,0,3,19,0,0,VGK,12,17:31,2023
2023021156,MIN,H,2024-03-28,1,0,{'default': 'Wild'},{'default': 'Sharks'},1,1,0,0,0,0,2,16,0,0,SJS,0,16:16,2023
2023021115,MIN,H,2024-03-23,0,1,{'default': 'Wild'},{'default': 'Blues'},1,2,0,0,0,0,5,21,0,0,STL,0,17:47,2023
2023021097,MIN,R,2024-03-20,0,0,{'default': 'Wild'},{'default': 'Kings'},0,-2,0,0,0,0,3,13,0,0,LAK,16,8:51,2023
2023021091,MIN,R,2024-03-19,1,1,{'default': 'Wild'},{'default': 'Ducks'},2,1,0,1,1,0,3,22,0,0,ANA,0,20:56,2023
2023021069,MIN,R,2024-03-16,0,0,{'default': 'Wild'},{'default': 'Blues'},0,-1,0,0,0,0,1,27,0,0,STL,4,20:04,2023
2023021054,MIN,H,2024-03-14,0,1,{'default': 'Wild'},{'default': 'Ducks'},1,1,0,0,0,0,5,19,0,0,ANA,0,20:53,2023
