gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2023021044,COL,R,2024-03-13,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,1,0,0,0,0,1,20,0,0,VAN,13:01,2,2023
2023021039,COL,R,2024-03-12,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,-1,0,0,0,0,0,17,0,0,CGY,9:29,0,2023
2023021006,COL,H,2024-03-08,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,0,11,0,0,MIN,5:23,0,2023
2023020991,COL,H,2024-03-06,0,1,{'default': 'Avalanche'},{'default': 'Red Wings'},1,1,0,0,0,0,2,20,0,0,DET,12:01,0,2023
2023020979,COL,H,2024-03-04,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,17,0,0,CHI,11:02,0,2023
2023020959,COL,R,2024-03-02,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,2,16,0,0,NSH,11:34,0,2023
2023020949,COL,R,2024-02-29,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,16,0,0,CHI,9:31,0,2023
2023020936,COL,H,2024-02-27,1,0,{'default': 'Avalanche'},{'default': 'Stars'},1,2,0,0,0,0,1,13,0,0,DAL,7:05,0,2023
2023020908,COL,H,2024-02-24,0,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,9,0,0,TOR,6:36,0,2023
2023020890,COL,R,2024-02-22,0,0,{'default': 'Avalanche'},{'default': 'Red Wings'},0,0,0,0,0,0,0,11,0,0,DET,6:21,0,2023
2023020881,COL,H,2024-02-20,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,2,0,0,0,0,0,18,0,0,VAN,11:39,0,2023
2023020864,COL,H,2024-02-18,0,0,{'default': 'Avalanche'},{'default': 'Coyotes'},0,0,0,0,0,0,0,17,0,0,ARI,8:33,0,2023
2023020842,COL,R,2024-02-15,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,0,0,0,0,0,0,13,0,0,TBL,9:25,0,2023
2023020828,COL,R,2024-02-13,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,WSH,12:01,0,2023
2023020809,COL,R,2024-02-10,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,0,0,0,0,0,0,12,0,0,FLA,8:15,0,2023
2023020799,COL,R,2024-02-08,0,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,12,0,0,CAR,6:31,2,2023
2023020787,COL,R,2024-02-06,0,0,{'default': 'Avalanche'},{'default': 'Devils'},0,0,0,0,0,0,0,9,0,0,NJD,4:49,0,2023
2023020781,COL,R,2024-02-05,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,0,0,0,0,0,0,11,0,0,NYR,8:05,0,2023
2023020757,COL,H,2024-01-26,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,1,0,0,0,0,0,16,0,0,LAK,9:11,0,2023
2023020742,COL,H,2024-01-24,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,-1,0,0,0,0,1,14,0,0,WSH,8:02,0,2023
2023020707,COL,R,2024-01-20,0,1,{'default': 'Avalanche'},{'default': 'Flyers'},1,-3,0,0,0,0,2,21,0,0,PHI,12:03,0,2023
2023020692,COL,R,2024-01-18,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,0,0,0,0,0,3,18,0,0,BOS,12:47,0,2023
2023020682,COL,R,2024-01-16,0,0,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,20,0,0,OTT,12:27,2,2023
2023020678,COL,R,2024-01-15,0,0,{'default': 'Avalanche'},{'default': 'Canadiens'},0,0,0,0,0,0,2,17,0,0,MTL,11:02,0,2023
2023020662,COL,R,2024-01-13,0,1,{'default': 'Avalanche'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,22,0,0,TOR,15:14,0,2023
2023020637,COL,H,2024-01-10,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,22,0,0,VGK,12:13,0,2023
2023020624,COL,H,2024-01-08,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,0,0,0,0,0,3,17,0,0,BOS,9:02,0,2023
2023020606,COL,H,2024-01-06,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,-1,0,0,0,0,0,18,0,0,FLA,12:36,0,2023
2023020593,COL,R,2024-01-04,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,0,0,0,0,0,0,10,0,0,DAL,9:39,0,2023
2023020582,COL,H,2024-01-02,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,0,0,0,0,0,0,16,0,0,NYI,8:29,0,2023
2023020571,COL,H,2023-12-31,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,0,0,0,0,0,0,10,0,0,SJS,4:56,0,2023
2023020552,COL,R,2023-12-29,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,0,0,0,0,0,0,12,0,0,STL,7:28,0,2023
2023020537,COL,R,2023-12-27,0,0,{'default': 'Avalanche'},{'default': 'Coyotes'},0,0,0,0,0,0,0,15,0,0,ARI,10:46,0,2023
2023020525,COL,H,2023-12-23,0,0,{'default': 'Avalanche'},{'default': 'Coyotes'},0,0,0,0,0,0,0,14,0,0,ARI,8:06,0,2023
2023020507,COL,H,2023-12-21,0,0,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,18,0,0,OTT,10:28,2,2023
2023020492,COL,R,2023-12-19,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,17,0,0,CHI,10:10,0,2023
2023020477,COL,H,2023-12-17,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,0,0,0,0,0,0,16,0,0,SJS,9:53,0,2023
2023020467,COL,R,2023-12-16,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-1,0,0,0,0,0,12,0,0,WPG,7:59,0,2023
2023020417,COL,H,2023-12-09,0,0,{'default': 'Avalanche'},{'default': 'Flyers'},0,-1,0,0,0,0,0,13,0,0,PHI,9:55,2,2023
2023020402,COL,H,2023-12-07,1,0,{'default': 'Avalanche'},{'default': 'Jets'},1,1,0,0,0,0,1,14,0,0,WPG,7:44,0,2023
2023020386,COL,H,2023-12-05,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,0,0,0,0,0,2,16,0,0,ANA,9:46,0,2023
2023020373,COL,R,2023-12-03,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,-1,0,0,0,0,1,15,0,0,LAK,11:48,0,2023
2023020366,COL,R,2023-12-02,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,0,0,0,0,0,1,16,0,0,ANA,11:58,0,2023
2023020350,COL,R,2023-11-30,0,0,{'default': 'Avalanche'},{'default': 'Coyotes'},0,0,0,0,0,0,1,12,0,0,ARI,9:02,0,2023
