gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024021197,BOS,R,2025-04-03,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,1,0,0,0,0,1,24,0,0,21:27,MTL,0,2024
2024021182,BOS,H,2025-04-01,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,1,29,0,0,20:07,WSH,0,2024
2024021166,BOS,R,2025-03-29,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,0,0,0,0,0,4,29,0,0,23:09,DET,2,2024
2024021124,BOS,R,2025-03-23,0,0,{'default': 'Bruins'},{'default': 'Kings'},0,-1,0,0,0,0,0,25,0,0,19:20,LAK,0,2024
2024021117,BOS,R,2025-03-22,0,0,{'default': 'Bruins'},{'default': 'Sharks'},0,-1,0,0,0,0,1,27,0,0,23:22,SJS,0,2024
2024021101,BOS,R,2025-03-20,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,23,0,0,21:55,VGK,2,2024
2024021073,BOS,H,2025-03-17,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,0,0,0,0,0,2,29,0,0,22:27,BUF,5,2024
2024021058,BOS,H,2025-03-15,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,1,0,0,0,0,1,27,0,0,20:57,TBL,2,2024
2024021041,BOS,R,2025-03-13,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,22,0,0,17:39,OTT,0,2024
2024021025,BOS,H,2025-03-11,0,1,{'default': 'Bruins'},{'default': 'Panthers'},1,1,0,0,0,0,5,25,0,0,22:48,FLA,7,2024
2024021005,BOS,R,2025-03-08,1,0,{'default': 'Bruins'},{'default': 'Lightning'},1,1,0,0,0,0,3,24,0,0,20:31,TBL,0,2024
2024020992,BOS,R,2025-03-06,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,30,0,0,21:55,CAR,0,2024
2024020973,BOS,H,2025-03-04,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,-1,0,0,0,0,0,27,0,0,18:14,NSH,0,2024
2024020962,BOS,R,2025-03-02,0,0,{'default': 'Bruins'},{'default': 'Wild'},0,0,0,0,0,0,1,22,0,0,20:16,MIN,0,2024
2024020952,BOS,R,2025-03-01,0,1,{'default': 'Bruins'},{'default': 'Penguins'},1,1,0,0,0,0,0,27,0,1,24:19,PIT,2,2024
2024020933,BOS,H,2025-02-27,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,-1,0,0,0,0,1,30,0,0,18:24,NYI,0,2024
2024020918,BOS,H,2025-02-25,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,32,0,0,21:44,TOR,0,2024
2024020899,BOS,H,2025-02-22,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,0,0,0,0,0,1,29,0,0,25:18,ANA,0,2024
2024020879,BOS,H,2025-02-08,1,1,{'default': 'Bruins'},{'default': 'Golden Knights'},2,2,0,0,0,0,2,29,0,0,25:55,VGK,0,2024
2024020859,BOS,R,2025-02-05,0,1,{'default': 'Bruins'},{'default': 'Rangers'},1,1,0,0,0,0,1,25,0,0,20:17,NYR,0,2024
2024020845,BOS,H,2025-02-04,0,0,{'default': 'Bruins'},{'default': 'Wild'},0,2,0,0,0,0,2,23,0,0,20:44,MIN,2,2024
2024020827,BOS,H,2025-02-01,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,2,0,0,0,0,2,30,0,0,26:01,NYR,0,2024
2024020812,BOS,H,2025-01-30,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,0,0,0,0,0,2,26,0,0,21:49,WPG,0,2024
2024020799,BOS,R,2025-01-28,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,-3,0,0,0,0,4,27,0,0,21:02,BUF,12,2024
2024020776,BOS,H,2025-01-25,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,2,0,0,0,0,1,26,0,0,20:35,COL,0,2024
2024020761,BOS,H,2025-01-23,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,27,0,0,19:27,OTT,12,2024
2024020758,BOS,R,2025-01-22,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,0,0,0,0,0,1,23,0,0,23:31,NJD,0,2024
2024020740,BOS,H,2025-01-20,0,0,{'default': 'Bruins'},{'default': 'Sharks'},0,2,0,0,0,0,1,27,0,0,21:25,SJS,0,2024
2024020723,BOS,R,2025-01-18,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,3,29,0,0,24:26,OTT,2,2024
2024020692,BOS,H,2025-01-14,0,1,{'default': 'Bruins'},{'default': 'Lightning'},1,2,0,0,0,0,1,24,0,1,18:24,TBL,7,2024
2024020669,BOS,R,2025-01-11,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-1,0,0,0,0,1,30,0,0,21:34,FLA,0,2024
2024020655,BOS,R,2025-01-09,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,0,0,0,0,0,1,28,0,0,22:12,TBL,4,2024
2024020641,BOS,H,2025-01-07,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,0,0,0,0,0,1,25,0,0,19:22,EDM,2,2024
2024020633,BOS,H,2025-01-05,0,1,{'default': 'Bruins'},{'default': 'Islanders'},1,1,0,0,0,0,2,26,0,0,19:39,NYI,0,2024
2024020623,BOS,R,2025-01-04,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,29,0,0,22:53,TOR,0,2024
2024020604,BOS,R,2025-01-02,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,0,0,0,0,0,2,28,0,0,22:16,NYR,0,2024
2024020589,BOS,R,2024-12-31,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,1,20,0,0,13:38,WSH,2,2024
2024020570,BOS,H,2024-12-28,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,23,0,0,19:17,CBJ,7,2024
2024020561,BOS,R,2024-12-27,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,26,0,0,21:59,CBJ,0,2024
2024020547,BOS,H,2024-12-23,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,3,0,0,0,0,0,28,0,0,21:37,WSH,0,2024
2024020531,BOS,H,2024-12-21,0,1,{'default': 'Bruins'},{'default': 'Sabres'},1,2,0,0,0,0,0,22,0,0,17:51,BUF,0,2024
2024020518,BOS,R,2024-12-19,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,-2,0,0,0,0,1,28,0,0,21:04,EDM,2,2024
2024020504,BOS,R,2024-12-17,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,0,0,0,0,0,3,26,0,0,20:25,CGY,0,2024
2024020486,BOS,R,2024-12-14,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,1,0,0,0,0,0,26,0,0,23:39,VAN,0,2024
2024020472,BOS,R,2024-12-12,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,0,0,0,0,0,1,26,0,0,21:59,SEA,0,2024
2024020452,BOS,R,2024-12-10,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,-2,0,0,0,0,1,23,0,0,18:45,WPG,5,2024
2024020425,BOS,H,2024-12-07,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,1,0,0,0,0,2,29,0,0,21:44,PHI,0,2024
2024020407,BOS,R,2024-12-04,0,0,{'default': 'Bruins'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,26,0,0,21:12,CHI,2,2024
2024020396,BOS,H,2024-12-03,1,0,{'default': 'Bruins'},{'default': 'Red Wings'},1,1,0,0,0,0,4,25,0,0,20:35,DET,6,2024
2024020389,BOS,H,2024-12-01,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,2,0,0,0,0,1,28,0,0,19:47,MTL,2,2024
2024020372,BOS,H,2024-11-29,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,-1,0,0,0,0,1,25,0,0,19:59,PIT,2,2024
2024020353,BOS,R,2024-11-27,1,1,{'default': 'Bruins'},{'default': 'Islanders'},2,2,0,0,0,0,2,26,0,0,21:32,NYI,2,2024
2024020345,BOS,H,2024-11-26,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,0,0,0,0,0,1,25,0,0,17:45,VAN,0,2024
2024020324,BOS,R,2024-11-23,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,1,0,0,0,0,1,27,0,0,22:39,DET,0,2024
