gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020554,CHI,R,2024-12-23,0,1,{'default': 'Blackhawks'},{'default': 'Wild'},1,0,0,0,0,0,0,14,0,0,11:13,0,MIN,2024
2024020529,CHI,R,2024-12-21,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,0,17,0,0,12:44,0,CGY,2024
2024020516,CHI,H,2024-12-19,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,0,0,0,0,0,0,14,0,0,11:49,0,SEA,2024
2024020503,CHI,H,2024-12-17,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,0,0,0,0,0,0,18,0,0,13:58,2,WSH,2024
2024020489,CHI,H,2024-12-15,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,0,0,0,0,0,0,16,0,0,11:10,0,NYI,2024
2024020474,CHI,R,2024-12-14,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,-1,0,0,0,0,0,13,0,0,13:08,0,NJD,2024
2024020464,CHI,R,2024-12-12,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,-1,0,0,0,0,1,14,0,0,12:43,0,NYI,2024
2024020444,CHI,R,2024-12-09,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,-1,0,0,0,0,2,15,0,0,10:26,0,NYR,2024
2024020427,CHI,H,2024-12-07,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,0,17,0,0,13:27,0,WPG,2024
2024020407,CHI,H,2024-12-04,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,-1,0,0,0,0,0,14,0,0,10:25,0,BOS,2024
2024020394,CHI,R,2024-12-02,1,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,17,0,0,14:02,0,TOR,2024
2024020390,CHI,H,2024-12-01,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,15,0,0,12:00,0,CBJ,2024
2024020363,CHI,R,2024-11-29,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,-1,0,0,0,0,2,14,0,0,10:56,0,MIN,2024
2024020357,CHI,H,2024-11-27,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,1,0,0,0,0,2,15,0,0,13:40,0,DAL,2024
2024020318,CHI,R,2024-11-23,1,1,{'default': 'Blackhawks'},{'default': 'Flyers'},2,2,0,0,0,0,5,15,0,0,12:54,0,PHI,2024
2024020313,CHI,H,2024-11-21,0,0,{'default': 'Blackhawks'},{'default': 'Panthers'},0,0,0,0,0,0,1,16,0,0,8:58,0,FLA,2024
2024020298,CHI,H,2024-11-19,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,-1,0,0,0,0,1,12,0,0,9:15,0,ANA,2024
2024020283,CHI,R,2024-11-16,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-1,0,0,0,0,3,14,0,0,13:30,0,VAN,2024
2024020266,CHI,R,2024-11-14,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,0,0,0,0,0,1,14,0,0,13:08,0,SEA,2024
2024020237,CHI,H,2024-11-10,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,2,18,0,0,13:07,2,MIN,2024
2024020216,CHI,R,2024-11-07,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-1,0,0,0,0,0,17,0,0,16:46,0,DAL,2024
2024020206,CHI,H,2024-11-06,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,16,0,0,13:01,0,DET,2024
2024020191,CHI,R,2024-11-03,0,1,{'default': 'Blackhawks'},{'default': 'Ducks'},1,0,0,1,0,0,1,17,0,0,13:20,2,ANA,2024
2024020176,CHI,R,2024-11-02,0,1,{'default': 'Blackhawks'},{'default': 'Kings'},1,2,0,0,0,0,2,19,0,0,15:45,0,LAK,2024
2024020167,CHI,R,2024-10-31,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,-1,0,0,0,0,2,13,0,0,12:08,0,SJS,2024
2024020144,CHI,R,2024-10-28,1,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},1,1,0,0,0,0,1,14,0,0,11:44,0,COL,2024
2024020132,CHI,R,2024-10-26,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,0,0,0,0,0,1,17,0,0,12:33,0,DAL,2024
2024020120,CHI,H,2024-10-25,0,1,{'default': 'Blackhawks'},{'default': 'Predators'},1,1,0,0,0,0,1,15,0,0,14:04,0,NSH,2024
2024020100,CHI,H,2024-10-22,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,0,0,0,0,0,3,15,0,0,13:21,0,VAN,2024
2024020085,CHI,H,2024-10-19,0,2,{'default': 'Blackhawks'},{'default': 'Sabres'},2,0,0,0,0,0,4,13,0,0,8:21,0,BUF,2024
2024020070,CHI,H,2024-10-17,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,-1,0,0,0,0,1,12,0,0,8:31,0,SJS,2024
2023021312,CHI,R,2024-04-18,1,0,{'default': 'Blackhawks'},{'default': 'Kings'},1,1,0,0,0,0,1,15,0,0,11:08,0,LAK,2023
2023021301,CHI,R,2024-04-16,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,16,0,0,13:03,0,VGK,2023
2023021285,CHI,H,2024-04-14,0,1,{'default': 'Blackhawks'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,18,0,0,13:45,0,CAR,2023
2023021266,CHI,H,2024-04-12,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,2,18,0,0,14:59,0,NSH,2023
2023021252,CHI,R,2024-04-10,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-2,0,0,0,0,1,20,0,0,15:47,0,STL,2023
2023021229,CHI,H,2024-04-07,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,2,17,0,0,14:18,0,MIN,2023
2023021220,CHI,H,2024-04-06,0,1,{'default': 'Blackhawks'},{'default': 'Stars'},1,0,0,0,0,0,2,15,0,0,9:28,0,DAL,2023
2023021192,CHI,R,2024-04-02,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,-1,0,0,0,0,0,16,0,0,11:50,0,NYI,2023
2023021173,CHI,R,2024-03-30,1,1,{'default': 'Blackhawks'},{'default': 'Flyers'},2,2,0,0,0,0,4,16,0,0,11:37,0,PHI,2023
2023021153,CHI,R,2024-03-28,0,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,16,0,0,13:45,0,OTT,2023
2023021143,CHI,H,2024-03-26,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,1,16,0,0,11:30,0,CGY,2023
2023021122,CHI,R,2024-03-23,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,1,0,0,0,0,0,17,0,0,14:27,0,SJS,2023
2023021105,CHI,R,2024-03-21,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,-1,0,0,0,0,2,16,0,0,14:25,0,ANA,2023
2023021092,CHI,R,2024-03-19,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,-2,0,0,0,0,1,18,0,0,14:01,0,LAK,2023
2023021076,CHI,H,2024-03-17,0,1,{'default': 'Blackhawks'},{'default': 'Sharks'},1,1,0,0,0,0,1,15,0,0,13:04,0,SJS,2023
2023020832,CHI,H,2024-02-13,0,1,{'default': 'Blackhawks'},{'default': 'Canucks'},1,1,0,0,0,0,0,16,0,0,14:17,0,VAN,2023
2023020802,CHI,H,2024-02-09,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,-1,0,0,0,0,0,11,0,0,9:46,0,NYR,2023
2023020793,CHI,H,2024-02-07,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,-2,0,0,0,0,1,16,0,0,12:19,0,MIN,2023
2023020771,CHI,R,2024-01-27,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,1,16,0,0,16:19,0,CGY,2023
2023020754,CHI,R,2024-01-25,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,0,0,0,0,0,1,16,0,0,13:46,0,EDM,2023
2023020705,CHI,H,2024-01-19,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,0,0,0,0,0,0,15,0,0,11:18,0,NYI,2023
2023020691,CHI,R,2024-01-18,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,-1,0,0,0,0,0,15,0,0,13:03,0,BUF,2023
2023020686,CHI,H,2024-01-16,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,-1,0,0,0,0,0,17,0,0,13:54,0,SJS,2023
2023020664,CHI,H,2024-01-13,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,0,0,0,0,0,2,18,0,0,12:56,0,DAL,2023
2023020648,CHI,R,2024-01-11,0,1,{'default': 'Blackhawks'},{'default': 'Jets'},1,1,0,0,0,0,0,17,0,0,15:31,0,WPG,2023
2023020632,CHI,H,2024-01-09,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,-1,0,0,0,0,2,16,0,0,15:47,2,EDM,2023
2023020617,CHI,H,2024-01-07,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,2,24,0,0,19:40,0,CGY,2023
2023020602,CHI,R,2024-01-05,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,-3,0,0,0,0,2,22,0,0,18:39,0,NJD,2023
2023020591,CHI,R,2024-01-04,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,0,0,0,0,0,0,18,0,0,15:45,0,NYR,2023
2023020579,CHI,R,2024-01-02,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,2,18,0,0,13:22,0,NSH,2023
2023020572,CHI,R,2023-12-31,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-1,0,0,0,0,3,19,0,0,16:14,0,DAL,2023
2023020551,CHI,R,2023-12-29,0,1,{'default': 'Blackhawks'},{'default': 'Stars'},1,0,0,0,0,0,1,21,0,0,16:33,0,DAL,2023
2023020538,CHI,H,2023-12-27,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,2,13,0,0,9:09,0,WPG,2023
2023020524,CHI,R,2023-12-23,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,0,0,0,0,0,0,10,0,0,7:58,0,STL,2023
2023020513,CHI,H,2023-12-22,0,0,{'default': 'Blackhawks'},{'default': 'Canadiens'},0,1,0,0,0,0,0,20,0,0,15:05,0,MTL,2023
2023020492,CHI,H,2023-12-19,1,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},1,2,0,0,0,0,3,20,0,0,15:04,0,COL,2023
2023020474,CHI,H,2023-12-17,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,0,0,0,0,0,1,17,0,0,16:09,0,VAN,2023
2023020453,CHI,R,2023-12-14,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,-2,0,0,0,0,1,16,0,0,15:18,0,SEA,2023
2023020437,CHI,R,2023-12-12,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,13,0,0,10:14,0,EDM,2023
2023020422,CHI,H,2023-12-10,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-2,0,0,0,0,1,16,0,0,10:48,0,WSH,2023
2023020416,CHI,H,2023-12-09,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,2,0,0,0,0,0,12,0,0,11:48,0,STL,2023
2023020399,CHI,H,2023-12-07,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,0,0,0,0,0,1,14,0,0,11:31,0,ANA,2023
2023020384,CHI,H,2023-12-05,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,1,15,0,0,12:21,2,NSH,2023
2023020357,CHI,R,2023-12-02,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,2,14,0,0,11:29,0,WPG,2023
2023020342,CHI,R,2023-11-30,1,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},1,-2,1,1,0,0,1,18,0,0,15:26,2,DET,2023
2023020333,CHI,H,2023-11-28,0,1,{'default': 'Blackhawks'},{'default': 'Kraken'},1,-1,0,0,0,0,1,17,0,0,15:59,2,SEA,2023
2023020317,CHI,H,2023-11-26,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-2,0,0,0,0,1,18,0,0,16:17,0,STL,2023
2023020295,CHI,H,2023-11-24,0,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,19,0,0,16:40,0,TOR,2023
2023020280,CHI,R,2023-11-22,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,21,0,0,19:47,0,CBJ,2023
2023020270,CHI,H,2023-11-19,0,1,{'default': 'Blackhawks'},{'default': 'Sabres'},1,0,0,0,0,0,1,18,0,0,17:10,0,BUF,2023
2023020256,CHI,R,2023-11-18,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,3,16,0,0,15:28,2,NSH,2023
2023020246,CHI,H,2023-11-16,1,0,{'default': 'Blackhawks'},{'default': 'Lightning'},1,-1,1,1,0,0,1,20,0,0,18:28,0,TBL,2023
2023020222,CHI,R,2023-11-12,0,1,{'default': 'Blackhawks'},{'default': 'Panthers'},1,1,0,0,0,0,0,17,0,0,15:54,0,FLA,2023
2023020198,CHI,R,2023-11-09,0,0,{'default': 'Blackhawks'},{'default': 'Lightning'},0,0,0,0,0,0,1,18,0,0,14:20,0,TBL,2023
2023020174,CHI,H,2023-11-05,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,0,0,0,0,0,1,16,0,0,13:42,0,NJD,2023
2023020168,CHI,H,2023-11-04,0,1,{'default': 'Blackhawks'},{'default': 'Panthers'},1,1,0,0,0,0,3,17,0,0,13:54,0,FLA,2023
2023020137,CHI,R,2023-10-30,0,0,{'default': 'Blackhawks'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,20,0,0,14:59,0,ARI,2023
2023020111,CHI,R,2023-10-27,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,18,0,0,13:10,0,VGK,2023
2023020092,CHI,H,2023-10-24,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,-1,0,0,0,0,3,16,0,0,14:06,0,BOS,2023
2023020071,CHI,H,2023-10-21,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,18,0,0,16:14,2,VGK,2023
2023020061,CHI,R,2023-10-19,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-2,0,0,0,0,3,19,0,0,14:51,0,COL,2023
2023020038,CHI,R,2023-10-16,0,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,16,0,0,11:59,0,TOR,2023
2023020024,CHI,R,2023-10-14,0,0,{'default': 'Blackhawks'},{'default': 'Canadiens'},0,-1,0,0,0,0,6,17,0,0,15:45,0,MTL,2023
2023020006,CHI,R,2023-10-11,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,-1,0,0,0,0,2,16,0,0,15:07,0,BOS,2023
2023020002,CHI,R,2023-10-10,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,-1,0,0,0,0,2,19,0,0,14:45,0,PIT,2023
2022021271,CHI,R,2023-04-08,1,1,{'default': 'Blackhawks'},{'default': 'Kraken'},2,-1,0,1,0,0,2,18,0,0,16:34,0,SEA,2022
2022021254,CHI,R,2023-04-06,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-1,0,0,0,0,3,18,0,0,17:18,0,VAN,2022
2022021236,CHI,R,2023-04-04,0,2,{'default': 'Blackhawks'},{'default': 'Flames'},2,1,0,0,0,0,0,20,0,0,13:41,2,CGY,2022
2022021211,CHI,H,2023-04-01,1,0,{'default': 'Blackhawks'},{'default': 'Devils'},1,0,0,0,0,0,1,17,0,0,14:39,0,NJD,2022
2022021196,CHI,H,2023-03-30,0,1,{'default': 'Blackhawks'},{'default': 'Blues'},1,-3,0,1,0,0,2,18,0,0,18:34,0,STL,2022
2022021182,CHI,H,2023-03-28,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-2,0,0,0,0,2,20,0,0,19:47,0,DAL,2022
2022021168,CHI,H,2023-03-26,1,0,{'default': 'Blackhawks'},{'default': 'Canucks'},1,0,0,0,0,0,5,16,0,0,17:43,0,VAN,2022
2022021155,CHI,R,2023-03-25,1,0,{'default': 'Blackhawks'},{'default': 'Wild'},1,0,0,0,0,0,2,20,0,0,17:58,2,MIN,2022
2022021135,CHI,R,2023-03-23,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-1,0,0,0,0,2,20,0,0,16:35,0,WSH,2022
2022021117,CHI,R,2023-03-20,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,20,0,0,17:45,0,COL,2022
2022021106,CHI,R,2023-03-18,0,0,{'default': 'Blackhawks'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,18,0,0,16:40,0,ARI,2022
2022021085,CHI,R,2023-03-16,1,0,{'default': 'Blackhawks'},{'default': 'Predators'},1,1,0,0,0,0,3,16,0,0,15:11,0,NSH,2022
2022021070,CHI,H,2023-03-14,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,0,0,0,0,0,1,21,0,0,16:21,0,BOS,2022
2022021042,CHI,R,2023-03-11,0,0,{'default': 'Blackhawks'},{'default': 'Lightning'},0,-1,0,0,0,0,3,19,0,0,17:57,0,TBL,2022
