gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024021090,NJD,H,2025-03-20,0,0,{'default': 'Devils'},{'default': 'Flames'},0,-1,0,0,0,0,2,25,0,0,19:44,0,CGY,2024
2024021075,NJD,R,2025-03-17,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,19,0,0,14:33,0,CBJ,2024
2024021056,NJD,R,2025-03-15,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,-2,0,0,0,0,0,22,0,0,16:17,0,PIT,2024
2024021042,NJD,H,2025-03-13,0,0,{'default': 'Devils'},{'default': 'Oilers'},0,0,0,0,0,0,1,21,0,0,19:20,0,EDM,2024
2024021026,NJD,H,2025-03-11,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,24,0,0,19:40,0,CBJ,2024
2024021013,NJD,R,2025-03-09,1,0,{'default': 'Devils'},{'default': 'Flyers'},1,0,1,1,0,0,1,23,0,0,17:20,0,PHI,2024
2024020997,NJD,H,2025-03-07,1,0,{'default': 'Devils'},{'default': 'Jets'},1,0,0,0,0,0,1,24,0,0,16:56,0,WPG,2024
2024020979,NJD,R,2025-03-04,0,0,{'default': 'Devils'},{'default': 'Stars'},0,-1,0,0,0,0,4,26,0,0,19:45,0,DAL,2024
2024020966,NJD,R,2025-03-02,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,20,0,0,16:51,0,VGK,2024
2024020958,NJD,R,2025-03-01,0,1,{'default': 'Devils'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,2,0,0,0,0,2,28,0,0,19:23,0,UTA,2024
2024020931,NJD,R,2025-02-26,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,0,0,0,0,0,1,21,0,0,17:32,0,COL,2024
2024020911,NJD,R,2025-02-23,0,0,{'default': 'Devils'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,18:06,0,NSH,2024
2024020897,NJD,H,2025-02-22,0,0,{'default': 'Devils'},{'default': 'Stars'},0,0,0,0,0,0,0,20,0,0,15:59,0,DAL,2024
2024020876,NJD,R,2025-02-08,0,1,{'default': 'Devils'},{'default': 'Canadiens'},1,1,0,0,0,0,1,23,0,0,17:05,0,MTL,2024
2024020863,NJD,H,2025-02-06,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,20,0,0,15:10,0,VGK,2024
2024020848,NJD,R,2025-02-04,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,-2,0,0,0,0,1,21,0,0,15:39,0,PIT,2024
2024020835,NJD,R,2025-02-02,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,0,0,0,0,0,1,22,0,0,19:01,0,BUF,2024
2024020809,NJD,H,2025-01-29,1,0,{'default': 'Devils'},{'default': 'Flyers'},1,1,0,0,0,0,1,24,0,0,19:12,0,PHI,2024
2024020795,NJD,R,2025-01-27,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,-2,0,0,0,0,4,24,0,0,19:40,0,PHI,2024
2024020779,NJD,R,2025-01-25,0,0,{'default': 'Devils'},{'default': 'Canadiens'},0,0,0,0,0,0,2,25,0,0,22:23,0,MTL,2024
2024020758,NJD,H,2025-01-22,2,0,{'default': 'Devils'},{'default': 'Bruins'},2,2,0,0,0,0,3,23,0,0,17:37,0,BOS,2024
2024020737,NJD,H,2025-01-19,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,20,0,0,13:47,0,OTT,2024
