gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020771,COL,H,2026-01-19,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,0,0,0,0,0,0,17,0,0,8:02,2,WSH,2025
2025020752,COL,H,2026-01-16,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,-1,0,0,0,0,1,15,0,0,11:35,0,NSH,2025
2025020723,COL,H,2026-01-12,0,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,13,0,0,9:08,0,TOR,2025
2025020699,COL,H,2026-01-10,1,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},1,2,0,0,0,0,1,15,0,0,11:56,0,CBJ,2025
2025020691,COL,H,2026-01-08,0,1,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,0,23,0,0,17:49,0,OTT,2025
2025020668,COL,R,2026-01-06,0,1,{'default': 'Avalanche'},{'default': 'Lightning'},1,1,0,0,0,0,0,13,0,0,12:53,0,TBL,2025
2025020659,COL,R,2026-01-04,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,0,0,0,0,0,1,15,0,0,9:40,0,FLA,2025
2025020184,COL,R,2025-11-01,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,1,0,0,0,0,0,11,0,0,9:06,2,SJS,2025
2025020178,COL,R,2025-10-31,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,17,0,0,11:27,0,VGK,2025
2025020128,COL,R,2025-10-25,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,-1,0,0,0,0,1,20,0,0,10:53,2,BOS,2025
2025020121,COL,H,2025-10-23,0,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,15,0,0,9:13,0,CAR,2025
2025020107,COL,R,2025-10-21,0,0,{'default': 'Avalanche'},{'default': 'Mammoth'},0,-1,0,0,0,0,2,16,0,0,12:34,0,UTA,2025
2025020085,COL,H,2025-10-18,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,-1,0,0,0,0,0,20,0,0,15:28,0,BOS,2025
2025020067,COL,R,2025-10-16,0,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,16,0,0,13:41,0,CBJ,2025
2025020039,COL,R,2025-10-13,0,0,{'default': 'Avalanche'},{'default': 'Sabres'},0,0,0,0,0,0,3,14,0,0,12:04,0,BUF,2025
2025020034,COL,H,2025-10-11,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,-1,0,0,0,0,1,14,0,0,9:34,0,DAL,2025
2024020951,CGY,R,2025-03-01,0,0,{'default': 'Flames'},{'default': 'Panthers'},0,-2,0,0,0,0,1,18,0,0,11:52,2,FLA,2024
2024020936,CGY,R,2025-02-27,0,0,{'default': 'Flames'},{'default': 'Lightning'},0,0,0,0,0,0,1,25,0,0,15:50,0,TBL,2024
2024020923,CGY,R,2025-02-25,0,1,{'default': 'Flames'},{'default': 'Capitals'},1,1,0,0,0,0,0,19,0,0,11:51,0,WSH,2024
2024020914,CGY,H,2025-02-23,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,-1,0,0,0,0,2,30,0,0,19:24,0,SJS,2024
2024020887,CGY,H,2025-02-08,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,-1,0,0,0,0,2,31,0,0,19:24,0,SEA,2024
2023021309,CGY,H,2024-04-18,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,0,0,0,0,0,2,22,0,0,16:23,0,SJS,2023
2023021302,CGY,R,2024-04-16,0,1,{'default': 'Flames'},{'default': 'Canucks'},1,1,0,0,0,0,0,21,0,0,15:28,0,VAN,2023
2023021264,CGY,R,2024-04-11,0,0,{'default': 'Flames'},{'default': 'Kings'},0,0,0,0,0,0,0,23,0,0,18:56,0,LAK,2023
2023021251,CGY,R,2024-04-09,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,-1,0,0,0,0,3,24,0,0,18:19,0,SJS,2023
2023020431,CGY,R,2023-12-11,0,0,{'default': 'Flames'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,23,0,0,16:18,2,COL,2023
2023020409,CGY,H,2023-12-09,0,1,{'default': 'Flames'},{'default': 'Devils'},1,1,0,0,0,0,0,21,0,1,15:28,0,NJD,2023
2023020401,CGY,H,2023-12-07,0,0,{'default': 'Flames'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,18,0,0,10:20,0,CAR,2023
2023020385,CGY,H,2023-12-05,0,1,{'default': 'Flames'},{'default': 'Wild'},1,0,0,0,0,0,3,16,0,0,14:35,0,MIN,2023
2023020129,CGY,R,2023-10-29,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,-3,0,0,0,0,0,26,0,0,16:36,0,EDM,2023
2023020109,CGY,H,2023-10-26,0,0,{'default': 'Flames'},{'default': 'Blues'},0,0,0,0,0,0,1,25,0,0,16:34,2,STL,2023
