gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024021173,CHI,H,2025-03-30,1,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,0,0,0,2,17,0,0,17:24,UTA,0,2024
2024021157,CHI,H,2025-03-28,3,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},3,1,0,0,0,0,4,19,0,0,19:55,VGK,0,2024
2024021140,CHI,H,2025-03-26,0,2,{'default': 'Blackhawks'},{'default': 'Devils'},2,-1,0,1,0,0,2,20,0,0,21:56,NJD,0,2024
2024021118,CHI,H,2025-03-23,2,0,{'default': 'Blackhawks'},{'default': 'Flyers'},2,0,2,2,1,0,6,19,0,0,18:37,PHI,0,2024
2024021107,CHI,R,2025-03-22,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-1,0,0,0,0,4,20,0,0,18:07,STL,0,2024
2024021098,CHI,H,2025-03-20,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,-1,0,0,0,0,1,20,0,0,21:42,LAK,0,2024
2024021084,CHI,H,2025-03-18,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,-3,0,0,0,0,2,18,0,0,16:41,SEA,0,2024
2024021065,CHI,R,2025-03-15,0,2,{'default': 'Blackhawks'},{'default': 'Canucks'},2,-1,0,0,0,0,2,21,0,0,18:31,VAN,0,2024
2024021048,CHI,R,2025-03-13,0,1,{'default': 'Blackhawks'},{'default': 'Sharks'},1,-1,0,0,0,0,6,18,0,0,18:18,SJS,0,2024
2024021023,CHI,R,2025-03-10,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,19,0,0,17:14,COL,2,2024
2024021009,CHI,R,2025-03-08,0,1,{'default': 'Blackhawks'},{'default': 'Predators'},1,1,0,0,0,0,2,23,0,0,19:45,NSH,0,2024
2024020999,CHI,H,2025-03-07,0,1,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,0,0,0,1,25,0,0,18:32,UTA,5,2024
