gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024021297,UTA,R,2025-04-15,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blues'},0,-2,0,0,0,0,0,30,0,0,2,21:42,STL,2024
2024021288,UTA,R,2025-04-14,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Predators'},0,2,0,0,0,0,3,26,0,0,0,20:37,NSH,2024
2024021272,UTA,R,2025-04-12,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},1,0,1,1,0,0,3,30,0,0,0,23:25,DAL,2024
2024021257,UTA,H,2025-04-10,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Predators'},0,1,0,0,0,0,4,31,0,0,2,26:09,NSH,2024
2024021243,UTA,H,2025-04-08,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kraken'},1,3,0,0,0,0,0,26,0,0,0,20:48,SEA,2024
2024021219,UTA,H,2025-04-05,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},0,1,0,0,0,0,0,26,0,0,0,22:29,WPG,2024
2024021202,UTA,H,2025-04-03,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kings'},1,-1,0,1,0,0,2,25,0,0,0,19:02,LAK,2024
2024021188,UTA,H,2025-04-01,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flames'},1,2,0,0,0,0,1,34,0,0,2,23:23,CGY,2024
2024021173,UTA,R,2025-03-30,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blackhawks'},0,2,0,0,0,0,1,24,0,0,0,19:59,CHI,2024
2024021153,UTA,R,2025-03-28,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Panthers'},1,0,0,0,0,0,1,32,0,0,0,25:04,FLA,2024
2024021145,UTA,R,2025-03-27,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Lightning'},0,-2,0,0,0,0,3,27,0,0,0,19:15,TBL,2024
2024021128,UTA,H,2025-03-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Red Wings'},0,-3,0,0,0,0,0,27,0,0,0,18:40,DET,2024
2024021111,UTA,H,2025-03-22,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Lightning'},0,-1,0,0,0,0,0,23,0,0,0,21:03,TBL,2024
2024021100,UTA,H,2025-03-20,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sabres'},0,-1,0,0,0,0,3,26,0,0,2,19:24,BUF,2024
2024021085,UTA,R,2025-03-18,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},1,0,0,0,0,0,1,29,0,0,0,20:53,EDM,2024
2024021071,UTA,R,2025-03-16,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canucks'},1,1,0,0,0,0,2,25,0,0,0,19:19,VAN,2024
2024021054,UTA,R,2025-03-14,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kraken'},0,-1,0,0,0,0,0,23,0,0,0,18:03,SEA,2024
2024021038,UTA,H,2025-03-12,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Ducks'},0,1,0,0,0,0,1,29,0,0,0,20:37,ANA,2024
2024021024,UTA,H,2025-03-10,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Maple Leafs'},0,0,0,0,0,0,0,32,0,0,0,19:40,TOR,2024
2024020999,UTA,R,2025-03-07,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blackhawks'},0,-2,0,0,0,0,1,21,0,0,0,18:37,CHI,2024
2024020988,UTA,R,2025-03-06,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Red Wings'},0,1,0,0,0,0,0,21,0,0,0,17:01,DET,2024
2024020958,UTA,H,2025-03-01,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Devils'},0,-1,0,0,0,0,0,26,0,0,0,20:34,NJD,2024
2024020942,UTA,H,2025-02-27,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},1,1,0,0,0,0,3,28,0,0,2,18:48,MIN,2024
2024020929,UTA,H,2025-02-25,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blackhawks'},0,1,0,0,0,0,1,25,0,0,2,19:08,CHI,2024
2024020915,UTA,H,2025-02-23,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canucks'},0,0,0,0,0,0,2,23,0,0,0,18:19,VAN,2024
2024020904,UTA,R,2025-02-22,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kings'},1,0,0,0,0,0,4,28,0,0,0,21:37,LAK,2024
2024020044,UTA,R,2024-10-14,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Devils'},0,0,0,0,0,0,1,12,0,0,0,9:09,NJD,2024
2024020030,UTA,R,2024-10-12,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Rangers'},0,1,0,0,0,0,1,37,0,0,0,29:12,NYR,2024
2024020016,UTA,R,2024-10-10,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Islanders'},1,1,0,0,0,0,1,38,0,0,2,25:28,NYI,2024
2024020005,UTA,H,2024-10-08,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blackhawks'},1,0,0,0,0,0,0,24,0,0,5,22:01,CHI,2024
2023021306,ARI,H,2024-04-17,1,0,{'default': 'Coyotes'},{'default': 'Oilers'},1,2,0,0,0,0,1,29,0,0,0,24:35,EDM,2023
2023021286,ARI,R,2024-04-14,0,1,{'default': 'Coyotes'},{'default': 'Flames'},1,-1,0,1,0,0,2,29,0,0,0,24:02,CGY,2023
2023021267,ARI,R,2024-04-12,0,1,{'default': 'Coyotes'},{'default': 'Oilers'},1,-1,0,0,0,0,5,27,0,0,0,22:08,EDM,2023
2023021254,ARI,R,2024-04-10,0,1,{'default': 'Coyotes'},{'default': 'Canucks'},1,1,0,0,0,0,2,31,0,0,0,27:43,VAN,2023
2023021250,ARI,R,2024-04-09,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,-2,0,0,0,0,2,27,0,0,0,21:50,SEA,2023
2023021231,ARI,R,2024-04-07,0,1,{'default': 'Coyotes'},{'default': 'Sharks'},1,1,0,0,0,0,2,27,0,0,0,21:34,SJS,2023
2023021216,ARI,H,2024-04-05,0,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,25,0,0,2,19:10,VGK,2023
2023021200,ARI,H,2024-04-03,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,-1,0,0,0,0,2,30,0,0,0,24:16,VAN,2023
2023021168,ARI,H,2024-03-30,0,0,{'default': 'Coyotes'},{'default': 'Rangers'},0,0,0,0,0,0,3,27,0,0,0,26:22,NYR,2023
2023021161,ARI,H,2024-03-28,0,1,{'default': 'Coyotes'},{'default': 'Predators'},1,2,0,0,0,0,4,29,0,0,0,23:03,NSH,2023
2023021145,ARI,H,2024-03-26,0,2,{'default': 'Coyotes'},{'default': 'Blue Jackets'},2,3,0,1,0,0,3,28,0,0,2,23:20,CBJ,2023
2023021130,ARI,H,2024-03-24,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,0,0,0,0,0,1,24,0,0,0,25:26,DAL,2023
2023021112,ARI,H,2024-03-22,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,2,0,0,0,0,1,25,0,0,0,24:57,SEA,2023
2023021096,ARI,R,2024-03-20,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,-3,0,0,0,0,3,25,0,0,2,20:58,DAL,2023
2023021062,ARI,H,2024-03-16,0,1,{'default': 'Coyotes'},{'default': 'Devils'},1,1,0,0,0,0,2,27,0,0,0,22:27,NJD,2023
2023021048,ARI,R,2024-03-14,0,0,{'default': 'Coyotes'},{'default': 'Red Wings'},0,0,0,0,0,0,3,26,0,0,0,21:31,DET,2023
2023021037,ARI,R,2024-03-12,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,0,24,0,0,0,21:32,MIN,2023
2023021025,ARI,R,2024-03-10,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,28,0,0,2,20:46,CHI,2023
2023021005,ARI,H,2024-03-08,0,0,{'default': 'Coyotes'},{'default': 'Red Wings'},0,0,0,0,0,0,0,29,0,0,2,22:55,DET,2023
2023021001,ARI,H,2024-03-07,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,0,27,0,0,2,23:20,MIN,2023
2023020987,ARI,H,2024-03-05,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,31,0,0,0,25:39,CHI,2023
2023020969,ARI,R,2024-03-03,0,1,{'default': 'Coyotes'},{'default': 'Capitals'},1,2,0,1,0,0,5,27,0,0,0,22:47,WSH,2023
2023020953,ARI,R,2024-03-01,0,1,{'default': 'Coyotes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,1,0,0,1,30,0,0,2,21:38,OTT,2023
2023020946,ARI,R,2024-02-29,0,0,{'default': 'Coyotes'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,1,25,0,0,0,19:28,TOR,2023
2023020929,ARI,R,2024-02-27,0,0,{'default': 'Coyotes'},{'default': 'Canadiens'},0,0,0,0,0,0,2,25,0,0,0,24:09,MTL,2023
2023020921,ARI,R,2024-02-25,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,0,0,0,0,0,2,32,0,0,0,23:49,WPG,2023
2023020887,ARI,H,2024-02-21,0,1,{'default': 'Coyotes'},{'default': 'Maple Leafs'},1,-2,0,1,0,0,2,31,0,0,4,22:57,TOR,2023
2023020871,ARI,H,2024-02-19,0,1,{'default': 'Coyotes'},{'default': 'Oilers'},1,-2,0,1,0,0,0,27,0,0,0,22:17,EDM,2023
2023020864,ARI,R,2024-02-18,0,0,{'default': 'Coyotes'},{'default': 'Avalanche'},0,0,0,0,0,0,2,32,0,0,0,24:35,COL,2023
2023020849,ARI,H,2024-02-16,0,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,26,0,0,0,22:32,CAR,2023
2023020836,ARI,H,2024-02-14,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,3,25,0,0,0,24:40,MIN,2023
2023020821,ARI,R,2024-02-12,0,0,{'default': 'Coyotes'},{'default': 'Flyers'},0,-1,0,0,0,0,2,27,0,0,4,21:22,PHI,2023
2023020815,ARI,R,2024-02-10,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,-1,0,0,0,0,0,30,0,0,2,24:23,NSH,2023
2023020800,ARI,H,2024-02-08,0,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},0,-2,0,0,0,0,2,24,0,0,0,24:22,VGK,2023
2023020763,ARI,R,2024-01-27,0,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,31,0,0,0,26:51,CAR,2023
2023020750,ARI,R,2024-01-25,1,0,{'default': 'Coyotes'},{'default': 'Lightning'},1,-3,0,0,0,0,1,30,0,0,0,23:28,TBL,2023
2023020739,ARI,R,2024-01-24,0,0,{'default': 'Coyotes'},{'default': 'Panthers'},0,-3,0,0,0,0,1,25,0,0,0,21:05,FLA,2023
2023020727,ARI,H,2024-01-22,0,0,{'default': 'Coyotes'},{'default': 'Penguins'},0,2,0,0,0,0,1,29,0,0,0,24:07,PIT,2023
2023020708,ARI,H,2024-01-20,0,2,{'default': 'Coyotes'},{'default': 'Predators'},2,3,0,0,0,0,2,22,0,0,0,19:37,NSH,2023
2023020700,ARI,R,2024-01-18,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,-1,0,0,0,0,0,26,0,0,2,21:06,VAN,2023
2023020687,ARI,R,2024-01-16,1,1,{'default': 'Coyotes'},{'default': 'Flames'},2,2,0,0,0,0,4,31,0,0,0,22:35,CGY,2023
2023020665,ARI,R,2024-01-13,0,2,{'default': 'Coyotes'},{'default': 'Wild'},2,2,0,1,0,0,0,24,0,0,0,20:11,MIN,2023
2023020649,ARI,H,2024-01-11,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,-2,0,0,0,0,2,27,0,0,2,20:26,CGY,2023
2023020633,ARI,H,2024-01-09,0,0,{'default': 'Coyotes'},{'default': 'Bruins'},0,2,0,0,0,0,4,32,0,0,2,27:21,BOS,2023
2023020619,ARI,H,2024-01-07,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,-2,0,0,0,0,1,25,0,0,0,19:32,WPG,2023
2023020597,ARI,H,2024-01-04,0,1,{'default': 'Coyotes'},{'default': 'Islanders'},1,-2,0,1,0,0,2,23,0,0,0,20:29,NYI,2023
2023020581,ARI,H,2024-01-02,0,0,{'default': 'Coyotes'},{'default': 'Panthers'},0,0,0,0,0,0,2,24,0,0,0,21:20,FLA,2023
2023020553,ARI,R,2023-12-29,0,0,{'default': 'Coyotes'},{'default': 'Ducks'},0,0,0,0,0,0,2,25,0,0,0,22:19,ANA,2023
2023020537,ARI,H,2023-12-27,1,3,{'default': 'Coyotes'},{'default': 'Avalanche'},4,2,0,0,0,0,2,30,0,0,0,23:37,COL,2023
2023020525,ARI,R,2023-12-23,0,1,{'default': 'Coyotes'},{'default': 'Avalanche'},1,-2,0,1,0,0,2,29,0,0,0,23:27,COL,2023
2023020509,ARI,R,2023-12-21,0,2,{'default': 'Coyotes'},{'default': 'Sharks'},2,2,0,0,0,0,4,24,0,0,0,22:23,SJS,2023
2023020408,ARI,R,2023-12-09,0,0,{'default': 'Coyotes'},{'default': 'Bruins'},0,-2,0,0,0,0,2,17,0,0,4,15:26,BOS,2023
2023020378,ARI,H,2023-12-04,0,1,{'default': 'Coyotes'},{'default': 'Capitals'},1,0,0,1,0,0,0,5,0,0,0,4:02,WSH,2023
2023020365,ARI,H,2023-12-02,0,0,{'default': 'Coyotes'},{'default': 'Blues'},0,2,0,0,0,0,0,28,0,0,0,19:56,STL,2023
2023020350,ARI,H,2023-11-30,0,0,{'default': 'Coyotes'},{'default': 'Avalanche'},0,2,0,0,0,0,2,29,0,0,0,24:33,COL,2023
2023020334,ARI,H,2023-11-28,0,0,{'default': 'Coyotes'},{'default': 'Lightning'},0,1,0,0,0,0,2,27,0,0,0,24:32,TBL,2023
2023020315,ARI,R,2023-11-25,0,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,33,0,0,2,25:51,VGK,2023
2023020287,ARI,H,2023-11-22,0,0,{'default': 'Coyotes'},{'default': 'Blues'},0,-1,0,0,0,0,3,28,0,0,0,25:44,STL,2023
2023020276,ARI,H,2023-11-20,0,0,{'default': 'Coyotes'},{'default': 'Kings'},0,-2,0,0,0,0,2,29,0,0,2,25:07,LAK,2023
2023020262,ARI,R,2023-11-18,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,-1,0,0,0,0,0,25,0,0,0,24:09,WPG,2023
2023020243,ARI,R,2023-11-16,0,1,{'default': 'Coyotes'},{'default': 'Blue Jackets'},1,0,0,1,0,0,1,28,0,0,0,24:59,CBJ,2023
2023020233,ARI,R,2023-11-14,0,1,{'default': 'Coyotes'},{'default': 'Stars'},1,1,0,0,0,0,1,24,0,0,0,20:25,DAL,2023
2023020218,ARI,R,2023-11-11,1,1,{'default': 'Coyotes'},{'default': 'Predators'},2,1,1,2,1,0,1,27,0,0,0,25:07,NSH,2023
2023020199,ARI,R,2023-11-09,0,0,{'default': 'Coyotes'},{'default': 'Blues'},0,-1,0,0,0,0,3,27,0,0,0,24:14,STL,2023
2023020185,ARI,H,2023-11-07,0,1,{'default': 'Coyotes'},{'default': 'Kraken'},1,0,0,1,0,0,1,29,0,0,2,26:03,SEA,2023
2023020160,ARI,H,2023-11-04,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,-1,0,0,0,0,2,27,0,0,2,24:50,WPG,2023
2023020153,ARI,H,2023-11-02,0,0,{'default': 'Coyotes'},{'default': 'Canadiens'},0,0,0,0,0,0,2,22,0,0,0,22:41,MTL,2023
2023020144,ARI,R,2023-11-01,0,0,{'default': 'Coyotes'},{'default': 'Ducks'},0,1,0,0,0,0,0,21,0,0,15,19:18,ANA,2023
2023020137,ARI,H,2023-10-30,1,1,{'default': 'Coyotes'},{'default': 'Blackhawks'},2,2,0,0,0,0,3,23,0,0,0,19:34,CHI,2023
2023020115,ARI,H,2023-10-27,1,0,{'default': 'Coyotes'},{'default': 'Kings'},1,2,0,0,0,0,2,28,0,0,0,23:45,LAK,2023
2023020097,ARI,R,2023-10-24,0,0,{'default': 'Coyotes'},{'default': 'Kings'},0,1,0,0,0,0,2,26,0,0,2,24:57,LAK,2023
2023020066,ARI,H,2023-10-21,0,1,{'default': 'Coyotes'},{'default': 'Ducks'},1,1,0,0,0,0,2,23,0,0,0,20:20,ANA,2023
2023020057,ARI,R,2023-10-19,1,1,{'default': 'Coyotes'},{'default': 'Blues'},2,1,1,1,0,0,1,29,0,0,0,19:20,STL,2023
2023020043,ARI,R,2023-10-17,0,0,{'default': 'Coyotes'},{'default': 'Islanders'},0,0,0,0,0,0,4,22,0,0,0,22:51,NYI,2023
2023020037,ARI,R,2023-10-16,0,0,{'default': 'Coyotes'},{'default': 'Rangers'},0,0,0,0,0,0,4,27,0,0,2,29:04,NYR,2023
2023020017,ARI,R,2023-10-13,1,0,{'default': 'Coyotes'},{'default': 'Devils'},1,0,1,1,0,0,3,27,0,0,2,23:26,NJD,2023
2022021310,LAK,R,2023-04-13,0,0,{'default': 'Kings'},{'default': 'Ducks'},0,0,0,0,0,0,2,22,0,0,2,18:50,ANA,2022
2022021284,LAK,H,2023-04-10,0,0,{'default': 'Kings'},{'default': 'Canucks'},0,1,0,0,0,0,2,18,0,0,7,17:43,VAN,2022
