gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020025,TOR,R,2025-10-11,1,1,{'default': 'Maple Leafs'},{'default': 'Red Wings'},2,-1,0,0,0,0,4,19,0,0,10:47,DET,0,2025
2025020004,TOR,H,2025-10-08,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,1,0,0,0,0,0,17,0,0,13:43,MTL,0,2025
2024021305,VGK,R,2025-04-16,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,-1,0,0,0,0,1,19,0,0,18:52,VAN,0,2024
2024021299,VGK,R,2025-04-15,1,0,{'default': 'Golden Knights'},{'default': 'Flames'},1,1,0,0,0,0,3,21,0,0,19:18,CGY,0,2024
2024021274,VGK,H,2025-04-12,1,1,{'default': 'Golden Knights'},{'default': 'Predators'},2,2,0,0,0,0,2,22,0,0,18:31,NSH,0,2024
2024021258,VGK,H,2025-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,1,18,0,0,13:24,SEA,0,2024
2024021244,VGK,R,2025-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,29,0,0,18:08,COL,0,2024
2024021229,VGK,R,2025-04-06,1,0,{'default': 'Golden Knights'},{'default': 'Canucks'},1,1,0,0,0,0,4,20,0,0,13:44,VAN,0,2024
2024021220,VGK,R,2025-04-05,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,0,20,0,0,13:18,CGY,0,2024
2024021204,VGK,H,2025-04-03,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,-1,0,0,0,0,1,19,0,0,16:09,WPG,2,2024
2024021189,VGK,H,2025-04-01,1,0,{'default': 'Golden Knights'},{'default': 'Oilers'},1,2,0,0,0,0,1,15,0,0,12:53,EDM,0,2024
2024021163,VGK,R,2025-03-29,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,0,0,0,0,0,2,20,0,0,16:40,NSH,0,2024
2024021157,VGK,R,2025-03-28,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,-2,0,0,0,0,0,17,0,0,13:22,CHI,0,2024
2024021134,VGK,R,2025-03-25,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,2,17,0,0,15:11,MIN,0,2024
2024021122,VGK,H,2025-03-23,1,0,{'default': 'Golden Knights'},{'default': 'Lightning'},1,-1,1,1,0,0,4,18,0,0,14:04,TBL,0,2024
2024021115,VGK,H,2025-03-22,1,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},1,1,0,0,0,0,4,18,0,0,12:00,DET,0,2024
2024021101,VGK,H,2025-03-20,0,0,{'default': 'Golden Knights'},{'default': 'Bruins'},0,0,0,0,0,0,2,20,0,0,18:56,BOS,0,2024
2024021066,VGK,R,2025-03-16,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,0,0,0,0,0,0,17,0,0,13:32,DET,0,2024
2024021055,VGK,R,2025-03-15,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,0,0,0,0,0,0,20,0,0,16:02,BUF,0,2024
2024021045,VGK,R,2025-03-13,1,1,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},2,1,1,1,1,0,4,18,0,0,14:22,CBJ,0,2024
2024021028,VGK,R,2025-03-11,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},0,0,0,0,0,0,0,23,0,0,16:25,PIT,2,2024
2024021018,VGK,H,2025-03-09,1,0,{'default': 'Golden Knights'},{'default': 'Kings'},1,1,0,0,0,0,1,20,0,0,15:11,LAK,0,2024
2024021001,VGK,H,2025-03-07,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},0,0,0,0,0,0,2,15,0,0,12:50,PIT,0,2024
2024020985,VGK,H,2025-03-05,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,19,0,0,14:54,TOR,2,2024
2024020966,VGK,H,2025-03-02,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,0,16,0,0,11:35,NJD,0,2024
2024020943,VGK,H,2025-02-27,0,1,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,0,0,0,0,0,0,16,0,0,10:36,CHI,0,2024
2024020917,VGK,R,2025-02-24,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-1,0,0,0,0,1,19,0,0,15:20,LAK,0,2024
2024020905,VGK,H,2025-02-22,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,1,0,0,0,0,2,16,0,0,14:30,VAN,0,2024
2024020879,VGK,R,2025-02-08,0,0,{'default': 'Golden Knights'},{'default': 'Bruins'},0,-1,0,0,0,0,2,20,0,0,13:35,BOS,0,2024
2024020863,VGK,R,2025-02-06,1,0,{'default': 'Golden Knights'},{'default': 'Devils'},1,1,0,0,0,0,4,17,0,0,14:13,NJD,0,2024
2024020850,VGK,R,2025-02-04,0,1,{'default': 'Golden Knights'},{'default': 'Islanders'},1,0,0,0,0,0,1,19,0,0,13:54,NYI,0,2024
2024020839,VGK,R,2025-02-02,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,0,0,0,0,0,0,15,0,0,12:17,NYR,0,2024
2024020820,VGK,H,2025-01-30,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,18,0,0,14:12,CBJ,0,2024
2024020805,VGK,H,2025-01-28,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,0,0,0,0,0,0,19,0,0,12:08,DAL,4,2024
2024020793,VGK,H,2025-01-26,0,3,{'default': 'Golden Knights'},{'default': 'Panthers'},3,2,0,0,0,0,1,21,0,0,14:15,FLA,2,2024
2024020774,VGK,R,2025-01-24,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,0,0,0,0,0,0,18,0,0,13:33,DAL,0,2024
2024020765,VGK,R,2025-01-23,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,1,0,0,0,0,4,20,0,0,16:31,STL,0,2024
2024020743,VGK,H,2025-01-20,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,-1,0,0,0,0,0,16,0,0,12:56,STL,0,2024
2024020732,VGK,R,2025-01-18,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,18,0,0,12:30,CHI,0,2024
