gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024021033,ANA,H,2025-03-11,0,0,{'default': 'Ducks'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,14:06,0,WSH,2024
2024021020,ANA,H,2025-03-09,0,1,{'default': 'Ducks'},{'default': 'Islanders'},1,0,0,0,0,0,1,18,0,0,14:41,0,NYI,2024
2024021002,ANA,H,2025-03-07,0,0,{'default': 'Ducks'},{'default': 'Blues'},0,0,0,0,0,0,1,18,0,0,12:00,0,STL,2024
2024020986,ANA,R,2025-03-05,0,1,{'default': 'Ducks'},{'default': 'Canucks'},1,0,0,0,0,0,1,22,0,0,14:33,0,VAN,2024
2024020981,ANA,R,2025-03-04,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,0,0,0,0,0,1,17,0,0,11:35,0,EDM,2024
2024020959,ANA,H,2025-03-01,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,-2,0,0,0,0,4,18,0,0,15:12,0,CHI,2024
2024020944,ANA,H,2025-02-27,0,2,{'default': 'Ducks'},{'default': 'Canucks'},2,2,0,0,0,0,0,20,0,0,14:06,0,VAN,2024
2024020919,ANA,R,2025-02-25,0,1,{'default': 'Ducks'},{'default': 'Sabres'},1,-2,0,1,0,0,0,21,0,0,12:20,0,BUF,2024
2024020908,ANA,R,2025-02-23,0,0,{'default': 'Ducks'},{'default': 'Red Wings'},0,0,0,0,0,0,0,14,0,0,10:33,2,DET,2024
2024020899,ANA,R,2025-02-22,0,0,{'default': 'Ducks'},{'default': 'Bruins'},0,-1,0,0,0,0,2,18,0,0,12:51,0,BOS,2024
2024020888,ANA,R,2025-02-08,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,-1,0,0,0,0,0,21,0,0,11:23,2,LAK,2024
2024020856,ANA,H,2025-02-04,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,0,0,0,0,0,3,20,0,0,15:15,0,DAL,2024
2024020837,ANA,H,2025-02-02,0,0,{'default': 'Ducks'},{'default': 'Canadiens'},0,0,0,0,0,0,0,24,0,0,19:55,0,MTL,2024
2024020818,ANA,R,2025-01-30,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,1,0,0,0,0,1,16,0,0,13:53,0,CGY,2024
2024020806,ANA,R,2025-01-28,0,1,{'default': 'Ducks'},{'default': 'Kraken'},1,0,0,0,0,0,0,18,0,0,13:28,0,SEA,2024
2024020787,ANA,H,2025-01-25,0,0,{'default': 'Ducks'},{'default': 'Predators'},0,2,0,0,0,0,1,21,0,0,15:27,0,NSH,2024
2024020769,ANA,H,2025-01-23,0,1,{'default': 'Ducks'},{'default': 'Penguins'},1,1,0,0,0,0,0,19,0,0,14:02,0,PIT,2024
2024020725,ANA,R,2025-01-18,0,0,{'default': 'Ducks'},{'default': 'Panthers'},0,0,0,0,0,0,0,5,0,0,4:25,0,FLA,2024
2024020709,ANA,R,2025-01-16,0,0,{'default': 'Ducks'},{'default': 'Lightning'},0,1,0,0,0,0,0,19,0,0,15:28,0,TBL,2024
2024020697,ANA,R,2025-01-14,0,0,{'default': 'Ducks'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,13:13,0,WSH,2024
2024020687,ANA,R,2025-01-12,0,0,{'default': 'Ducks'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,21,0,0,13:14,0,CAR,2024
2024020675,ANA,R,2025-01-11,0,0,{'default': 'Ducks'},{'default': 'Flyers'},0,-1,0,0,0,0,0,22,0,0,16:35,0,PHI,2024
2024020661,ANA,R,2025-01-09,0,0,{'default': 'Ducks'},{'default': 'Blues'},0,0,0,0,0,0,1,19,0,0,14:42,0,STL,2024
2024020648,ANA,H,2025-01-07,0,1,{'default': 'Ducks'},{'default': 'Flames'},1,1,0,0,0,0,0,23,0,0,18:09,0,CGY,2024
2024020636,ANA,H,2025-01-05,0,0,{'default': 'Ducks'},{'default': 'Lightning'},0,0,0,0,0,0,0,14,0,0,12:28,0,TBL,2024
2024020618,ANA,R,2025-01-03,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,-2,0,0,0,0,0,14,0,0,12:06,0,EDM,2024
2024020609,ANA,R,2025-01-02,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,0,0,0,0,0,2,20,0,0,13:38,0,WPG,2024
2024020598,ANA,H,2024-12-31,0,0,{'default': 'Ducks'},{'default': 'Devils'},0,0,0,0,0,0,1,14,0,0,12:18,0,NJD,2024
2024020578,ANA,H,2024-12-29,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,15,0,0,11:09,0,EDM,2024
2024020568,ANA,H,2024-12-28,0,0,{'default': 'Ducks'},{'default': 'Flyers'},0,0,0,0,0,0,0,15,0,0,10:35,0,PHI,2024
2024020557,ANA,R,2024-12-23,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,19,0,0,13:48,0,VGK,2024
2024020542,ANA,R,2024-12-22,1,0,{'default': 'Ducks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,19,0,0,12:46,0,UTA,2024
2024020527,ANA,H,2024-12-20,0,0,{'default': 'Ducks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,15,0,0,12:23,0,COL,2024
2024020511,ANA,H,2024-12-18,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,0,0,0,0,0,3,19,0,0,14:36,0,WPG,2024
2024020481,ANA,R,2024-12-14,0,0,{'default': 'Ducks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,17,0,0,13:06,0,CBJ,2024
2024020459,ANA,R,2024-12-12,0,0,{'default': 'Ducks'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,18,0,0,13:09,0,TOR,2024
2024020458,ANA,R,2024-12-11,0,0,{'default': 'Ducks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,14,0,0,12:09,0,OTT,2024
2024020445,ANA,R,2024-12-09,0,0,{'default': 'Ducks'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,23,0,0,17:17,0,MTL,2024
2024020424,ANA,H,2024-12-06,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,1,0,0,0,0,2,20,0,0,15:05,0,MIN,2024
2024020408,ANA,H,2024-12-04,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,20,0,0,15:53,0,VGK,2024
2024020392,ANA,H,2024-12-01,0,0,{'default': 'Ducks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,26,0,0,18:13,0,OTT,2024
2024020370,ANA,H,2024-11-29,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,0,0,0,0,0,0,19,0,0,14:28,0,LAK,2024
2024020360,ANA,R,2024-11-27,0,1,{'default': 'Ducks'},{'default': 'Kraken'},1,1,0,0,0,0,1,25,0,0,18:00,0,SEA,2024
2024020343,ANA,H,2024-11-25,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,0,0,0,0,0,1,22,0,0,15:56,0,SEA,2024
2024020317,ANA,H,2024-11-22,1,0,{'default': 'Ducks'},{'default': 'Sabres'},1,-1,0,0,0,0,2,25,0,0,17:07,0,BUF,2024
2024020298,ANA,R,2024-11-19,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,19,0,0,14:47,0,CHI,2024
2024020291,ANA,R,2024-11-18,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,1,0,0,0,0,1,23,0,0,15:13,0,DAL,2024
2024020271,ANA,H,2024-11-15,0,0,{'default': 'Ducks'},{'default': 'Red Wings'},0,0,0,0,0,0,0,22,0,0,16:28,0,DET,2024
2024020256,ANA,H,2024-11-13,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,19,0,0,16:20,0,VGK,2024
2024020238,ANA,H,2024-11-10,1,0,{'default': 'Ducks'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,21,0,0,15:04,0,CBJ,2024
2024020222,ANA,H,2024-11-08,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,-1,0,0,0,0,0,16,0,0,12:28,0,MIN,2024
2024020203,ANA,H,2024-11-05,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,-1,0,0,0,0,0,20,0,0,13:01,2,VAN,2024
2024020191,ANA,H,2024-11-03,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,14,0,0,9:30,0,CHI,2024
2024020163,ANA,R,2024-10-31,0,0,{'default': 'Ducks'},{'default': 'Penguins'},0,0,0,0,0,0,0,21,0,0,14:04,0,PIT,2024
2024020152,ANA,R,2024-10-29,0,0,{'default': 'Ducks'},{'default': 'Islanders'},0,0,0,0,0,0,1,21,0,0,15:47,0,NYI,2024
2024020137,ANA,R,2024-10-27,0,0,{'default': 'Ducks'},{'default': 'Devils'},0,0,0,0,0,0,0,20,0,0,14:32,0,NJD,2024
2024020128,ANA,R,2024-10-26,0,0,{'default': 'Ducks'},{'default': 'Rangers'},0,0,0,0,0,0,1,17,0,0,12:30,0,NYR,2024
2024020105,ANA,H,2024-10-22,0,1,{'default': 'Ducks'},{'default': 'Sharks'},1,1,0,0,0,0,3,21,0,0,14:52,0,SJS,2024
2024020060,ANA,H,2024-10-16,0,0,{'default': 'Ducks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,19,0,0,11:18,0,UTA,2024
2024020041,ANA,R,2024-10-13,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,18,0,0,14:33,0,VGK,2024
2024020037,ANA,R,2024-10-12,1,0,{'default': 'Ducks'},{'default': 'Sharks'},1,1,0,0,1,0,2,18,0,0,14:06,0,SJS,2024
2023021311,ANA,R,2024-04-18,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,18,0,0,14:40,0,VGK,2023
2023021281,ANA,R,2024-04-13,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,-1,0,0,0,0,2,17,0,0,14:15,0,LAK,2023
2023021268,ANA,H,2024-04-12,0,1,{'default': 'Ducks'},{'default': 'Flames'},1,0,0,0,0,0,1,21,0,0,14:36,2,CGY,2023
2023021249,ANA,H,2024-04-09,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,0,0,0,0,0,2,22,0,0,13:32,0,LAK,2023
2023021235,ANA,H,2024-04-07,0,2,{'default': 'Ducks'},{'default': 'Blues'},2,1,0,1,0,0,1,23,0,0,18:05,0,STL,2023
2023021215,ANA,H,2024-04-05,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,-1,0,0,0,0,1,23,0,0,18:10,0,SEA,2023
2023021195,ANA,R,2024-04-02,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,0,0,0,0,0,1,25,0,0,17:00,0,CGY,2023
2023021180,ANA,R,2024-03-31,0,1,{'default': 'Ducks'},{'default': 'Canucks'},1,1,0,0,0,0,0,24,0,0,16:34,0,VAN,2023
2023021167,ANA,R,2024-03-30,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,-2,0,0,0,0,0,18,0,0,12:46,0,EDM,2023
2023021162,ANA,R,2024-03-28,1,0,{'default': 'Ducks'},{'default': 'Kraken'},1,2,0,0,0,0,1,23,1,1,14:27,0,SEA,2023
2023021146,ANA,R,2024-03-26,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,0,0,0,0,0,1,19,0,0,15:10,0,SEA,2023
2023021131,ANA,H,2024-03-24,0,0,{'default': 'Ducks'},{'default': 'Lightning'},0,1,0,0,0,0,0,19,0,0,13:11,0,TBL,2023
2023021105,ANA,H,2024-03-21,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,20,0,0,12:48,0,CHI,2023
2023021091,ANA,H,2024-03-19,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,-1,0,0,0,0,2,20,0,0,15:37,0,MIN,2023
2023021079,ANA,R,2024-03-17,0,0,{'default': 'Ducks'},{'default': 'Blues'},0,1,0,0,0,0,0,23,0,0,16:38,0,STL,2023
2023021057,ANA,R,2024-03-15,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,-3,0,0,0,0,0,18,0,0,14:56,0,WPG,2023
2023021054,ANA,R,2024-03-14,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,0,0,0,0,0,0,18,0,0,16:15,0,MIN,2023
2023021038,ANA,R,2024-03-12,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,18,0,0,14:03,0,CHI,2023
2023021026,ANA,H,2024-03-10,0,0,{'default': 'Ducks'},{'default': 'Islanders'},0,-2,0,0,0,0,1,21,0,0,14:41,0,NYI,2023
2023021007,ANA,H,2024-03-08,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,0,0,0,0,0,0,18,0,0,14:04,0,DAL,2023
2023020992,ANA,H,2024-03-06,0,0,{'default': 'Ducks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,25,0,0,17:33,0,OTT,2023
2023020973,ANA,H,2024-03-03,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,-1,0,0,0,0,0,18,0,0,14:00,0,VAN,2023
2023020955,ANA,H,2024-03-01,0,0,{'default': 'Ducks'},{'default': 'Devils'},0,0,0,0,0,0,0,23,0,0,15:37,0,NJD,2023
2023020952,ANA,R,2024-02-29,1,0,{'default': 'Ducks'},{'default': 'Sharks'},1,1,0,0,0,0,1,17,0,0,12:30,0,SJS,2023
2023020922,ANA,H,2024-02-25,1,0,{'default': 'Ducks'},{'default': 'Predators'},1,-1,0,0,0,0,2,18,0,0,12:05,0,NSH,2023
2023020915,ANA,R,2024-02-24,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,0,0,0,0,0,1,18,0,0,12:37,0,LAK,2023
2023020886,ANA,H,2024-02-21,0,0,{'default': 'Ducks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,17,0,0,13:10,0,CBJ,2023
2023020866,ANA,R,2024-02-19,0,0,{'default': 'Ducks'},{'default': 'Sabres'},0,0,0,0,0,0,0,19,0,0,13:23,0,BUF,2023
2023020858,ANA,R,2024-02-17,0,0,{'default': 'Ducks'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,15,0,0,11:58,0,TOR,2023
2023020841,ANA,R,2024-02-15,0,0,{'default': 'Ducks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,20,0,0,15:01,0,OTT,2023
2023020825,ANA,R,2024-02-13,0,0,{'default': 'Ducks'},{'default': 'Canadiens'},0,0,0,0,0,0,0,15,0,0,13:52,0,MTL,2023
2023020803,ANA,H,2024-02-09,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,0,0,0,0,0,3,17,0,0,12:13,0,EDM,2023
2023020780,ANA,H,2024-01-31,1,0,{'default': 'Ducks'},{'default': 'Sharks'},1,1,0,0,0,0,2,18,0,0,15:56,0,SJS,2023
2023020770,ANA,R,2024-01-27,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,0,0,0,0,0,0,21,0,0,15:55,0,MIN,2023
2023020751,ANA,R,2024-01-25,0,2,{'default': 'Ducks'},{'default': 'Stars'},2,2,0,0,0,0,1,22,0,0,15:04,0,DAL,2023
2023020737,ANA,H,2024-01-23,0,0,{'default': 'Ducks'},{'default': 'Sabres'},0,2,0,0,0,0,1,22,0,0,17:54,0,BUF,2023
2023020722,ANA,H,2024-01-21,0,0,{'default': 'Ducks'},{'default': 'Rangers'},0,-2,0,0,0,0,0,20,0,0,13:40,0,NYR,2023
2023020715,ANA,R,2024-01-20,0,0,{'default': 'Ducks'},{'default': 'Sharks'},0,0,0,0,0,0,0,17,0,0,14:42,0,SJS,2023
2023020683,ANA,R,2024-01-16,0,0,{'default': 'Ducks'},{'default': 'Capitals'},0,0,0,0,0,0,1,16,0,0,13:17,0,WSH,2023
2023020674,ANA,R,2024-01-15,0,0,{'default': 'Ducks'},{'default': 'Panthers'},0,0,0,0,0,0,0,16,0,0,10:47,0,FLA,2023
2023020661,ANA,R,2024-01-13,0,0,{'default': 'Ducks'},{'default': 'Lightning'},0,-1,0,0,0,0,0,17,0,0,13:21,0,TBL,2023
