gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024021128,UTA,H,2025-03-24,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Red Wings'},1,0,0,1,0,0,0,23,0,0,DET,0,22:02,2024
2024021111,UTA,H,2025-03-22,2,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Lightning'},3,2,0,0,0,0,5,30,0,0,TBL,2,21:27,2024
2024021100,UTA,H,2025-03-20,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sabres'},1,0,0,0,0,0,2,25,0,0,BUF,2,19:23,2024
2024021085,UTA,R,2025-03-18,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},1,-2,0,0,0,0,3,22,0,0,EDM,0,16:26,2024
2024021071,UTA,R,2025-03-16,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canucks'},1,1,0,0,1,0,2,25,0,0,VAN,2,16:20,2024
2024021054,UTA,R,2025-03-14,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kraken'},0,-3,0,0,0,0,1,24,0,0,SEA,2,17:06,2024
2024021038,UTA,H,2025-03-12,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Ducks'},0,-1,0,0,0,0,1,22,0,0,ANA,0,19:52,2024
2024021024,UTA,H,2025-03-10,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Maple Leafs'},0,1,0,0,0,0,3,26,0,0,TOR,0,18:23,2024
2024020999,UTA,R,2025-03-07,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blackhawks'},0,-1,0,0,0,0,1,23,0,0,CHI,0,18:14,2024
2024020988,UTA,R,2025-03-06,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Red Wings'},0,0,0,0,0,0,0,21,0,0,DET,2,18:56,2024
2024020958,UTA,H,2025-03-01,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Devils'},0,-1,0,0,0,0,2,25,0,0,NJD,2,20:02,2024
2024020942,UTA,H,2025-02-27,1,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},2,2,0,0,0,0,1,24,0,0,MIN,0,17:14,2024
2024020929,UTA,H,2025-02-25,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blackhawks'},1,1,0,0,0,0,1,23,0,0,CHI,0,17:09,2024
2024020915,UTA,H,2025-02-23,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canucks'},1,1,0,0,0,0,2,20,0,0,VAN,4,13:44,2024
2024020811,UTA,H,2025-01-29,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Penguins'},1,-1,0,1,0,0,3,25,0,0,PIT,0,19:50,2024
2024020790,UTA,R,2025-01-26,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}","{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,6,24,0,0,OTT,2,20:11,2024
2024020775,UTA,R,2025-01-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},0,-1,0,0,0,0,3,25,0,0,WPG,0,22:57,2024
2024020766,UTA,R,2025-01-23,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},0,0,0,0,0,0,2,21,0,0,MIN,0,18:53,2024
2024020747,UTA,H,2025-01-20,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},1,2,0,0,0,0,3,23,0,0,WPG,0,18:54,2024
2024020734,UTA,H,2025-01-18,1,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blues'},3,3,0,1,0,0,3,28,0,0,STL,0,19:42,2024
2024020717,UTA,H,2025-01-16,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Rangers'},1,-2,1,1,0,0,2,26,0,0,NYR,0,20:39,2024
2024020704,UTA,H,2025-01-14,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canadiens'},1,-1,0,0,0,0,6,27,0,0,MTL,0,24:50,2024
2024020680,UTA,H,2025-01-11,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Islanders'},1,0,0,0,0,0,1,26,0,0,NYI,0,23:16,2024
2024020668,UTA,H,2025-01-10,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},0,0,0,0,0,0,1,22,0,0,SJS,0,18:24,2024
2024020652,UTA,H,2025-01-08,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Panthers'},1,-3,1,1,0,0,2,19,0,0,FLA,0,19:57,2024
2024020628,UTA,R,2025-01-04,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},0,0,0,0,0,0,4,22,0,0,DAL,0,17:22,2024
2024020611,UTA,R,2025-01-02,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flames'},1,0,1,1,0,0,2,23,0,0,CGY,0,19:38,2024
2024020601,UTA,R,2024-12-31,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},1,-1,0,0,0,0,2,23,0,0,EDM,0,18:40,2024
2024020588,UTA,R,2024-12-30,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kraken'},1,-2,1,1,0,0,3,19,0,0,SEA,2,16:49,2024
2024020564,UTA,H,2024-12-27,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Avalanche'},1,-3,0,1,0,0,2,23,0,0,COL,0,19:11,2024
2024020556,UTA,H,2024-12-23,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},0,-1,0,0,0,0,1,20,0,0,DAL,2,20:10,2024
2024020542,UTA,H,2024-12-22,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Ducks'},1,0,1,1,0,0,1,18,0,0,ANA,4,18:08,2024
2024020526,UTA,R,2024-12-20,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},1,1,0,0,0,0,0,22,0,0,MIN,0,17:10,2024
2024020510,UTA,H,2024-12-18,0,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canucks'},2,1,0,1,0,0,4,20,0,0,VAN,0,18:59,2024
2024020487,UTA,R,2024-12-14,0,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},2,1,0,1,0,0,1,22,0,0,SJS,2,18:09,2024
2024020469,UTA,R,2024-12-12,0,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Avalanche'},2,2,0,1,0,0,0,22,0,0,COL,0,17:38,2024
2024020454,UTA,H,2024-12-10,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},0,0,0,0,0,0,1,22,0,0,MIN,2,20:21,2024
2024020441,UTA,R,2024-12-08,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flyers'},1,2,1,1,1,0,4,19,0,0,PHI,0,15:50,2024
2024020426,UTA,R,2024-12-07,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sabres'},1,0,0,0,0,0,0,16,0,0,BUF,0,13:33,2024
2024020395,UTA,H,2024-12-02,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},0,-1,0,0,0,0,3,19,0,0,DAL,0,15:41,2024
2024020386,UTA,R,2024-11-30,1,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},2,1,0,1,0,0,3,20,0,0,VGK,0,18:24,2024
2024020375,UTA,H,2024-11-29,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},1,1,0,0,0,0,2,23,0,0,EDM,0,15:59,2024
2024020346,UTA,R,2024-11-26,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canadiens'},1,2,0,0,0,0,1,27,0,0,MTL,0,23:13,2024
2024020333,UTA,R,2024-11-24,1,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Maple Leafs'},2,0,1,1,0,0,3,23,0,0,TOR,0,18:11,2024
2024020326,UTA,R,2024-11-23,0,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Penguins'},2,2,0,1,0,0,3,20,0,0,PIT,0,16:52,2024
2024020306,UTA,R,2024-11-21,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Bruins'},0,0,0,0,0,0,3,24,0,0,BOS,4,17:05,2024
2024020292,UTA,H,2024-11-18,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Capitals'},0,-1,0,0,0,0,1,23,0,0,WSH,0,16:22,2024
2024020270,UTA,H,2024-11-15,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},1,0,0,0,0,0,3,23,0,0,VGK,0,16:47,2024
2024020254,UTA,H,2024-11-13,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Hurricanes'},0,1,0,0,0,0,2,26,0,0,CAR,0,17:05,2024
2024020232,UTA,R,2024-11-09,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Predators'},0,-1,0,0,0,0,3,21,0,0,NSH,2,16:04,2024
2024020215,UTA,R,2024-11-07,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blues'},1,2,0,0,0,0,3,17,0,0,STL,0,12:37,2024
2024020201,UTA,R,2024-11-05,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},0,-2,0,0,0,0,0,23,0,0,WPG,0,19:55,2024
2024020183,UTA,R,2024-11-02,1,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},2,1,0,0,0,0,2,26,0,0,VGK,0,20:11,2024
2024020158,UTA,H,2024-10-30,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flames'},0,0,0,0,0,0,2,24,0,0,CGY,0,15:44,2024
2024020145,UTA,H,2024-10-28,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},1,2,0,0,0,0,2,26,0,0,SJS,2,18:26,2024
2024020124,UTA,R,2024-10-26,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kings'},1,1,0,0,0,0,3,18,0,0,LAK,0,15:05,2024
2024020115,UTA,H,2024-10-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Avalanche'},0,-2,0,0,0,0,1,19,0,0,COL,0,13:20,2024
2024020104,UTA,H,2024-10-22,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}","{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,18,0,0,OTT,0,14:03,2024
2024020086,UTA,H,2024-10-19,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Bruins'},1,1,0,0,0,0,2,23,0,0,BOS,0,15:20,2024
2024020060,UTA,R,2024-10-16,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Ducks'},0,0,0,0,0,0,3,17,0,0,ANA,0,13:00,2024
2024020044,UTA,R,2024-10-14,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Devils'},0,0,0,0,0,0,3,18,0,0,NJD,0,15:26,2024
2024020030,UTA,R,2024-10-12,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Rangers'},1,0,0,0,0,0,1,22,0,0,NYR,0,15:03,2024
2024020016,UTA,R,2024-10-10,0,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Islanders'},2,0,0,1,0,0,1,20,0,0,NYI,2,12:14,2024
2024020005,UTA,H,2024-10-08,0,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blackhawks'},2,1,0,0,0,0,3,22,0,0,CHI,0,17:35,2024
2023021306,ARI,H,2024-04-17,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,-1,0,0,0,0,0,20,0,0,EDM,0,15:00,2023
2023021286,ARI,R,2024-04-14,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,-2,0,0,0,0,3,23,0,0,CGY,0,15:52,2023
2023021267,ARI,R,2024-04-12,1,0,{'default': 'Coyotes'},{'default': 'Oilers'},1,-1,0,0,0,0,3,23,0,0,EDM,0,17:16,2023
2023021254,ARI,R,2024-04-10,1,1,{'default': 'Coyotes'},{'default': 'Canucks'},2,4,0,0,1,1,3,21,0,0,VAN,0,16:31,2023
2023021250,ARI,R,2024-04-09,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,-1,0,0,0,0,3,19,0,0,SEA,0,16:48,2023
2023021231,ARI,R,2024-04-07,0,1,{'default': 'Coyotes'},{'default': 'Sharks'},1,-1,0,1,0,0,1,22,0,0,SJS,0,14:47,2023
2023021216,ARI,H,2024-04-05,1,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},1,0,0,0,0,0,4,19,0,0,VGK,0,14:49,2023
2023021200,ARI,H,2024-04-03,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,0,0,0,0,0,0,18,0,0,VAN,0,14:04,2023
2023021168,ARI,H,2024-03-30,1,1,{'default': 'Coyotes'},{'default': 'Rangers'},2,2,0,1,0,0,4,22,0,0,NYR,0,18:34,2023
2023021161,ARI,H,2024-03-28,3,0,{'default': 'Coyotes'},{'default': 'Predators'},3,2,0,0,0,0,3,22,0,0,NSH,0,14:37,2023
2023021145,ARI,H,2024-03-26,0,0,{'default': 'Coyotes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,18,0,0,CBJ,0,14:32,2023
2023021130,ARI,H,2024-03-24,0,1,{'default': 'Coyotes'},{'default': 'Stars'},1,-1,0,0,0,0,1,19,0,0,DAL,0,15:18,2023
2023021112,ARI,H,2024-03-22,0,1,{'default': 'Coyotes'},{'default': 'Kraken'},1,0,0,0,0,0,2,23,0,0,SEA,0,17:57,2023
2023021096,ARI,R,2024-03-20,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,-1,0,0,0,0,0,17,0,0,DAL,0,15:32,2023
2023021062,ARI,H,2024-03-16,1,0,{'default': 'Coyotes'},{'default': 'Devils'},1,1,0,0,0,0,2,20,0,0,NJD,0,17:16,2023
2023021048,ARI,R,2024-03-14,1,0,{'default': 'Coyotes'},{'default': 'Red Wings'},1,1,0,0,0,0,4,19,1,1,DET,0,15:22,2023
2023021037,ARI,R,2024-03-12,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,3,26,0,0,MIN,0,19:57,2023
2023021025,ARI,R,2024-03-10,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,1,0,0,0,0,3,21,0,0,CHI,0,15:32,2023
2023021005,ARI,H,2024-03-08,1,0,{'default': 'Coyotes'},{'default': 'Red Wings'},1,0,1,1,0,0,5,18,0,0,DET,0,16:24,2023
2023021001,ARI,H,2024-03-07,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-4,0,0,0,0,0,20,0,0,MIN,0,15:19,2023
2023020987,ARI,H,2024-03-05,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,0,0,0,0,0,4,18,0,0,CHI,0,16:44,2023
2023020969,ARI,R,2024-03-03,1,0,{'default': 'Coyotes'},{'default': 'Capitals'},1,1,0,0,0,0,1,19,0,0,WSH,0,15:34,2023
2023020953,ARI,R,2024-03-01,0,0,{'default': 'Coyotes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,19,0,0,OTT,2,13:38,2023
2023020946,ARI,R,2024-02-29,1,0,{'default': 'Coyotes'},{'default': 'Maple Leafs'},1,0,0,0,0,0,3,17,0,0,TOR,0,16:35,2023
2023020929,ARI,R,2024-02-27,0,0,{'default': 'Coyotes'},{'default': 'Canadiens'},0,-1,0,0,0,0,3,17,0,0,MTL,0,14:56,2023
2023020921,ARI,R,2024-02-25,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,0,0,0,0,0,2,24,0,0,WPG,0,16:16,2023
2023020887,ARI,H,2024-02-21,0,0,{'default': 'Coyotes'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,17,0,0,TOR,0,12:27,2023
2023020871,ARI,H,2024-02-19,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,0,0,0,0,0,3,18,0,0,EDM,0,17:18,2023
2023020864,ARI,R,2024-02-18,1,0,{'default': 'Coyotes'},{'default': 'Avalanche'},1,1,0,0,0,0,3,21,0,0,COL,0,15:14,2023
2023020849,ARI,H,2024-02-16,0,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,21,0,0,CAR,0,16:59,2023
2023020836,ARI,H,2024-02-14,1,0,{'default': 'Coyotes'},{'default': 'Wild'},1,1,0,0,0,0,2,14,0,0,MIN,0,10:38,2023
2023020821,ARI,R,2024-02-12,0,0,{'default': 'Coyotes'},{'default': 'Flyers'},0,-2,0,0,0,0,1,13,0,0,PHI,0,9:33,2023
2023020815,ARI,R,2024-02-10,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,0,0,0,0,0,1,18,0,0,NSH,0,14:02,2023
2023020800,ARI,H,2024-02-08,0,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,17,0,0,VGK,0,14:18,2023
2023020763,ARI,R,2024-01-27,1,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,19,0,0,CAR,2,12:36,2023
2023020750,ARI,R,2024-01-25,0,1,{'default': 'Coyotes'},{'default': 'Lightning'},1,0,0,0,0,0,0,16,0,0,TBL,0,14:44,2023
2023020739,ARI,R,2024-01-24,1,0,{'default': 'Coyotes'},{'default': 'Panthers'},1,1,0,0,0,0,1,22,0,0,FLA,2,17:06,2023
2023020727,ARI,H,2024-01-22,0,1,{'default': 'Coyotes'},{'default': 'Penguins'},1,1,0,0,0,0,3,20,0,0,PIT,2,15:09,2023
2023020708,ARI,H,2024-01-20,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,0,0,0,0,0,2,16,0,0,NSH,0,16:37,2023
2023020700,ARI,R,2024-01-18,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,-1,0,0,0,0,3,21,0,0,VAN,0,18:23,2023
2023020687,ARI,R,2024-01-16,1,0,{'default': 'Coyotes'},{'default': 'Flames'},1,0,0,0,0,0,2,22,0,0,CGY,0,16:49,2023
