gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024021184,BUF,R,2025-04-01,0,1,{'default': 'Sabres'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,0,25,0,1,19:11,0,OTT,2024
2024021171,BUF,R,2025-03-30,0,2,{'default': 'Sabres'},{'default': 'Capitals'},2,1,0,0,0,0,2,26,0,0,19:05,0,WSH,2024
2024021159,BUF,R,2025-03-29,0,0,{'default': 'Sabres'},{'default': 'Flyers'},0,1,0,0,0,0,2,22,0,0,21:35,0,PHI,2024
2024021143,BUF,H,2025-03-27,0,1,{'default': 'Sabres'},{'default': 'Penguins'},1,2,0,0,0,0,2,24,0,0,20:28,2,PIT,2024
2024021129,BUF,H,2025-03-25,0,0,{'default': 'Sabres'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,24,0,0,20:49,0,OTT,2024
2024021119,BUF,R,2025-03-23,0,1,{'default': 'Sabres'},{'default': 'Jets'},1,1,0,0,0,0,2,26,0,1,21:00,2,WPG,2024
2024021106,BUF,R,2025-03-22,0,0,{'default': 'Sabres'},{'default': 'Wild'},0,-1,0,0,0,0,0,20,0,0,12:51,0,MIN,2024
2024021100,BUF,R,2025-03-20,0,0,{'default': 'Sabres'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,22,0,0,14:09,2,UTA,2024
2024021073,BUF,R,2025-03-17,0,0,{'default': 'Sabres'},{'default': 'Bruins'},0,0,0,0,0,0,1,21,0,0,14:20,2,BOS,2024
2024021055,BUF,H,2025-03-15,0,0,{'default': 'Sabres'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,20,0,0,17:43,0,VGK,2024
2024021036,BUF,R,2025-03-12,0,0,{'default': 'Sabres'},{'default': 'Red Wings'},0,-3,0,0,0,0,1,20,0,0,18:41,0,DET,2024
2024021021,BUF,H,2025-03-10,0,0,{'default': 'Sabres'},{'default': 'Oilers'},0,0,0,0,0,0,0,19,0,0,16:17,0,EDM,2024
2024021006,BUF,R,2025-03-08,0,0,{'default': 'Sabres'},{'default': 'Panthers'},0,-1,0,0,0,0,2,21,0,0,17:50,0,FLA,2024
2024020989,BUF,R,2025-03-06,0,0,{'default': 'Sabres'},{'default': 'Lightning'},0,-1,0,0,0,0,1,21,0,0,15:36,0,TBL,2024
2024020974,BUF,H,2025-03-04,0,1,{'default': 'Sabres'},{'default': 'Sharks'},1,-1,0,0,0,0,2,24,0,0,17:04,0,SJS,2024
2024020968,BUF,R,2025-03-03,0,0,{'default': 'Sabres'},{'default': 'Canadiens'},0,0,0,0,0,0,0,18,0,0,14:45,0,MTL,2024
2024020953,BUF,H,2025-03-01,0,0,{'default': 'Sabres'},{'default': 'Canadiens'},0,0,0,0,0,0,1,20,0,0,12:18,0,MTL,2024
2024020885,BUF,R,2025-02-08,0,0,{'default': 'Sabres'},{'default': 'Predators'},0,-1,0,0,0,0,1,16,0,0,11:05,0,NSH,2024
2024020846,BUF,H,2025-02-04,0,0,{'default': 'Sabres'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,17,0,0,14:40,0,CBJ,2024
2024020767,BUF,R,2025-01-23,0,0,{'default': 'Sabres'},{'default': 'Flames'},0,0,0,0,0,0,0,16,0,0,9:22,2,CGY,2024
2024020755,BUF,R,2025-01-21,0,0,{'default': 'Sabres'},{'default': 'Canucks'},0,-2,0,0,0,0,0,14,0,0,11:04,0,VAN,2024
2024020742,BUF,R,2025-01-20,0,0,{'default': 'Sabres'},{'default': 'Kraken'},0,-1,0,0,0,0,2,17,0,0,14:52,0,SEA,2024
2024020720,BUF,H,2025-01-17,0,0,{'default': 'Sabres'},{'default': 'Penguins'},0,0,0,0,0,0,1,17,0,0,12:30,0,PIT,2024
2024020705,BUF,H,2025-01-15,0,1,{'default': 'Sabres'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,19,0,0,16:37,2,CAR,2024
2024020670,BUF,H,2025-01-11,0,0,{'default': 'Sabres'},{'default': 'Kraken'},0,0,0,0,0,0,0,17,0,0,13:27,0,SEA,2024
2024020654,BUF,R,2025-01-09,0,0,{'default': 'Sabres'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,24,0,0,18:41,0,OTT,2024
2024020637,BUF,H,2025-01-06,0,0,{'default': 'Sabres'},{'default': 'Capitals'},0,-2,0,0,0,0,0,20,0,0,14:20,0,WSH,2024
2024020630,BUF,R,2025-01-04,0,0,{'default': 'Sabres'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,19,0,0,13:01,0,VGK,2024
2024020610,BUF,R,2025-01-02,0,0,{'default': 'Sabres'},{'default': 'Avalanche'},0,1,0,0,0,0,0,17,0,0,12:59,2,COL,2024
