gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,opponentAbbrev,toi,season
2022021233,NJD,H,2023-04-04,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,-1,0,0,0,0,1,17,0,0,2,PIT,9:51,2022
2022021223,NJD,R,2023-04-02,0,0,{'default': 'Devils'},{'default': 'Jets'},0,0,0,0,0,0,1,16,0,0,0,WPG,9:52,2022
2022021211,NJD,R,2023-04-01,0,0,{'default': 'Devils'},{'default': 'Blackhawks'},0,-1,0,0,0,0,3,17,0,0,0,CHI,12:34,2022
2022021191,NJD,H,2023-03-30,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,0,0,0,0,0,0,12,0,0,0,NYR,8:43,2022
2022021172,NJD,R,2023-03-27,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,-1,0,0,0,0,0,11,0,0,0,NYI,6:54,2022
2022021159,NJD,H,2023-03-25,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,12,0,0,17,OTT,8:10,2022
2022021065,NJD,H,2023-03-14,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,0,0,0,0,0,1,9,0,0,0,TBL,5:07,2022
2022021055,NJD,H,2023-03-12,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,16,0,0,0,CAR,8:38,2022
2022021044,NJD,R,2023-03-11,0,1,{'default': 'Devils'},{'default': 'Canadiens'},1,1,0,0,0,0,1,15,0,0,0,MTL,10:19,2022
2022021029,NJD,R,2023-03-09,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,-1,0,0,0,0,2,13,0,0,0,WSH,8:27,2022
2022021015,NJD,H,2023-03-07,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,10,0,0,0,TOR,7:07,2022
2022021004,NJD,R,2023-03-05,0,0,{'default': 'Devils'},{'default': 'Coyotes'},0,-1,0,0,0,0,2,14,0,0,0,ARI,11:15,2022
2022020988,NJD,R,2023-03-03,1,0,{'default': 'Devils'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,21,0,0,0,VGK,14:06,2022
2022020971,NJD,R,2023-03-01,1,1,{'default': 'Devils'},{'default': 'Avalanche'},2,1,1,1,0,0,4,19,0,0,0,COL,12:07,2022
2022020941,NJD,H,2023-02-25,0,1,{'default': 'Devils'},{'default': 'Flyers'},1,2,0,0,0,0,0,18,0,0,0,PHI,13:07,2022
2022020923,NJD,H,2023-02-23,0,0,{'default': 'Devils'},{'default': 'Kings'},0,0,0,0,0,0,2,18,0,0,0,LAK,13:27,2022
2022020910,NJD,H,2023-02-21,0,1,{'default': 'Devils'},{'default': 'Canadiens'},1,0,0,1,0,0,5,17,0,0,0,MTL,12:28,2022
2022020900,NJD,H,2023-02-19,1,0,{'default': 'Devils'},{'default': 'Jets'},1,1,0,0,1,0,3,14,0,0,2,WPG,9:40,2022
2022020886,NJD,R,2023-02-18,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,0,0,0,0,0,0,7,0,0,0,PIT,4:48,2022
2022020874,NJD,R,2023-02-16,0,0,{'default': 'Devils'},{'default': 'Blues'},0,-1,0,0,0,0,0,17,0,0,2,STL,9:26,2022
2022020857,NJD,R,2023-02-14,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,16,0,0,0,CBJ,12:22,2022
2022020843,NJD,R,2023-02-11,0,0,{'default': 'Devils'},{'default': 'Wild'},0,0,0,0,0,0,2,16,0,0,2,MIN,10:35,2022
2022020824,NJD,H,2023-02-09,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,-1,0,0,0,0,2,21,0,0,0,SEA,15:13,2022
2022020810,NJD,H,2023-02-06,0,0,{'default': 'Devils'},{'default': 'Canucks'},0,-1,0,0,0,0,1,18,0,0,0,VAN,12:57,2022
2022020785,NJD,R,2023-01-27,1,0,{'default': 'Devils'},{'default': 'Stars'},1,1,0,0,0,0,2,21,0,0,2,DAL,14:16,2022
2022020775,NJD,R,2023-01-26,0,0,{'default': 'Devils'},{'default': 'Predators'},0,0,0,0,0,0,4,14,0,0,0,NSH,10:04,2022
2022020759,NJD,H,2023-01-24,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,14,0,0,0,VGK,11:33,2022
2022020746,NJD,H,2023-01-22,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,0,0,0,0,0,0,15,0,0,0,PIT,10:22,2022
2022020728,NJD,R,2023-01-19,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,0,0,0,0,0,1,12,0,0,0,SEA,10:20,2022
2022020697,NJD,R,2023-01-16,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,0,0,0,0,0,1,17,0,0,0,SJS,12:57,2022
2022020690,NJD,R,2023-01-14,0,0,{'default': 'Devils'},{'default': 'Kings'},0,0,0,0,0,0,1,15,0,0,2,LAK,9:39,2022
2022020675,NJD,R,2023-01-13,0,0,{'default': 'Devils'},{'default': 'Ducks'},0,0,0,0,0,0,4,18,0,0,0,ANA,13:47,2022
2022020650,NJD,R,2023-01-10,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,-1,0,0,0,0,4,16,0,0,2,CAR,14:25,2022
2022020628,NJD,H,2023-01-07,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,-1,0,0,0,0,4,18,0,0,2,NYR,13:31,2022
2022020616,NJD,H,2023-01-05,0,0,{'default': 'Devils'},{'default': 'Blues'},0,-3,0,0,0,0,1,17,0,0,0,STL,13:23,2022
2022020609,NJD,R,2023-01-04,0,2,{'default': 'Devils'},{'default': 'Red Wings'},2,2,0,0,0,0,5,20,0,0,0,DET,15:02,2022
2022020590,NJD,H,2023-01-01,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,17,0,0,0,CAR,12:44,2022
2022020576,NJD,R,2022-12-30,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,1,0,0,0,0,2,12,0,0,2,PIT,9:22,2022
2022020558,NJD,H,2022-12-28,0,0,{'default': 'Devils'},{'default': 'Bruins'},0,-1,0,0,0,0,1,17,0,0,0,BOS,11:35,2022
2022020533,NJD,H,2022-12-23,0,0,{'default': 'Devils'},{'default': 'Bruins'},0,-1,0,0,0,0,4,22,0,0,0,BOS,15:14,2022
2022020518,NJD,R,2022-12-21,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,0,0,0,0,0,1,16,0,0,0,FLA,12:39,2022
2022020512,NJD,R,2022-12-20,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,-3,0,0,0,0,0,16,0,0,0,CAR,10:39,2022
2022020488,NJD,H,2022-12-17,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,-1,0,0,0,0,3,19,0,0,0,FLA,14:15,2022
2022020473,NJD,H,2022-12-15,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,-1,0,0,0,0,3,16,0,0,4,PHI,13:22,2022
2022020456,NJD,H,2022-12-13,1,0,{'default': 'Devils'},{'default': 'Stars'},1,-1,0,0,0,0,1,22,0,0,0,DAL,15:40,2022
2022020450,NJD,R,2022-12-12,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,0,0,0,0,0,3,21,0,0,0,NYR,17:35,2022
2022020425,NJD,H,2022-12-09,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,0,0,0,0,0,3,11,0,0,0,NYI,7:34,2022
2022020403,NJD,H,2022-12-06,0,0,{'default': 'Devils'},{'default': 'Blackhawks'},0,0,0,0,0,0,5,17,0,0,0,CHI,12:48,2022
2022020382,NJD,R,2022-12-03,0,2,{'default': 'Devils'},{'default': 'Flyers'},2,1,0,0,0,0,2,19,0,0,0,PHI,15:53,2022
2022020346,NJD,R,2022-11-28,0,1,{'default': 'Devils'},{'default': 'Rangers'},1,0,0,0,0,0,3,15,0,0,0,NYR,13:16,2022
2022020336,NJD,H,2022-11-26,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,0,0,0,0,0,3,16,0,0,2,WSH,13:52,2022
2022020327,NJD,R,2022-11-25,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,0,0,0,0,0,5,19,0,0,0,BUF,16:27,2022
2022020308,NJD,H,2022-11-23,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,14,0,0,0,TOR,9:37,2022
2022020293,NJD,H,2022-11-21,0,0,{'default': 'Devils'},{'default': 'Oilers'},0,0,0,0,0,0,0,18,0,0,2,EDM,14:00,2022
2022020274,NJD,R,2022-11-19,0,1,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,3,21,0,0,0,OTT,14:24,2022
2022020264,NJD,R,2022-11-17,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,17,0,0,0,TOR,12:24,2022
2022020249,NJD,R,2022-11-15,0,0,{'default': 'Devils'},{'default': 'Canadiens'},0,0,0,0,0,0,2,18,0,0,0,MTL,13:43,2022
2022020227,NJD,H,2022-11-12,0,0,{'default': 'Devils'},{'default': 'Coyotes'},0,0,0,0,0,0,2,19,0,0,2,ARI,15:36,2022
2022020213,NJD,H,2022-11-10,1,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,3,16,0,0,0,OTT,11:56,2022
2022020197,NJD,H,2022-11-08,0,0,{'default': 'Devils'},{'default': 'Flames'},0,0,0,0,0,0,1,21,0,0,2,CGY,15:31,2022
2022020187,NJD,R,2022-11-05,1,1,{'default': 'Devils'},{'default': 'Flames'},2,1,0,0,0,0,4,23,0,0,2,CGY,14:02,2022
2022020170,NJD,R,2022-11-03,2,1,{'default': 'Devils'},{'default': 'Oilers'},3,3,0,0,0,0,8,21,0,0,0,EDM,16:06,2022
2022020157,NJD,R,2022-11-01,0,1,{'default': 'Devils'},{'default': 'Canucks'},1,1,0,0,0,0,2,16,0,0,17,VAN,9:42,2022
2022020139,NJD,H,2022-10-30,1,0,{'default': 'Devils'},{'default': 'Blue Jackets'},1,1,0,0,0,0,7,22,0,0,0,CBJ,15:15,2022
2022020123,NJD,H,2022-10-28,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,0,0,0,0,0,2,18,0,0,2,COL,12:04,2022
2022020102,NJD,R,2022-10-25,0,0,{'default': 'Devils'},{'default': 'Red Wings'},0,0,0,0,0,0,1,20,0,0,0,DET,14:00,2022
2022020093,NJD,H,2022-10-24,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,2,0,0,0,0,3,19,0,0,0,WSH,13:48,2022
2022020075,NJD,H,2022-10-22,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,0,0,0,0,0,3,23,0,0,0,SJS,15:09,2022
2022020066,NJD,R,2022-10-20,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,0,0,0,0,0,3,20,0,0,0,NYI,13:47,2022
2022020048,NJD,H,2022-10-18,0,0,{'default': 'Devils'},{'default': 'Ducks'},0,-2,0,0,0,0,1,17,0,0,2,ANA,9:39,2022
2022020028,NJD,H,2022-10-15,1,0,{'default': 'Devils'},{'default': 'Red Wings'},1,1,0,0,0,0,3,22,0,0,2,DET,12:52,2022
2022020012,NJD,R,2022-10-13,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,0,0,0,0,0,1,16,0,0,2,PHI,10:33,2022
