gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020611,CGY,H,2025-01-02,0,0,{'default': 'Flames'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,21,0,0,UTA,18:03,0,2024
2024020600,CGY,H,2024-12-31,1,1,{'default': 'Flames'},{'default': 'Canucks'},2,2,0,0,0,0,1,23,0,0,VAN,18:09,0,2024
2024020584,CGY,R,2024-12-29,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,21,0,0,VGK,20:00,0,2024
2024020576,CGY,R,2024-12-28,2,0,{'default': 'Flames'},{'default': 'Sharks'},2,2,0,0,0,0,3,23,0,0,SJS,18:49,0,2024
2024020529,CGY,H,2024-12-21,1,1,{'default': 'Flames'},{'default': 'Blackhawks'},2,1,0,1,0,0,2,21,1,1,CHI,19:01,0,2024
2024020517,CGY,H,2024-12-19,1,0,{'default': 'Flames'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,1,1,0,0,5,31,0,0,OTT,21:57,0,2024
2024020504,CGY,H,2024-12-17,0,1,{'default': 'Flames'},{'default': 'Bruins'},1,0,0,0,0,0,2,27,0,0,BOS,20:24,0,2024
2024020485,CGY,H,2024-12-14,0,0,{'default': 'Flames'},{'default': 'Panthers'},0,1,0,0,0,0,0,25,0,0,FLA,18:10,0,2024
2024020470,CGY,H,2024-12-12,1,1,{'default': 'Flames'},{'default': 'Lightning'},2,-1,0,0,0,0,3,25,0,0,TBL,18:43,0,2024
2024020451,CGY,R,2024-12-10,1,1,{'default': 'Flames'},{'default': 'Predators'},2,-1,1,1,1,0,2,24,0,0,NSH,20:09,0,2024
2024020442,CGY,R,2024-12-08,1,0,{'default': 'Flames'},{'default': 'Stars'},1,-1,0,0,0,0,2,22,0,0,DAL,17:24,0,2024
2024020417,CGY,H,2024-12-05,0,1,{'default': 'Flames'},{'default': 'Blues'},1,-1,0,0,0,0,2,28,0,0,STL,25:03,0,2024
2024020404,CGY,H,2024-12-03,0,1,{'default': 'Flames'},{'default': 'Blue Jackets'},1,0,0,1,0,0,1,23,0,0,CBJ,19:08,0,2024
2024020380,CGY,R,2024-11-30,1,1,{'default': 'Flames'},{'default': 'Penguins'},2,0,0,0,0,0,4,26,0,0,PIT,17:52,0,2024
2024020368,CGY,R,2024-11-29,0,0,{'default': 'Flames'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,23,0,0,CBJ,20:36,0,2024
2024020350,CGY,R,2024-11-27,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,0,0,0,0,0,0,23,0,0,DET,18:14,4,2024
2024020340,CGY,R,2024-11-25,1,0,{'default': 'Flames'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,1,1,0,0,1,19,0,0,OTT,14:37,2,2024
2024020319,CGY,H,2024-11-23,0,0,{'default': 'Flames'},{'default': 'Wild'},0,-2,0,0,0,0,3,23,0,0,MIN,17:44,2,2024
2024020314,CGY,H,2024-11-21,0,1,{'default': 'Flames'},{'default': 'Rangers'},1,0,0,0,0,0,3,25,0,0,NYR,18:34,0,2024
2024020299,CGY,H,2024-11-19,0,0,{'default': 'Flames'},{'default': 'Islanders'},0,-1,0,0,0,0,1,23,0,0,NYI,18:24,0,2024
2024020269,CGY,H,2024-11-15,0,0,{'default': 'Flames'},{'default': 'Predators'},0,0,0,0,0,0,1,22,0,0,NSH,16:40,2,2024
2024020250,CGY,R,2024-11-12,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,-1,0,0,0,0,0,20,0,0,VAN,18:45,0,2024
2024020242,CGY,H,2024-11-11,1,0,{'default': 'Flames'},{'default': 'Kings'},1,1,0,0,1,0,2,22,0,0,LAK,15:51,0,2024
2024020224,CGY,R,2024-11-09,0,1,{'default': 'Flames'},{'default': 'Sabres'},1,1,0,0,0,0,3,22,0,0,BUF,20:24,0,2024
2024020208,CGY,R,2024-11-07,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,-1,0,0,0,0,2,23,0,0,BOS,18:18,0,2024
