gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020613,VAN,R,2025-01-02,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,1,0,0,0,0,1,28,0,0,18:12,SEA,0,2024
2024020600,VAN,R,2024-12-31,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-1,0,0,0,0,0,25,0,0,19:24,CGY,4,2024
2024020567,VAN,H,2024-12-28,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,0,0,0,0,0,0,29,0,0,18:52,SEA,0,2024
2024020555,VAN,H,2024-12-23,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,-1,0,0,0,0,0,28,0,0,17:45,SJS,0,2024
2024020537,VAN,H,2024-12-21,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,0,24,0,0,15:31,OTT,4,2024
2024020519,VAN,R,2024-12-19,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,25,0,0,16:38,VGK,0,2024
2024020510,VAN,R,2024-12-18,0,0,{'default': 'Canucks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,30,0,0,18:52,UTA,0,2024
2024020496,VAN,H,2024-12-16,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,1,0,0,0,0,1,25,0,0,18:45,COL,0,2024
2024020486,VAN,H,2024-12-14,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,1,0,0,0,0,1,26,0,0,17:32,BOS,0,2024
2024020471,VAN,H,2024-12-12,0,0,{'default': 'Canucks'},{'default': 'Panthers'},0,1,0,0,0,0,1,33,0,0,19:46,FLA,2,2024
2024020455,VAN,H,2024-12-10,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,0,0,0,0,0,0,24,0,0,16:17,STL,0,2024
2024020437,VAN,H,2024-12-08,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,-1,0,0,0,0,1,26,0,0,18:28,TBL,0,2024
2024020422,VAN,H,2024-12-06,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,23,0,0,15:43,CBJ,5,2024
2024020402,VAN,R,2024-12-03,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,1,0,0,0,0,1,27,0,0,18:15,MIN,0,2024
2024020388,VAN,R,2024-12-01,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,0,0,0,0,0,0,27,0,0,17:03,DET,0,2024
2024020364,VAN,R,2024-11-29,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,-1,0,0,0,0,1,27,0,0,15:12,BUF,0,2024
2024020354,VAN,R,2024-11-27,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,-1,0,0,0,0,1,23,0,0,13:44,PIT,0,2024
2024020345,VAN,R,2024-11-26,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,1,0,0,0,0,0,26,0,0,19:37,BOS,0,2024
2024020323,VAN,R,2024-11-23,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,28,0,0,18:50,OTT,2,2024
2024020300,VAN,H,2024-11-19,0,0,{'default': 'Canucks'},{'default': 'Rangers'},0,-1,0,0,0,0,0,20,0,0,14:24,NYR,0,2024
2024020285,VAN,H,2024-11-17,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,1,0,0,0,0,0,20,0,0,13:17,NSH,0,2024
2024020283,VAN,H,2024-11-16,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,22,0,0,13:37,CHI,0,2024
2024020235,VAN,H,2024-11-09,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,-3,0,0,0,0,0,10,0,0,7:19,EDM,0,2024
2024020159,VAN,H,2024-10-30,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,-1,0,0,0,0,1,21,0,0,13:46,NJD,0,2024
2024020048,VAN,R,2024-10-15,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,-1,0,0,0,0,3,21,0,0,12:27,TBL,0,2024
2024020022,VAN,H,2024-10-11,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,0,0,0,0,0,3,29,0,0,19:39,PHI,0,2024
2023021308,VAN,R,2024-04-18,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,0,0,0,0,0,2,23,0,0,18:21,WPG,0,2023
2023021180,VAN,H,2024-03-31,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,-1,0,0,0,0,1,21,0,0,13:25,ANA,2,2023
2023021120,VAN,H,2024-03-23,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-1,0,0,0,0,0,26,0,0,17:09,CGY,0,2023
2023021106,VAN,H,2024-03-21,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,1,0,0,0,0,1,26,0,0,14:12,MTL,0,2023
2023021044,VAN,H,2024-03-13,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,24,0,0,13:44,COL,0,2023
2023021019,VAN,H,2024-03-09,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,1,0,0,0,0,1,24,0,0,17:41,WPG,0,2023
2023021002,VAN,R,2024-03-07,0,1,{'default': 'Canucks'},{'default': 'Golden Knights'},1,1,0,0,0,0,0,24,0,0,15:40,VGK,0,2023
2023020988,VAN,R,2024-03-05,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,3,22,0,0,13:09,LAK,2,2023
2023020973,VAN,R,2024-03-03,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,1,27,0,0,17:52,ANA,2,2023
2023020951,VAN,H,2024-02-29,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,1,26,0,0,17:30,LAK,0,2023
2023020937,VAN,H,2024-02-27,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,-1,0,0,0,0,0,24,0,0,15:32,PIT,0,2023
2023020911,VAN,H,2024-02-24,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,1,0,0,0,0,0,24,0,0,14:25,BOS,0,2023
2023020897,VAN,R,2024-02-22,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,-1,0,0,0,0,1,19,0,0,13:33,SEA,0,2023
2023020881,VAN,R,2024-02-20,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,26,0,0,15:54,COL,0,2023
2023020869,VAN,R,2024-02-19,0,1,{'default': 'Canucks'},{'default': 'Wild'},1,0,0,0,0,0,1,22,0,0,15:08,MIN,2,2023
2023020860,VAN,H,2024-02-17,1,0,{'default': 'Canucks'},{'default': 'Jets'},1,-1,0,0,0,0,1,21,0,0,11:56,WPG,0,2023
2023020848,VAN,H,2024-02-15,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,1,0,0,0,0,0,24,0,0,17:36,DET,0,2023
2023020832,VAN,R,2024-02-13,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,24,0,0,15:44,CHI,0,2023
2023020818,VAN,R,2024-02-11,0,1,{'default': 'Canucks'},{'default': 'Capitals'},1,0,0,0,0,0,0,21,0,0,14:34,WSH,0,2023
2023020805,VAN,R,2024-02-10,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,0,0,0,0,0,1,25,0,0,16:51,DET,0,2023
2023020794,VAN,R,2024-02-08,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,0,0,0,0,0,0,22,0,0,16:04,BOS,0,2023
2023020785,VAN,R,2024-02-06,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,19,0,0,16:34,CAR,0,2023
2023020772,VAN,H,2024-01-27,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,21,0,0,16:14,CBJ,0,2023
2023020744,VAN,H,2024-01-24,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,-1,0,0,0,0,0,21,0,0,13:23,STL,2,2023
2023020728,VAN,H,2024-01-22,0,1,{'default': 'Canucks'},{'default': 'Blackhawks'},1,1,0,0,0,0,0,21,0,0,15:51,CHI,0,2023
2023020628,VAN,R,2024-01-09,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,-1,0,0,0,0,0,24,0,0,14:43,NYI,0,2023
2023020611,VAN,R,2024-01-06,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,-1,0,0,0,0,0,28,0,0,15:22,NJD,0,2023
2023020596,VAN,R,2024-01-04,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,-1,0,0,0,0,0,15,0,0,11:32,STL,0,2023
2023020584,VAN,H,2024-01-02,0,1,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,0,26,0,0,17:41,OTT,0,2023
2023020543,VAN,H,2023-12-28,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,0,0,0,0,0,2,19,0,0,13:11,PHI,2,2023
2023020527,VAN,H,2023-12-23,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,1,0,0,0,0,0,21,0,0,16:10,SJS,0,2023
2023020505,VAN,R,2023-12-21,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,1,0,0,0,0,1,23,0,0,16:08,DAL,0,2023
2023020491,VAN,R,2023-12-19,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,1,0,0,0,0,1,24,0,0,15:59,NSH,0,2023
2023020474,VAN,R,2023-12-17,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,26,0,0,17:04,CHI,0,2023
2023020461,VAN,R,2023-12-16,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,1,0,0,0,0,0,20,0,0,11:08,MIN,0,2023
2023020454,VAN,H,2023-12-14,0,0,{'default': 'Canucks'},{'default': 'Panthers'},0,1,0,0,0,0,0,20,0,0,16:32,FLA,0,2023
2023020439,VAN,H,2023-12-12,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,0,0,0,0,0,0,23,0,0,15:44,TBL,0,2023
2023020419,VAN,H,2023-12-09,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,22,0,0,14:35,CAR,0,2023
2023020404,VAN,H,2023-12-07,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,1,0,0,0,0,0,19,0,0,12:31,MIN,0,2023
2023020387,VAN,H,2023-12-05,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,0,0,0,0,0,0,19,0,0,10:48,NJD,0,2023
2023020367,VAN,R,2023-12-02,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,0,21,0,0,16:11,CGY,2,2023
2023020353,VAN,H,2023-11-30,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,23,0,0,15:11,VGK,0,2023
2023020336,VAN,H,2023-11-28,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,0,20,0,0,13:16,ANA,0,2023
2023020314,VAN,R,2023-11-25,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,0,0,0,0,0,0,20,0,0,13:45,SJS,0,2023
2023020307,VAN,R,2023-11-24,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,1,0,0,0,0,1,27,0,0,17:24,SEA,0,2023
2023020291,VAN,R,2023-11-22,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,26,0,0,15:20,COL,0,2023
2023020278,VAN,H,2023-11-20,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,0,0,0,0,0,1,23,0,0,14:43,SJS,0,2023
2023020265,VAN,H,2023-11-18,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,-1,0,0,0,0,0,19,0,0,12:50,SEA,2,2023
2023020247,VAN,R,2023-11-16,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-1,0,0,0,0,1,23,0,0,15:12,CGY,0,2023
2023020241,VAN,H,2023-11-15,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,0,0,0,0,0,1,18,0,0,11:25,NYI,0,2023
2023020224,VAN,R,2023-11-12,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,21,0,0,14:33,MTL,2,2023
2023020042,VAN,R,2023-10-17,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,-1,0,0,0,0,1,18,0,0,9:15,PHI,2,2023
2023020029,VAN,R,2023-10-14,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,0,0,0,0,0,0,21,0,0,12:36,EDM,2,2023
2023020009,VAN,H,2023-10-11,0,1,{'default': 'Canucks'},{'default': 'Oilers'},1,0,0,0,0,0,0,22,0,0,15:27,EDM,0,2023
2022021114,VAN,R,2023-03-19,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,1,25,0,0,16:51,ANA,0,2022
2022021105,VAN,R,2023-03-18,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,1,26,0,0,19:55,LAK,0,2022
2022021088,VAN,R,2023-03-16,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,2,0,0,0,0,0,20,0,0,13:51,ARI,0,2022
2022021073,VAN,H,2023-03-14,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,0,0,0,0,0,0,25,0,0,17:22,DAL,2,2022
2022021050,VAN,H,2023-03-11,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,23,0,0,16:17,OTT,0,2022
2022021024,VAN,H,2023-03-08,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,1,28,0,0,16:01,ANA,0,2022
2022021010,VAN,H,2023-03-06,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,0,0,0,0,0,0,21,0,0,13:19,NSH,0,2022
2022020996,VAN,H,2023-03-04,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,24,0,0,14:05,TOR,2,2022
2022020981,VAN,H,2023-03-02,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,-1,0,0,0,0,0,22,0,0,14:14,MIN,0,2022
2022020955,VAN,R,2023-02-27,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,1,0,0,0,0,0,29,0,0,15:33,DAL,2,2022
2022020084,VAN,H,2022-10-22,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,0,0,0,0,0,0,17,0,0,11:18,BUF,0,2022
2022020043,VAN,R,2022-10-17,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,16,0,0,10:49,WSH,0,2022
